# 885953.TI 电子纸
time,close,amount
2025-06-13,1034.726,5436522200.0
2025-06-16,1046.277,4191156000.0
2025-06-17,1047.336,4475183400.0
2025-06-18,1065.396,4831346100.0
2025-06-19,1050.75,5882815900.0
2025-06-20,1041.967,5714113800.0
2025-06-23,1061.174,4860296900.0
2025-06-24,1090.845,5819765100.0
2025-06-25,1102.045,6533064200.0
2025-06-26,1101.829,6730696000.0
2025-06-27,1103.435,6924136800.0
2025-06-30,1116.852,6511383800.0
2025-07-01,1110.758,6225751400.0
2025-07-02,1095.977,4951489700.0
2025-07-03,1106.548,5143447900.0
2025-07-04,1085.653,4916526200.0
2025-07-07,1086.856,3863183600.0
2025-07-08,1104.68,5104448400.0
2025-07-09,1103.319,6495282400.0
2025-07-10,1100.07,6232011700.0
2025-07-11,1102.085,5629546600.0
2025-07-14,1101.982,4537378300.0
2025-07-15,1094.959,6654776300.0
2025-07-16,1098.945,5751387500.0
2025-07-17,1113.293,6906036300.0
2025-07-18,1113.639,6435982000.0
2025-07-21,1120.174,6077463400.0
2025-07-22,1115.932,6406839600.0
2025-07-23,1105.52,5381852000.0
2025-07-24,1119.581,5226796600.0
2025-07-25,1130.04,5551967300.0
2025-07-28,1139.623,6562379800.0
2025-07-29,1145.468,6301241200.0
2025-07-30,1133.819,6344442500.0
2025-07-31,1119.783,7227128400.0
2025-08-01,1127.58,6389795500.0
2025-08-04,1138.354,5736632300.0
2025-08-05,1157.325,7539563000.0
2025-08-06,1167.606,7434537400.0
2025-08-07,1168.472,7494839600.0
2025-08-08,1157.021,6835295700.0
2025-08-11,1182.238,7358886400.0
2025-08-12,1178.881,8419058200.0
2025-08-13,1182.045,8295048800.0
2025-08-14,1158.425,11380224200.0
2025-08-15,1187.459,10221986400.0
2025-08-18,1205.459,13643155000.0
2025-08-19,1203.335,9803202900.0
2025-08-20,1225.953,11060141600.0
2025-08-21,1218.233,13297239200.0
2025-08-22,1235.334,14234959000.0
2025-08-25,1242.227,14546920000.0
2025-08-26,1252.256,15014224000.0
2025-08-27,1234.198,20768998000.0
2025-08-28,1270.419,19049573000.0
2025-08-29,1245.051,14568189000.0
2025-09-01,1260.621,13662957000.0
2025-09-02,1228.272,16427673000.0
2025-09-03,1215.402,13532750000.0
2025-09-04,1184.342,13753589000.0
2025-09-05,1233.018,13358546300.0
2025-09-08,1236.334,12483410000.0
2025-09-09,1210.097,9762604400.0
2025-09-10,1211.421,7793173000.0
2025-09-11,1250.565,12067553100.0
2025-09-12,1250.431,11014914000.0
2025-09-15,1254.162,10468617700.0
2025-09-16,1278.531,11437948600.0
2025-09-17,1296.414,13542303000.0
2025-09-18,1284.317,18158177000.0
2025-09-19,1277.566,13145106700.0
2025-09-22,1286.305,12931727500.0
2025-09-23,1271.735,15643095000.0
2025-09-24,1304.017,17815213000.0
2025-09-25,1289.008,12961624300.0
2025-09-26,1257.71,11261849300.0
2025-09-29,1263.304,10207353300.0
2025-09-30,1271.557,10232793600.0
2025-10-09,1277.958,13893620000.0
2025-10-10,1241.504,11241731600.0
2025-10-13,1244.877,11488067200.0
2025-10-14,1220.784,10787616000.0
2025-10-15,1227.929,7535646800.0
2025-10-16,1208.646,6366451700.0
2025-10-17,1172.303,7507681600.0
2025-10-20,1186.07,5305009900.0
2025-10-21,1210.776,5648742900.0
2025-10-22,1211.761,4455420300.0
2025-10-23,1214.822,5342530600.0
2025-10-24,1239.714,7145707700.0
2025-10-27,1253.616,10152893700.0
2025-10-28,1257.212,8069015100.0
2025-10-29,1253.059,8668126500.0
2025-10-30,1232.731,9447629100.0
2025-10-31,1237.802,9189566800.0
2025-11-03,1244.023,9941620800.0
2025-11-04,1227.797,8693864100.0
2025-11-05,1233.514,8249678300.0
2025-11-06,1239.239,7250691600.0
2025-11-07,1228.712,6920424300.0
2025-11-10,1236.923,8526993500.0
2025-11-11,1226.064,7016070100.0
2025-11-12,1216.091,6725913100.0
2025-11-13,1227.26,6744803800.0
2025-11-14,1225.487,7609058200.0
2025-11-17,1239.097,7316305000.0
2025-11-18,1240.422,7770699800.0
2025-11-19,1219.565,7968489800.0
2025-11-20,1213.628,6330674900.0
2025-11-21,1172.721,9038993500.0
2025-11-24,1204.78,8379776000.0
2025-11-25,1227.577,9034133200.0
2025-11-26,1216.492,7191418500.0
2025-11-27,1215.712,6334218700.0
2025-11-28,1234.699,6043734300.0
2025-12-01,1252.479,9830213200.0
2025-12-02,1245.246,8207292700.0
2025-12-03,1232.02,11267336900.0
2025-12-04,1217.013,8485744700.0
2025-12-05,1240.729,14354361000.0
2025-12-08,1259.886,12378120000.0
2025-12-09,1253.45,11704848100.0
2025-12-10,1246.561,12029649300.0
2025-12-11,1211.756,9306872700.0
2025-12-12,1206.377,8750096500.0
2025-12-15,1197.53,8252861000.0
2025-12-16,1174.089,8164228200.0
2025-12-17,1185.922,7646241900.0
2025-12-18,1194.086,7749314800.0
2025-12-19,1198.074,6210544100.0
2025-12-22,1201.978,7273500700.0
2025-12-23,1195.677,6769473400.0
2025-12-24,1214.205,6891284500.0
2025-12-25,1217.228,5946905200.0
2025-12-26,1208.163,6193121700.0
2025-12-29,1204.714,8055542100.0
2025-12-30,1210.387,7089489900.0
2025-12-31,1218.495,9280512000.0
2026-01-05,1236.993,10521855800.0
2026-01-06,1275.806,20030709000.0
2026-01-07,1285.196,16527087000.0
2026-01-08,1293.791,12546286500.0
2026-01-09,1312.267,14937057000.0
2026-01-12,1350.33,17415752000.0
2026-01-13,1332.857,16182351000.0
2026-01-14,1359.07,23225666000.0
2026-01-15,1367.259,16654718000.0
2026-01-16,1365.294,15275764000.0
2026-01-19,1364.218,11956611600.0
2026-01-20,1352.189,12562243900.0
2026-01-21,1361.26,11938697300.0
2026-01-22,1367.131,11963237600.0
2026-01-23,1406.188,16088269000.0
2026-01-26,1370.385,14599728000.0
2026-01-27,1391.211,14575513000.0
2026-01-28,1373.122,12141338700.0
2026-01-29,1352.082,13240884100.0
2026-01-30,1353.984,13221381100.0
2026-02-02,1314.075,11112466800.0
2026-02-03,1354.942,10501139000.0
2026-02-04,1351.009,9517070300.0
2026-02-05,1331.385,8259466000.0
2026-02-06,1329.81,7351050600.0
2026-02-09,1363.311,8434458000.0
2026-02-10,1371.056,7486248300.0
2026-02-11,1372.294,6718155000.0
2026-02-12,1381.986,7306232000.0
2026-02-13,1381.073,9443648600.0
2026-02-24,1399.041,9817649900.0
2026-02-25,1406.991,10957433300.0
2026-02-26,1426.863,13463989000.0
2026-02-27,1426.804,14636265000.0
2026-03-02,1382.566,14312563000.0
2026-03-03,1329.612,14120226000.0
2026-03-04,1316.366,9241589200.0
2026-03-05,1396.407,16525635000.0
2026-03-06,1386.006,15723029000.0
2026-03-09,1380.619,13309397600.0
2026-03-10,1411.105,11304399800.0
2026-03-11,1401.293,11255886100.0
2026-03-12,1396.721,11181606000.0
2026-03-13,1385.918,10086999500.0
2026-03-16,1388.519,11494899300.0
2026-03-17,1351.989,9992712900.0
2026-03-18,1386.797,9337733700.0
2026-03-19,1347.145,9703467000.0
2026-03-20,1307.154,10155483700.0
2026-03-23,1231.825,11750422900.0
2026-03-24,1277.756,8677511900.0
2026-03-25,1304.043,8280863300.0
2026-03-26,1263.537,7355177900.0
2026-03-27,1280.147,6393930600.0
2026-03-30,1278.982,6554068700.0
2026-03-31,1245.203,6222240100.0
2026-04-01,1271.875,7611581500.0
2026-04-02,1241.765,6783624500.0
2026-04-03,1235.933,5768166100.0
2026-04-07,1247.392,5500505000.0
2026-04-08,1324.29,10773737700.0
2026-04-09,1316.162,9844275000.0
2026-04-10,1313.43,9028440900.0
2026-04-13,1310.683,7176843600.0
2026-04-14,1324.104,8440100700.0
2026-04-15,1316.849,10623506200.0
2026-04-16,1339.984,13066262300.0
2026-04-17,1346.123,12117532700.0
2026-04-20,1362.821,13836479000.0
2026-04-21,1363.244,16498705000.0
2026-04-22,1383.149,15166065000.0
2026-04-23,1349.847,14118235000.0
2026-04-24,1333.938,11284356900.0
2026-04-27,1379.896,11533531700.0
2026-04-28,1356.548,15382064000.0
2026-04-29,1368.8,12434659400.0
2026-04-30,1345.869,12328292500.0
2026-05-06,1377.272,14648690000.0
2026-05-07,1433.144,18217518000.0
2026-05-08,1436.541,18057249000.0
2026-05-11,1475.928,19204943000.0
2026-05-12,1448.125,16911170000.0
2026-05-13,1447.058,16869398000.0
2026-05-14,1406.998,17086834000.0
2026-05-15,1377.109,17145671000.0
2026-05-18,1380.358,13980557000.0
2026-05-19,1407.407,15574734000.0
2026-05-20,1402.661,14515941000.0
2026-05-21,1393.934,23767207000.0
2026-05-22,1429.328,43428411000.0
2026-05-25,1443.49,37056035000.0
2026-05-26,1448.96,44897191000.0
2026-05-27,1422.042,45970816000.0
2026-05-28,1441.27,34474718000.0
2026-05-29,1355.8,35718475000.0
2026-06-01,1359.546,31224297000.0
2026-06-02,1364.57,27884523000.0
2026-06-03,1394.892,38966686000.0
2026-06-04,1394.645,35341320000.0
2026-06-05,1401.505,54107590000.0
2026-06-08,1353.951,45082897000.0
2026-06-09,1388.794,41283331000.0
2026-06-10,1360.654,36897441000.0
2026-06-11,1314.198,34455645000.0
2026-06-12,1302.821,32265296000.0
2026-06-15,1360.627,32490650000.0
2026-06-16,1401.022,33331907000.0
2026-06-17,1459.241,33039777000.0
2026-06-18,1428.186,47728796000.0
2026-06-22,1457.671,44986051000.0
2026-06-23,1453.936,35463768000.0
2026-06-24,1459.185,43037935000.0
2026-06-25,1448.946,48992215000.0
2026-06-26,1450.71,72495997000.0
2026-06-29,1412.59,63225940000.0
2026-06-30,1496.07,72232595000.0
2026-07-01,1503.684,71842821000.0
2026-07-02,1469.123,78039818000.0
2026-07-03,1428.051,52320126000.0
2026-07-06,1390.706,49225351000.0
2026-07-07,1353.459,35512334000.0
2026-07-08,1332.999,40596741000.0
2026-07-09,1368.573,46424020000.0
2026-07-10,1354.288,50426762000.0
2026-07-13,1249.56,36939888000.0
2026-07-14,1259.224,32179227000.0
2026-07-15,1224.227,31559658000.0
2026-07-16,1204.014,27080155000.0
2026-07-17,1132.653,28983990000.0
2026-07-20,1091.925,28210590000.0
