# 885661.TI 医药电商
time,close,amount
2025-06-13,987.996,34208790000.0
2025-06-16,987.369,26034681000.0
2025-06-17,981.076,29362790000.0
2025-06-18,964.759,21221367000.0
2025-06-19,945.083,19897244000.0
2025-06-20,943.858,16829705000.0
2025-06-23,953.231,21133871000.0
2025-06-24,968.382,22111196000.0
2025-06-25,969.708,21998640000.0
2025-06-26,964.064,19427106000.0
2025-06-27,971.456,20441047000.0
2025-06-30,979.011,20858010000.0
2025-07-01,994.905,29375987000.0
2025-07-02,988.379,25102029000.0
2025-07-03,1002.839,28236023000.0
2025-07-04,1001.541,29519230000.0
2025-07-07,998.502,25587834000.0
2025-07-08,1004.313,25614230000.0
2025-07-09,1003.622,25560195000.0
2025-07-10,1013.297,27724374000.0
2025-07-11,1018.053,30711991000.0
2025-07-14,1027.895,26831271000.0
2025-07-15,1015.272,30647639000.0
2025-07-16,1035.539,33921219000.0
2025-07-17,1050.148,35369001000.0
2025-07-18,1052.264,31958050000.0
2025-07-21,1062.544,36622342000.0
2025-07-22,1058.253,38036444000.0
2025-07-23,1055.705,37841438000.0
2025-07-24,1071.154,39587233000.0
2025-07-25,1069.624,39946466000.0
2025-07-28,1077.254,36674694000.0
2025-07-29,1090.206,46303113000.0
2025-07-30,1096.046,56098521000.0
2025-07-31,1094.01,51281137000.0
2025-08-01,1110.502,51828501000.0
2025-08-04,1115.749,48551515000.0
2025-08-05,1112.241,41712348000.0
2025-08-06,1096.905,40636930000.0
2025-08-07,1091.848,35648279000.0
2025-08-08,1095.622,34452379000.0
2025-08-11,1111.12,36611074000.0
2025-08-12,1105.405,35920356000.0
2025-08-13,1106.221,37678638000.0
2025-08-14,1089.141,37649737000.0
2025-08-15,1100.921,32838290000.0
2025-08-18,1115.728,45183076000.0
2025-08-19,1133.088,50829520000.0
2025-08-20,1129.278,43335591000.0
2025-08-21,1127.355,39594122000.0
2025-08-22,1124.696,38457411000.0
2025-08-25,1133.198,46730599000.0
2025-08-26,1131.471,38410577000.0
2025-08-27,1097.095,45119573000.0
2025-08-28,1093.577,44661196000.0
2025-08-29,1093.696,35067857000.0
2025-09-01,1110.703,41898406000.0
2025-09-02,1098.189,39950655000.0
2025-09-03,1083.191,31524131000.0
2025-09-04,1080.032,34987374000.0
2025-09-05,1091.391,29656258000.0
2025-09-08,1104.801,33653244000.0
2025-09-09,1093.348,31097005000.0
2025-09-10,1090.574,24645486000.0
2025-09-11,1097.206,31165842000.0
2025-09-12,1096.083,31616206000.0
2025-09-15,1096.252,30083084000.0
2025-09-16,1101.944,29020562000.0
2025-09-17,1097.708,26538291000.0
2025-09-18,1087.967,39205834000.0
2025-09-19,1074.317,29442366000.0
2025-09-22,1066.855,24970451000.0
2025-09-23,1049.286,28343082000.0
2025-09-24,1062.631,23738747000.0
2025-09-25,1055.726,24230202000.0
2025-09-26,1045.484,22326552000.0
2025-09-29,1046.01,21802251000.0
2025-09-30,1049.943,20970228000.0
2025-10-09,1053.47,25192384000.0
2025-10-10,1062.747,26968318000.0
2025-10-13,1055.094,25594861000.0
2025-10-14,1052.82,26562476000.0
2025-10-15,1072.347,29954953000.0
2025-10-16,1074.51,31123093000.0
2025-10-17,1063.33,30600333000.0
2025-10-20,1072.315,28090919000.0
2025-10-21,1082.576,27613590000.0
2025-10-22,1087.402,29898828000.0
2025-10-23,1085.04,27864526000.0
2025-10-24,1080.401,26226122000.0
2025-10-27,1082.861,29073015000.0
2025-10-28,1080.944,27666656000.0
2025-10-29,1081.323,28948786000.0
2025-10-30,1070.815,30988704000.0
2025-10-31,1093.773,40150268000.0
2025-11-03,1102.936,38025167000.0
2025-11-04,1094.633,30293038000.0
2025-11-05,1099.465,28703322000.0
2025-11-06,1094.635,26390366000.0
2025-11-07,1101.399,32972776000.0
2025-11-10,1116.188,37729279000.0
2025-11-11,1125.898,35629354000.0
2025-11-12,1135.718,41264190000.0
2025-11-13,1143.147,39786006000.0
2025-11-14,1157.293,45635739000.0
2025-11-17,1138.172,44439617000.0
2025-11-18,1124.863,37445682000.0
2025-11-19,1105.426,28737067000.0
2025-11-20,1100.41,26454660000.0
2025-11-21,1060.507,32892403000.0
2025-11-24,1072.114,25139925000.0
2025-11-25,1092.659,31126737000.0
2025-11-26,1107.693,39456030000.0
2025-11-27,1106.62,33466302000.0
2025-11-28,1103.504,27610731000.0
2025-12-01,1110.45,28901832000.0
2025-12-02,1107.915,26967668000.0
2025-12-03,1112.014,33591639000.0
