# 885805.TI 芬太尼
time,close,amount
2025-06-13,2225.675,1895381700.0
2025-06-16,2222.252,1326392110.0
2025-06-17,2234.685,1350551900.0
2025-06-18,2233.925,1041609180.0
2025-06-19,2214.772,1032943350.0
2025-06-20,2213.172,787112740.0
2025-06-23,2215.442,787660610.0
2025-06-24,2234.23,932803350.0
2025-06-25,2244.037,1034395080.0
2025-06-26,2232.74,1061054260.0
2025-06-27,2227.967,890775780.0
2025-06-30,2266.54,1313311890.0
2025-07-01,2269.307,1242787360.0
2025-07-02,2285.528,1269088460.0
2025-07-03,2306.558,1721818100.0
2025-07-04,2307.978,1445354800.0
2025-07-07,2288.263,1002473750.0
2025-07-08,2293.852,1175765770.0
2025-07-09,2287.715,1118227730.0
2025-07-10,2294.507,1019308250.0
2025-07-11,2299.973,1482867300.0
2025-07-14,2312.09,1066020080.0
2025-07-15,2310.545,1315538340.0
2025-07-16,2334.74,1879268900.0
2025-07-17,2343.802,1587587600.0
2025-07-18,2341.553,1458299400.0
2025-07-21,2348.711,1671291800.0
2025-07-22,2356.225,1428509900.0
2025-07-23,2355.613,1632994300.0
2025-07-24,2426.199,2879528700.0
2025-07-25,2395.5,2157276400.0
2025-07-28,2405.378,1966396200.0
2025-07-29,2384.131,1788010000.0
2025-07-30,2362.454,2728445300.0
2025-07-31,2342.016,2216072000.0
2025-08-01,2362.373,2132150300.0
2025-08-04,2385.918,2311055400.0
2025-08-05,2383.176,2063949600.0
2025-08-06,2365.378,1540093000.0
2025-08-07,2362.678,1726602000.0
2025-08-08,2400.957,1893902000.0
2025-08-11,2412.321,1962829500.0
2025-08-12,2421.297,2080943300.0
2025-08-13,2432.235,2032776100.0
2025-08-14,2462.289,2573390300.0
2025-08-15,2464.819,2325497300.0
2025-08-18,2501.81,3400176500.0
2025-08-19,2516.802,3855685700.0
2025-08-20,2512.989,3089753300.0
2025-08-21,2500.303,2858768200.0
2025-08-22,2487.636,2528951800.0
2025-08-25,2480.13,2971267900.0
2025-08-26,2476.607,2572125500.0
2025-08-27,2406.729,2854354300.0
2025-08-28,2403.064,2375101300.0
2025-08-29,2409.367,1857133100.0
2025-09-01,2427.099,1933392700.0
2025-09-02,2411.812,2286714300.0
2025-09-03,2427.43,4651498900.0
2025-09-04,2385.791,3527591200.0
2025-09-05,2421.136,2599169300.0
2025-09-08,2499.831,3444316400.0
2025-09-09,2486.831,2554276000.0
2025-09-10,2459.348,1827179700.0
2025-09-11,2466.598,2296600500.0
2025-09-12,2469.595,2069071800.0
2025-09-15,2484.451,2409888300.0
2025-09-16,2482.188,1523515700.0
2025-09-17,2482.062,1498270100.0
2025-09-18,2463.38,2296864800.0
2025-09-19,2420.609,1555852500.0
2025-09-22,2416.58,1554290800.0
2025-09-23,2384.634,1494726400.0
2025-09-24,2434.945,1533184400.0
2025-09-25,2414.357,1344544700.0
2025-09-26,2386.009,1009127610.0
2025-09-29,2386.527,1268407810.0
2025-09-30,2382.75,1134206750.0
2025-10-09,2418.11,1483552100.0
2025-10-10,2422.647,1381692700.0
2025-10-13,2392.673,1280967160.0
2025-10-14,2376.028,1505347100.0
2025-10-15,2397.74,1117717150.0
2025-10-16,2387.06,1010428230.0
2025-10-17,2352.196,1111025360.0
2025-10-20,2367.032,876987150.0
2025-10-21,2404.642,1009211330.0
2025-10-22,2417.341,1279999330.0
2025-10-23,2422.241,995958420.0
2025-10-24,2424.18,1252824920.0
2025-10-27,2429.246,2283897100.0
2025-10-28,2408.024,1368882500.0
2025-10-29,2412.663,1238635090.0
2025-10-30,2381.936,2222201200.0
2025-10-31,2444.92,2556336100.0
2025-11-03,2401.424,2097477100.0
2025-11-04,2366.669,1785350300.0
2025-11-05,2364.661,1074526870.0
2025-11-06,2373.224,1125930490.0
2025-11-07,2404.451,1381296700.0
2025-11-10,2430.851,1452541800.0
2025-11-11,2423.886,1132882710.0
2025-11-12,2457.544,1810681800.0
2025-11-13,2449.97,1456493000.0
2025-11-14,2435.912,1288034540.0
2025-11-17,2395.047,1544664500.0
2025-11-18,2383.202,1180052830.0
2025-11-19,2362.291,982015820.0
2025-11-20,2347.734,779328740.0
