# 885968.TI 托育服务
time,close,amount
2025-06-13,936.666,7655229600.0
2025-06-16,946.411,5970684100.0
2025-06-17,943.863,6315896700.0
2025-06-18,934.024,7417623000.0
2025-06-19,921.837,5777528600.0
2025-06-20,910.058,6159553800.0
2025-06-23,917.06,5381572900.0
2025-06-24,930.697,6771609300.0
2025-06-25,933.655,7468856500.0
2025-06-26,936.808,8946545800.0
2025-06-27,939.792,6986114300.0
2025-06-30,949.626,6998427900.0
2025-07-01,953.0,8048406100.0
2025-07-02,949.932,6482029900.0
2025-07-03,953.791,4767518200.0
2025-07-04,957.848,7703110100.0
2025-07-07,957.079,5533231600.0
2025-07-08,965.568,6065424100.0
2025-07-09,983.144,9671040000.0
2025-07-10,990.263,7969146800.0
2025-07-11,993.642,8577956200.0
2025-07-14,991.126,7632449300.0
2025-07-15,986.131,9078697200.0
2025-07-16,991.464,8292686900.0
2025-07-17,1003.912,12420434600.0
2025-07-18,1002.825,8214348900.0
2025-07-21,1015.247,7689056000.0
2025-07-22,1009.483,7621181600.0
2025-07-23,1003.965,7401028300.0
2025-07-24,1010.327,5739762200.0
2025-07-25,1014.909,12047562400.0
2025-07-28,1017.532,12854315000.0
2025-07-29,1017.041,13040364300.0
2025-07-30,1008.612,11717424300.0
2025-07-31,996.299,12020589000.0
2025-08-01,1009.171,8964949600.0
2025-08-04,1012.788,6741595900.0
2025-08-05,1019.839,6679146800.0
2025-08-06,1036.138,9836989600.0
2025-08-07,1043.806,9084703400.0
2025-08-08,1039.45,8293015300.0
2025-08-11,1047.743,7518544200.0
2025-08-12,1045.362,8382352900.0
2025-08-13,1050.188,9201276600.0
2025-08-14,1040.823,9121859900.0
2025-08-15,1046.84,7640883100.0
2025-08-18,1058.589,15494693000.0
2025-08-19,1064.182,14898357000.0
2025-08-20,1069.553,12118420300.0
2025-08-21,1062.524,9457250400.0
2025-08-22,1069.157,16420251000.0
2025-08-25,1090.838,17571965000.0
2025-08-26,1111.278,12151509300.0
2025-08-27,1083.766,25335660000.0
2025-08-28,1088.637,20851500000.0
2025-08-29,1075.05,15082591000.0
2025-09-01,1080.065,12724848300.0
2025-09-02,1059.699,12552841700.0
2025-09-03,1051.18,10002565600.0
2025-09-04,1061.071,12154802300.0
2025-09-05,1080.74,10696649500.0
2025-09-08,1100.427,9706442800.0
2025-09-09,1102.422,9361929500.0
2025-09-10,1101.457,8102394000.0
2025-09-11,1116.561,11172477600.0
2025-09-12,1112.023,10924852300.0
2025-09-15,1109.277,9890137300.0
2025-09-16,1125.475,10324346000.0
2025-09-17,1133.32,8299360600.0
2025-09-18,1113.204,12978417700.0
2025-09-19,1104.908,12868768500.0
2025-09-22,1095.304,10221464400.0
2025-09-23,1076.801,10908195500.0
2025-09-24,1086.698,8122910500.0
2025-09-25,1084.417,8252074900.0
2025-09-26,1081.513,7666095100.0
2025-09-29,1089.211,6037177400.0
2025-09-30,1097.932,8636601700.0
2025-10-09,1110.981,8832166300.0
2025-10-10,1103.302,7634229500.0
2025-10-13,1090.344,6504122100.0
2025-10-14,1092.951,7103012900.0
2025-10-15,1110.706,6317232900.0
2025-10-16,1097.912,8479073100.0
2025-10-17,1090.609,7222679600.0
2025-10-20,1103.968,5386840200.0
2025-10-21,1119.714,8195616400.0
2025-10-22,1117.627,7195594800.0
2025-10-23,1119.981,5794002300.0
2025-10-24,1113.969,6590673200.0
2025-10-27,1106.686,7012506000.0
2025-10-28,1111.259,6188055000.0
2025-10-29,1103.66,5872234600.0
2025-10-30,1090.988,5724303700.0
2025-10-31,1114.178,6687938400.0
2025-11-03,1125.29,6863092800.0
2025-11-04,1115.589,5364660300.0
2025-11-05,1119.599,4548394600.0
