# 886036.TI 时空大数据
time,close,amount
2025-06-13,1305.367,18249350000.0
2025-06-16,1322.066,13545670000.0
2025-06-17,1320.791,13770687000.0
2025-06-18,1321.232,14694122000.0
2025-06-19,1288.595,14017097000.0
2025-06-20,1269.315,11245731100.0
2025-06-23,1303.329,14277972000.0
2025-06-24,1329.965,18421940000.0
2025-06-25,1350.161,22054095000.0
2025-06-26,1363.888,25923541000.0
2025-06-27,1371.63,21665843000.0
2025-06-30,1387.622,19725366000.0
2025-07-01,1384.251,18570021000.0
2025-07-02,1368.366,16904345000.0
2025-07-03,1380.666,15987174000.0
2025-07-04,1367.266,15659483000.0
2025-07-07,1377.707,12767371500.0
2025-07-08,1393.743,14781331000.0
2025-07-09,1391.593,15376356000.0
2025-07-10,1392.834,15828949000.0
2025-07-11,1404.09,18113252000.0
2025-07-14,1405.213,14036897000.0
2025-07-15,1394.469,16637858000.0
2025-07-16,1390.41,15516589000.0
2025-07-17,1405.862,15874214000.0
2025-07-18,1415.708,17640688000.0
2025-07-21,1431.693,16182041000.0
2025-07-22,1427.837,17150938000.0
2025-07-23,1424.098,18853004000.0
2025-07-24,1445.713,19301182000.0
2025-07-25,1455.724,21159108000.0
2025-07-28,1454.238,19721194000.0
2025-07-29,1461.802,20609366000.0
2025-07-30,1450.41,20566303000.0
2025-07-31,1442.085,21685306000.0
2025-08-01,1452.04,19399151000.0
2025-08-04,1481.83,23637346000.0
2025-08-05,1494.676,25318531000.0
2025-08-06,1515.32,29347266000.0
2025-08-07,1529.913,29890343000.0
2025-08-08,1520.489,30305741000.0
2025-08-11,1545.489,31760391000.0
2025-08-12,1543.345,31452404000.0
2025-08-13,1549.485,34046123000.0
2025-08-14,1521.442,37927611000.0
2025-08-15,1557.519,37154588000.0
2025-08-18,1599.046,45377061000.0
2025-08-19,1611.341,47947109000.0
2025-08-20,1605.622,45260307000.0
2025-08-21,1608.375,41554645000.0
2025-08-22,1625.094,45357818000.0
2025-08-25,1651.368,56466800000.0
2025-08-26,1677.443,49950106000.0
2025-08-27,1628.214,58828469000.0
2025-08-28,1648.719,55203160000.0
2025-08-29,1628.686,42475944000.0
2025-09-01,1642.152,42273830000.0
2025-09-02,1600.656,49759844000.0
2025-09-03,1544.66,36068214000.0
2025-09-04,1517.367,33153530000.0
2025-09-05,1550.664,28726582000.0
2025-09-08,1568.259,28953137000.0
2025-09-09,1545.268,28217638000.0
2025-09-10,1556.193,29327198000.0
2025-09-11,1584.547,30974986000.0
2025-09-12,1587.684,37490174000.0
2025-09-15,1575.381,27943156000.0
2025-09-16,1594.703,28093704000.0
2025-09-17,1600.753,32968202000.0
2025-09-18,1576.949,46666881000.0
2025-09-19,1562.383,30718473000.0
2025-09-22,1585.203,30062204000.0
2025-09-23,1556.935,35662834000.0
2025-09-24,1585.798,30013282000.0
2025-09-25,1576.317,29026743000.0
2025-09-26,1545.067,26199838000.0
2025-09-29,1558.97,21867285000.0
2025-09-30,1566.04,20979958000.0
2025-10-09,1579.308,28230087000.0
2025-10-10,1559.462,25066399000.0
2025-10-13,1561.983,23785578000.0
2025-10-14,1539.031,24770246000.0
2025-10-15,1560.411,20572952000.0
2025-10-16,1542.095,20210137000.0
2025-10-17,1498.243,19270391000.0
2025-10-20,1514.195,14517065000.0
2025-10-21,1551.503,16955789000.0
2025-10-22,1544.431,14848525000.0
2025-10-23,1549.141,14787803000.0
2025-10-24,1560.502,18535596000.0
2025-10-27,1570.798,25083490000.0
2025-10-28,1574.219,22826287000.0
2025-10-29,1570.12,20234971000.0
2025-10-30,1550.617,19866766000.0
2025-10-31,1566.211,20817061000.0
2025-11-03,1587.073,23304513000.0
2025-11-04,1581.532,22824404000.0
2025-11-05,1587.528,21633834000.0
2025-11-06,1579.17,24677228000.0
2025-11-07,1569.923,22191959000.0
2025-11-10,1585.714,21365527000.0
2025-11-11,1582.361,20328513000.0
2025-11-12,1575.33,18503405000.0
2025-11-13,1593.089,18488016000.0
2025-11-14,1584.77,17169151000.0
2025-11-17,1611.6,22837668000.0
2025-11-18,1602.245,24113561000.0
2025-11-19,1582.409,33760589000.0
2025-11-20,1583.176,30216539000.0
2025-11-21,1537.868,32543833000.0
2025-11-24,1587.748,33700706000.0
2025-11-25,1612.795,34020522000.0
2025-11-26,1605.146,32105028000.0
2025-11-27,1596.409,30015189000.0
2025-11-28,1623.315,27812081000.0
2025-12-01,1642.445,32006896000.0
2025-12-02,1643.61,32199962000.0
2025-12-03,1603.303,32752548000.0
2025-12-04,1591.793,26502961000.0
2025-12-05,1627.676,28024967000.0
2025-12-08,1646.568,34985777000.0
2025-12-09,1637.266,28833471000.0
2025-12-10,1628.334,28990254000.0
2025-12-11,1600.547,31722659000.0
2025-12-12,1609.443,30633670000.0
2025-12-15,1600.06,28621402000.0
2025-12-16,1577.815,30740732000.0
2025-12-17,1571.131,26109669000.0
2025-12-18,1592.975,28815850000.0
2025-12-19,1608.901,27351892000.0
2025-12-22,1608.148,25718342000.0
2025-12-23,1584.578,26551145000.0
2025-12-24,1617.471,26255009000.0
2025-12-25,1632.428,28096984000.0
2025-12-26,1637.198,33184841000.0
2025-12-29,1639.162,32870882000.0
2025-12-30,1631.368,35976702000.0
2025-12-31,1654.83,38479683000.0
2026-01-05,1686.305,43209839000.0
2026-01-06,1721.802,43561395000.0
2026-01-07,1713.437,53252415000.0
2026-01-08,1756.41,53108337000.0
2026-01-09,1807.876,64882780000.0
2026-01-12,1925.41,79199359000.0
2026-01-13,1880.861,74143897000.0
2026-01-14,1924.905,91239869000.0
2026-01-15,1860.102,50721632000.0
2026-01-16,1834.717,50051833000.0
2026-01-19,1823.584,40177928000.0
2026-01-20,1794.254,50868988000.0
2026-01-21,1796.536,37709022000.0
2026-01-22,1829.844,40144623000.0
2026-01-23,1874.628,54404963000.0
2026-01-26,1829.699,51435404000.0
2026-01-27,1829.407,41021723000.0
2026-01-28,1818.117,39897314000.0
2026-01-29,1812.601,40845383000.0
2026-01-30,1785.132,33683930000.0
2026-02-02,1737.12,27808850000.0
2026-02-03,1783.306,33343372000.0
2026-02-04,1770.517,32651630000.0
2026-02-05,1760.26,25274547000.0
2026-02-06,1749.222,23560520000.0
2026-02-09,1797.31,31111472000.0
2026-02-10,1806.795,30074405000.0
2026-02-11,1795.773,27794205000.0
2026-02-12,1796.754,27495253000.0
2026-02-13,1788.824,28491872000.0
2026-02-24,1794.195,30840753000.0
2026-02-25,1803.093,28872957000.0
2026-02-26,1811.531,31059378000.0
2026-02-27,1831.298,41919721000.0
2026-03-02,1794.598,50754289000.0
2026-03-03,1703.616,43508516000.0
2026-03-04,1710.217,32422560000.0
2026-03-05,1736.195,30668050000.0
2026-03-06,1769.1,29292926000.0
2026-03-09,1770.955,35603218000.0
2026-03-10,1796.69,33485114000.0
2026-03-11,1783.189,36549402000.0
2026-03-12,1756.808,33220194000.0
2026-03-13,1724.534,30261172000.0
2026-03-16,1741.314,23976379000.0
2026-03-17,1707.842,27314471000.0
2026-03-18,1753.333,28971257000.0
2026-03-19,1725.334,31162970000.0
2026-03-20,1657.957,30039530000.0
2026-03-23,1558.554,26255333000.0
2026-03-24,1613.67,23493758000.0
2026-03-25,1645.787,24743723000.0
2026-03-26,1607.423,20685823000.0
2026-03-27,1620.5,18690563000.0
2026-03-30,1621.334,20105818000.0
2026-03-31,1603.882,20038971000.0
2026-04-01,1623.68,22404755000.0
2026-04-02,1584.497,19623363000.0
2026-04-03,1554.227,19128539000.0
2026-04-07,1570.193,18462568000.0
2026-04-08,1654.437,31674058000.0
2026-04-09,1622.159,25591318000.0
2026-04-10,1629.653,23670720000.0
2026-04-13,1640.698,21723289000.0
2026-04-14,1662.022,26348069000.0
2026-04-15,1654.621,25485033000.0
2026-04-16,1689.929,27745276000.0
2026-04-17,1685.091,30793465000.0
2026-04-20,1699.02,31499815000.0
2026-04-21,1684.777,25580685000.0
2026-04-22,1701.546,28231486000.0
2026-04-23,1671.873,29297382000.0
2026-04-24,1661.897,25948847000.0
2026-04-27,1679.911,23293971000.0
2026-04-28,1641.693,25835359000.0
2026-04-29,1649.202,23029895000.0
2026-04-30,1662.92,24096586000.0
2026-05-06,1709.265,36968298000.0
2026-05-07,1735.388,32757865000.0
2026-05-08,1755.805,31667160000.0
2026-05-11,1770.848,33487233000.0
2026-05-12,1750.47,26702966000.0
2026-05-13,1783.457,35602457000.0
2026-05-14,1726.371,33978185000.0
2026-05-15,1707.593,27240307000.0
2026-05-18,1735.609,30631093000.0
2026-05-19,1764.353,31430022000.0
2026-05-20,1735.315,27778251000.0
2026-05-21,1673.479,32231102000.0
2026-05-22,1684.684,22609210000.0
