# 885456.TI 互联网金融
time,close,amount
2025-06-13,5846.991,104771907000.0
2025-06-16,6011.738,112730585000.0
2025-06-17,6021.492,116400780000.0
2025-06-18,5974.426,108740365000.0
2025-06-19,5817.546,104618602000.0
2025-06-20,5712.968,78837990000.0
2025-06-23,5888.809,94625492000.0
2025-06-24,6055.107,136146900000.0
2025-06-25,6278.934,210762300000.0
2025-06-26,6299.552,201695660000.0
2025-06-27,6301.595,186597010000.0
2025-06-30,6348.936,142955380000.0
2025-07-01,6270.886,124523362000.0
2025-07-02,6206.198,99093774000.0
2025-07-03,6230.33,93263595000.0
2025-07-04,6250.75,147617110000.0
2025-07-07,6326.868,121151085000.0
2025-07-08,6446.728,145695850000.0
2025-07-09,6449.071,140219090000.0
2025-07-10,6452.86,153951190000.0
2025-07-11,6599.214,216307360000.0
2025-07-14,6537.631,153123130000.0
2025-07-15,6532.153,144230740000.0
2025-07-16,6533.83,117367932000.0
2025-07-17,6593.82,137792200000.0
2025-07-18,6565.732,126909545000.0
2025-07-21,6574.273,122330141000.0
2025-07-22,6539.906,124946199000.0
2025-07-23,6530.008,141250380000.0
2025-07-24,6631.142,133348497000.0
2025-07-25,6641.497,123086051000.0
2025-07-28,6665.814,118920212000.0
2025-07-29,6672.261,120737665000.0
2025-07-30,6566.239,118006335000.0
2025-07-31,6520.751,116127018000.0
2025-08-01,6549.35,101719069000.0
2025-08-04,6603.85,81085880000.0
2025-08-05,6643.675,93000722000.0
2025-08-06,6695.488,98444710000.0
2025-08-07,6715.439,106546357000.0
2025-08-08,6639.448,98978284000.0
2025-08-11,6747.39,119125807000.0
2025-08-12,6781.797,123903613000.0
2025-08-13,6816.992,161884530000.0
2025-08-14,6740.869,172611980000.0
2025-08-15,6917.359,225266810000.0
2025-08-18,7076.096,268222760000.0
2025-08-19,7104.626,226610470000.0
2025-08-20,7124.016,178253120000.0
2025-08-21,7165.905,205092830000.0
2025-08-22,7263.094,218055810000.0
2025-08-25,7339.49,263025420000.0
2025-08-26,7341.098,206512550000.0
2025-08-27,7154.313,231821410000.0
2025-08-28,7210.775,204570130000.0
2025-08-29,7163.12,189084130000.0
2025-09-01,7199.053,172221080000.0
2025-09-02,6995.852,187398020000.0
2025-09-03,6788.871,141405030000.0
2025-09-04,6758.133,141448080000.0
2025-09-05,6861.381,116776546000.0
2025-09-08,6894.525,109639500000.0
2025-09-09,6813.568,103513404000.0
2025-09-10,6854.011,95450020000.0
2025-09-11,7000.523,151840040000.0
2025-09-12,6983.084,139530040000.0
2025-09-15,6936.676,110539862000.0
2025-09-16,7038.247,130936056000.0
2025-09-17,7086.176,154610410000.0
2025-09-18,6928.378,182374960000.0
2025-09-19,6860.253,108833272000.0
2025-09-22,6902.464,99298387000.0
2025-09-23,6723.655,136439990000.0
2025-09-24,6830.712,115133200000.0
2025-09-25,6819.512,120414252000.0
2025-09-26,6722.301,102326247000.0
2025-09-29,6818.14,150465030000.0
2025-09-30,6820.374,113160193000.0
2025-10-09,6847.143,120064008000.0
2025-10-10,6793.662,115537534000.0
2025-10-13,6759.671,100391613000.0
2025-10-14,6694.248,109336422000.0
2025-10-15,6778.878,86363673000.0
2025-10-16,6698.631,81305739000.0
2025-10-17,6555.439,89332473000.0
2025-10-20,6636.936,71952451000.0
2025-10-21,6743.981,78853217000.0
2025-10-22,6733.017,62788555000.0
2025-10-23,6775.089,75910825000.0
2025-10-24,6796.838,86460500000.0
2025-10-27,6854.196,111249023000.0
2025-10-28,6871.116,100895339000.0
2025-10-29,6921.667,119164696000.0
2025-10-30,6815.568,116099796000.0
2025-10-31,6915.247,103967873000.0
2025-11-03,7005.096,89694081000.0
2025-11-04,6969.676,84134015000.0
2025-11-05,6960.326,78993445000.0
2025-11-06,6941.279000000001,79619089000.0
2025-11-07,6864.508,76300495000.0
2025-11-10,6933.039,72794437000.0
2025-11-11,6904.849,73483328000.0
2025-11-12,6852.58,69099543000.0
2025-11-13,6929.568,65579632000.0
2025-11-14,6877.006,66178062000.0
2025-11-17,6970.055,73617992000.0
2025-11-18,6951.998,84424522000.0
2025-11-19,6837.254,69001394000.0
2025-11-20,6818.807,77534035000.0
2025-11-21,6591.27,87083806000.0
2025-11-24,6732.641,81568221000.0
2025-11-25,6815.887,82757107000.0
2025-11-26,6774.63,75931686000.0
2025-11-27,6739.824,66247616000.0
2025-11-28,6806.524,61271259000.0
2025-12-01,6831.952,68629214000.0
2025-12-02,6779.812,62816515000.0
2025-12-03,6661.825,67719590000.0
2025-12-04,6594.738,61601570000.0
2025-12-05,6729.392,95782685000.0
2025-12-08,6817.565,104872364000.0
2025-12-09,6729.593,75508830000.0
2025-12-10,6739.207,72112210000.0
2025-12-11,6589.615,65640750000.0
2025-12-12,6570.139,74852845000.0
2025-12-15,6549.803,64029410000.0
2025-12-16,6521.102,78039150000.0
2025-12-17,6559.262,90861638000.0
2025-12-18,6530.928,63159942000.0
2025-12-19,6634.291,71809358000.0
2025-12-22,6679.799,67597756000.0
2025-12-23,6581.285,63861376000.0
2025-12-24,6670.548,65431723000.0
2025-12-25,6751.713,80212164000.0
2025-12-26,6755.009,97182653000.0
2025-12-29,6751.98,91329417000.0
2025-12-30,6752.304,93012201000.0
2025-12-31,6795.214,90092124000.0
2026-01-05,6882.505,110885908000.0
2026-01-06,7030.086,155589730000.0
2026-01-07,6951.383,120192093000.0
2026-01-08,7017.351,117313996000.0
2026-01-09,7162.871,132920768000.0
2026-01-12,7497.053,218717740000.0
2026-01-13,7350.166,208814960000.0
2026-01-14,7518.188,270056920000.0
2026-01-15,7341.105,169136070000.0
2026-01-16,7197.298,139148400000.0
2026-01-19,7187.033,106595037000.0
2026-01-20,7145.208,107828137000.0
2026-01-21,7151.39,94685515000.0
2026-01-22,7239.164,94116238000.0
2026-01-23,7337.592,107111302000.0
2026-01-26,7214.542,123519136000.0
2026-01-27,7189.882,96710809000.0
2026-01-28,7152.707,96808321000.0
2026-01-29,7139.962,124682493000.0
2026-01-30,7048.733,95402866000.0
2026-02-02,6901.676,85376425000.0
2026-02-03,7043.115,81282410000.0
2026-02-04,7033.781,84847305000.0
2026-02-05,7008.485,70973088000.0
2026-02-06,6995.251,70145412000.0
2026-02-09,7135.712,77018064000.0
2026-02-10,7177.163,77816729000.0
2026-02-11,7165.87,72398311000.0
2026-02-12,7155.847,70968810000.0
2026-02-13,7105.625,71316840000.0
2026-02-24,7078.334,72361882000.0
2026-02-25,7133.493,79484788000.0
2026-02-26,7099.812,76986366000.0
2026-02-27,7214.797,87008971000.0
2026-03-02,6981.368,100091340000.0
2026-03-03,6730.601,99322434000.0
2026-03-04,6653.335,72940338000.0
2026-03-05,6748.583,71735897000.0
2026-03-06,6875.62,73282630000.0
2026-03-09,6886.26,100696615000.0
2026-03-10,6974.63,88592336000.0
2026-03-11,6961.781,85203260000.0
2026-03-12,6941.903,85492586000.0
2026-03-13,6810.677,77777000000.0
2026-03-16,6847.463,69590649000.0
2026-03-17,6744.012,88117417000.0
2026-03-18,6832.547,73637627000.0
2026-03-19,6707.829,79108596000.0
2026-03-20,6469.761,83330898000.0
2026-03-23,6137.854,85237876000.0
2026-03-24,6339.409,68329802000.0
2026-03-25,6468.325,68142206000.0
2026-03-26,6312.377,63252216000.0
2026-03-27,6395.022,54717720000.0
2026-03-30,6402.845,53746789000.0
2026-03-31,6302.792,53580745000.0
2026-04-01,6384.197,55030620000.0
2026-04-02,6229.505,51619098000.0
2026-04-03,6109.42,48005426000.0
2026-04-07,6189.455,46674421000.0
2026-04-08,6494.556,89447213000.0
2026-04-09,6351.87,65865042000.0
2026-04-10,6455.319,93545128000.0
2026-04-13,6462.417,75149940000.0
2026-04-14,6525.249,71614973000.0
2026-04-15,6467.582,67865463000.0
2026-04-16,6591.368,76936531000.0
2026-04-17,6574.182,71930743000.0
2026-04-20,6607.185,77151171000.0
2026-04-21,6523.651,65095033000.0
2026-04-22,6572.718,74624580000.0
2026-04-23,6486.169,73988728000.0
2026-04-24,6443.565,77336238000.0
2026-04-27,6473.72,72506707000.0
2026-04-28,6374.599,81172949000.0
2026-04-29,6465.323,72473892000.0
2026-04-30,6512.992,82569574000.0
2026-05-06,6644.974,111577357000.0
2026-05-07,6705.142,105023568000.0
2026-05-08,6754.732,96533999000.0
2026-05-11,6792.073,119449847000.0
2026-05-12,6698.864,100885289000.0
2026-05-13,6748.576,95004136000.0
2026-05-14,6568.696,96995469000.0
2026-05-15,6496.073,90465557000.0
2026-05-18,6533.221,77402212000.0
2026-05-19,6638.527,83304236000.0
2026-05-20,6518.363,78390442000.0
2026-05-21,6322.624,118839955000.0
2026-05-22,6382.991,83623327000.0
2026-05-25,6367.283,84779335000.0
2026-05-26,6283.544,87761481000.0
2026-05-27,6100.49,81799884000.0
2026-05-28,6115.003,76838913000.0
