# 886070.TI AI手机
time,close,amount
2025-06-13,1281.273,17295436000.0
2025-06-16,1293.88,12988173600.0
2025-06-17,1306.54,12902277300.0
2025-06-18,1329.916,16359098000.0
2025-06-19,1320.355,13167925200.0
2025-06-20,1309.566,14570139000.0
2025-06-23,1330.714,14057470000.0
2025-06-24,1359.291,17664960000.0
2025-06-25,1377.168,20662523000.0
2025-06-26,1372.565,19421486000.0
2025-06-27,1392.164,22289775000.0
2025-06-30,1411.124,19579743000.0
2025-07-01,1408.942,19951372000.0
2025-07-02,1388.529,15492582000.0
2025-07-03,1429.01,24681955000.0
2025-07-04,1405.938,23455174000.0
2025-07-07,1392.009,19852911000.0
2025-07-08,1436.774,25193875000.0
2025-07-09,1422.066,21519379000.0
2025-07-10,1410.253,23941091000.0
2025-07-11,1412.461,21751835000.0
2025-07-14,1409.311,14465320000.0
2025-07-15,1421.222,27121101000.0
2025-07-16,1411.343,21161782000.0
2025-07-17,1453.871,29232829000.0
2025-07-18,1447.717,27157973000.0
2025-07-21,1455.101,21659267000.0
2025-07-22,1452.339,22384773000.0
2025-07-23,1444.251,18552807000.0
2025-07-24,1464.696,20645515000.0
2025-07-25,1467.642,20032255000.0
2025-07-28,1494.18,28539780000.0
2025-07-29,1510.063,27266021000.0
2025-07-30,1503.09,23819662000.0
2025-07-31,1508.789,35272492000.0
2025-08-01,1515.118,25197888000.0
2025-08-04,1533.363,20361766000.0
2025-08-05,1550.463,21148533000.0
2025-08-06,1572.281,24061380000.0
2025-08-07,1575.848,26611993000.0
2025-08-08,1565.141,21828135000.0
2025-08-11,1604.174,27753685000.0
2025-08-12,1609.443,26553260000.0
2025-08-13,1629.891,32733518000.0
2025-08-14,1598.851,32376850000.0
2025-08-15,1634.448,27091721000.0
2025-08-18,1676.701,50478337000.0
2025-08-19,1692.969,37294734000.0
2025-08-20,1739.781,59888222000.0
2025-08-21,1717.751,68558674000.0
2025-08-22,1762.361,63651028000.0
2025-08-25,1782.912,81774428000.0
2025-08-26,1789.626,64065617000.0
2025-08-27,1766.067,87945441000.0
2025-08-28,1833.704,87345383000.0
2025-08-29,1828.208,72332007000.0
2025-09-01,1849.029,69170056000.0
2025-09-02,1766.735,74976123000.0
2025-09-03,1737.757,50683269000.0
2025-09-04,1676.413,62567438000.0
2025-09-05,1750.318,58210043000.0
2025-09-08,1763.892,57929483000.0
2025-09-09,1725.959,44092651000.0
2025-09-10,1745.115,49597760000.0
2025-09-11,1820.48,73562141000.0
2025-09-12,1824.601,69990911000.0
2025-09-15,1829.25,55245948000.0
2025-09-16,1859.851,66055807000.0
2025-09-17,1875.47,63828193000.0
2025-09-18,1883.453,84239371000.0
2025-09-19,1875.988,59336050000.0
2025-09-22,1952.192,73191845000.0
2025-09-23,1932.251,80773036000.0
2025-09-24,1978.153,74437515000.0
