# 885928.TI 钠离子电池
time,close,amount
2025-06-13,924.38,46705918000.0
2025-06-16,932.344,32121430000.0
2025-06-17,939.304,37011376000.0
2025-06-18,937.691,36301402000.0
2025-06-19,933.665,46486212000.0
2025-06-20,937.183,43505400000.0
2025-06-23,961.347,49199282000.0
2025-06-24,999.04,74813933000.0
2025-06-25,1011.752,80624118000.0
2025-06-26,1007.545,83476444000.0
2025-06-27,1006.05,71126494000.0
2025-06-30,1016.956,60621073000.0
2025-07-01,1019.12,59224542000.0
2025-07-02,1010.713,47405353000.0
2025-07-03,1025.138,64103556000.0
2025-07-04,1002.19,54836420000.0
2025-07-07,1008.323,39612049000.0
2025-07-08,1018.852,46856925000.0
2025-07-09,1011.325,51096223000.0
2025-07-10,1012.009,45686726000.0
2025-07-11,1012.611,50023554000.0
2025-07-14,1015.544,40906488000.0
2025-07-15,1002.332,47900641000.0
2025-07-16,1004.224,38664666000.0
2025-07-17,1016.912,44999229000.0
2025-07-18,1025.144,54446991000.0
2025-07-21,1037.624,55406482000.0
2025-07-22,1046.481,68729473000.0
2025-07-23,1030.801,51920560000.0
2025-07-24,1049.107,56646759000.0
2025-07-25,1046.03,45490257000.0
2025-07-28,1059.993,53671887000.0
2025-07-29,1058.551,52262083000.0
2025-07-30,1039.545,59354143000.0
2025-07-31,1025.366,57276444000.0
2025-08-01,1027.662,40392240000.0
2025-08-04,1040.866,40593611000.0
2025-08-05,1049.214,43444544000.0
2025-08-06,1063.776,48674492000.0
2025-08-07,1057.96,48871285000.0
2025-08-08,1053.852,45504659000.0
2025-08-11,1081.791,63438050000.0
2025-08-12,1079.516,58137075000.0
2025-08-13,1091.474,75161768000.0
2025-08-14,1071.678,77989106000.0
2025-08-15,1097.69,70577610000.0
2025-08-18,1117.799,87745838000.0
2025-08-19,1123.895,81382372000.0
2025-08-20,1130.896,68484050000.0
2025-08-21,1117.126,66276735000.0
2025-08-22,1123.55,72530852000.0
2025-08-25,1137.097,89644842000.0
2025-08-26,1140.381,79338728000.0
2025-08-27,1118.256,98498097000.0
2025-08-28,1119.692,84132519000.0
2025-08-29,1146.731,123842698000.0
2025-09-01,1166.014,118165017000.0
2025-09-02,1155.928,118242346000.0
2025-09-03,1149.902,119433480000.0
2025-09-04,1147.111,144390340000.0
2025-09-05,1224.221,176051170000.0
2025-09-08,1250.9,188456090000.0
2025-09-09,1258.082,165820620000.0
2025-09-10,1244.099,138941390000.0
2025-09-11,1255.384,136890610000.0
2025-09-12,1249.803,143809250000.0
2025-09-15,1248.84,155001410000.0
2025-09-16,1249.074,120127415000.0
2025-09-17,1252.76,130006777000.0
2025-09-18,1232.318,151938690000.0
2025-09-19,1224.019,109297269000.0
2025-09-22,1227.579,88152623000.0
2025-09-23,1211.333,117921923000.0
2025-09-24,1243.456,124428076000.0
2025-09-25,1233.631,127173349000.0
2025-09-26,1223.318,115898919000.0
2025-09-29,1261.047,128740879000.0
2025-09-30,1279.104,132497015000.0
2025-10-09,1296.396,147281590000.0
2025-10-10,1258.774,138489670000.0
2025-10-13,1260.66,117203509000.0
2025-10-14,1229.989,118613796000.0
2025-10-15,1244.598,84016246000.0
2025-10-16,1229.801,85753360000.0
2025-10-17,1189.951,86757232000.0
2025-10-20,1215.818,80878120000.0
2025-10-21,1228.726,82646571000.0
2025-10-22,1211.775,63182273000.0
2025-10-23,1218.808,67006583000.0
2025-10-24,1237.2,77843818000.0
2025-10-27,1246.174,101849058000.0
2025-10-28,1254.6,92284518000.0
2025-10-29,1282.31,118053555000.0
2025-10-30,1284.94,146648350000.0
2025-10-31,1305.322,155585630000.0
2025-11-03,1295.476,119533170000.0
2025-11-04,1277.801,98040385000.0
2025-11-05,1305.217,115654525000.0
2025-11-06,1322.449,103504189000.0
2025-11-07,1347.669,132765396000.0
2025-11-10,1345.348,138601300000.0
2025-11-11,1362.086,118170890000.0
2025-11-12,1349.393,112209321000.0
2025-11-13,1409.673,184164410000.0
2025-11-14,1397.602,145224640000.0
2025-11-17,1419.082,150924880000.0
2025-11-18,1365.743,145523190000.0
2025-11-19,1350.007,116123295000.0
2025-11-20,1324.795,116747584000.0
2025-11-21,1238.16,117039922000.0
2025-11-24,1246.201,82919902000.0
2025-11-25,1272.956,82310595000.0
2025-11-26,1261.687,71126436000.0
2025-11-27,1286.797,88052324000.0
2025-11-28,1307.454,86624849000.0
2025-12-01,1310.067,93718948000.0
2025-12-02,1296.322,71816927000.0
2025-12-03,1279.528,66872038000.0
2025-12-04,1265.21,56938544000.0
2025-12-05,1279.959,60968929000.0
2025-12-08,1296.884,73446965000.0
2025-12-09,1280.926,61426961000.0
2025-12-10,1275.937,60698665000.0
2025-12-11,1260.104,72732890000.0
2025-12-12,1256.04,76754018000.0
2025-12-15,1248.768,54030599000.0
2025-12-16,1222.206,54179605000.0
2025-12-17,1246.708,65592865000.0
2025-12-18,1232.785,61586726000.0
2025-12-19,1247.298,59055212000.0
2025-12-22,1260.744,65556654000.0
2025-12-23,1278.351,91871434000.0
2025-12-24,1294.895,87486366000.0
2025-12-25,1302.294,76763117000.0
2025-12-26,1323.79,120121153000.0
2025-12-29,1308.483,106224399000.0
2025-12-30,1308.869,88479433000.0
2025-12-31,1297.657,74920081000.0
2026-01-05,1325.083,109663827000.0
2026-01-06,1348.96,130878431000.0
2026-01-07,1347.582,123716623000.0
2026-01-08,1346.766,102669140000.0
2026-01-09,1359.846,111696294000.0
2026-01-12,1375.811,137995930000.0
2026-01-13,1358.22,123154559000.0
2026-01-14,1365.0,136033940000.0
2026-01-15,1383.793,121678410000.0
2026-01-16,1380.519,113633497000.0
2026-01-19,1393.277,97075427000.0
2026-01-20,1372.851,106345415000.0
2026-01-21,1388.408,91738006000.0
2026-01-22,1389.084,100773010000.0
2026-01-23,1435.933,134064177000.0
2026-01-26,1419.133,128100213000.0
2026-01-27,1396.304,111564482000.0
2026-01-28,1388.965,104497341000.0
2026-01-29,1364.851,96410540000.0
2026-01-30,1355.811,103038580000.0
2026-02-02,1323.202,87350067000.0
2026-02-03,1361.46,75347604000.0
2026-02-04,1371.641,77486726000.0
2026-02-05,1345.317,63766929000.0
2026-02-06,1367.975,86361058000.0
2026-02-09,1389.226,67808024000.0
2026-02-10,1378.869,59440126000.0
2026-02-11,1390.378,83336355000.0
2026-02-12,1387.83,78194307000.0
2026-02-13,1377.691,67696462000.0
2026-02-24,1397.106,70292198000.0
2026-02-25,1431.23,100875359000.0
2026-02-26,1429.112,102980733000.0
2026-02-27,1437.392,79718260000.0
2026-03-02,1416.645,104996515000.0
2026-03-03,1368.429,115736749000.0
2026-03-04,1363.999,80489423000.0
2026-03-05,1381.121,84142690000.0
2026-03-06,1399.273,79319809000.0
2026-03-09,1399.379,108418726000.0
2026-03-10,1418.999,102631485000.0
2026-03-11,1446.534,139875900000.0
2026-03-12,1441.495,109378091000.0
2026-03-13,1439.773,123185536000.0
2026-03-16,1440.158,117536094000.0
2026-03-17,1393.737,102151050000.0
2026-03-18,1389.498,82254165000.0
2026-03-19,1350.533,88241764000.0
2026-03-20,1345.202,126930001000.0
2026-03-23,1301.984,131312391000.0
2026-03-24,1335.93,107314816000.0
2026-03-25,1355.158,98125745000.0
2026-03-26,1358.994,117638212000.0
2026-03-27,1386.403,118550266000.0
2026-03-30,1382.754,108486368000.0
2026-03-31,1342.214,100412757000.0
2026-04-01,1356.176,91001637000.0
2026-04-02,1327.995,81442641000.0
2026-04-03,1297.293,72373335000.0
