# 885493.TI 上海国企改革
time,close,amount
2025-06-13,1694.304,17531488000.0
2025-06-16,1708.359,12276157500.0
2025-06-17,1713.813,12498241800.0
2025-06-18,1699.251,12320287300.0
2025-06-19,1663.543,12578519900.0
2025-06-20,1662.706,10959334400.0
2025-06-23,1676.086,11061504800.0
2025-06-24,1704.676,14823322000.0
2025-06-25,1724.435,22099896000.0
2025-06-26,1716.83,20265955000.0
2025-06-27,1719.841,15710945000.0
2025-06-30,1731.251,15284125000.0
2025-07-01,1731.167,14842803000.0
2025-07-02,1731.728,13148738700.0
2025-07-03,1733.773,11485643100.0
2025-07-04,1734.606,18439184000.0
2025-07-07,1740.834,12788608900.0
2025-07-08,1753.905,13676458000.0
2025-07-09,1748.459,13498542000.0
2025-07-10,1766.704,14999631000.0
2025-07-11,1791.99,25382823000.0
2025-07-14,1800.376,19914671000.0
2025-07-15,1792.839,23110903000.0
2025-07-16,1810.868,18206070000.0
2025-07-17,1824.573,19610650000.0
2025-07-18,1843.546,25541727000.0
2025-07-21,1859.919,29041322000.0
2025-07-22,1877.157,27623216000.0
2025-07-23,1874.928,38368155000.0
2025-07-24,1894.853,32258907000.0
2025-07-25,1901.585,36305055000.0
2025-07-28,1904.747,36003228000.0
2025-07-29,1913.688,38473079000.0
2025-07-30,1912.852,33560027000.0
2025-07-31,1878.571,32202636000.0
2025-08-01,1885.265,24578933000.0
2025-08-04,1888.688,22385768000.0
2025-08-05,1916.283,29343523000.0
2025-08-06,1918.545,29211205000.0
2025-08-07,1934.266,31907142000.0
2025-08-08,1944.96,33589320000.0
2025-08-11,1962.762,31387231000.0
2025-08-12,1967.684,30726051000.0
2025-08-13,1963.514,35982052000.0
2025-08-14,1926.188,35768704000.0
2025-08-15,1958.543,27506156000.0
2025-08-18,1962.017,25493042000.0
2025-08-19,1976.97,21612747000.0
2025-08-20,1998.171,25496756000.0
2025-08-21,1996.178,23804773000.0
2025-08-22,2014.171,22541540000.0
2025-08-25,2029.701,33676183000.0
2025-08-26,2042.103,27598545000.0
2025-08-27,1991.342,27506565000.0
2025-08-28,2018.722,28858223000.0
2025-08-29,2019.492,27182756000.0
2025-09-01,2039.86,34933700000.0
2025-09-02,2004.541,29610640000.0
2025-09-03,1971.578,24953388000.0
2025-09-04,1954.543,24705782000.0
2025-09-05,1979.53,20297237000.0
2025-09-08,1990.442,21263139000.0
2025-09-09,1963.903,19081934000.0
2025-09-10,1960.542,14212296000.0
2025-09-11,1984.072,18185144000.0
2025-09-12,2013.633,23201042000.0
2025-09-15,2024.124,22485310000.0
2025-09-16,2048.56,20447076000.0
2025-09-17,2055.762,30729791000.0
2025-09-18,2040.229,37040475000.0
2025-09-19,2041.569,28407891000.0
2025-09-22,2017.84,28235772000.0
2025-09-23,2008.588,32066939000.0
2025-09-24,2036.012,36474090000.0
2025-09-25,2043.416,40301420000.0
2025-09-26,2046.781,35348976000.0
2025-09-29,2053.26,28038468000.0
2025-09-30,2083.788,28611711000.0
2025-10-09,2081.487,36566708000.0
2025-10-10,2090.058,39981618000.0
2025-10-13,2076.087,34838287000.0
2025-10-14,2064.378,33961705000.0
2025-10-15,2104.119,26000612000.0
2025-10-16,2097.706,22525241000.0
2025-10-17,2058.772,24026114000.0
2025-10-20,2074.949,20135055000.0
2025-10-21,2125.966,21946352000.0
2025-10-22,2142.508,23179766000.0
2025-10-23,2154.791,23911344000.0
2025-10-24,2130.167,25067016000.0
2025-10-27,2121.948,29682553000.0
2025-10-28,2111.123,25767049000.0
2025-10-29,2122.663,23227909000.0
2025-10-30,2107.872,23373453000.0
2025-10-31,2122.374,24561458000.0
2025-11-03,2125.185,26517323000.0
2025-11-04,2115.016,22735139000.0
2025-11-05,2116.64,20446198000.0
2025-11-06,2117.212,23288073000.0
2025-11-07,2117.74,19858805000.0
2025-11-10,2136.49,21046741000.0
2025-11-11,2139.853,20744978000.0
2025-11-12,2124.14,17295286000.0
2025-11-13,2142.648,16408520000.0
2025-11-14,2140.175,17183201000.0
2025-11-17,2128.126,15995714000.0
2025-11-18,2107.998,17497914000.0
2025-11-19,2083.811,14611806000.0
2025-11-20,2076.097,13893955000.0
2025-11-21,2013.261,18353903000.0
2025-11-24,2049.763,18944159000.0
2025-11-25,2060.583,18355833000.0
2025-11-26,2069.267,19536433000.0
