# 885916.TI 同花顺漂亮100
time,close,amount
2025-06-13,730.013,137437180000.0
2025-06-16,729.21,101732735000.0
2025-06-17,730.151,95886463000.0
2025-06-18,729.277,91297725000.0
2025-06-19,720.979,96841693000.0
2025-06-20,720.797,91210441000.0
2025-06-23,723.472,94191622000.0
2025-06-24,733.707,127735962000.0
2025-06-25,742.543,162131270000.0
2025-06-26,738.1,136403990000.0
2025-06-27,739.281,140410890000.0
2025-06-30,745.259,123174070000.0
2025-07-01,743.392,92645539000.0
2025-07-02,745.906,108026226000.0
2025-07-03,751.87,129673938000.0
2025-07-04,749.873,130493581000.0
2025-07-07,746.71,95028280000.0
2025-07-08,758.162,129552525000.0
2025-07-09,755.206,140057960000.0
2025-07-10,759.269,158868420000.0
2025-07-11,762.445,195381410000.0
2025-07-14,761.913,141864170000.0
2025-07-15,760.526,148241060000.0
2025-07-16,759.075,113601859000.0
2025-07-17,767.923,143976680000.0
2025-07-18,774.652,172329750000.0
2025-07-21,782.919,172431590000.0
2025-07-22,797.204,222005440000.0
2025-07-23,794.744,220422490000.0
2025-07-24,810.259,241732320000.0
2025-07-25,805.666,208450740000.0
2025-07-28,803.249,190627990000.0
2025-07-29,806.751,194570220000.0
2025-07-30,805.917,207900510000.0
2025-07-31,789.25,232785260000.0
2025-08-01,786.71,162370010000.0
2025-08-04,788.967,129854206000.0
2025-08-05,794.909,135116210000.0
2025-08-06,797.639,129830931000.0
2025-08-07,798.343,163205030000.0
2025-08-08,795.994,148583410000.0
2025-08-11,805.764,175742270000.0
2025-08-12,805.399,171480080000.0
2025-08-13,809.238,210806970000.0
2025-08-14,803.924,223939930000.0
2025-08-15,814.048,244259830000.0
2025-08-18,823.74,312321100000.0
2025-08-19,820.696,264166780000.0
2025-08-20,834.173,256648500000.0
2025-08-21,837.462,264458370000.0
2025-08-22,853.099,314781410000.0
2025-08-25,868.113,378859200000.0
2025-08-26,868.714,290377230000.0
2025-08-27,854.47,363098450000.0
2025-08-28,863.08,335698670000.0
2025-08-29,872.433,407600820000.0
2025-09-01,876.109,336465340000.0
2025-09-02,867.24,329720400000.0
2025-09-03,860.349,294856240000.0
2025-09-04,850.372,352570110000.0
2025-09-05,875.886,320217740000.0
2025-09-08,888.939,355545990000.0
2025-09-09,881.263,297285500000.0
2025-09-10,877.538,253630970000.0
2025-09-11,892.124,325299790000.0
2025-09-12,885.341,326588930000.0
2025-09-15,889.589,299560260000.0
2025-09-16,887.584,274603720000.0
2025-09-17,893.756,293374560000.0
2025-09-18,883.886,398289790000.0
2025-09-19,887.515,292951150000.0
2025-09-22,887.812,263438570000.0
2025-09-23,882.264,331359770000.0
2025-09-24,897.219,315596160000.0
2025-09-25,902.319,338401530000.0
2025-09-26,896.789,305965080000.0
2025-09-29,908.591,345710600000.0
2025-09-30,918.167,326706770000.0
2025-10-09,937.421,441654560000.0
2025-10-10,917.434,399079460000.0
2025-10-13,913.49,362163840000.0
2025-10-14,902.708,398515390000.0
2025-10-15,914.438,307419170000.0
2025-10-16,912.395,275543240000.0
2025-10-17,888.404,277015070000.0
2025-10-20,888.153,223132770000.0
2025-10-21,897.107,252365840000.0
2025-10-22,890.237,190218520000.0
2025-10-23,895.994,191851170000.0
2025-10-24,900.208,247126770000.0
2025-10-27,910.198,312926200000.0
2025-10-28,906.28,261082750000.0
2025-10-29,922.221,311729030000.0
2025-10-30,919.412,357081390000.0
2025-10-31,918.017,325254720000.0
2025-11-03,919.012,274178530000.0
2025-11-04,905.801,237686740000.0
