# 885832.TI 长三角一体化
time,close,amount
2025-06-13,1428.36,31850188000.0
2025-06-16,1444.035,32900636000.0
2025-06-17,1445.807,28321953000.0
2025-06-18,1440.213,29194266000.0
2025-06-19,1413.929,36340068000.0
2025-06-20,1405.15,29597538000.0
2025-06-23,1424.007,32410645000.0
2025-06-24,1458.395,36878605000.0
2025-06-25,1475.754,40049274000.0
2025-06-26,1472.349,40600253000.0
2025-06-27,1479.886,36286225000.0
2025-06-30,1499.776,35866226000.0
2025-07-01,1500.522,43734816000.0
2025-07-02,1500.351,39228078000.0
2025-07-03,1504.94,37184127000.0
2025-07-04,1494.274,38274034000.0
2025-07-07,1505.997,31082366000.0
2025-07-08,1522.785,39454259000.0
2025-07-09,1525.355,40745444000.0
2025-07-10,1535.679,42030335000.0
2025-07-11,1536.954,44835729000.0
2025-07-14,1545.09,40507580000.0
2025-07-15,1532.446,49442484000.0
2025-07-16,1543.581,43250031000.0
2025-07-17,1553.705,44323702000.0
2025-07-18,1554.133,45373943000.0
2025-07-21,1578.71,47611476000.0
2025-07-22,1584.882,52436049000.0
2025-07-23,1573.08,48884650000.0
2025-07-24,1588.736,47571213000.0
2025-07-25,1596.52,46840212000.0
2025-07-28,1599.25,49018932000.0
2025-07-29,1601.515,48390396000.0
2025-07-30,1597.371,49300388000.0
2025-07-31,1574.019,46918913000.0
2025-08-01,1580.679,41664945000.0
2025-08-04,1594.425,38731760000.0
2025-08-05,1613.852,41359038000.0
2025-08-06,1628.414,43655061000.0
2025-08-07,1631.382,48541280000.0
2025-08-08,1634.323,45606484000.0
2025-08-11,1654.646,47390392000.0
2025-08-12,1653.98,45580465000.0
2025-08-13,1666.112,54008934000.0
2025-08-14,1639.008,58666511000.0
2025-08-15,1659.44,52367377000.0
2025-08-18,1677.601,71251277000.0
2025-08-19,1686.831,64130280000.0
2025-08-20,1705.702,57660996000.0
2025-08-21,1702.249,55964010000.0
2025-08-22,1709.751,57893733000.0
2025-08-25,1731.485,76929828000.0
2025-08-26,1742.227,65876007000.0
2025-08-27,1700.537,74993697000.0
2025-08-28,1710.072,74554182000.0
2025-08-29,1702.555,67056895000.0
2025-09-01,1718.014,67794714000.0
2025-09-02,1698.983,73532896000.0
2025-09-03,1677.47,59391250000.0
2025-09-04,1668.177,66059345000.0
2025-09-05,1708.395,62776336000.0
2025-09-08,1738.082,71044182000.0
2025-09-09,1720.492,56712547000.0
2025-09-10,1724.438,52071258000.0
2025-09-11,1750.681,62721939000.0
2025-09-12,1746.473,64734785000.0
2025-09-15,1748.755,60091218000.0
2025-09-16,1775.056,67410004000.0
2025-09-17,1782.167,60426333000.0
2025-09-18,1767.091,81259588000.0
2025-09-19,1754.271,69380519000.0
2025-09-22,1753.162,62089519000.0
2025-09-23,1734.058,66860487000.0
2025-09-24,1763.765,72663648000.0
2025-09-25,1746.327,69683909000.0
2025-09-26,1737.269,62083338000.0
2025-09-29,1752.119,54396716000.0
