# 885960.TI 民爆概念
time,close,amount
2025-06-13,1508.75,6182839800.0
2025-06-16,1518.268,4883923200.0
2025-06-17,1514.937,4506660500.0
2025-06-18,1491.782,4543472400.0
2025-06-19,1465.367,3976468700.0
2025-06-20,1456.598,3102848200.0
2025-06-23,1487.007,3591915300.0
2025-06-24,1505.329,3942281600.0
2025-06-25,1532.473,4804756100.0
2025-06-26,1536.767,5380612200.0
2025-06-27,1536.061,4254494700.0
2025-06-30,1551.783,4875736400.0
2025-07-01,1558.304,5044033000.0
2025-07-02,1552.299,4654176500.0
2025-07-03,1549.891,3473494500.0
2025-07-04,1531.978,3586216600.0
2025-07-07,1545.533,3624416900.0
2025-07-08,1563.029,4177238600.0
2025-07-09,1554.579,4494189200.0
2025-07-10,1564.36,4144549600.0
2025-07-11,1570.138,4005351000.0
2025-07-14,1576.571,4700775300.0
2025-07-15,1554.008,4932855500.0
2025-07-16,1556.054,4412528500.0
2025-07-17,1574.682,4481307700.0
2025-07-18,1571.382,4478330400.0
2025-07-21,1705.147,11027905400.0
2025-07-22,1808.089,16465049000.0
2025-07-23,1799.878,19438134000.0
2025-07-24,1789.84,20509821000.0
2025-07-25,1751.639,18992168000.0
2025-07-28,1738.798,16577019000.0
2025-07-29,1763.258,18243061000.0
2025-07-30,1723.305,14798976000.0
2025-07-31,1690.31,11389659200.0
2025-08-01,1670.152,7810686800.0
2025-08-04,1687.244,7272216200.0
2025-08-05,1692.244,7279599200.0
2025-08-06,1702.061,7801159000.0
2025-08-07,1699.508,8024929500.0
2025-08-08,1718.815,10912542000.0
2025-08-11,1724.729,9640921800.0
2025-08-12,1709.077,7966946700.0
2025-08-13,1707.849,6609841500.0
2025-08-14,1669.025,7299084000.0
2025-08-15,1686.699,5772816100.0
2025-08-18,1699.036,7716631200.0
2025-08-19,1695.449,6298225900.0
2025-08-20,1707.151,6874468500.0
2025-08-21,1711.164,7660050000.0
2025-08-22,1725.6,7635589100.0
2025-08-25,1733.487,10035107900.0
2025-08-26,1732.173,7413088000.0
2025-08-27,1680.463,8973818500.0
2025-08-28,1683.406,7431288000.0
2025-08-29,1686.492,7117242800.0
2025-09-01,1705.761,8084344300.0
2025-09-02,1669.377,8318455900.0
2025-09-03,1625.133,6438073500.0
2025-09-04,1618.547,6340455000.0
2025-09-05,1646.381,6121026200.0
2025-09-08,1662.544,5948574000.0
2025-09-09,1661.552,7889282300.0
2025-09-10,1657.588,6739693500.0
2025-09-11,1676.239,6582459300.0
2025-09-12,1685.263,8245976000.0
2025-09-15,1681.88,6992304500.0
2025-09-16,1692.065,6953832400.0
2025-09-17,1704.538,7719548700.0
2025-09-18,1676.421,9565747300.0
2025-09-19,1704.979,9212631600.0
2025-09-22,1709.26,7903116600.0
2025-09-23,1690.808,8523635000.0
2025-09-24,1704.445,6798242700.0
2025-09-25,1691.138,6076032900.0
2025-09-26,1689.6,6084569200.0
2025-09-29,1694.391,7017193500.0
2025-09-30,1721.627,7183884300.0
2025-10-09,1745.944,9662560300.0
2025-10-10,1746.014,8572709800.0
2025-10-13,1760.507,9500878500.0
2025-10-14,1737.917,8979757600.0
2025-10-15,1747.061,6962157800.0
2025-10-16,1718.819,6836528600.0
2025-10-17,1688.061,7186452100.0
2025-10-20,1698.353,5994245800.0
2025-10-21,1718.701,6031891200.0
2025-10-22,1711.741,5729745400.0
2025-10-23,1719.382,5410803000.0
2025-10-24,1729.008,8405773400.0
2025-10-27,1744.669,8196109100.0
2025-10-28,1737.182,6699493900.0
2025-10-29,1762.066,8694288100.0
2025-10-30,1748.783,8820568000.0
2025-10-31,1749.748,9350457200.0
2025-11-03,1764.852,7631161700.0
2025-11-04,1745.337,7282674500.0
2025-11-05,1759.414,7498067300.0
2025-11-06,1772.318,7028033200.0
2025-11-07,1776.815,7669584900.0
2025-11-10,1784.887,8251991300.0
2025-11-11,1782.276,6753383500.0
2025-11-12,1778.29,6554005800.0
2025-11-13,1805.855,8835701900.0
2025-11-14,1788.583,7397769100.0
2025-11-17,1812.982,8526741200.0
2025-11-18,1775.064,8962646600.0
2025-11-19,1777.675,8641344400.0
2025-11-20,1761.112,8966297900.0
2025-11-21,1685.586,7325078300.0
2025-11-24,1700.796,7237800600.0
2025-11-25,1729.224,7550568600.0
2025-11-26,1707.618,5908020000.0
2025-11-27,1707.628,5274722800.0
2025-11-28,1730.539,5553469700.0
2025-12-01,1733.733,7192898700.0
2025-12-02,1717.74,4671003200.0
2025-12-03,1706.889,5485714100.0
2025-12-04,1705.487,5783287300.0
2025-12-05,1736.725,7699146200.0
2025-12-08,1742.08,9109776300.0
2025-12-09,1717.991,6585329200.0
2025-12-10,1734.108,7339227200.0
2025-12-11,1709.335,6941490600.0
2025-12-12,1718.614,7452161900.0
2025-12-15,1729.593,6383604200.0
2025-12-16,1700.7,5964669700.0
2025-12-17,1720.837,6604994900.0
2025-12-18,1729.669,6450776200.0
2025-12-19,1775.095,10142389900.0
2025-12-22,1799.65,10720264200.0
2025-12-23,1785.317,10899512200.0
2025-12-24,1805.251,10308463100.0
2025-12-25,1824.072,9741479500.0
2025-12-26,1834.414,11109889000.0
2025-12-29,1820.11,10325399000.0
2025-12-30,1802.648,8295633100.0
2025-12-31,1805.958,8251131300.0
2026-01-05,1810.755,8423340200.0
2026-01-06,1834.714,9767942700.0
2026-01-07,1837.729,9221878200.0
2026-01-08,1852.465,11188537300.0
2026-01-09,1866.861,11483491400.0
2026-01-12,1890.024,12200154900.0
2026-01-13,1872.874,13480310000.0
2026-01-14,1867.938,12251812900.0
2026-01-15,1879.873,9852201400.0
2026-01-16,1877.347,11583116500.0
2026-01-19,1902.083,10100792200.0
2026-01-20,1897.53,10825088100.0
2026-01-21,1933.545,11212848500.0
2026-01-22,1953.994,10606010800.0
2026-01-23,1976.932,11083763600.0
2026-01-26,1980.355,14046908000.0
2026-01-27,1982.467,12506780100.0
2026-01-28,2015.223,14398256000.0
2026-01-29,2004.615,17405398000.0
2026-01-30,1960.435,10819702500.0
2026-02-02,1878.264,11660530500.0
2026-02-03,1929.578,10145199500.0
2026-02-04,1944.695,11034381900.0
2026-02-05,1917.302,8299699400.0
2026-02-06,1927.136,8605194600.0
2026-02-09,1943.039,7613484800.0
2026-02-10,1944.845,6681143500.0
2026-02-11,1953.797,7419526200.0
2026-02-12,1945.802,7196044700.0
2026-02-13,1930.489,7226825500.0
2026-02-24,1981.39,11585314800.0
2026-02-25,2002.535,11362741400.0
2026-02-26,1997.57,10915189400.0
2026-02-27,2026.236,11661141400.0
2026-03-02,2062.721,18321668000.0
2026-03-03,1980.425,18611391000.0
2026-03-04,1969.881,12433019800.0
2026-03-05,1974.663,11924124500.0
2026-03-06,2012.122,14790701000.0
2026-03-09,2003.65,21196260000.0
2026-03-10,2012.627,18734118000.0
2026-03-11,2019.684,14046385000.0
2026-03-12,2018.055,25636491000.0
2026-03-13,2008.757,22596736000.0
2026-03-16,1993.6,18749025000.0
2026-03-17,1961.795,15393430000.0
2026-03-18,1967.255,13891567000.0
2026-03-19,1896.783,12653495300.0
2026-03-20,1865.533,13095994300.0
2026-03-23,1780.198,13737495000.0
2026-03-24,1829.216,11990389000.0
2026-03-25,1868.883,15364750000.0
2026-03-26,1857.898,12064853600.0
2026-03-27,1889.758,10653832200.0
2026-03-30,1890.559,10617420700.0
2026-03-31,1865.165,10760331100.0
2026-04-01,1887.186,8825549400.0
2026-04-02,1856.063,7979403100.0
2026-04-03,1810.775,6699753600.0
2026-04-07,1855.479,6910820800.0
2026-04-08,1915.392,11737456900.0
2026-04-09,1888.905,8749643300.0
2026-04-10,1897.246,8103616000.0
2026-04-13,1909.868,8839011900.0
2026-04-14,1921.648,7949696600.0
2026-04-15,1907.693,8833854500.0
2026-04-16,1921.886,9225236500.0
2026-04-17,1921.632,9296542900.0
2026-04-20,1922.849,9187796500.0
2026-04-21,1919.041,9335415400.0
2026-04-22,1933.408,8005040600.0
2026-04-23,1899.958,9707794400.0
