# 885957.TI 东数西算(算力)
time,close,amount
2025-06-13,1719.212,115563288000.0
2025-06-16,1748.486,91154031000.0
2025-06-17,1743.759,85081745000.0
2025-06-18,1745.615,90504217000.0
2025-06-19,1711.348,95533440000.0
2025-06-20,1683.655,79880087000.0
2025-06-23,1717.729,81235781000.0
2025-06-24,1761.383,113820981000.0
2025-06-25,1791.346,134877290000.0
2025-06-26,1798.301,152256560000.0
2025-06-27,1807.891,138982250000.0
2025-06-30,1831.96,125652005000.0
2025-07-01,1820.531,123172738000.0
2025-07-02,1798.832,107907872000.0
2025-07-03,1808.01,102238691000.0
2025-07-04,1802.208,124008608000.0
2025-07-07,1810.005,98732097000.0
2025-07-08,1839.145,124758607000.0
2025-07-09,1832.497,124077938000.0
2025-07-10,1829.215,111151718000.0
2025-07-11,1843.94,137284670000.0
2025-07-14,1841.076,111254971000.0
2025-07-15,1851.222,160489640000.0
2025-07-16,1863.685,155299340000.0
2025-07-17,1884.518,159738860000.0
2025-07-18,1886.235,152084380000.0
2025-07-21,1890.356,131525881000.0
2025-07-22,1878.287,133543289000.0
2025-07-23,1873.122,132940452000.0
2025-07-24,1893.053,134326600000.0
2025-07-25,1914.904,168502010000.0
2025-07-28,1914.462,160900190000.0
2025-07-29,1918.542,157418860000.0
2025-07-30,1895.381,144958170000.0
2025-07-31,1901.219,192277550000.0
2025-08-01,1907.761,156677440000.0
2025-08-04,1932.496,134607610000.0
2025-08-05,1942.692,142573250000.0
2025-08-06,1974.252,164990340000.0
2025-08-07,1978.5,174432950000.0
2025-08-08,1958.001,159526110000.0
2025-08-11,1991.909,160592620000.0
2025-08-12,2005.62,210457800000.0
2025-08-13,2028.234,245957730000.0
2025-08-14,2005.642,272584580000.0
2025-08-15,2042.401,232708460000.0
2025-08-18,2106.894,320587990000.0
2025-08-19,2117.028,308912160000.0
2025-08-20,2124.85,292270390000.0
2025-08-21,2114.69,298019320000.0
2025-08-22,2169.157,362953400000.0
2025-08-25,2202.17,439529220000.0
2025-08-26,2211.848,363386690000.0
2025-08-27,2180.276,455098080000.0
2025-08-28,2210.805,423686760000.0
2025-08-29,2174.59,339129050000.0
2025-09-01,2203.197,352054890000.0
2025-09-02,2124.877,370835020000.0
2025-09-03,2076.537,267740450000.0
2025-09-04,2024.98,299196560000.0
2025-09-05,2080.266,257569550000.0
2025-09-08,2092.753,241551810000.0
2025-09-09,2058.353,204084200000.0
2025-09-10,2080.254,228587330000.0
2025-09-11,2142.848,313850680000.0
2025-09-12,2154.771,350132460000.0
2025-09-15,2142.879,283604330000.0
2025-09-16,2174.55,307732790000.0
2025-09-17,2180.452,292050700000.0
2025-09-18,2160.223,425229770000.0
2025-09-19,2144.032,290270670000.0
2025-09-22,2180.475,308465200000.0
2025-09-23,2143.789,352487320000.0
2025-09-24,2178.395,313537610000.0
2025-09-25,2182.111,340099170000.0
2025-09-26,2122.987,286038550000.0
2025-09-29,2138.965,231927240000.0
2025-09-30,2156.228,245537120000.0
2025-10-09,2172.415,320885520000.0
2025-10-10,2134.371,291156950000.0
2025-10-13,2125.516,253384850000.0
2025-10-14,2077.695,275767400000.0
2025-10-15,2115.753,212780350000.0
2025-10-16,2095.738,206125640000.0
2025-10-17,2030.58,212353710000.0
2025-10-20,2063.996,190924090000.0
2025-10-21,2094.033,215267450000.0
2025-10-22,2082.847,179234850000.0
2025-10-23,2089.192,166271340000.0
2025-10-24,2115.237,227466950000.0
2025-10-27,2132.603,262702400000.0
2025-10-28,2133.852,250592450000.0
2025-10-29,2142.808,263053170000.0
2025-10-30,2112.293,272873820000.0
2025-10-31,2128.319,251425710000.0
2025-11-03,2154.765,226377740000.0
2025-11-04,2134.851,203106530000.0
2025-11-05,2133.899,197974140000.0
2025-11-06,2142.113,239295570000.0
2025-11-07,2122.275,195063090000.0
2025-11-10,2125.2,202536160000.0
2025-11-11,2115.048,184055040000.0
2025-11-12,2096.934,178010410000.0
2025-11-13,2125.568,177563420000.0
2025-11-14,2099.095,180499270000.0
2025-11-17,2134.202,189612710000.0
2025-11-18,2129.707,200827960000.0
2025-11-19,2093.489,176352020000.0
2025-11-20,2086.155,182603450000.0
2025-11-21,2014.182,214475190000.0
2025-11-24,2061.466,215120940000.0
2025-11-25,2102.055,236777440000.0
2025-11-26,2093.143,248521370000.0
2025-11-27,2089.475,237050000000.0
2025-11-28,2111.341,188091560000.0
2025-12-01,2136.598,234424420000.0
2025-12-02,2118.977,220430800000.0
2025-12-03,2076.875,212449150000.0
2025-12-04,2062.003,185677610000.0
2025-12-05,2090.748,200991500000.0
2025-12-08,2127.145,260028150000.0
2025-12-09,2127.73,275227870000.0
2025-12-10,2121.057,241674760000.0
2025-12-11,2088.143,248192520000.0
2025-12-12,2101.577,280855590000.0
2025-12-15,2076.726,228180650000.0
2025-12-16,2033.905,219214950000.0
2025-12-17,2052.465,223853220000.0
2025-12-18,2046.921,193930910000.0
2025-12-19,2066.872,191409840000.0
2025-12-22,2084.938,217376480000.0
2025-12-23,2066.273,229863510000.0
2025-12-24,2099.701,228907680000.0
2025-12-25,2118.791,227342970000.0
2025-12-26,2118.582,236653110000.0
2025-12-29,2122.862,255280940000.0
2025-12-30,2122.402,258809250000.0
2025-12-31,2128.013,248208450000.0
2026-01-05,2177.78,313064090000.0
2026-01-06,2204.291,329090830000.0
2026-01-07,2212.841,354175950000.0
2026-01-08,2245.374,377564050000.0
2026-01-09,2311.727,438235630000.0
2026-01-12,2414.657,538709800000.0
2026-01-13,2356.75,527388550000.0
2026-01-14,2412.687,581694110000.0
2026-01-15,2371.391,399563220000.0
2026-01-16,2341.669,403071810000.0
2026-01-19,2336.054,327180620000.0
2026-01-20,2299.943,329868900000.0
