# 885603.TI 网络游戏
time,close,amount
2025-06-13,1490.332,33478190000.0
2025-06-16,1526.793,35734857000.0
2025-06-17,1507.817,36679568000.0
2025-06-18,1497.871,27019141000.0
2025-06-19,1483.319,30010276000.0
2025-06-20,1451.799,22993846000.0
2025-06-23,1464.845,20978281000.0
2025-06-24,1498.32,29189121000.0
2025-06-25,1508.208,28629926000.0
2025-06-26,1506.21,30429410000.0
2025-06-27,1505.756,26066779000.0
2025-06-30,1546.106,37049247000.0
2025-07-01,1548.069,31052684000.0
2025-07-02,1538.354,25376597000.0
2025-07-03,1536.384,22351389000.0
2025-07-04,1537.827,32746100000.0
2025-07-07,1531.44,25938038000.0
2025-07-08,1554.35,32427600000.0
2025-07-09,1555.213,30758068000.0
2025-07-10,1558.31,28524101000.0
2025-07-11,1554.159,30031260000.0
2025-07-14,1535.354,29180441000.0
2025-07-15,1529.562,31696683000.0
2025-07-16,1538.311,33947480000.0
2025-07-17,1543.768,30761711000.0
2025-07-18,1532.69,31226860000.0
2025-07-21,1550.142,26190458000.0
2025-07-22,1536.585,25949223000.0
2025-07-23,1529.352,23061675000.0
2025-07-24,1549.342,23151391000.0
2025-07-25,1555.168,29071535000.0
2025-07-28,1558.86,28667912000.0
2025-07-29,1560.308,29028652000.0
2025-07-30,1563.015,35764894000.0
2025-07-31,1542.738,37433926000.0
2025-08-01,1551.068,30218011000.0
2025-08-04,1566.138,33476707000.0
2025-08-05,1578.894,31101414000.0
2025-08-06,1600.173,34336499000.0
2025-08-07,1606.193,32330873000.0
2025-08-08,1587.793,40166111000.0
2025-08-11,1601.927,32277333000.0
2025-08-12,1604.379,38290958000.0
2025-08-13,1611.453,39689086000.0
2025-08-14,1595.668,42899695000.0
2025-08-15,1611.992,36060360000.0
2025-08-18,1648.772,53508466000.0
2025-08-19,1647.991,45597536000.0
2025-08-20,1664.404,41605855000.0
2025-08-21,1667.649,42888230000.0
2025-08-22,1697.943,49017354000.0
2025-08-25,1711.771,61501552000.0
2025-08-26,1729.492,59457824000.0
2025-08-27,1686.52,71090928000.0
2025-08-28,1700.343,64269504000.0
2025-08-29,1694.416,54383748000.0
2025-09-01,1709.348,53556584000.0
2025-09-02,1670.967,58519660000.0
2025-09-03,1661.892,61221335000.0
2025-09-04,1640.023,54558278000.0
2025-09-05,1674.451,52911813000.0
2025-09-08,1700.427,50824769000.0
2025-09-09,1689.287,45872587000.0
2025-09-10,1721.831,54716976000.0
2025-09-11,1738.818,54206870000.0
2025-09-12,1732.707,44452285000.0
2025-09-15,1759.638,58110909000.0
2025-09-16,1780.707,60656201000.0
2025-09-17,1786.385,52532939000.0
2025-09-18,1752.118,63873415000.0
2025-09-19,1747.426,49684403000.0
2025-09-22,1738.139,42176691000.0
2025-09-23,1710.539,50159858000.0
2025-09-24,1747.305,47760040000.0
2025-09-25,1763.238,60222323000.0
2025-09-26,1723.796,46311183000.0
2025-09-29,1738.802,36677456000.0
2025-09-30,1748.133,41767095000.0
2025-10-09,1735.715,49892205000.0
2025-10-10,1714.348,38734697000.0
2025-10-13,1690.996,32449733000.0
2025-10-14,1668.11,33938520000.0
2025-10-15,1683.546,29354402000.0
2025-10-16,1668.881,23586539000.0
