# 885540.TI 三胎概念
time,close,amount
2025-06-13,2211.318,53676017000.0
2025-06-16,2231.925,44718946000.0
2025-06-17,2222.367,50272003000.0
2025-06-18,2179.305,47560425000.0
2025-06-19,2126.852,40305453000.0
2025-06-20,2104.001,32827848000.0
2025-06-23,2132.813,30674878000.0
2025-06-24,2167.184,35508467000.0
2025-06-25,2175.7,37246087000.0
2025-06-26,2168.987,39323941000.0
2025-06-27,2183.899,35216928000.0
2025-06-30,2217.632,40648541000.0
2025-07-01,2238.045,44123764000.0
2025-07-02,2212.942,39269592000.0
2025-07-03,2225.485,35903206000.0
2025-07-04,2207.354,41704402000.0
2025-07-07,2212.525,36460414000.0
2025-07-08,2229.052,36932953000.0
2025-07-09,2234.371,42212478000.0
2025-07-10,2236.896,41227573000.0
2025-07-11,2240.186,41717814000.0
2025-07-14,2244.603,35927400000.0
2025-07-15,2220.909,39993818000.0
2025-07-16,2246.063,37711164000.0
2025-07-17,2274.711,44375828000.0
2025-07-18,2276.039,38135864000.0
2025-07-21,2297.344,40409225000.0
2025-07-22,2290.301,40523199000.0
2025-07-23,2288.419,41755685000.0
2025-07-24,2319.359,42693178000.0
2025-07-25,2328.706,48934130000.0
2025-07-28,2341.087,49288615000.0
2025-07-29,2343.593,64304425000.0
2025-07-30,2349.417,57995991000.0
2025-07-31,2335.059,63846880000.0
2025-08-01,2341.688,55258416000.0
2025-08-04,2361.928,55579038000.0
2025-08-05,2369.946,56500541000.0
2025-08-06,2375.267,56414829000.0
2025-08-07,2385.751,59040102000.0
2025-08-08,2384.391,58158657000.0
2025-08-11,2409.796,51970951000.0
2025-08-12,2412.949,52984714000.0
2025-08-13,2416.96,58999460000.0
2025-08-14,2375.615,58059639000.0
2025-08-15,2399.509,52894337000.0
2025-08-18,2427.655,69689511000.0
2025-08-19,2454.219,72351904000.0
2025-08-20,2477.295,70557067000.0
2025-08-21,2477.977,68568851000.0
2025-08-22,2475.802,71785244000.0
2025-08-25,2492.262,82263610000.0
2025-08-26,2499.1,65909349000.0
2025-08-27,2432.422,85155882000.0
2025-08-28,2432.442,77150006000.0
2025-08-29,2434.278,70219911000.0
2025-09-01,2454.48,65408831000.0
2025-09-02,2426.67,62111126000.0
2025-09-03,2385.084,50914502000.0
2025-09-04,2406.53,58627783000.0
2025-09-05,2439.776,52660688000.0
2025-09-08,2470.027,55214996000.0
2025-09-09,2444.011,50281940000.0
2025-09-10,2447.864,45671605000.0
2025-09-11,2464.104,50905942000.0
2025-09-12,2464.259,51072060000.0
2025-09-15,2457.424,45840021000.0
2025-09-16,2494.001,57344645000.0
2025-09-17,2486.783,50465697000.0
2025-09-18,2445.865,63541838000.0
2025-09-19,2441.652,44780714000.0
2025-09-22,2423.573,42169408000.0
2025-09-23,2390.777,48458940000.0
2025-09-24,2413.487,36741248000.0
2025-09-25,2393.154,38152809000.0
2025-09-26,2373.157,36333467000.0
2025-09-29,2380.17,31168000000.0
2025-09-30,2385.764,30495312000.0
2025-10-09,2386.766,34619861000.0
2025-10-10,2400.812,38223916000.0
2025-10-13,2379.381,35773059000.0
2025-10-14,2372.138,37567328000.0
2025-10-15,2417.372,39241805000.0
2025-10-16,2397.209,39547975000.0
2025-10-17,2366.438,37806089000.0
2025-10-20,2389.999,32217739000.0
2025-10-21,2425.856,34346211000.0
2025-10-22,2427.91,34055499000.0
2025-10-23,2431.507,32297764000.0
2025-10-24,2428.406,33986679000.0
2025-10-27,2443.556,39729738000.0
2025-10-28,2447.228,36817262000.0
2025-10-29,2442.435,39226184000.0
2025-10-30,2416.038,42758827000.0
2025-10-31,2456.494,43773985000.0
2025-11-03,2467.088,42092416000.0
2025-11-04,2455.984,36929877000.0
2025-11-05,2471.005,38586459000.0
2025-11-06,2462.552,34906044000.0
2025-11-07,2462.295,35753455000.0
2025-11-10,2503.204,44664586000.0
2025-11-11,2516.103,42705710000.0
2025-11-12,2530.908,48998298000.0
2025-11-13,2551.418,43496201000.0
2025-11-14,2551.005,48027095000.0
2025-11-17,2540.577,44161429000.0
2025-11-18,2539.27,51398856000.0
2025-11-19,2511.001,44984215000.0
2025-11-20,2481.08,41798180000.0
2025-11-21,2390.052,44463635000.0
2025-11-24,2421.383,36282869000.0
2025-11-25,2453.779,39935561000.0
2025-11-26,2457.096,38591687000.0
2025-11-27,2459.161,35322709000.0
2025-11-28,2480.776,33631788000.0
2025-12-01,2498.302,37826607000.0
2025-12-02,2484.881,35675138000.0
2025-12-03,2467.155,36807275000.0
2025-12-04,2427.153,31217525000.0
2025-12-05,2447.413,30600195000.0
2025-12-08,2459.336,33732379000.0
2025-12-09,2453.247,36591454000.0
2025-12-10,2451.83,35978367000.0
2025-12-11,2405.994,37619173000.0
2025-12-12,2394.309,39451955000.0
2025-12-15,2405.88,34070820000.0
2025-12-16,2377.803,38315199000.0
