# 885467.TI 特斯拉概念
time,close,amount
2025-06-13,4048.341,77701797000.0
2025-06-16,4079.015,67051034000.0
2025-06-17,4076.108,67574112000.0
2025-06-18,4087.981,71555709000.0
2025-06-19,4035.815,84959518000.0
2025-06-20,3991.935,65917961000.0
2025-06-23,4048.276,66303156000.0
2025-06-24,4191.444,100124906000.0
2025-06-25,4238.469,103519212000.0
2025-06-26,4205.747,97698740000.0
2025-06-27,4236.906,97223721000.0
2025-06-30,4294.39,92635807000.0
2025-07-01,4283.719,86210315000.0
2025-07-02,4255.301,84323820000.0
2025-07-03,4292.67,93819543000.0
2025-07-04,4240.158,87317475000.0
2025-07-07,4239.057,68455300000.0
2025-07-08,4325.047,97957897000.0
2025-07-09,4307.377,102774451000.0
2025-07-10,4297.118,90250919000.0
2025-07-11,4313.395,96736884000.0
2025-07-14,4358.822,92495471000.0
2025-07-15,4340.169,108565264000.0
2025-07-16,4372.364,103199530000.0
2025-07-17,4437.918,113414161000.0
2025-07-18,4426.096,110312640000.0
2025-07-21,4477.66,113333168000.0
2025-07-22,4481.196,127509562000.0
2025-07-23,4441.609,107508361000.0
2025-07-24,4508.653,122981708000.0
2025-07-25,4518.604,109854374000.0
2025-07-28,4563.076,136545300000.0
2025-07-29,4572.363,117373262000.0
2025-07-30,4513.998,119200443000.0
2025-07-31,4474.86,132835972000.0
2025-08-01,4487.322,98780025000.0
2025-08-04,4559.306,97227525000.0
2025-08-05,4626.262,107737306000.0
2025-08-06,4707.391,134907930000.0
2025-08-07,4700.427,140342600000.0
2025-08-08,4691.246,119486691000.0
2025-08-11,4770.975,143216510000.0
2025-08-12,4771.224,142735400000.0
2025-08-13,4843.557,161068020000.0
2025-08-14,4757.264,174255140000.0
2025-08-15,4876.804,174626380000.0
2025-08-18,4979.247,210626310000.0
2025-08-19,5038.807,215907000000.0
2025-08-20,5098.413,201023870000.0
2025-08-21,5034.915,183843580000.0
2025-08-22,5076.531,178926530000.0
2025-08-25,5132.737,231400690000.0
2025-08-26,5148.319,200474520000.0
2025-08-27,5042.18,242533570000.0
2025-08-28,5109.307,226935010000.0
2025-08-29,5125.194,244809260000.0
2025-09-01,5155.221,225773840000.0
2025-09-02,5114.647,268135060000.0
2025-09-03,5037.367,224139710000.0
2025-09-04,4948.499,244722520000.0
2025-09-05,5136.027,256765860000.0
2025-09-08,5253.366,288786840000.0
2025-09-09,5198.755,254482800000.0
2025-09-10,5185.182,232895580000.0
2025-09-11,5305.364,252378120000.0
2025-09-12,5284.65,256100510000.0
2025-09-15,5310.129,250988500000.0
2025-09-16,5436.365,267528720000.0
2025-09-17,5529.095,280090270000.0
2025-09-18,5490.022,357394500000.0
2025-09-19,5383.393,271323580000.0
2025-09-22,5443.33,240881590000.0
2025-09-23,5410.066,278047390000.0
2025-09-24,5476.012,254149190000.0
2025-09-25,5459.49,262650170000.0
2025-09-26,5377.892,234019810000.0
2025-09-29,5471.476,237762240000.0
2025-09-30,5480.911,237293320000.0
2025-10-09,5527.894,264279510000.0
2025-10-10,5452.941,267105720000.0
2025-10-13,5396.728,240748110000.0
2025-10-14,5253.283,254572980000.0
2025-10-15,5375.806,222286720000.0
2025-10-16,5294.682,181577820000.0
2025-10-17,5112.146,182035460000.0
2025-10-20,5194.424,181716840000.0
2025-10-21,5293.419,193215400000.0
2025-10-22,5268.101,158025500000.0
2025-10-23,5264.609,152308530000.0
2025-10-24,5355.244,197522450000.0
2025-10-27,5416.459,229768810000.0
2025-10-28,5419.774,229718870000.0
2025-10-29,5488.317,236806260000.0
2025-10-30,5425.038,262185460000.0
2025-10-31,5454.323,253433610000.0
2025-11-03,5453.185,202395450000.0
2025-11-04,5363.182,167626200000.0
2025-11-05,5406.143,163758590000.0
2025-11-06,5498.944,196222800000.0
2025-11-07,5470.433,202345700000.0
2025-11-10,5437.407,210344220000.0
2025-11-11,5443.68,179138650000.0
2025-11-12,5400.489,177855700000.0
2025-11-13,5470.055,210324660000.0
2025-11-14,5408.097,180537350000.0
2025-11-17,5425.834,188976750000.0
2025-11-18,5346.619,176072490000.0
2025-11-19,5273.749,151605490000.0
2025-11-20,5224.624,157331290000.0
2025-11-21,5017.949,172300220000.0
2025-11-24,5073.208,139643850000.0
2025-11-25,5151.886,144151260000.0
2025-11-26,5146.549,149188860000.0
2025-11-27,5174.027,138451560000.0
2025-11-28,5243.172,132672735000.0
2025-12-01,5304.003,157828700000.0
2025-12-02,5255.98,121903874000.0
2025-12-03,5195.909,115651993000.0
2025-12-04,5194.013,135392400000.0
2025-12-05,5282.064,138964670000.0
2025-12-08,5371.27,183359810000.0
2025-12-09,5337.689,168751840000.0
2025-12-10,5344.556,152583270000.0
2025-12-11,5287.606,164149050000.0
2025-12-12,5307.97,180333410000.0
2025-12-15,5256.061,142591860000.0
2025-12-16,5177.443,136117380000.0
2025-12-17,5254.469,152781910000.0
2025-12-18,5231.703,132905548000.0
2025-12-19,5313.876,135361520000.0
2025-12-22,5394.748,173010670000.0
2025-12-23,5373.287,171357240000.0
2025-12-24,5479.836,174713090000.0
2025-12-25,5576.331,198692310000.0
2025-12-26,5579.45,218933320000.0
2025-12-29,5592.676,215384940000.0
2025-12-30,5670.929,226890500000.0
2025-12-31,5665.644,212836230000.0
2026-01-05,5734.885,257423810000.0
2026-01-06,5807.441,272380660000.0
2026-01-07,5828.302,276472970000.0
2026-01-08,5859.118,242151480000.0
2026-01-09,5928.286,283707530000.0
2026-01-12,6044.49,326424640000.0
2026-01-13,5914.252,296556910000.0
2026-01-14,5929.824,298955640000.0
2026-01-15,5937.29,227999790000.0
2026-01-16,6026.619,265691730000.0
2026-01-19,6096.13,255561520000.0
2026-01-20,6022.578,252059460000.0
2026-01-21,6129.022,227184300000.0
2026-01-22,6146.347,232300580000.0
2026-01-23,6288.629,295695280000.0
2026-01-26,6142.455,281381630000.0
2026-01-27,6158.988,233122450000.0
2026-01-28,6089.277,227164900000.0
2026-01-29,5972.707,225523540000.0
2026-01-30,5949.606,219052650000.0
2026-02-02,5825.283,195788730000.0
2026-02-03,5985.357,192763510000.0
2026-02-04,5989.826,185079560000.0
2026-02-05,5879.361,153982460000.0
2026-02-06,5918.676,168176300000.0
2026-02-09,6023.889,166567440000.0
2026-02-10,6014.723,147638890000.0
2026-02-11,6009.515,145465320000.0
2026-02-12,6044.004,160185010000.0
2026-02-13,6033.28,146046700000.0
2026-02-24,6108.791,176600570000.0
2026-02-25,6170.924,207453110000.0
2026-02-26,6209.846,232129810000.0
2026-02-27,6223.528,189018060000.0
2026-03-02,6090.712,208448230000.0
2026-03-03,5833.44,229066480000.0
2026-03-04,5811.237,155826170000.0
2026-03-05,5893.171,169459540000.0
2026-03-06,5941.948,146569580000.0
2026-03-09,5866.829,180477860000.0
2026-03-10,6029.378,187493160000.0
2026-03-11,6040.644,200932630000.0
2026-03-12,5982.768,182253730000.0
2026-03-13,5919.139,188614220000.0
2026-03-16,5920.541,180847170000.0
2026-03-17,5775.222,170133160000.0
2026-03-18,5842.206,158607950000.0
2026-03-19,5676.875,158601090000.0
2026-03-20,5568.241,192016010000.0
2026-03-23,5293.138,193629110000.0
2026-03-24,5427.234,161473120000.0
2026-03-25,5532.737,158510750000.0
2026-03-26,5466.121,168007870000.0
2026-03-27,5525.997,158855510000.0
2026-03-30,5531.864,152950320000.0
2026-03-31,5458.753,153378650000.0
2026-04-01,5566.72,146398330000.0
2026-04-02,5452.244,132199515000.0
2026-04-03,5382.164,126765890000.0
2026-04-07,5428.461,114673735000.0
2026-04-08,5700.159,188523130000.0
2026-04-09,5685.712,173750430000.0
2026-04-10,5758.47,220283470000.0
2026-04-13,5781.741,198962680000.0
2026-04-14,5865.623,225716110000.0
2026-04-15,5833.351,220271670000.0
2026-04-16,5929.523,226998800000.0
2026-04-17,5995.159,244158950000.0
2026-04-20,6032.843,241320770000.0
2026-04-21,6021.612,239079270000.0
2026-04-22,6075.458,231678830000.0
