# 885555.TI PM2.5
time,close,amount
2025-06-13,1295.586,7385995300.0
2025-06-16,1305.47,6378144200.0
2025-06-17,1312.095,6882951700.0
2025-06-18,1308.867,6717553300.0
2025-06-19,1284.393,6541080800.0
2025-06-20,1270.731,4980274700.0
2025-06-23,1293.359,6873579700.0
2025-06-24,1314.626,7296577500.0
2025-06-25,1321.985,6634086500.0
2025-06-26,1316.978,6698975800.0
2025-06-27,1323.705,5974549700.0
2025-06-30,1344.684,6376124400.0
2025-07-01,1353.492,6008387800.0
2025-07-02,1355.015,7000443200.0
2025-07-03,1367.717,6768651100.0
2025-07-04,1354.756,9854702900.0
2025-07-07,1365.138,8175555700.0
2025-07-08,1375.579,6004058300.0
2025-07-09,1375.255,6420832700.0
2025-07-10,1368.759,5398596800.0
2025-07-11,1364.206,4971999600.0
2025-07-14,1372.554,4238017300.0
2025-07-15,1359.087,4247037000.0
2025-07-16,1369.34,3681361100.0
2025-07-17,1376.375,3599611100.0
2025-07-18,1381.425,4535436600.0
2025-07-21,1402.931,5086993400.0
2025-07-22,1423.426,6822520700.0
2025-07-23,1413.937,7012271700.0
2025-07-24,1425.476,5344743700.0
2025-07-25,1435.728,6020864300.0
2025-07-28,1441.87,7077579800.0
2025-07-29,1456.119,6541068400.0
2025-07-30,1449.178,5289602900.0
2025-07-31,1431.069,5453176600.0
2025-08-01,1448.179,4683444000.0
2025-08-04,1477.597,5807262300.0
2025-08-05,1486.765,6458530000.0
2025-08-06,1502.172,6771689500.0
2025-08-07,1496.517,6507143400.0
2025-08-08,1496.457,7164740600.0
2025-08-11,1517.772,6299926500.0
2025-08-12,1517.335,5735953300.0
2025-08-13,1519.355,5753656600.0
2025-08-14,1490.231,6829464700.0
2025-08-15,1519.483,6010518400.0
2025-08-18,1551.013,9007439700.0
2025-08-19,1562.902,9576388300.0
2025-08-20,1571.276,7972488000.0
2025-08-21,1577.09,9118889100.0
2025-08-22,1577.409,7718566900.0
2025-08-25,1588.989,9926017900.0
2025-08-26,1592.47,9593841900.0
2025-08-27,1541.072,9262248500.0
2025-08-28,1539.744,8107400600.0
2025-08-29,1525.701,7225625200.0
2025-09-01,1538.209,6504328000.0
2025-09-02,1504.801,6575607500.0
2025-09-03,1466.718,5140713000.0
2025-09-04,1455.917,4698306400.0
2025-09-05,1484.841,4009415600.0
2025-09-08,1512.68,4975851500.0
2025-09-09,1498.609,4986140000.0
2025-09-10,1501.629,3885097100.0
2025-09-11,1532.018,5271009000.0
2025-09-12,1526.344,5699753300.0
