# 885551.TI 氟化工概念
time,close,amount
2025-06-13,3321.337,8402954200.0
2025-06-16,3360.713,7704934900.0
2025-06-17,3354.749,7662318500.0
2025-06-18,3335.377,6515930800.0
2025-06-19,3285.458,6912564300.0
2025-06-20,3273.598,6534854700.0
2025-06-23,3296.024,6359381900.0
2025-06-24,3348.929,7653589300.0
2025-06-25,3357.354,7797077600.0
2025-06-26,3340.103,7828194800.0
2025-06-27,3366.54,7902082400.0
2025-06-30,3400.343,7716362500.0
2025-07-01,3427.266,7714717000.0
2025-07-02,3427.413,7597284400.0
2025-07-03,3434.056,8197990900.0
2025-07-04,3404.433,7600822700.0
2025-07-07,3415.448,6655338200.0
2025-07-08,3467.68,9612927300.0
2025-07-09,3430.396,8940276000.0
2025-07-10,3466.746,11049217100.0
2025-07-11,3480.182,11611667800.0
2025-07-14,3517.509,13953860000.0
2025-07-15,3505.444,13352672100.0
2025-07-16,3500.03,8931052300.0
2025-07-17,3534.654,10922263100.0
2025-07-18,3563.8,15513774000.0
2025-07-21,3634.907,16889417000.0
2025-07-22,3699.42,17154409000.0
2025-07-23,3656.907,19463840000.0
2025-07-24,3710.275,18277430000.0
2025-07-25,3697.507,18308356000.0
2025-07-28,3717.696,15042438000.0
2025-07-29,3712.274,16055778000.0
2025-07-30,3721.924,21156628000.0
2025-07-31,3656.64,18708267000.0
2025-08-01,3659.363,13882544000.0
2025-08-04,3670.65,11438391800.0
2025-08-05,3715.611,12086690200.0
2025-08-06,3762.773,13345873700.0
2025-08-07,3760.693,16253176000.0
2025-08-08,3774.322,15682538000.0
2025-08-11,3844.98,17088478000.0
2025-08-12,3865.855,16864345000.0
2025-08-13,3900.761,18408408000.0
2025-08-14,3822.033,17969376000.0
2025-08-15,3927.573,19737701000.0
2025-08-18,3991.687,29686070000.0
2025-08-19,4003.734,24846430000.0
2025-08-20,4043.411,21106843000.0
2025-08-21,4046.967,23518012000.0
2025-08-22,4074.578,23561355000.0
2025-08-25,4173.531,31392057000.0
2025-08-26,4183.831,29539220000.0
2025-08-27,4072.545,28982656000.0
2025-08-28,4084.035,25606212000.0
2025-08-29,4130.151,27730552000.0
2025-09-01,4187.338,26756390000.0
2025-09-02,4098.861,25968893000.0
2025-09-03,4037.777,21060646000.0
2025-09-04,3976.369,23766138000.0
2025-09-05,4112.518,23665280000.0
2025-09-08,4230.034,28995812000.0
2025-09-09,4238.724,34419787000.0
2025-09-10,4195.415,26017339000.0
2025-09-11,4261.66,30209312000.0
2025-09-12,4239.929,30117813000.0
2025-09-15,4234.144,21945661000.0
2025-09-16,4242.249,26170600000.0
2025-09-17,4234.959,23881629000.0
2025-09-18,4161.145,30297458000.0
2025-09-19,4186.844,23772631000.0
2025-09-22,4156.008,21248088000.0
2025-09-23,4100.11,23249710000.0
2025-09-24,4193.901,28333087000.0
2025-09-25,4176.633,23600088000.0
2025-09-26,4183.605,25975254000.0
2025-09-29,4293.159,29745270000.0
2025-09-30,4349.755,35451447000.0
2025-10-09,4451.031,38026584000.0
2025-10-10,4432.284,34594769000.0
2025-10-13,4497.018,39381933000.0
2025-10-14,4384.823,49929495000.0
2025-10-15,4412.9,31800119000.0
2025-10-16,4331.434,27214056000.0
2025-10-17,4255.438,27761403000.0
2025-10-20,4294.829,24374508000.0
2025-10-21,4339.884,24120439000.0
2025-10-22,4281.613,20766730000.0
2025-10-23,4298.976,20485809000.0
2025-10-24,4310.521,21484008000.0
2025-10-27,4373.86,30842730000.0
2025-10-28,4427.739,32507166000.0
2025-10-29,4503.043,36969138000.0
2025-10-30,4506.477,44621280000.0
2025-10-31,4545.805,48076135000.0
2025-11-03,4521.669,44184755000.0
2025-11-04,4467.065,37337602000.0
2025-11-05,4520.193,36568343000.0
2025-11-06,4623.621,39120662000.0
2025-11-07,4804.844,53530277000.0
2025-11-10,4892.802,68051179000.0
2025-11-11,4962.782,59983508000.0
2025-11-12,4950.812,57626243000.0
2025-11-13,5173.606,67213409000.0
2025-11-14,5105.567,65824402000.0
2025-11-17,5155.351,64269582000.0
2025-11-18,4961.642,61735770000.0
2025-11-19,4921.794,56382943000.0
2025-11-20,4823.745,53934626000.0
2025-11-21,4549.971,50817994000.0
2025-11-24,4558.926,39836047000.0
2025-11-25,4646.073,42234827000.0
2025-11-26,4606.341,34348860000.0
2025-11-27,4666.263,39687650000.0
2025-11-28,4716.926,38465727000.0
2025-12-01,4732.73,45431278000.0
2025-12-02,4676.243,31624366000.0
2025-12-03,4611.786,32191263000.0
2025-12-04,4553.719,23029526000.0
2025-12-05,4607.04,24087259000.0
2025-12-08,4645.661,29881436000.0
2025-12-09,4597.538,27655650000.0
2025-12-10,4615.258,26641659000.0
2025-12-11,4557.683,30269211000.0
2025-12-12,4532.886,35644288000.0
2025-12-15,4542.654000000001,26632457000.0
2025-12-16,4435.797,26214553000.0
2025-12-17,4530.439,33214438000.0
2025-12-18,4495.564,28259725000.0
2025-12-19,4544.99,26809589000.0
2025-12-22,4601.377,28925712000.0
2025-12-23,4684.229,42195926000.0
2025-12-24,4736.665,45061895000.0
2025-12-25,4779.992,39180949000.0
2025-12-26,4852.665,51591621000.0
2025-12-29,4774.722,48691330000.0
2025-12-30,4790.703,43405654000.0
2025-12-31,4773.192,36118801000.0
2026-01-05,4879.803,52581465000.0
2026-01-06,4982.25,60915208000.0
2026-01-07,5011.359,65568881000.0
2026-01-08,5020.741,58013259000.0
2026-01-09,5036.857,50000458000.0
2026-01-12,5055.762,57049271000.0
2026-01-13,4996.357,53728718000.0
2026-01-14,5006.078,53181646000.0
2026-01-15,5087.872,54111502000.0
2026-01-16,5095.152,50979776000.0
2026-01-19,5204.478,48812870000.0
2026-01-20,5183.091,47427367000.0
2026-01-21,5229.215,41447141000.0
2026-01-22,5242.643,43251167000.0
2026-01-23,5331.107,43160826000.0
2026-01-26,5309.414,48769903000.0
2026-01-27,5239.884,44656077000.0
2026-01-28,5277.369,44427718000.0
2026-01-29,5180.057,40234024000.0
2026-01-30,5135.397,38752445000.0
2026-02-02,4921.918,37091029000.0
2026-02-03,5054.635,30510169000.0
2026-02-04,5052.254,24685194000.0
2026-02-05,4971.206,22652022000.0
2026-02-06,5086.581,38276039000.0
2026-02-09,5185.273,32366867000.0
2026-02-10,5160.54,35890984000.0
2026-02-11,5204.576,38546711000.0
2026-02-12,5183.558,29623269000.0
2026-02-13,5143.732,34147231000.0
2026-02-24,5282.343,36947874000.0
2026-02-25,5464.979,63386259000.0
2026-02-26,5458.513,58082944000.0
2026-02-27,5511.903,55350419000.0
2026-03-02,5481.705,61092608000.0
2026-03-03,5260.691,61843894000.0
2026-03-04,5257.604,44672057000.0
2026-03-05,5293.085,39694760000.0
2026-03-06,5395.432,39948492000.0
2026-03-09,5355.073,56970374000.0
2026-03-10,5368.594,46767897000.0
2026-03-11,5438.258,57774347000.0
2026-03-12,5434.784,52527194000.0
2026-03-13,5407.558,57312150000.0
2026-03-16,5346.722,53430805000.0
2026-03-17,5170.53,42310422000.0
2026-03-18,5174.637,33017637000.0
2026-03-19,4998.27,38617792000.0
2026-03-20,4902.795,39042994000.0
2026-03-23,4749.908,45440914000.0
2026-03-24,4858.441,39432786000.0
2026-03-25,4946.498,39391199000.0
2026-03-26,4951.611,40811354000.0
2026-03-27,5102.525,46525259000.0
2026-03-30,5143.89,46526728000.0
2026-03-31,4986.267,36698573000.0
2026-04-01,5061.285,36295924000.0
2026-04-02,4976.555,33769425000.0
2026-04-03,4895.059,37506357000.0
2026-04-07,5028.234,35455866000.0
2026-04-08,5134.006,45289232000.0
2026-04-09,5111.25,39429356000.0
2026-04-10,5202.807,52451891000.0
2026-04-13,5220.563,49844003000.0
2026-04-14,5324.6,55850993000.0
2026-04-15,5219.858,52644923000.0
2026-04-16,5268.994,47860975000.0
2026-04-17,5253.792,47088443000.0
2026-04-20,5277.692,48765870000.0
2026-04-21,5339.82,58654927000.0
2026-04-22,5392.015,55918962000.0
2026-04-23,5334.528,63656229000.0
2026-04-24,5439.384,67989541000.0
2026-04-27,5474.927,71576333000.0
2026-04-28,5465.974,67420653000.0
2026-04-29,5556.714,72640679000.0
2026-04-30,5589.004,74036358000.0
2026-05-06,5712.029000000001,81025049000.0
2026-05-07,5642.348,74292893000.0
2026-05-08,5585.628,76763926000.0
2026-05-11,5692.604,75254153000.0
2026-05-12,5604.63,67312127000.0
2026-05-13,5695.769,62885374000.0
2026-05-14,5635.484,71429008000.0
2026-05-15,5773.897,83121456000.0
2026-05-18,5719.062,80868182000.0
2026-05-19,5671.195,68616318000.0
2026-05-20,5765.265,82890136000.0
2026-05-21,5521.02,90862331000.0
2026-05-22,5660.857,75823073000.0
2026-05-25,5577.734,78281529000.0
2026-05-26,5533.232,72070267000.0
