# 886098.TI 小红书概念
time,close,amount
2025-06-13,1301.996,23835107000.0
2025-06-16,1341.684,20441981000.0
2025-06-17,1327.988,19917377000.0
2025-06-18,1312.15,16339005000.0
2025-06-19,1293.065,16842039000.0
2025-06-20,1260.411,14113865000.0
2025-06-23,1284.229,12482678900.0
2025-06-24,1306.282,14887446000.0
2025-06-25,1324.043,18556430000.0
2025-06-26,1327.356,19454118000.0
2025-06-27,1324.397,17004422000.0
2025-06-30,1345.928,17554469000.0
2025-07-01,1334.967,16921246000.0
2025-07-02,1316.346,12830201300.0
2025-07-03,1322.987,11235567900.0
2025-07-04,1310.743,13582137000.0
2025-07-07,1325.193,14362503000.0
2025-07-08,1340.595,15140259000.0
2025-07-09,1341.757,16880146000.0
2025-07-10,1340.927,16052236000.0
2025-07-11,1352.861,18309249000.0
2025-07-14,1340.829,16317651000.0
2025-07-15,1349.038,24417597000.0
2025-07-16,1357.471,24646898000.0
2025-07-17,1366.635,18915544000.0
2025-07-18,1363.375,18236459000.0
2025-07-21,1362.377,18573288000.0
2025-07-22,1350.778,16491763000.0
2025-07-23,1345.287,14395436000.0
2025-07-24,1360.201,14779103000.0
2025-07-25,1384.34,23611671000.0
2025-07-28,1382.115,17822503000.0
2025-07-29,1380.409,17281988000.0
2025-07-30,1368.849,16612011000.0
2025-07-31,1390.911,32982331000.0
2025-08-01,1404.486,30740843000.0
2025-08-04,1406.37,21974014000.0
2025-08-05,1406.342,19263244000.0
2025-08-06,1418.322,19621119000.0
2025-08-07,1416.442,22831693000.0
2025-08-08,1390.839,23409719000.0
2025-08-11,1410.81,23704360000.0
2025-08-12,1411.759,23169556000.0
2025-08-13,1427.631,35148551000.0
2025-08-14,1396.833,28976187000.0
2025-08-15,1412.671,22576585000.0
2025-08-18,1441.515,34881118000.0
2025-08-19,1451.879,34163653000.0
2025-08-20,1458.877,37233346000.0
2025-08-21,1454.698,32548643000.0
2025-08-22,1481.251,39117378000.0
2025-08-25,1496.199,41910363000.0
2025-08-26,1509.056,40334057000.0
2025-08-27,1467.381,49214659000.0
2025-08-28,1472.864,39439096000.0
2025-08-29,1458.302,32159662000.0
2025-09-01,1485.346,36187190000.0
2025-09-02,1441.391,44549999000.0
2025-09-03,1406.923,30744717000.0
2025-09-04,1391.443,29530304000.0
2025-09-05,1422.331,28156941000.0
2025-09-08,1434.111,28415848000.0
2025-09-09,1428.972,30299877000.0
2025-09-10,1451.445,32480953000.0
2025-09-11,1464.932,36333436000.0
2025-09-12,1468.818,35248284000.0
2025-09-15,1472.578,32465286000.0
2025-09-16,1508.251,40529648000.0
2025-09-17,1505.241,35424226000.0
2025-09-18,1472.183,39403071000.0
2025-09-19,1468.854,31347809000.0
2025-09-22,1469.081,30292690000.0
2025-09-23,1433.457,31243833000.0
2025-09-24,1455.785,26565210000.0
2025-09-25,1468.824,31297279000.0
2025-09-26,1445.166,31461936000.0
2025-09-29,1449.869,24820073000.0
2025-09-30,1461.024,27291115000.0
2025-10-09,1455.539,28186078000.0
2025-10-10,1441.721,21868557000.0
2025-10-13,1420.796,19103546000.0
2025-10-14,1397.251,19848461000.0
2025-10-15,1425.722,16979674000.0
2025-10-16,1406.523,17704097000.0
2025-10-17,1379.536,19521701000.0
2025-10-20,1404.693,15655972000.0
2025-10-21,1427.802,18817419000.0
2025-10-22,1428.13,17077921000.0
2025-10-23,1428.815,16342056000.0
2025-10-24,1434.702,17782819000.0
2025-10-27,1433.509,21977925000.0
2025-10-28,1441.865,22540814000.0
2025-10-29,1434.219,18415587000.0
2025-10-30,1418.773,22801201000.0
2025-10-31,1454.462,30740158000.0
2025-11-03,1485.208,28909544000.0
2025-11-04,1476.08,23589955000.0
2025-11-05,1474.927,24030647000.0
2025-11-06,1465.536,22513337000.0
2025-11-07,1447.79,19404750000.0
2025-11-10,1483.368,25910231000.0
2025-11-11,1486.661,23170526000.0
2025-11-12,1486.577,23470120000.0
2025-11-13,1511.309,25436118000.0
2025-11-14,1476.645,23388221000.0
2025-11-17,1511.708,29465733000.0
2025-11-18,1559.425,47062933000.0
2025-11-19,1534.58,38453327000.0
2025-11-20,1507.123,26823819000.0
2025-11-21,1497.156,42588251000.0
2025-11-24,1568.412,58251193000.0
2025-11-25,1588.816,64280758000.0
2025-11-26,1588.569,47090976000.0
2025-11-27,1562.91,42247815000.0
2025-11-28,1560.889,38541758000.0
2025-12-01,1559.77,34172717000.0
2025-12-02,1558.022,32662500000.0
2025-12-03,1509.861,31335534000.0
2025-12-04,1489.137,25344847000.0
2025-12-05,1496.594,23061009000.0
2025-12-08,1526.449,29527370000.0
2025-12-09,1522.51,25961568000.0
2025-12-10,1517.234,22548374000.0
2025-12-11,1466.678,22662393000.0
2025-12-12,1460.291,19805479000.0
2025-12-15,1445.833,18593092000.0
2025-12-16,1403.879,19238403000.0
2025-12-17,1415.079,17341040000.0
2025-12-18,1415.492,18204314000.0
2025-12-19,1435.673,18857095000.0
2025-12-22,1435.979,16849513000.0
2025-12-23,1419.3,16183167000.0
2025-12-24,1434.385,18112159000.0
2025-12-25,1450.196,19199946000.0
2025-12-26,1451.519,21305180000.0
2025-12-29,1446.305,18743775000.0
2025-12-30,1455.742,28955120000.0
2025-12-31,1497.731,43517207000.0
2026-01-05,1556.812,63886520000.0
2026-01-06,1565.211,61761679000.0
2026-01-07,1572.901,56400043000.0
2026-01-08,1611.253,63607400000.0
2026-01-09,1711.264,76644368000.0
2026-01-12,1861.623,82712494000.0
2026-01-13,1869.677,111776432000.0
2026-01-14,1970.353,117372776000.0
