# 885977.TI 国资云
time,close,amount
2025-06-13,1484.539,22213671000.0
2025-06-16,1503.951,16295196000.0
2025-06-17,1498.666,14978582000.0
2025-06-18,1493.937,14384391000.0
2025-06-19,1478.668,17997438000.0
2025-06-20,1457.442,17372392000.0
2025-06-23,1483.712,16893709000.0
2025-06-24,1516.101,22933779000.0
2025-06-25,1535.803,25527787000.0
2025-06-26,1543.355,29906284000.0
2025-06-27,1542.887,25265135000.0
2025-06-30,1558.459,21316530000.0
2025-07-01,1546.356,20025288000.0
2025-07-02,1532.049,16593207000.0
2025-07-03,1532.43,15863392000.0
2025-07-04,1533.119,21373371000.0
2025-07-07,1533.031,17457183000.0
2025-07-08,1560.47,25996447000.0
2025-07-09,1557.305,24620987000.0
2025-07-10,1557.134,22374970000.0
2025-07-11,1579.031,31559580000.0
2025-07-14,1578.781,25034382000.0
2025-07-15,1583.329,38102586000.0
2025-07-16,1581.795,31292930000.0
2025-07-17,1596.294,34694601000.0
2025-07-18,1601.466,37017828000.0
2025-07-21,1604.529,29271160000.0
2025-07-22,1598.566,27886442000.0
2025-07-23,1594.816,32277038000.0
2025-07-24,1611.334,30132066000.0
2025-07-25,1626.069,34104423000.0
2025-07-28,1620.82,29388741000.0
2025-07-29,1630.414,28931428000.0
2025-07-30,1613.539,27516388000.0
2025-07-31,1609.228,34460527000.0
2025-08-01,1615.212,28956187000.0
2025-08-04,1622.395,20525837000.0
2025-08-05,1631.141,24661454000.0
2025-08-06,1639.249,27130528000.0
2025-08-07,1643.634,28295897000.0
2025-08-08,1625.887,25084358000.0
2025-08-11,1651.662,24490726000.0
2025-08-12,1661.05,30275218000.0
2025-08-13,1681.532,41404506000.0
2025-08-14,1665.941,43502027000.0
2025-08-15,1678.461,34812366000.0
2025-08-18,1713.808,52059936000.0
2025-08-19,1717.174,46705148000.0
2025-08-20,1728.828,48854721000.0
2025-08-21,1732.016,58631007000.0
2025-08-22,1759.57,59958622000.0
2025-08-25,1774.808,68221095000.0
2025-08-26,1786.887,57336968000.0
2025-08-27,1768.222,70332998000.0
2025-08-28,1800.185,60334789000.0
2025-08-29,1764.713,47471342000.0
2025-09-01,1782.092,51835670000.0
2025-09-02,1722.621,55954719000.0
2025-09-03,1683.231,41797321000.0
2025-09-04,1651.631,41107682000.0
2025-09-05,1677.524,31172721000.0
2025-09-08,1691.272,33309002000.0
2025-09-09,1662.228,29649263000.0
2025-09-10,1671.206,33962761000.0
2025-09-11,1707.984,42768841000.0
2025-09-12,1723.006,45204575000.0
2025-09-15,1711.763,36407432000.0
2025-09-16,1718.264,35468488000.0
2025-09-17,1711.642,32530357000.0
2025-09-18,1691.662,53685423000.0
2025-09-19,1686.749,35054874000.0
2025-09-22,1691.183,33048522000.0
2025-09-23,1658.259,39073736000.0
2025-09-24,1700.237,40370671000.0
2025-09-25,1708.803,47364128000.0
2025-09-26,1670.758,40506417000.0
2025-09-29,1674.311,28781617000.0
2025-09-30,1683.242,28483609000.0
2025-10-09,1697.252,39677792000.0
2025-10-10,1670.191,33487050000.0
2025-10-13,1664.008,31517374000.0
2025-10-14,1635.439,31100424000.0
2025-10-15,1655.242,21573326000.0
2025-10-16,1648.239,23806697000.0
2025-10-17,1611.371,30272607000.0
2025-10-20,1624.602,22293330000.0
2025-10-21,1648.298,25191074000.0
2025-10-22,1640.855,20614530000.0
2025-10-23,1658.511,23490092000.0
2025-10-24,1658.938,23631749000.0
2025-10-27,1656.054,26661386000.0
2025-10-28,1656.229,23632664000.0
2025-10-29,1655.717,24061826000.0
2025-10-30,1645.41,28014688000.0
2025-10-31,1658.532,30331326000.0
2025-11-03,1673.628,23872314000.0
2025-11-04,1667.718,21908021000.0
2025-11-05,1669.281,21352200000.0
2025-11-06,1663.118,20800406000.0
2025-11-07,1647.203,18740368000.0
2025-11-10,1654.227,17585500000.0
2025-11-11,1649.707,16749159000.0
2025-11-12,1631.301,17196374000.0
2025-11-13,1647.556,18457107000.0
2025-11-14,1635.987,19356899000.0
2025-11-17,1660.569,21149178000.0
2025-11-18,1662.046,23979434000.0
2025-11-19,1634.57,18431170000.0
2025-11-20,1630.747,26045444000.0
2025-11-21,1594.261,28015846000.0
2025-11-24,1634.751,28843636000.0
2025-11-25,1661.946,28317913000.0
2025-11-26,1662.711,33627760000.0
2025-11-27,1650.034,29472143000.0
2025-11-28,1661.545,28951786000.0
2025-12-01,1665.249,30807437000.0
2025-12-02,1649.158,27784959000.0
2025-12-03,1616.649,27006303000.0
2025-12-04,1602.553,23863587000.0
2025-12-05,1622.475,23551859000.0
2025-12-08,1644.346,34495395000.0
2025-12-09,1631.939,34833303000.0
2025-12-10,1628.877,26045823000.0
2025-12-11,1594.837,26196410000.0
2025-12-12,1595.838,27734447000.0
2025-12-15,1580.194,24742015000.0
2025-12-16,1549.233,22117474000.0
2025-12-17,1559.573,22466831000.0
2025-12-18,1557.758,17247096000.0
2025-12-19,1574.747,20536011000.0
2025-12-22,1584.517,27272551000.0
2025-12-23,1568.639,24531985000.0
2025-12-24,1583.263,23058762000.0
2025-12-25,1592.121,20803260000.0
2025-12-26,1603.903,29142664000.0
2025-12-29,1603.921,30659039000.0
2025-12-30,1600.726,25511288000.0
2025-12-31,1611.232,25976941000.0
2026-01-05,1639.898,32561690000.0
2026-01-06,1657.174,38745969000.0
2026-01-07,1648.321,35859155000.0
2026-01-08,1672.117,39177119000.0
2026-01-09,1709.378,50025378000.0
2026-01-12,1788.174,58204372000.0
2026-01-13,1757.031,62873101000.0
2026-01-14,1817.33,85420195000.0
2026-01-15,1780.161,62556581000.0
2026-01-16,1728.357,51096322000.0
2026-01-19,1706.108,41089937000.0
2026-01-20,1689.877,40241517000.0
2026-01-21,1683.645,33324658000.0
2026-01-22,1703.727,31883023000.0
2026-01-23,1729.113,35856017000.0
2026-01-26,1713.648,45939131000.0
2026-01-27,1709.49,38864359000.0
2026-01-28,1709.33,49248871000.0
2026-01-29,1705.16,47898131000.0
2026-01-30,1695.035,40527495000.0
2026-02-02,1647.828,40950866000.0
2026-02-03,1685.506,38863503000.0
2026-02-04,1665.783,35081377000.0
2026-02-05,1657.333,27763220000.0
2026-02-06,1659.7,33183986000.0
2026-02-09,1703.713,36799599000.0
2026-02-10,1740.986,41994104000.0
2026-02-11,1735.601,37847840000.0
2026-02-12,1746.767,44255698000.0
2026-02-13,1733.525,42394414000.0
2026-02-24,1716.552,39057687000.0
2026-02-25,1713.848,30160216000.0
2026-02-26,1717.636,37137028000.0
2026-02-27,1746.421,41945248000.0
2026-03-02,1703.755,35597143000.0
2026-03-03,1636.863,50246199000.0
2026-03-04,1624.268,32262741000.0
2026-03-05,1650.242,34607861000.0
2026-03-06,1679.42,31412580000.0
2026-03-09,1707.696,44876449000.0
2026-03-10,1734.166,49617848000.0
2026-03-11,1734.295,49077918000.0
2026-03-12,1736.309,49388532000.0
2026-03-13,1693.95,41768775000.0
2026-03-16,1689.763,29806065000.0
2026-03-17,1652.551,29294939000.0
2026-03-18,1692.913,34376907000.0
2026-03-19,1698.344,42913571000.0
2026-03-20,1631.205,46367360000.0
2026-03-23,1545.25,38267654000.0
2026-03-24,1596.376,35436807000.0
2026-03-25,1640.93,39514592000.0
2026-03-26,1603.7,32830506000.0
2026-03-27,1614.685,27645498000.0
2026-03-30,1625.196,33457730000.0
2026-03-31,1607.56,35437753000.0
2026-04-01,1631.389,35099123000.0
2026-04-02,1588.823,31529050000.0
2026-04-03,1559.571,33269926000.0
2026-04-07,1565.093,29195166000.0
2026-04-08,1642.174,44615813000.0
2026-04-09,1616.695,47150614000.0
2026-04-10,1618.302,45067924000.0
2026-04-13,1628.406,40941364000.0
2026-04-14,1643.634,41931428000.0
2026-04-15,1621.4,37048809000.0
2026-04-16,1663.835,40991964000.0
2026-04-17,1651.755,35864529000.0
2026-04-20,1662.576,48335010000.0
2026-04-21,1638.354,40222830000.0
2026-04-22,1648.466,52905865000.0
2026-04-23,1645.249,49367857000.0
2026-04-24,1629.603,46762670000.0
2026-04-27,1631.66,40920357000.0
2026-04-28,1610.283,36464216000.0
2026-04-29,1621.08,36568557000.0
2026-04-30,1599.838,42430519000.0
2026-05-06,1633.662,49037961000.0
2026-05-07,1654.261,48905354000.0
2026-05-08,1679.117,52718916000.0
2026-05-11,1689.851,61556190000.0
2026-05-12,1667.336,47518635000.0
2026-05-13,1698.223,56049035000.0
2026-05-14,1651.197,57376876000.0
2026-05-15,1628.799,49586082000.0
2026-05-18,1656.452,44993802000.0
2026-05-19,1698.205,51324784000.0
2026-05-20,1658.593,46517965000.0
2026-05-21,1588.938,47961065000.0
2026-05-22,1597.085,32824138000.0
2026-05-25,1604.451,32845174000.0
2026-05-26,1574.166,33171253000.0
2026-05-27,1541.722,30869042000.0
2026-05-28,1553.375,29845958000.0
2026-05-29,1528.805,38326584000.0
2026-06-01,1556.626,35046676000.0
2026-06-02,1535.253,31991883000.0
2026-06-03,1517.114,37483373000.0
2026-06-04,1488.587,29533740000.0
2026-06-05,1490.984,40815277000.0
2026-06-08,1450.099,35683095000.0
2026-06-09,1467.265,28080507000.0
2026-06-10,1456.638,30783765000.0
2026-06-11,1414.582,35173001000.0
2026-06-12,1432.177,37337368000.0
2026-06-15,1464.121,37403489000.0
2026-06-16,1468.485,34172689000.0
2026-06-17,1466.36,40246098000.0
2026-06-18,1457.958,36196686000.0
2026-06-22,1471.848,38627845000.0
2026-06-23,1454.461,36243266000.0
2026-06-24,1427.215,35519173000.0
2026-06-25,1400.084,38817408000.0
2026-06-26,1344.401,36522984000.0
2026-06-29,1335.444,33731347000.0
2026-06-30,1359.395,33033873000.0
2026-07-01,1384.002,41857141000.0
2026-07-02,1369.847,34058208000.0
2026-07-03,1383.596,34778087000.0
2026-07-06,1380.216,40166214000.0
2026-07-07,1343.461,33799313000.0
2026-07-08,1384.217,40967073000.0
2026-07-09,1402.512,60481324000.0
2026-07-10,1428.526,78291523000.0
2026-07-13,1391.515,57796780000.0
2026-07-14,1383.18,55258278000.0
2026-07-15,1390.756,44469080000.0
2026-07-16,1403.886,49883399000.0
2026-07-17,1363.622,51163116000.0
2026-07-20,1376.723,60165883000.0
