# 885760.TI 装配式建筑
time,close,amount
2025-06-13,857.248,12487824400.0
2025-06-16,867.784,11705949500.0
2025-06-17,866.531,10493162200.0
2025-06-18,858.341,9685476800.0
2025-06-19,840.778,11278337100.0
2025-06-20,836.332,9117768200.0
2025-06-23,847.553,9343518500.0
2025-06-24,864.2,11222710500.0
2025-06-25,870.713,12689091200.0
2025-06-26,868.414,12902083100.0
2025-06-27,874.118,11694433000.0
2025-06-30,883.469,12286842100.0
2025-07-01,884.805,12756230600.0
2025-07-02,889.412,15490237000.0
2025-07-03,890.262,12486690000.0
2025-07-04,885.802,12573114300.0
2025-07-07,897.033,12134184900.0
2025-07-08,906.25,13659595000.0
2025-07-09,909.26,15778379000.0
2025-07-10,924.532,21921166000.0
2025-07-11,920.054,20870581000.0
2025-07-14,923.559,16279539000.0
2025-07-15,911.581,17507146000.0
2025-07-16,913.046,14748412000.0
2025-07-17,913.515,12902935500.0
2025-07-18,916.052,12806365800.0
2025-07-21,951.043,28871195000.0
2025-07-22,971.224,38796324000.0
2025-07-23,960.545,41403995000.0
2025-07-24,970.196,31184507000.0
2025-07-25,957.191,27241492000.0
2025-07-28,956.339,19767503000.0
2025-07-29,954.591,20019954000.0
2025-07-30,953.883,20451295000.0
2025-07-31,938.088,22373678000.0
2025-08-01,944.274,15945463000.0
2025-08-04,947.54,15354315000.0
2025-08-05,955.371,16514455000.0
2025-08-06,958.604,17409371000.0
2025-08-07,960.644,19252850000.0
2025-08-08,967.824,19683969000.0
2025-08-11,978.905,20425716000.0
2025-08-12,977.661,18226524000.0
2025-08-13,974.555,18810138000.0
2025-08-14,955.36,20230490000.0
2025-08-15,965.164,18677299000.0
2025-08-18,971.878,21435477000.0
2025-08-19,979.645,21043804000.0
2025-08-20,982.717,17840324000.0
2025-08-21,988.966,22702532000.0
2025-08-22,989.141,21285338000.0
2025-08-25,998.015,32001927000.0
2025-08-26,1004.496,27255175000.0
2025-08-27,974.897,30607303000.0
2025-08-28,970.417,24192153000.0
2025-08-29,964.388,24016944000.0
2025-09-01,971.29,20943128000.0
2025-09-02,962.07,19830561000.0
2025-09-03,942.404,16545280000.0
2025-09-04,943.772,17863811000.0
2025-09-05,957.136,15716030000.0
2025-09-08,971.566,17017425000.0
2025-09-09,969.3,16419880000.0
2025-09-10,972.098,13375610500.0
2025-09-11,982.215,15740055000.0
2025-09-12,985.45,21669956000.0
2025-09-15,987.842,17907381000.0
2025-09-16,997.666,19089739000.0
2025-09-17,998.277,27228701000.0
2025-09-18,984.031,31956143000.0
2025-09-19,980.731,21852753000.0
2025-09-22,973.262,21223324000.0
2025-09-23,961.716,25270994000.0
2025-09-24,974.332,20705273000.0
2025-09-25,970.29,19635719000.0
2025-09-26,970.383,18107910000.0
2025-09-29,979.11,16980181000.0
2025-09-30,981.279,18199613000.0
2025-10-09,988.506,26585476000.0
2025-10-10,1001.449,25680523000.0
2025-10-13,1001.45,23455776000.0
2025-10-14,1003.214,24586549000.0
2025-10-15,1015.767,20964403000.0
2025-10-16,1005.309,18632183000.0
2025-10-17,993.794,21384927000.0
2025-10-20,1006.171,16328338000.0
2025-10-21,1029.328,19525006000.0
2025-10-22,1031.619,17232994000.0
2025-10-23,1035.217,16276282000.0
2025-10-24,1035.198,19899454000.0
2025-10-27,1034.41,25023712000.0
2025-10-28,1031.5,23558169000.0
2025-10-29,1024.271,21744244000.0
2025-10-30,1012.902,21392042000.0
2025-10-31,1022.602,22507433000.0
2025-11-03,1034.506,20106136000.0
2025-11-04,1035.963,19819700000.0
2025-11-05,1047.681,20888825000.0
2025-11-06,1043.879,20264150000.0
2025-11-07,1047.016,20240817000.0
2025-11-10,1055.791,21552211000.0
2025-11-11,1063.163,21002084000.0
2025-11-12,1062.361,20831103000.0
2025-11-13,1072.959,22530908000.0
2025-11-14,1075.629,22856335000.0
2025-11-17,1080.942,20758388000.0
2025-11-18,1066.819,24669752000.0
2025-11-19,1045.11,19843431000.0
2025-11-20,1042.641,20148540000.0
2025-11-21,1006.121,24998403000.0
2025-11-24,1021.191,20664129000.0
2025-11-25,1032.069,22002684000.0
2025-11-26,1025.681,20630264000.0
2025-11-27,1024.167,22931652000.0
2025-11-28,1035.622,20911687000.0
2025-12-01,1036.645,22501333000.0
2025-12-02,1035.422,19776989000.0
2025-12-03,1026.911,21123755000.0
2025-12-04,1009.655,19189123000.0
