# 886051.TI 减肥药
time,close,amount
2025-06-13,1261.421,29091331000.0
2025-06-16,1263.22,22846792000.0
2025-06-17,1237.716,30320567000.0
2025-06-18,1224.867,21920746000.0
2025-06-19,1190.211,20818158000.0
2025-06-20,1197.714,17807047000.0
2025-06-23,1210.307,18553622000.0
2025-06-24,1222.155,18470271000.0
2025-06-25,1218.38,19257499000.0
2025-06-26,1205.203,15867748000.0
2025-06-27,1212.415,13112076300.0
2025-06-30,1234.669,16959406000.0
2025-07-01,1265.602,24179449000.0
2025-07-02,1252.33,20135118000.0
2025-07-03,1275.891,22015810000.0
2025-07-04,1283.635,26411730000.0
2025-07-07,1269.536,21970446000.0
2025-07-08,1274.506,25383905000.0
2025-07-09,1281.475,26801506000.0
2025-07-10,1296.972,25906407000.0
2025-07-11,1317.795,30556926000.0
2025-07-14,1330.429,24946458000.0
2025-07-15,1324.954,26472354000.0
2025-07-16,1346.167,29353802000.0
2025-07-17,1375.788,31140615000.0
2025-07-18,1383.426,27324070000.0
2025-07-21,1392.797,25553100000.0
2025-07-22,1389.774,35187149000.0
2025-07-23,1391.337,32380533000.0
2025-07-24,1417.441,32125761000.0
2025-07-25,1413.828,31173086000.0
2025-07-28,1428.476,34151950000.0
2025-07-29,1467.842,48225867000.0
2025-07-30,1452.651,44921288000.0
2025-07-31,1459.821,43471750000.0
2025-08-01,1460.433,38800664000.0
2025-08-04,1465.992,37805466000.0
2025-08-05,1467.694,34050911000.0
2025-08-06,1449.029,32506979000.0
2025-08-07,1424.462,27312665000.0
2025-08-08,1433.11,27520474000.0
2025-08-11,1458.999,27648396000.0
2025-08-12,1447.666,26936717000.0
2025-08-13,1471.753,35770718000.0
2025-08-14,1444.286,30895837000.0
2025-08-15,1470.073,30012671000.0
2025-08-18,1496.116,37671079000.0
2025-08-19,1504.459,43770148000.0
2025-08-20,1500.37,34021926000.0
2025-08-21,1493.404,30529573000.0
2025-08-22,1492.335,28303731000.0
2025-08-25,1523.469,42022028000.0
2025-08-26,1502.443,31984955000.0
2025-08-27,1456.55,34545129000.0
2025-08-28,1445.723,32927420000.0
2025-08-29,1471.734,33625251000.0
2025-09-01,1515.75,38963882000.0
2025-09-02,1484.967,37845683000.0
2025-09-03,1481.02,32957076000.0
2025-09-04,1453.936,35462422000.0
2025-09-05,1490.655,31058530000.0
2025-09-08,1506.968,29890394000.0
2025-09-09,1478.234,27429782000.0
2025-09-10,1478.995,23039223000.0
2025-09-11,1482.675,38491815000.0
2025-09-12,1487.24,29198367000.0
2025-09-15,1493.932,25600513000.0
2025-09-16,1490.155,23091062000.0
2025-09-17,1481.772,22261484000.0
2025-09-18,1478.483,32800225000.0
2025-09-19,1458.418,22209640000.0
2025-09-22,1447.913,25326278000.0
2025-09-23,1416.479,24766171000.0
2025-09-24,1441.427,21101746000.0
2025-09-25,1432.423,24433547000.0
2025-09-26,1406.932,22060713000.0
2025-09-29,1409.002,19207385000.0
2025-09-30,1426.075,18194095000.0
2025-10-09,1427.515,21493513000.0
2025-10-10,1418.478,20140386000.0
2025-10-13,1397.035,18273552000.0
2025-10-14,1373.811,20210901000.0
2025-10-15,1407.674,19904616000.0
2025-10-16,1400.381,18009524000.0
2025-10-17,1375.731,16773905000.0
2025-10-20,1386.935,15065791000.0
2025-10-21,1399.563,15008507000.0
2025-10-22,1399.791,16841972000.0
2025-10-23,1386.942,15516839000.0
2025-10-24,1391.445,16168668000.0
2025-10-27,1414.859,23040958000.0
2025-10-28,1402.405,22561916000.0
2025-10-29,1416.18,19991258000.0
2025-10-30,1402.807,23069948000.0
2025-10-31,1437.371,31408190000.0
2025-11-03,1438.768,26053145000.0
2025-11-04,1402.291,24272357000.0
2025-11-05,1399.453,17642489000.0
2025-11-06,1399.084,15190310000.0
2025-11-07,1395.098,16815548000.0
2025-11-10,1410.645,19060182000.0
2025-11-11,1413.766,17094959000.0
2025-11-12,1422.673,20296200000.0
2025-11-13,1447.702,22732451000.0
2025-11-14,1453.533,22285596000.0
2025-11-17,1426.374,22195767000.0
2025-11-18,1406.656,16612086000.0
2025-11-19,1384.167,14681045000.0
2025-11-20,1385.927,14510345000.0
2025-11-21,1341.358,19082139000.0
2025-11-24,1359.699,14997868000.0
2025-11-25,1384.013,17793639000.0
2025-11-26,1396.023,21990650000.0
2025-11-27,1391.927,16690066000.0
2025-11-28,1395.172,14066647000.0
2025-12-01,1400.538,16104021000.0
2025-12-02,1382.193,12856607600.0
2025-12-03,1378.117,12476426400.0
2025-12-04,1373.605,12283069300.0
2025-12-05,1381.849,12450657700.0
2025-12-08,1384.935,15642947000.0
2025-12-09,1376.588,14914789000.0
2025-12-10,1379.917,13656549000.0
2025-12-11,1378.319,14667930000.0
2025-12-12,1381.432,19909562000.0
2025-12-15,1362.536,15487697000.0
2025-12-16,1335.507,18491891000.0
2025-12-17,1347.465,13439320000.0
2025-12-18,1352.103,12275427900.0
2025-12-19,1375.602,16049258000.0
2025-12-22,1374.189,12945717300.0
2025-12-23,1375.782,14824462000.0
2025-12-24,1381.528,13259148100.0
2025-12-25,1390.258,11998319500.0
2025-12-26,1383.002,13473916000.0
2025-12-29,1370.122,14018961000.0
2025-12-30,1367.875,12097483700.0
2025-12-31,1359.198,11028262500.0
2026-01-05,1414.085,24670450000.0
2026-01-06,1423.881,21823866000.0
2026-01-07,1450.671,27696424000.0
2026-01-08,1468.985,25405449000.0
2026-01-09,1488.597,27245811000.0
2026-01-12,1495.509,27613492000.0
2026-01-13,1528.602,38342099000.0
2026-01-14,1530.491,39895704000.0
2026-01-15,1507.557,24147357000.0
2026-01-16,1492.903,23785371000.0
2026-01-19,1486.115,20932655000.0
2026-01-20,1476.483,19757351000.0
2026-01-21,1479.382,17968340000.0
2026-01-22,1473.683,16490609000.0
2026-01-23,1494.863,23464490000.0
2026-01-26,1495.832,30543286000.0
2026-01-27,1477.271,24682139000.0
2026-01-28,1451.455,23552429000.0
2026-01-29,1443.836,24920144000.0
2026-01-30,1427.968,22294941000.0
2026-02-02,1388.761,19852029000.0
2026-02-03,1413.261,16395371000.0
2026-02-04,1420.493,15928439000.0
2026-02-05,1422.422,17819349000.0
2026-02-06,1424.651,16924075000.0
2026-02-09,1435.421,14837986000.0
2026-02-10,1440.283,17617325000.0
2026-02-11,1433.576,13880855000.0
2026-02-12,1426.241,13302637400.0
2026-02-13,1412.127,12506993400.0
2026-02-24,1412.539,12230289400.0
2026-02-25,1428.14,14882313000.0
2026-02-26,1420.171,14511846000.0
2026-02-27,1423.84,13446352000.0
2026-03-02,1384.406,18962483000.0
2026-03-03,1338.721,18285232000.0
2026-03-04,1325.491,14132755000.0
