# 886019.TI AIGC概念
time,close,amount
2025-06-13,1881.558,108175013000.0
2025-06-16,1925.902,100182772000.0
2025-06-17,1909.197,99778982000.0
2025-06-18,1894.017,79064972000.0
2025-06-19,1861.408,87980763000.0
2025-06-20,1820.112,71665829000.0
2025-06-23,1857.649,70487424000.0
2025-06-24,1908.705,104792758000.0
2025-06-25,1945.25,147826040000.0
2025-06-26,1948.492,142250510000.0
2025-06-27,1948.677,118904686000.0
2025-06-30,1981.835,111832203000.0
2025-07-01,1966.296,96160556000.0
2025-07-02,1939.967,77178306000.0
2025-07-03,1950.007,71674710000.0
2025-07-04,1943.417,102200472000.0
2025-07-07,1953.125,79644320000.0
2025-07-08,1980.89,100368562000.0
2025-07-09,1990.814,108234192000.0
2025-07-10,1990.546,101431747000.0
2025-07-11,2009.721,144009580000.0
2025-07-14,1990.33,101201516000.0
2025-07-15,2008.439,128939253000.0
2025-07-16,2022.543,123549781000.0
2025-07-17,2041.974,118053343000.0
2025-07-18,2043.888,124722063000.0
2025-07-21,2046.841,110203583000.0
2025-07-22,2026.142,104189727000.0
2025-07-23,2021.997,113006242000.0
2025-07-24,2047.313,108594973000.0
2025-07-25,2079.002,140939890000.0
2025-07-28,2076.026,120063210000.0
2025-07-29,2081.1,123352340000.0
2025-07-30,2068.695,133886359000.0
2025-07-31,2075.455,170693980000.0
2025-08-01,2102.143,153125260000.0
2025-08-04,2118.933,123305786000.0
2025-08-05,2121.3,122429211000.0
2025-08-06,2151.268,133694798000.0
2025-08-07,2150.905,137662400000.0
2025-08-08,2106.739,137266410000.0
2025-08-11,2141.521,133152587000.0
2025-08-12,2139.455,134165164000.0
2025-08-13,2150.871,168647830000.0
2025-08-14,2116.519,182027510000.0
2025-08-15,2152.16,194629910000.0
2025-08-18,2212.141,260720310000.0
2025-08-19,2220.886,214563690000.0
2025-08-20,2224.304,196089130000.0
2025-08-21,2224.221,204146680000.0
2025-08-22,2264.606,238820200000.0
2025-08-25,2293.613,275512060000.0
2025-08-26,2315.988,230081760000.0
2025-08-27,2265.193,308525330000.0
2025-08-28,2279.557,260972060000.0
2025-08-29,2253.046,229826910000.0
2025-09-01,2267.091,222251330000.0
2025-09-02,2196.336,232126540000.0
2025-09-03,2149.469,195052050000.0
2025-09-04,2124.476,187066680000.0
2025-09-05,2169.227,155404360000.0
2025-09-08,2195.768,161185130000.0
2025-09-09,2161.948,146952200000.0
2025-09-10,2184.879,144395110000.0
2025-09-11,2224.858,191751180000.0
2025-09-12,2219.419,182610320000.0
2025-09-15,2210.086,160453390000.0
2025-09-16,2243.32,177709190000.0
2025-09-17,2240.417,172592830000.0
2025-09-18,2201.1,229762720000.0
2025-09-19,2186.349,153724460000.0
2025-09-22,2190.823,141992240000.0
2025-09-23,2140.265,170019610000.0
2025-09-24,2183.455,160551640000.0
2025-09-25,2198.78,188211080000.0
2025-09-26,2150.516,155228610000.0
2025-09-29,2164.407,150719890000.0
2025-09-30,2188.531,150001890000.0
2025-10-09,2203.795,192430670000.0
2025-10-10,2162.359,160439400000.0
2025-10-13,2148.321,132042563000.0
2025-10-14,2105.503,133329279000.0
2025-10-15,2141.502,101788166000.0
2025-10-16,2114.97,94958367000.0
2025-10-17,2061.741,100914415000.0
2025-10-20,2090.892,81115636000.0
2025-10-21,2124.679,94160878000.0
2025-10-22,2117.223,82996029000.0
2025-10-23,2131.715,93348875000.0
2025-10-24,2144.602,110621083000.0
2025-10-27,2149.625,128150248000.0
2025-10-28,2155.416,124408272000.0
2025-10-29,2160.295,129743084000.0
2025-10-30,2138.969,144127090000.0
2025-10-31,2192.951,169002190000.0
2025-11-03,2228.217,160877650000.0
2025-11-04,2214.325,140233150000.0
2025-11-05,2206.331,125092796000.0
