# 885769.TI 细胞免疫治疗
time,close,amount
2025-06-13,1007.923,25749678000.0
2025-06-16,1017.901,18489928000.0
2025-06-17,1009.028,26697292000.0
2025-06-18,993.261,18138301000.0
2025-06-19,970.511,15657731000.0
2025-06-20,966.012,12228200400.0
2025-06-23,983.314,14444214000.0
2025-06-24,997.685,15305929000.0
2025-06-25,998.779,16092561000.0
2025-06-26,984.699,14233695000.0
2025-06-27,991.611,12651830400.0
2025-06-30,1015.491,15878926000.0
2025-07-01,1047.14,22069962000.0
2025-07-02,1035.875,18365449000.0
2025-07-03,1056.273,19128018000.0
2025-07-04,1060.64,21528293000.0
2025-07-07,1054.37,20824252000.0
2025-07-08,1060.437,22033691000.0
2025-07-09,1068.739,26294123000.0
2025-07-10,1074.886,24429675000.0
2025-07-11,1080.407,23401078000.0
2025-07-14,1096.442,21396584000.0
2025-07-15,1086.658,21570631000.0
2025-07-16,1098.063,22786587000.0
2025-07-17,1124.572,26412873000.0
2025-07-18,1130.147,23300193000.0
2025-07-21,1144.077,24344237000.0
2025-07-22,1139.231,26089740000.0
2025-07-23,1145.59,26688870000.0
2025-07-24,1165.767,26894132000.0
2025-07-25,1167.939,28656639000.0
2025-07-28,1180.969,31791687000.0
2025-07-29,1209.546,40991021000.0
2025-07-30,1202.638,37003451000.0
2025-07-31,1202.187,37368312000.0
2025-08-01,1208.258,34407161000.0
2025-08-04,1223.455,33555060000.0
2025-08-05,1222.384,30887155000.0
2025-08-06,1203.455,28366266000.0
2025-08-07,1191.189,25276924000.0
2025-08-08,1191.867,22012027000.0
2025-08-11,1221.987,26550192000.0
2025-08-12,1208.534,23359337000.0
2025-08-13,1224.493,31351586000.0
2025-08-14,1209.391,29151711000.0
2025-08-15,1232.864,28367480000.0
2025-08-18,1261.823,34279746000.0
2025-08-19,1279.25,39596171000.0
2025-08-20,1271.57,35824209000.0
2025-08-21,1266.836,30855286000.0
2025-08-22,1261.426,28340731000.0
2025-08-25,1294.885,36911598000.0
2025-08-26,1280.147,32455816000.0
2025-08-27,1238.056,35872293000.0
2025-08-28,1232.25,30461419000.0
2025-08-29,1251.833,33148404000.0
2025-09-01,1282.21,36059990000.0
2025-09-02,1251.245,35780088000.0
2025-09-03,1244.759,30420315000.0
2025-09-04,1229.443,31283010000.0
2025-09-05,1251.848,30371383000.0
