# 885927.TI CRO概念
time,close,amount
2025-06-13,722.403,27505534000.0
2025-06-16,728.256,19838820000.0
2025-06-17,716.222,24335277000.0
2025-06-18,701.48,18698244000.0
2025-06-19,682.915,15327662000.0
2025-06-20,685.356,13051058800.0
2025-06-23,698.151,14559219000.0
2025-06-24,707.882,15683309000.0
2025-06-25,704.146,15786787000.0
2025-06-26,695.298,14566998000.0
2025-06-27,700.434,13108247100.0
2025-06-30,720.912,18415922000.0
2025-07-01,736.41,21684065000.0
2025-07-02,729.62,17257745000.0
2025-07-03,744.238,18946904000.0
2025-07-04,746.345,22436548000.0
2025-07-07,738.339,17047952000.0
2025-07-08,751.133,21844237000.0
2025-07-09,753.635,21641213000.0
2025-07-10,760.352,20181899000.0
2025-07-11,772.765,30846334000.0
2025-07-14,778.635,25843721000.0
2025-07-15,771.184,23181022000.0
2025-07-16,776.185,22459427000.0
2025-07-17,796.457,27339438000.0
2025-07-18,799.0,24667736000.0
2025-07-21,809.098,25557527000.0
2025-07-22,806.474,30238917000.0
2025-07-23,809.977,33455513000.0
2025-07-24,826.514,31639213000.0
2025-07-25,831.292,35671774000.0
2025-07-28,841.018,29732190000.0
2025-07-29,874.621,50858533000.0
2025-07-30,870.685,54195733000.0
2025-07-31,873.437,50047433000.0
2025-08-01,869.443,44022533000.0
2025-08-04,876.113,39576179000.0
2025-08-05,874.239,35781062000.0
2025-08-06,862.182,34681476000.0
2025-08-07,847.905,31388315000.0
2025-08-08,848.371,27885820000.0
2025-08-11,870.489,28936748000.0
2025-08-12,862.927,27642050000.0
2025-08-13,878.041,41826741000.0
2025-08-14,862.448,36989549000.0
2025-08-15,878.799,31656399000.0
2025-08-18,893.333,39541987000.0
2025-08-19,891.553,46275373000.0
2025-08-20,885.845,34330780000.0
2025-08-21,886.043,28004827000.0
2025-08-22,884.617,28558734000.0
2025-08-25,907.039,42394911000.0
2025-08-26,888.941,34167757000.0
2025-08-27,863.995,35728827000.0
2025-08-28,860.638,34212975000.0
2025-08-29,872.548,37937394000.0
2025-09-01,897.64,42926174000.0
2025-09-02,879.625,40370473000.0
2025-09-03,875.577,33144929000.0
2025-09-04,860.118,37930654000.0
2025-09-05,882.029,33400120000.0
2025-09-08,893.141,33572128000.0
