# 885740.TI 化债概念(AMC概念)
time,close,amount
2025-06-13,1104.419,12509260700.0
2025-06-16,1122.63,14986621000.0
2025-06-17,1128.091,15448837000.0
2025-06-18,1119.894,14590209000.0
2025-06-19,1095.659,14604250000.0
2025-06-20,1085.668,11644345700.0
2025-06-23,1106.322,12925755600.0
2025-06-24,1129.095,16446372000.0
2025-06-25,1153.954,24324568000.0
2025-06-26,1158.025,25347093000.0
2025-06-27,1153.885,19527877000.0
2025-06-30,1158.813,17295730000.0
2025-07-01,1154.863,15093798000.0
2025-07-02,1151.551,12057192500.0
2025-07-03,1154.859,10534120800.0
2025-07-04,1162.319,19703699000.0
2025-07-07,1179.484,18497447000.0
2025-07-08,1201.035,22823456000.0
2025-07-09,1213.891,23800988000.0
2025-07-10,1229.426,26676112000.0
2025-07-11,1241.932,32217181000.0
2025-07-14,1226.85,24280060000.0
2025-07-15,1212.572,20722052000.0
2025-07-16,1216.604,17729351000.0
2025-07-17,1223.177,19719792000.0
2025-07-18,1221.602,18480014000.0
2025-07-21,1236.82,20742230000.0
2025-07-22,1245.654,18710457000.0
2025-07-23,1227.974,21608033000.0
2025-07-24,1247.016,17484544000.0
2025-07-25,1240.074,17970739000.0
2025-07-28,1241.114,14650651000.0
2025-07-29,1246.506,19455452000.0
2025-07-30,1229.877,16677484000.0
2025-07-31,1209.058,13446911000.0
2025-08-01,1212.759,11088128200.0
2025-08-04,1218.153,9378159800.0
2025-08-05,1228.158,11408239900.0
2025-08-06,1234.309,13311561000.0
2025-08-07,1243.467,17260764000.0
2025-08-08,1242.097,14058608000.0
2025-08-11,1258.042,16491857000.0
2025-08-12,1265.273,16781608000.0
2025-08-13,1266.692,19217842000.0
2025-08-14,1249.884,20826036000.0
2025-08-15,1273.169,26943006000.0
2025-08-18,1283.071,25919111000.0
2025-08-19,1292.168,23146622000.0
2025-08-20,1303.187,22036806000.0
2025-08-21,1307.006,26251933000.0
2025-08-22,1316.442,23393446000.0
2025-08-25,1326.419,31122795000.0
2025-08-26,1321.724,24847523000.0
2025-08-27,1283.597,25598015000.0
2025-08-28,1285.928,22551310000.0
2025-08-29,1291.077,20504431000.0
2025-09-01,1298.713,20708457000.0
2025-09-02,1280.262,23157316000.0
2025-09-03,1248.611,18392227000.0
2025-09-04,1244.589,16352521000.0
2025-09-05,1267.142,14714826000.0
2025-09-08,1277.263,16077285000.0
2025-09-09,1264.936,12900234200.0
2025-09-10,1264.876,10264305400.0
2025-09-11,1278.194,14531879000.0
2025-09-12,1276.672,14740022000.0
2025-09-15,1268.37,13522605000.0
2025-09-16,1282.13,13791918000.0
2025-09-17,1282.548,15005419000.0
2025-09-18,1253.855,18854230000.0
2025-09-19,1248.706,12302223000.0
2025-09-22,1245.219,9681652800.0
2025-09-23,1218.455,14016667000.0
2025-09-24,1235.742,15315200000.0
2025-09-25,1230.425,19795365000.0
2025-09-26,1225.52,18273451000.0
2025-09-29,1237.947,14885791000.0
2025-09-30,1240.485,13249279000.0
2025-10-09,1248.018,13160194100.0
2025-10-10,1251.415,21466105000.0
2025-10-13,1251.069,18601931000.0
2025-10-14,1244.54,18516870000.0
2025-10-15,1256.021,13416582300.0
2025-10-16,1249.197,12676059200.0
2025-10-17,1232.009,13404259900.0
2025-10-20,1239.675,10465624700.0
2025-10-21,1263.783,10950438100.0
2025-10-22,1264.645,10917258200.0
2025-10-23,1275.192,11438710800.0
2025-10-24,1265.614,11964813100.0
2025-10-27,1268.81,15450482000.0
2025-10-28,1270.333,13260788400.0
2025-10-29,1279.144,12393429300.0
2025-10-30,1262.798,12704343100.0
2025-10-31,1275.722,12167286500.0
2025-11-03,1295.927,16551109000.0
2025-11-04,1302.589,14234436000.0
2025-11-05,1308.498,14329132000.0
2025-11-06,1304.801,15502478000.0
2025-11-07,1301.897,12662686500.0
2025-11-10,1311.196,12272714800.0
2025-11-11,1311.05,11540803300.0
2025-11-12,1309.043,11292043800.0
2025-11-13,1330.498,11362424400.0
2025-11-14,1321.506,11962641700.0
2025-11-17,1333.523,13040005400.0
2025-11-18,1316.279,12385480500.0
2025-11-19,1292.615,11356803000.0
2025-11-20,1294.945,9715330100.0
2025-11-21,1257.125,11686245600.0
2025-11-24,1281.53,13438243000.0
2025-11-25,1292.046,13389966600.0
2025-11-26,1294.143,14010570000.0
2025-11-27,1295.199,11971855500.0
2025-11-28,1311.352,12579456200.0
2025-12-01,1308.11,11741418900.0
2025-12-02,1309.323,11694670100.0
2025-12-03,1303.368,13764698000.0
2025-12-04,1285.028,9898181400.0
2025-12-05,1304.88,12273853600.0
2025-12-08,1305.427,12221375100.0
2025-12-09,1283.028,9033025000.0
2025-12-10,1299.159,10203286900.0
2025-12-11,1280.267,10630212400.0
2025-12-12,1289.807,11595677500.0
2025-12-15,1289.512,10016196600.0
2025-12-16,1269.759,11016636000.0
2025-12-17,1265.776,9005254900.0
2025-12-18,1262.586,6905539100.0
2025-12-19,1286.4,11360605500.0
2025-12-22,1297.388,11077447200.0
2025-12-23,1277.766,10662000800.0
2025-12-24,1288.796,10675955900.0
2025-12-25,1294.718,10475964700.0
2025-12-26,1295.714,10555464700.0
2025-12-29,1300.147,12708206000.0
2025-12-30,1285.643,13283275900.0
2025-12-31,1291.161,13113454400.0
2026-01-05,1304.438,14204149000.0
2026-01-06,1323.826,15204058000.0
2026-01-07,1320.453,17371656000.0
2026-01-08,1330.246,17111172000.0
2026-01-09,1354.254,18843251000.0
2026-01-12,1394.888,27601401000.0
2026-01-13,1385.178,27664639000.0
2026-01-14,1400.638,33641734000.0
2026-01-15,1383.368,21204320000.0
2026-01-16,1369.597,19373208000.0
2026-01-19,1383.366,16430225000.0
2026-01-20,1378.037,19143039000.0
2026-01-21,1380.33,14624445000.0
2026-01-22,1398.797,18197056000.0
2026-01-23,1410.319,17884739000.0
2026-01-26,1392.887,18695497000.0
2026-01-27,1380.798,17075680000.0
2026-01-28,1374.097,14176621000.0
2026-01-29,1371.599,16225496000.0
2026-01-30,1358.169,13833760000.0
2026-02-02,1334.416,14054644000.0
2026-02-03,1355.325,11279501200.0
2026-02-04,1364.827,11630909100.0
2026-02-05,1354.997,9926739200.0
2026-02-06,1349.004,8761957600.0
2026-02-09,1365.558,9717939000.0
2026-02-10,1357.867,8745316400.0
2026-02-11,1355.67,7480629300.0
2026-02-12,1352.683,9243262400.0
2026-02-13,1340.71,7951641500.0
2026-02-24,1352.801,8970645800.0
2026-02-25,1373.673,10082772800.0
2026-02-26,1370.012,11960480100.0
2026-02-27,1391.138,12153752100.0
2026-03-02,1358.354,13720784000.0
2026-03-03,1324.143,14677706000.0
2026-03-04,1314.12,10536279300.0
2026-03-05,1336.494,13985535000.0
2026-03-06,1355.523,13668958000.0
2026-03-09,1346.495,13147376200.0
2026-03-10,1356.239,12175265800.0
2026-03-11,1357.9,11485839900.0
2026-03-12,1352.604,12287370400.0
2026-03-13,1331.1,11274282000.0
2026-03-16,1331.432,9767283100.0
2026-03-17,1320.229,9623860700.0
2026-03-18,1324.177,8721143500.0
2026-03-19,1294.328,8515081300.0
2026-03-20,1264.796,9391007700.0
2026-03-23,1197.21,11396876700.0
2026-03-24,1241.022,9465251600.0
2026-03-25,1261.881,8713380100.0
2026-03-26,1242.613,7511925900.0
2026-03-27,1253.037,8451654800.0
2026-03-30,1250.506,8069884900.0
2026-03-31,1234.274,7340140300.0
2026-04-01,1243.867,7152896400.0
2026-04-02,1216.252,6314348700.0
2026-04-03,1191.623,5748671700.0
2026-04-07,1207.136,5673632400.0
2026-04-08,1249.647,8930974200.0
2026-04-09,1223.618,6339787000.0
2026-04-10,1239.957,8804855300.0
2026-04-13,1243.918,7334200200.0
2026-04-14,1252.019,7077502800.0
2026-04-15,1238.914,6818452700.0
2026-04-16,1255.063,7160431900.0
2026-04-17,1252.179,6840575800.0
2026-04-20,1257.709,6750824800.0
2026-04-21,1249.698,7200717000.0
2026-04-22,1251.9,6445340400.0
2026-04-23,1238.531,7687414100.0
2026-04-24,1228.625,6932105000.0
2026-04-27,1228.28,6723701600.0
2026-04-28,1216.747,7716044100.0
2026-04-29,1234.222,7185000800.0
2026-04-30,1238.99,9002510900.0
