# 886010.TI 空气能热泵
time,close,amount
2025-06-13,1228.848,13466494000.0
2025-06-16,1235.464,9009865600.0
2025-06-17,1235.725,10950963200.0
2025-06-18,1234.252,9191652000.0
2025-06-19,1214.285,13516585000.0
2025-06-20,1206.057,11667745600.0
2025-06-23,1219.909,10082444500.0
2025-06-24,1248.392,12855516400.0
2025-06-25,1259.296,13010836700.0
2025-06-26,1252.036,12053170400.0
2025-06-27,1260.089,11293431400.0
2025-06-30,1277.353,12362453000.0
2025-07-01,1285.873,12710211500.0
2025-07-02,1285.944,17611274000.0
2025-07-03,1288.418,12524440500.0
2025-07-04,1282.963,14187366000.0
2025-07-07,1302.591,14536249000.0
2025-07-08,1313.48,14163996000.0
2025-07-09,1310.038,14411447000.0
2025-07-10,1306.13,11861323000.0
2025-07-11,1302.738,14190986000.0
2025-07-14,1322.914,14847590000.0
2025-07-15,1313.84,17335941000.0
2025-07-16,1319.601,15264711000.0
2025-07-17,1323.612,13118135000.0
2025-07-18,1323.013,12402721800.0
2025-07-21,1340.876,16220111000.0
2025-07-22,1344.402,17435394000.0
2025-07-23,1338.574,20319662000.0
2025-07-24,1353.764,20741355000.0
2025-07-25,1352.356,20174418000.0
2025-07-28,1354.012,17237261000.0
2025-07-29,1345.803,16456989000.0
2025-07-30,1338.91,16117983000.0
2025-07-31,1329.88,20680651000.0
2025-08-01,1339.451,15247639000.0
2025-08-04,1351.255,11621125900.0
2025-08-05,1373.716,15873431000.0
2025-08-06,1392.822,19569144000.0
2025-08-07,1390.779,18064362000.0
2025-08-08,1406.041,20135908000.0
2025-08-11,1433.229,19383557000.0
2025-08-12,1441.883,22851740000.0
2025-08-13,1463.715,25091833000.0
2025-08-14,1438.466,26788204000.0
2025-08-15,1481.197,31560976000.0
2025-08-18,1521.929,38126621000.0
2025-08-19,1530.912,40494674000.0
2025-08-20,1541.702,31510796000.0
2025-08-21,1520.114,33300951000.0
2025-08-22,1521.122,28490337000.0
2025-08-25,1533.623,35047943000.0
2025-08-26,1544.587,28007573000.0
2025-08-27,1511.121,35271337000.0
2025-08-28,1519.317,32430977000.0
2025-08-29,1495.864,40990021000.0
2025-09-01,1495.909,34992465000.0
2025-09-02,1477.965,37650316000.0
2025-09-03,1445.731,27503484000.0
2025-09-04,1427.519,25993849000.0
2025-09-05,1456.717,21588642000.0
2025-09-08,1474.877,23020962000.0
2025-09-09,1454.593,28770052000.0
2025-09-10,1466.624,23009902000.0
2025-09-11,1496.312,27138920000.0
2025-09-12,1484.681,29378889000.0
2025-09-15,1489.528,26592482000.0
2025-09-16,1524.751,31520051000.0
2025-09-17,1532.384,39630150000.0
2025-09-18,1528.467,52003517000.0
2025-09-19,1511.207,38519799000.0
2025-09-22,1520.92,34185278000.0
2025-09-23,1511.286,38141316000.0
2025-09-24,1529.787,32090788000.0
2025-09-25,1515.365,32882439000.0
2025-09-26,1489.698,28540908000.0
2025-09-29,1508.611,29745303000.0
2025-09-30,1513.232,29209436000.0
2025-10-09,1521.179,35919195000.0
2025-10-10,1514.634,32506854000.0
2025-10-13,1497.621,28461046000.0
2025-10-14,1479.388,28869807000.0
2025-10-15,1498.499,26553748000.0
2025-10-16,1476.096,22987578000.0
2025-10-17,1439.863,23557084000.0
2025-10-20,1461.609,25334379000.0
2025-10-21,1483.247,23922594000.0
2025-10-22,1494.307,25164399000.0
2025-10-23,1492.778,24892998000.0
2025-10-24,1498.122,25417490000.0
2025-10-27,1506.199,27941431000.0
2025-10-28,1502.63,32038161000.0
2025-10-29,1508.837,26774650000.0
2025-10-30,1480.487,29783272000.0
