# 885905.TI 注册制次新股
time,close,amount
2025-06-13,191.432,20019320000.0
2025-06-16,192.759,13863583000.0
2025-06-17,191.46,13361448900.0
2025-06-18,192.445,14501641000.0
2025-06-19,187.382,13730509000.0
2025-06-20,186.577,13568135000.0
2025-06-23,188.627,12209426000.0
2025-06-24,192.923,15917048000.0
2025-06-25,195.178,15369788000.0
2025-06-26,192.991,14775688000.0
2025-06-27,195.589,15653135000.0
2025-06-30,198.823,16546086000.0
2025-07-01,198.575,16363773000.0
2025-07-02,196.382,15122185000.0
2025-07-03,197.796,12945063300.0
2025-07-04,195.348,13594375000.0
2025-07-07,196.973,12128370100.0
2025-07-08,200.871,19961238000.0
2025-07-09,199.545,18220812000.0
2025-07-10,199.007,17471333000.0
2025-07-11,198.879,16497671000.0
2025-07-14,198.741,12504431600.0
2025-07-15,197.443,14032173000.0
2025-07-16,197.782,24591340000.0
2025-07-17,198.438,19168549000.0
2025-07-18,199.674,19232007000.0
2025-07-21,202.15,23376022000.0
2025-07-22,201.685,23842001000.0
2025-07-23,200.559,24769085000.0
2025-07-24,202.453,21814388000.0
2025-07-25,202.541,18698289000.0
2025-07-28,203.557,16914569000.0
2025-07-29,203.971,17378244000.0
2025-07-30,202.271,19344871000.0
2025-07-31,200.322,19397224000.0
2025-08-01,200.832,15940391000.0
2025-08-04,203.397,14513369000.0
2025-08-05,205.862,17626297000.0
2025-08-06,207.904,20955294000.0
2025-08-07,207.844,21893013000.0
2025-08-08,205.146,19391139000.0
2025-08-11,207.527,17998619000.0
2025-08-12,206.919,20191362000.0
2025-08-13,209.225,21494905000.0
2025-08-14,204.985,22973499000.0
2025-08-15,210.613,22346200000.0
2025-08-18,217.773,30136911000.0
2025-08-19,216.82,28014728000.0
2025-08-20,218.298,25060608000.0
2025-08-21,216.451,23687483000.0
2025-08-22,218.227,22768313000.0
2025-08-25,221.817,29227218000.0
2025-08-26,221.346,24924089000.0
2025-08-27,216.438,30028012000.0
2025-08-28,219.897,27660575000.0
2025-08-29,218.489,22056287000.0
2025-09-01,220.426,19721265000.0
2025-09-02,215.973,22687144000.0
2025-09-03,212.962,18776796000.0
2025-09-04,210.204,19188146000.0
2025-09-05,216.598,20442998000.0
2025-09-08,217.594,18417264000.0
2025-09-09,214.896,15910791000.0
2025-09-10,214.97,15758784000.0
2025-09-11,217.867,18402223000.0
2025-09-12,215.961,17626645000.0
2025-09-15,215.441,14812112000.0
2025-09-16,216.734,14314954000.0
2025-09-17,217.25,18466429000.0
2025-09-18,214.769,21457312000.0
2025-09-19,216.197,18408691000.0
2025-09-22,216.733,15332784000.0
2025-09-23,215.628,21299948000.0
2025-09-24,218.666,19880443000.0
2025-09-25,218.265,25144450000.0
2025-09-26,214.43,20098863000.0
2025-09-29,214.87,18007860000.0
2025-09-30,214.577,21171692000.0
2025-10-09,218.501,21923330000.0
2025-10-10,215.893,19868048000.0
2025-10-13,214.431,17318105000.0
2025-10-14,210.752,18350401000.0
2025-10-15,211.689,12546086600.0
