# 885355.TI 石墨烯
time,close,amount
2025-06-13,1237.031,20748256000.0
2025-06-16,1244.148,16241166000.0
2025-06-17,1247.134,16483029000.0
2025-06-18,1247.583,17049956000.0
2025-06-19,1228.138,18549063000.0
2025-06-20,1228.164,18681244000.0
2025-06-23,1255.054,19633218000.0
2025-06-24,1282.261,26782266000.0
2025-06-25,1290.243,25857699000.0
2025-06-26,1288.018,26338600000.0
2025-06-27,1295.932,23462754000.0
2025-06-30,1311.923,24405746000.0
2025-07-01,1317.117,26146201000.0
2025-07-02,1313.569,24046834000.0
2025-07-03,1317.497,23685085000.0
2025-07-04,1298.05,23792543000.0
2025-07-07,1300.764,18231171000.0
2025-07-08,1319.953,21589821000.0
2025-07-09,1318.611,23538599000.0
2025-07-10,1320.129,20048464000.0
2025-07-11,1319.663,22984642000.0
2025-07-14,1324.253,19024031000.0
2025-07-15,1310.906,21243206000.0
2025-07-16,1313.635,16360034000.0
2025-07-17,1333.722,17334552000.0
2025-07-18,1338.891,19181138000.0
2025-07-21,1355.378,20467978000.0
2025-07-22,1365.811,23034261000.0
2025-07-23,1347.186,22592835000.0
2025-07-24,1364.108,21095505000.0
2025-07-25,1359.013,17935966000.0
2025-07-28,1370.845,20212773000.0
2025-07-29,1366.121,20800408000.0
2025-07-30,1353.119,19943494000.0
2025-07-31,1338.483,18434823000.0
2025-08-01,1338.867,15249909000.0
2025-08-04,1355.396,15136952000.0
2025-08-05,1371.595,18010527000.0
2025-08-06,1383.183,20514853000.0
2025-08-07,1379.695,20810073000.0
2025-08-08,1384.113,21500876000.0
2025-08-11,1408.254,28039216000.0
2025-08-12,1414.808,25917772000.0
2025-08-13,1424.898,27249415000.0
2025-08-14,1397.199,25322716000.0
2025-08-15,1429.729,26928222000.0
2025-08-18,1454.342,33246098000.0
2025-08-19,1466.873,31683722000.0
2025-08-20,1483.734,31680624000.0
2025-08-21,1466.037,30922255000.0
2025-08-22,1475.638,28953555000.0
2025-08-25,1485.514,32220436000.0
2025-08-26,1486.038,28086687000.0
2025-08-27,1451.633,36665198000.0
2025-08-28,1459.749,32455004000.0
2025-08-29,1471.102,36385673000.0
2025-09-01,1488.804,33112832000.0
2025-09-02,1464.955,32523766000.0
2025-09-03,1446.744,33188290000.0
2025-09-04,1442.595,40189377000.0
2025-09-05,1501.446,47377885000.0
2025-09-08,1518.758,47197250000.0
2025-09-09,1517.706,39194235000.0
2025-09-10,1515.257,33433929000.0
2025-09-11,1536.577,34798509000.0
2025-09-12,1533.467,38815495000.0
2025-09-15,1527.946,36639354000.0
2025-09-16,1549.719,36297744000.0
2025-09-17,1573.891,41210069000.0
2025-09-18,1558.578,47612041000.0
2025-09-19,1544.293,32335351000.0
2025-09-22,1550.948,30325239000.0
2025-09-23,1540.792,38921856000.0
2025-09-24,1569.602,36475334000.0
2025-09-25,1561.588,40347562000.0
2025-09-26,1546.373,36910408000.0
2025-09-29,1573.405,37066518000.0
2025-09-30,1586.789,41250594000.0
2025-10-09,1600.615,43993460000.0
2025-10-10,1598.119,42502196000.0
2025-10-13,1602.586,38708426000.0
2025-10-14,1569.012,42535091000.0
2025-10-15,1587.016,31620335000.0
2025-10-16,1561.544,27893151000.0
2025-10-17,1518.49,31067290000.0
2025-10-20,1542.949,28117284000.0
2025-10-21,1570.738,27108917000.0
2025-10-22,1551.056,21492808000.0
2025-10-23,1556.764,22224573000.0
2025-10-24,1582.409,29183518000.0
2025-10-27,1592.337,31649913000.0
2025-10-28,1603.078,30994413000.0
2025-10-29,1622.454,38291708000.0
2025-10-30,1612.728,44335348000.0
2025-10-31,1617.619,45267938000.0
2025-11-03,1624.518,33185119000.0
2025-11-04,1605.14,30886273000.0
2025-11-05,1625.061,34751556000.0
2025-11-06,1631.358,31486872000.0
2025-11-07,1632.444,34780939000.0
2025-11-10,1632.151,33352805000.0
2025-11-11,1650.014,34786376000.0
2025-11-12,1628.855,30672061000.0
2025-11-13,1665.1,42609280000.0
2025-11-14,1647.674,32811312000.0
2025-11-17,1663.476,32680858000.0
2025-11-18,1619.513,31935473000.0
2025-11-19,1595.68,28137022000.0
2025-11-20,1585.053,27978634000.0
2025-11-21,1497.738,30849043000.0
2025-11-24,1515.348,20744299000.0
2025-11-25,1542.372,23627444000.0
2025-11-26,1533.791,21041809000.0
2025-11-27,1551.083,24206202000.0
2025-11-28,1572.18,23455001000.0
2025-12-01,1587.824,27173966000.0
2025-12-02,1580.475,24710972000.0
2025-12-03,1567.594,25406680000.0
2025-12-04,1554.123,19315316000.0
2025-12-05,1572.973,21399795000.0
2025-12-08,1589.522,25375520000.0
2025-12-09,1571.759,23792769000.0
2025-12-10,1571.551,20994066000.0
2025-12-11,1542.781,21668984000.0
2025-12-12,1545.562,22411662000.0
2025-12-15,1551.941,20362192000.0
2025-12-16,1518.47,23282216000.0
2025-12-17,1537.363,24255375000.0
2025-12-18,1533.66,20110863000.0
2025-12-19,1559.667,22731459000.0
2025-12-22,1576.734,24130987000.0
2025-12-23,1578.332,30385230000.0
2025-12-24,1604.613,28876602000.0
2025-12-25,1617.623,25766993000.0
2025-12-26,1622.427,27286208000.0
2025-12-29,1614.067,27188162000.0
2025-12-30,1610.271,27691933000.0
2025-12-31,1608.673,29324333000.0
2026-01-05,1631.869,33783162000.0
2026-01-06,1662.013,42444212000.0
