# 885920.TI 光伏建筑一体化
time,close,amount
2025-06-13,1289.351,18450906000.0
2025-06-16,1300.0,14120373000.0
2025-06-17,1302.285,13952867000.0
2025-06-18,1297.366,13767509000.0
2025-06-19,1272.686,15394625000.0
2025-06-20,1270.181,14449436000.0
2025-06-23,1289.034,13818945000.0
2025-06-24,1315.511,18416821000.0
2025-06-25,1323.889,18212942000.0
2025-06-26,1319.619,17986975000.0
2025-06-27,1328.941,15687666000.0
2025-06-30,1350.102,18896626000.0
2025-07-01,1352.747,18415793000.0
2025-07-02,1372.103,29171341000.0
2025-07-03,1379.649,25427355000.0
2025-07-04,1370.714,26283891000.0
2025-07-07,1386.141,23347347000.0
2025-07-08,1411.967,31926699000.0
2025-07-09,1413.588,29830547000.0
2025-07-10,1426.73,32016002000.0
2025-07-11,1421.927,32115400000.0
2025-07-14,1432.924,28327430000.0
2025-07-15,1408.372,31308880000.0
2025-07-16,1412.594,23905230000.0
2025-07-17,1420.174,26355774000.0
2025-07-18,1420.616,24819226000.0
2025-07-21,1453.046,33607778000.0
2025-07-22,1469.903,40151284000.0
2025-07-23,1455.74,39057013000.0
2025-07-24,1472.645,34084938000.0
2025-07-25,1458.991,27168986000.0
2025-07-28,1456.523,23959037000.0
2025-07-29,1458.114,23794515000.0
2025-07-30,1449.272,24810001000.0
2025-07-31,1421.721,26551422000.0
2025-08-01,1432.272,20889054000.0
2025-08-04,1437.548,18927339000.0
2025-08-05,1457.418,22537915000.0
2025-08-06,1461.871,23529634000.0
2025-08-07,1460.019,24325970000.0
2025-08-08,1469.07,25272714000.0
2025-08-11,1485.15,26002649000.0
2025-08-12,1479.634,24558855000.0
2025-08-13,1484.15,28933185000.0
2025-08-14,1456.876,37829165000.0
2025-08-15,1483.666,43732390000.0
2025-08-18,1503.124,49073138000.0
2025-08-19,1515.42,43830921000.0
2025-08-20,1525.092,45756871000.0
2025-08-21,1525.097,43127679000.0
2025-08-22,1532.281,40318141000.0
2025-08-25,1544.389,49740255000.0
2025-08-26,1551.626,41065020000.0
