# 885856.TI 仿制药一致性评价
time,close,amount
2025-06-13,1556.329,47567082000.0
2025-06-16,1561.759,37205533000.0
2025-06-17,1549.258,46089425000.0
2025-06-18,1521.424,33670457000.0
2025-06-19,1485.703,29827823000.0
2025-06-20,1484.272,24112557000.0
2025-06-23,1503.036,26508684000.0
2025-06-24,1525.219,28924201000.0
2025-06-25,1519.835,28399057000.0
2025-06-26,1501.813,24774507000.0
2025-06-27,1515.454,22329839000.0
2025-06-30,1527.497,24933439000.0
2025-07-01,1569.25,39367199000.0
2025-07-02,1561.258,34060670000.0
2025-07-03,1593.266,38979658000.0
2025-07-04,1596.476,41549572000.0
2025-07-07,1589.391,37184207000.0
2025-07-08,1600.389,36237398000.0
2025-07-09,1592.867,37984106000.0
2025-07-10,1616.534,41468777000.0
2025-07-11,1623.717,41661836000.0
2025-07-14,1645.701,36397101000.0
2025-07-15,1627.236,39198941000.0
2025-07-16,1670.612,49463410000.0
2025-07-17,1701.803,54078536000.0
2025-07-18,1711.931,49730306000.0
2025-07-21,1737.991,53320628000.0
2025-07-22,1728.876,56171500000.0
2025-07-23,1728.535,52830300000.0
2025-07-24,1757.975,53492861000.0
2025-07-25,1754.374,55549523000.0
2025-07-28,1782.11,59251399000.0
2025-07-29,1823.043,76465093000.0
2025-07-30,1835.858,83762975000.0
2025-07-31,1852.07,83682730000.0
2025-08-01,1860.567,79624458000.0
2025-08-04,1881.367,74674798000.0
2025-08-05,1870.99,65700219000.0
2025-08-06,1846.608,63768488000.0
2025-08-07,1821.821,55528803000.0
2025-08-08,1833.91,51676237000.0
2025-08-11,1869.023,55515287000.0
2025-08-12,1856.418,54902148000.0
2025-08-13,1867.036,59003862000.0
2025-08-14,1839.08,55128939000.0
2025-08-15,1866.744,53037786000.0
2025-08-18,1891.03,64861318000.0
2025-08-19,1906.721,76406665000.0
2025-08-20,1896.588,60719428000.0
2025-08-21,1888.11,56170617000.0
2025-08-22,1882.011,52213922000.0
2025-08-25,1908.692,63904483000.0
2025-08-26,1894.594,53763522000.0
2025-08-27,1834.073,59904088000.0
2025-08-28,1823.009,52932454000.0
2025-08-29,1827.307,49126085000.0
2025-09-01,1863.11,58777226000.0
2025-09-02,1834.354,57793799000.0
2025-09-03,1819.436,47809951000.0
2025-09-04,1803.732,49950980000.0
2025-09-05,1831.464,44617965000.0
2025-09-08,1845.079,45546651000.0
2025-09-09,1813.83,44125413000.0
2025-09-10,1807.637,33451625000.0
2025-09-11,1811.654,50103169000.0
2025-09-12,1821.512,44421415000.0
2025-09-15,1821.013,36928030000.0
2025-09-16,1825.563,34801584000.0
2025-09-17,1816.087,33952526000.0
2025-09-18,1805.121,50660074000.0
2025-09-19,1778.102,35023987000.0
2025-09-22,1767.547,34461910000.0
2025-09-23,1729.906,38060915000.0
2025-09-24,1757.228,30636755000.0
2025-09-25,1740.669,37541638000.0
2025-09-26,1718.748,34165361000.0
2025-09-29,1719.465,28686687000.0
2025-09-30,1725.234,25382273000.0
2025-10-09,1723.591,30394279000.0
2025-10-10,1730.225,31049290000.0
2025-10-13,1717.46,29612386000.0
2025-10-14,1706.924,31803846000.0
2025-10-15,1749.613,36372834000.0
2025-10-16,1752.598,38055336000.0
2025-10-17,1736.099,40141496000.0
2025-10-20,1743.728,31557871000.0
2025-10-21,1763.506,32686216000.0
2025-10-22,1779.05,35830850000.0
2025-10-23,1761.725,35199080000.0
2025-10-24,1752.384,29662628000.0
2025-10-27,1759.403,34965648000.0
2025-10-28,1754.663,36527836000.0
2025-10-29,1756.029,32492641000.0
2025-10-30,1729.726,33837020000.0
2025-10-31,1786.952,51702179000.0
2025-11-03,1805.298,48073450000.0
2025-11-04,1779.837,38741968000.0
2025-11-05,1785.703,33500372000.0
2025-11-06,1780.142,29552581000.0
2025-11-07,1781.42,35860291000.0
2025-11-10,1807.56,41301292000.0
2025-11-11,1825.084,40991214000.0
2025-11-12,1833.141,48808482000.0
2025-11-13,1852.823,51832940000.0
2025-11-14,1871.989,54835730000.0
2025-11-17,1845.347,51323982000.0
2025-11-18,1821.712,43979561000.0
2025-11-19,1785.398,36600410000.0
2025-11-20,1778.465,31861795000.0
2025-11-21,1712.741,39860109000.0
2025-11-24,1733.416,30881504000.0
2025-11-25,1774.044,36629423000.0
2025-11-26,1792.951,46608713000.0
2025-11-27,1793.403,39601947000.0
2025-11-28,1788.842,34985921000.0
2025-12-01,1795.362,34140779000.0
2025-12-02,1781.661,26692517000.0
2025-12-03,1781.951,30259493000.0
2025-12-04,1768.7,30016984000.0
2025-12-05,1772.757,27215354000.0
2025-12-08,1774.639,32129423000.0
2025-12-09,1751.255,28610112000.0
2025-12-10,1747.807,27425243000.0
2025-12-11,1726.11,27399575000.0
2025-12-12,1716.787,29777235000.0
2025-12-15,1703.758,23458400000.0
2025-12-16,1670.372,24752006000.0
2025-12-17,1681.984,22010884000.0
2025-12-18,1689.397,20447551000.0
2025-12-19,1716.305,23964388000.0
2025-12-22,1721.419,23518034000.0
2025-12-23,1714.712,29660415000.0
2025-12-24,1717.409,25653903000.0
2025-12-25,1722.891,21810185000.0
2025-12-26,1719.787,29027335000.0
2025-12-29,1699.588,27619900000.0
2025-12-30,1691.779,23002201000.0
2025-12-31,1686.422,19998011000.0
2026-01-05,1734.069,39842595000.0
2026-01-06,1743.074,38724441000.0
2026-01-07,1742.228,35866056000.0
2026-01-08,1763.908,38005578000.0
2026-01-09,1788.769,39824260000.0
2026-01-12,1794.521,43255366000.0
2026-01-13,1811.889,61004603000.0
2026-01-14,1806.327,60188249000.0
2026-01-15,1790.178,39052021000.0
2026-01-16,1776.474,35635718000.0
2026-01-19,1782.656,30175924000.0
2026-01-20,1775.584,29761109000.0
2026-01-21,1779.797,29262373000.0
2026-01-22,1785.33,29327332000.0
2026-01-23,1809.397,38414666000.0
2026-01-26,1828.775,55375656000.0
2026-01-27,1798.726,48047801000.0
2026-01-28,1769.48,40085439000.0
2026-01-29,1757.284,36882812000.0
