# 885641.TI 风电
time,close,amount
2025-06-13,996.678,91537367000.0
2025-06-16,1007.548,79725086000.0
2025-06-17,1006.938,71721945000.0
2025-06-18,1006.087,73462556000.0
2025-06-19,985.43,87045178000.0
2025-06-20,977.539,67717241000.0
2025-06-23,989.023,67126744000.0
2025-06-24,1008.732,82423737000.0
2025-06-25,1020.04,93345076000.0
2025-06-26,1021.093,98427461000.0
2025-06-27,1026.974,96363900000.0
2025-06-30,1044.017,98006587000.0
2025-07-01,1051.068,111867053000.0
2025-07-02,1055.159,121926793000.0
2025-07-03,1053.765,106932916000.0
2025-07-04,1042.792,109912634000.0
2025-07-07,1058.469,104526278000.0
2025-07-08,1070.825,124259882000.0
2025-07-09,1068.887,121674822000.0
2025-07-10,1070.229,119295320000.0
2025-07-11,1073.333,123469056000.0
2025-07-14,1085.572,123068015000.0
2025-07-15,1072.632,120025921000.0
2025-07-16,1076.805,110437185000.0
2025-07-17,1083.787,111696882000.0
2025-07-18,1085.512,113831008000.0
2025-07-21,1112.849,161772290000.0
2025-07-22,1128.8,186205490000.0
2025-07-23,1111.55,186291310000.0
2025-07-24,1119.432,167224770000.0
2025-07-25,1110.755,146391510000.0
2025-07-28,1115.523,119442313000.0
2025-07-29,1117.085,136624020000.0
2025-07-30,1110.636,137086810000.0
2025-07-31,1096.188,129969414000.0
2025-08-01,1099.267,104288747000.0
2025-08-04,1114.45,107382001000.0
2025-08-05,1126.328,120021651000.0
2025-08-06,1138.794,147621370000.0
2025-08-07,1135.993,145071000000.0
2025-08-08,1146.487,158632680000.0
2025-08-11,1158.626,156327670000.0
2025-08-12,1155.252,152370360000.0
2025-08-13,1163.577,158746360000.0
2025-08-14,1144.139,170253360000.0
2025-08-15,1169.876,187563250000.0
2025-08-18,1191.765,214853650000.0
2025-08-19,1193.865,206873180000.0
2025-08-20,1202.542,178250370000.0
2025-08-21,1195.515,175493730000.0
2025-08-22,1198.614,162918900000.0
2025-08-25,1214.358,222490730000.0
2025-08-26,1215.259,203920730000.0
2025-08-27,1187.611,222394340000.0
2025-08-28,1195.585,210788240000.0
2025-08-29,1192.981,186193860000.0
2025-09-01,1200.65,184101530000.0
2025-09-02,1187.385,197862250000.0
2025-09-03,1164.567,174932780000.0
2025-09-04,1156.81,186818060000.0
2025-09-05,1192.539,187189200000.0
2025-09-08,1205.322,200941280000.0
2025-09-09,1193.637,165653000000.0
2025-09-10,1189.029,143429200000.0
2025-09-11,1208.288,183072130000.0
2025-09-12,1204.724,185417060000.0
2025-09-15,1201.834,182008340000.0
2025-09-16,1210.552,174949010000.0
2025-09-17,1219.544,186837840000.0
2025-09-18,1206.939,251813840000.0
2025-09-19,1200.24,183569510000.0
2025-09-22,1200.168,160479010000.0
2025-09-23,1194.581,205314320000.0
2025-09-24,1209.265,195942550000.0
2025-09-25,1205.716,198745470000.0
2025-09-26,1204.997,192876980000.0
2025-09-29,1217.077,187595080000.0
2025-09-30,1217.485,173962270000.0
2025-10-09,1241.109,216263070000.0
2025-10-10,1245.274,232805540000.0
2025-10-13,1242.327,218162580000.0
2025-10-14,1228.968,248052670000.0
2025-10-15,1248.306,205023270000.0
2025-10-16,1233.14,191290550000.0
2025-10-17,1195.018,190122730000.0
2025-10-20,1212.709,160288850000.0
2025-10-21,1232.139,179622380000.0
2025-10-22,1229.647,163947960000.0
2025-10-23,1230.947,153466470000.0
2025-10-24,1238.99,173544490000.0
2025-10-27,1251.902,215779180000.0
2025-10-28,1251.82,207242150000.0
2025-10-29,1265.048,221017460000.0
2025-10-30,1250.704,230187610000.0
2025-10-31,1248.617,199400660000.0
2025-11-03,1259.278,198396570000.0
2025-11-04,1253.032,190136280000.0
2025-11-05,1277.297,216245720000.0
2025-11-06,1288.614,251089870000.0
2025-11-07,1285.876,227756470000.0
2025-11-10,1285.049,216270330000.0
2025-11-11,1287.485,197685900000.0
2025-11-12,1268.912,180347730000.0
2025-11-13,1282.64,176201810000.0
2025-11-14,1275.003,174847070000.0
2025-11-17,1272.746,166079430000.0
2025-11-18,1250.207,160257720000.0
2025-11-19,1239.381,146282510000.0
2025-11-20,1227.545,146296230000.0
2025-11-21,1180.961,169549640000.0
2025-11-24,1198.206,147430310000.0
2025-11-25,1209.637,148136320000.0
