date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,27.68,29.69,27.5,28.89,45730719.0,16.9995,77.71776787
2025-06-04,28.49,30.59,26.66,27.5,45672232.0,16.9777,73.9784914
2025-06-05,26.56,27.71,26.56,26.9,28783646.000000004,10.6997,72.36441522
2025-06-06,26.95,27.23,26.16,26.5,18191638.0,6.7624,71.28836444
2025-06-09,26.78,29.0,26.78,28.32,27448650.0,10.2035,76.18439551
2025-06-10,28.38,28.57,26.39,26.4,24111924.0,8.9631,71.01935174
2025-06-11,26.41,26.46,25.72,26.05,15299442.000000002,5.6873,70.07780731
2025-06-12,26.03,28.2,25.65,27.43,25846997.0,9.6081,73.79018251000001
2025-06-13,27.43,28.47,26.73,27.8,29777569.0,11.0692,74.78552949
2025-06-16,27.8,28.51,26.81,27.38,21789456.0,8.0998,73.65567616
2025-06-17,27.5,27.83,26.48,26.84,15171375.0,5.6397,72.20300761
2025-06-18,27.01,27.77,26.45,26.7,19332921.0,7.1866,71.82638983
2025-06-19,26.42,26.42,24.3,24.89,23927405.0,8.8945,66.95726003
2025-06-20,24.68,24.8,24.24,24.42,12496918.0,4.6455,65.69290036000001
2025-06-23,24.3,24.95,24.16,24.9,12615019.0,4.6894,66.9841613
2025-06-24,24.44,25.2,24.32,24.86,12279852.0,4.5648,66.87655623
2025-06-25,24.81,25.48,24.71,25.18,15281975.0,5.6808,67.73739685
2025-06-26,25.06,26.31,24.93,25.52,19436946.0,7.2253,68.65204002
2025-06-27,25.5,26.1,25.36,25.49,12067833.0,4.486,68.57133621
2025-06-30,25.52,28.04,25.5,28.04,22341046.0,8.3048,75.43115996
2025-07-01,29.18,30.84,29.08,30.84,16697300.0,6.2069,82.96351544999999
2025-07-02,30.84,31.3,28.62,28.77,43064599.0,16.0084,77.39495264
2025-07-03,28.63,30.24,28.63,28.94,31452686.0,11.6919,77.85227422
2025-07-04,28.86,29.12,27.62,27.68,25911593.0,9.6321,74.46271424999999
2025-07-07,27.68,28.11,27.46,27.8,13843023.000000002,5.1459,74.78552949
2025-07-08,27.58,27.89,27.27,27.54,13743694.0,5.1089,74.08609648
2025-07-09,27.54,28.85,27.39,28.2,26929612.0,10.0105,75.86158027
2025-07-10,27.7,27.9,26.96,27.39,15169757.0,5.639,73.68257743000001
2025-07-11,27.08,28.08,27.08,27.77,13708843.0,5.096,74.70482568
2025-07-14,27.77,28.24,27.46,27.65,10038448.0,3.7316,74.38201044
2025-07-15,27.11,27.11,26.02,26.37,17106446.0,6.359,70.93864794
2025-07-16,26.37,27.09,26.21,26.49,9446516.0,3.5116,71.26146317
2025-07-17,26.49,27.49,26.35,27.44,13395610.999999998,4.9795,73.81708378
