date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,8.21,8.85,8.21,8.52,14551120.000000002,5.7068,21.724059479999998
2025-06-04,8.45,8.67,8.4,8.52,9460122.0,3.7102,21.724059479999998
2025-06-05,8.45,8.85,8.45,8.57,9005481.0,3.5319,21.8515481
2025-06-06,8.58,8.69,8.32,8.44,6554220.0,2.5705,21.52007771
2025-06-09,8.45,8.82,8.42,8.7,12457208.0,4.8856,22.18301849
2025-06-10,8.65,8.94,8.51,8.63,10305766.0,4.0418,22.00453443
2025-06-11,8.58,8.7,8.49,8.51,5849037.0,2.2939,21.69856176
2025-06-12,8.4,8.77,8.4,8.7,10023046.0,3.931,22.18301849
2025-06-13,8.62,8.75,8.48,8.52,6282047.0,2.4638,21.724059479999998
2025-06-16,8.52,8.61,8.45,8.52,4751626.0,1.8635,21.724059479999998
2025-06-17,8.53,8.55,8.2,8.28,7810492.0,3.0632,21.11211415
2025-06-18,8.26,8.33,8.11,8.21,4795176.0,1.8806,20.93363009
2025-06-19,8.13,8.29,7.94,8.01,9559646.0,3.7492,20.423675640000003
2025-06-20,8.08,8.16,7.94,8.04,5941215.0,2.3301,20.50016881
2025-06-23,8.0,8.16,7.96,8.1,4891535.0,1.9184,20.65315514
2025-06-24,8.1,8.39,7.98,8.27,8752240.0,3.4326,21.08661642
2025-06-25,8.31,8.37,8.06,8.15,9112886.0,3.574,20.78064376
2025-06-26,8.15,8.31,8.11,8.13,7297850.0,2.8622,20.72964831
2025-06-27,8.2,8.25,8.11,8.2,5234075.0,2.0528,20.90813237
2025-06-30,8.2,8.43,8.2,8.38,9269410.0,3.6354,21.36709137
2025-07-01,8.4,8.57,8.31,8.48,9145019.0,3.5866,21.6220686
2025-07-02,8.47,8.47,8.16,8.25,7712487.0,3.0248,21.03562098
2025-07-03,8.2,8.33,8.2,8.28,5855326.0,2.2964,21.11211415
2025-07-04,8.33,8.33,8.09,8.1,6030868.0,2.3653,20.65315514
2025-07-07,8.15,8.16,8.08,8.11,4622098.0,1.8127,20.67865287
2025-07-08,8.13,8.21,7.98,8.19,5265728.0,2.0652,20.88263465
2025-07-09,8.16,8.22,8.09,8.11,4390025.0,1.7217,20.67865287
2025-07-10,8.09,8.49,8.08,8.3,11273393.0,4.4213,21.163109589999998
2025-07-11,8.27,8.39,8.18,8.31,8127792.0,3.1877,21.188607310000002
2025-07-14,8.29,8.44,8.27,8.42,8088937.0,3.1724,21.46908226
2025-07-15,8.36,8.47,8.16,8.29,8343698.0,3.2723,21.13761187
2025-07-16,8.15,8.53,8.15,8.43,9561771.0,3.75,21.49457998
2025-07-17,8.43,8.6,8.36,8.57,6575059.0,2.5787,21.8515481
2025-07-18,8.57,8.63,8.42,8.5,5293464.0,2.0761,21.67306404
2025-07-21,8.57,8.68,8.51,8.58,6789267.0,2.6153,22.27335061
2025-07-22,8.67,8.72,8.56,8.7,6578838.0,2.5343,22.584866010000002
2025-07-23,8.68,8.71,8.51,8.55,6502539.0,2.5049,22.19547177
2025-07-24,8.61,8.72,8.53,8.67,5559320.0,2.1415,22.50698716
2025-07-25,9.25,9.59,8.93,9.0,24381630.0,9.3921,23.363654490000002
2025-07-28,9.08,9.16,8.88,9.11,14827151.0,5.7116,23.649210269999998
2025-07-29,9.12,9.27,9.01,9.24,10205914.0,3.9315,23.98668528
2025-07-30,9.24,9.5,9.05,9.1,13534396.0,5.2136,23.62325065
2025-07-31,9.11,9.68,9.08,9.28,16028016.0,6.1742,24.090523740000002
2025-08-01,9.33,9.45,9.11,9.18,9294869.0,3.5805,23.83092758
2025-08-04,8.93,9.12,8.75,9.1,12717028.0,4.8988,23.62325065
2025-08-05,9.05,9.29,9.04,9.19,8641478.0,3.3288,23.8568872
2025-08-06,9.15,9.25,9.11,9.19,7735603.999999999,2.9799,23.8568872
2025-08-07,9.26,9.28,9.11,9.11,5865985.0,2.2597,23.649210269999998
2025-08-08,9.22,9.22,8.98,9.06,6287377.0,2.422,23.51941219
2025-08-11,9.2,9.46,9.15,9.38,10180224.0,3.9216,24.3501199
2025-08-12,9.39,9.42,9.14,9.28,8732322.0,3.3638,24.090523740000002
2025-08-13,9.25,9.43,9.15,9.38,8770338.0,3.3785,24.3501199
2025-08-14,9.36,9.46,8.97,9.0,10634125.0,4.0964,23.363654490000002
2025-08-15,9.03,9.4,8.97,9.38,14110951.0,5.4357,24.3501199
2025-08-18,9.36,9.64,9.36,9.51,16017671.0,6.1702,24.68759491
2025-08-19,9.46,9.59,9.31,9.42,12480474.0,4.8076,24.45395837
2025-08-20,9.31,9.5,9.28,9.46,10842367.0,4.1766,24.55779683
2025-08-21,9.46,9.64,9.36,9.47,11729734.0,4.5185,24.58375645
2025-08-22,9.5,9.66,9.45,9.58,14304107.0,5.5101,24.86931222
2025-08-25,9.58,9.94,9.42,9.65,21333142.0,8.2178,25.051029540000002
