date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.93,6.01,5.9,5.91,4134200.0,0.5902,41.39460002
2025-06-04,5.91,6.0,5.89,5.96,4817040.0,0.6877,41.74480814
2025-06-05,6.02,6.08,5.93,5.97,5907900.0,0.8435,41.81484977
2025-06-06,6.0,6.12,5.98,6.08,5636800.0,0.8048,42.58530764
2025-06-09,6.12,6.12,5.86,5.94,9986100.0,1.4257,41.60472489
2025-06-10,5.94,5.96,5.84,5.92,6130101.0,0.8752,41.464641639999996
2025-06-11,5.96,6.08,5.89,6.01,8156323.0,1.1645,42.09501626
2025-06-12,6.05,6.35,5.96,6.18,17845275.0,2.5478,43.28572388
2025-06-13,6.22,6.22,5.9,5.9,11634900.0,1.6611,41.3245584
2025-06-16,5.83,5.97,5.83,5.93,5791900.0,0.8269,41.53468327
2025-06-17,5.87,5.95,5.86,5.91,4857002.0,0.6934,41.39460002
2025-06-18,5.91,5.92,5.79,5.8,5582304.0,0.797,40.62414215
2025-06-19,5.78,5.8,5.67,5.71,4892531.0,0.6985,39.99376753
2025-06-20,5.77,5.77,5.58,5.59,6253302.0,0.8928,39.15326804
2025-06-23,5.5,5.65,5.5,5.62,6497002.0,0.9276,39.36339291
2025-06-24,5.64,5.73,5.6,5.72,6155902.0,0.8789,40.06380916
2025-06-25,5.73,5.88,5.73,5.84,6373000.0,0.9099,40.90430865
2025-06-26,5.84,5.88,5.74,5.79,3910901.9999999995,0.5584,40.55410053
2025-06-27,5.8,5.84,5.75,5.8,4099300.0,0.5853,40.62414215
2025-06-30,5.78,5.89,5.78,5.88,4284000.0,0.6116,41.184475150000004
2025-07-01,5.93,5.95,5.83,5.91,5818010.0,0.8307,41.39460002
2025-07-02,5.87,5.95,5.84,5.9,4456300.0,0.6362,41.3245584
2025-07-03,5.91,5.98,5.88,5.9,4385267.0,0.6261,41.3245584
2025-07-04,5.91,5.91,5.8,5.81,5034700.0,0.7188,40.694183779999996
2025-07-07,5.82,5.95,5.82,5.94,5880501.0,0.8396,41.60472489
2025-07-08,5.95,6.06,5.93,6.04,6166828.0,0.8805,42.305141139999996
2025-07-09,6.01,6.13,6.01,6.06,5264218.0,0.7516,42.44522439
2025-07-10,6.04,6.25,6.04,6.24,10017158.0,1.4302,43.705973629999995
2025-07-11,6.32,6.86,6.24,6.86,39988296.0,5.7092,48.04855434
2025-07-14,7.55,7.55,7.31,7.55,92583191.0,13.2183,52.88142642
2025-07-15,7.26,7.65,6.8,6.93,94904062.0,13.5497,48.53884571
2025-07-16,6.65,6.97,6.47,6.67,60703805.00000001,8.6668,46.71776347
2025-07-17,6.63,6.63,6.41,6.45,42042803.0,6.0025,45.17684774
2025-07-18,6.4,6.74,6.34,6.6,37262438.0,5.32,46.2274721
2025-07-21,6.5,6.79,6.41,6.76,44809390.0,6.3975,47.34813809
2025-07-22,6.68,6.76,6.51,6.63,30861531.0,4.4062,46.43759698
2025-07-23,6.63,6.68,6.47,6.47,19887000.0,2.8393,45.316930989999996
2025-07-24,6.47,6.63,6.46,6.56,15922185.999999998,2.2732,45.94730561
2025-07-25,6.68,6.7,6.5,6.51,13269900.0,1.8946,45.59709748
2025-07-28,6.53,6.57,6.47,6.51,11575200.0,1.6526,45.59709748
2025-07-29,6.5,6.51,6.31,6.42,16406000.0,2.3423,44.96672286
2025-07-30,6.39,6.45,6.28,6.29,12241600.0,1.7478,44.05618175
2025-07-31,6.29,6.34,6.17,6.18,10444000.0,1.4911,43.28572388
2025-08-01,6.18,6.24,6.15,6.19,6423147.0,0.917,43.355765500000004
2025-08-04,6.18,6.25,6.13,6.24,6180458.0,0.8824,43.705973629999995
2025-08-05,6.26,6.42,6.26,6.37,12417801.0,1.7729,44.61651474
2025-08-06,6.35,6.36,6.25,6.34,9188500.0,1.3119,44.406389870000005
2025-08-07,6.35,6.49,6.32,6.46,12143610.0,1.7338,45.246889360000004
2025-08-08,6.47,6.47,6.38,6.44,8874485.0,1.267,45.10680611
2025-08-11,6.44,6.53,6.43,6.46,9543550.0,1.3626,45.246889360000004
2025-08-12,6.47,6.49,6.38,6.4,7491547.0,1.0696,44.82663962
2025-08-13,6.39,6.49,6.36,6.37,7774647.0,1.11,44.61651474
2025-08-14,6.38,6.4,6.24,6.24,8969200.0,1.2806,43.705973629999995
2025-08-15,6.24,6.36,6.24,6.3,8285700.0,1.183,44.12622337
2025-08-18,6.35,6.39,6.31,6.36,10805600.0,1.5427,44.546473119999995
2025-08-19,6.34,6.44,6.33,6.4,9753200.0,1.3925,44.82663962
2025-08-20,6.41,6.56,6.35,6.51,13980300.0,1.996,45.59709748
2025-08-21,6.52,6.52,6.41,6.45,11207410.0,1.6001,45.17684774
2025-08-22,6.46,6.46,6.35,6.41,8745200.0,1.2486,44.89668124
2025-08-25,6.43,6.65,6.42,6.57,21876267.0,3.1233,46.017347230000006
2025-08-26,6.55,6.55,6.44,6.46,12629653.0,1.8032,45.246889360000004
2025-08-27,6.43,6.48,6.2,6.2,16712350.0,2.3861,43.42580713
2025-08-28,6.2,6.29,6.02,6.19,13254500.0,1.8924,43.355765500000004
2025-08-29,6.19,6.21,6.09,6.1,7895300.0,1.1272,42.72539088
2025-09-01,6.1,6.2,6.02,6.15,8245700.0,1.1773,43.07559901
2025-09-02,6.17,6.18,6.0,6.07,9494610.0,1.3556,42.51526601
2025-09-03,6.07,6.32,6.04,6.28,20136200.0,2.8749,43.98614012
2025-09-04,6.25,6.91,6.21,6.61,64589305.00000001,9.2216,46.29751373
2025-09-05,6.42,6.45,6.07,6.31,47736726.0,6.8155,44.196265000000004
2025-09-08,6.3,6.94,6.22,6.94,53229647.0,7.5997,48.608887329999995
2025-09-09,7.15,7.63,7.06,7.63,62527121.0,8.9271,53.441759420000004
2025-09-10,7.95,8.39,7.51,8.39,142242114.0,20.3082,58.76492287
2025-09-11,8.28,9.23,8.24,8.81,150793066.0,21.5291,61.7066711
