date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,26.33,27.0,26.15,26.79,18595533.0,0.6888,723.2619751
2025-06-04,26.78,27.2,26.63,26.8,14709979.999999998,0.5449,723.53194971
2025-06-05,26.71,26.92,26.42,26.56,12583444.0,0.4661,717.05255911
2025-06-06,26.38,27.94,26.27,26.98,33455757.0,1.2392,728.39149265
2025-06-09,27.07,27.46,26.99,27.29,19207684.0,0.7115,736.7607055
2025-06-10,27.3,27.58,27.08,27.36,15931142.000000002,0.5901,738.6505277599999
2025-06-11,27.48,27.5,27.15,27.32,11410201.0,0.4226,737.57062933
2025-06-12,27.27,27.48,27.11,27.22,12944028.0,0.4795,734.8708832499999
2025-06-13,27.13,27.92,27.1,27.83,22978261.0,0.8511,751.3393343399999
2025-06-16,28.1,28.85,27.96,28.3,23012850.0,0.8524,764.0281409199999
2025-06-17,28.58,28.84,28.28,28.4,13475720.000000002,0.4991,766.727887
2025-06-18,28.6,29.1,28.09,28.6,18759998.0,0.6949,772.12737917
2025-06-19,28.62,29.13,28.01,28.22,22420534.0,0.8305,761.86834406
2025-06-20,28.28,28.49,27.78,27.9,18114084.0,0.671,753.2291566
2025-06-23,27.8,28.0,27.08,27.17,23980068.0,0.8882,733.52101021
2025-06-24,27.25,27.38,27.05,27.18,17080672.0,0.6327,733.79098482
2025-06-25,27.54,28.01,27.23,27.49,24285868.0,0.8996,742.16019767
2025-06-26,27.85,27.85,27.3,27.34,14458560.0,0.5356,738.11057855
2025-06-27,27.49,28.15,27.43,27.61,27631519.0,1.0235,745.39989296
2025-06-30,27.77,28.9,27.71,28.68,35862926.0,1.3284,774.2871760300001
2025-07-01,28.64,29.15,28.57,29.0,25062636.0,0.9283,782.92636349
2025-07-02,29.02,29.29,28.79,28.98,19562035.0,0.7246,782.3864142699999
2025-07-03,28.93,29.0,28.13,28.34,21625796.0,0.801,765.10803936
2025-07-04,28.41,28.56,28.3,28.31,12401800.0,0.4594,764.29811553
2025-07-07,28.52,28.76,28.35,28.52,12548350.0,0.4648,769.9675823
2025-07-08,28.5,28.95,28.46,28.79,16424342.000000002,0.6084,777.25689672
2025-07-09,29.38,29.46,27.49,27.55,56609591.0,2.0968,743.78004532
2025-07-10,27.55,27.69,26.7,26.75,42061533.0,1.558,722.1820766699999
2025-07-11,26.81,27.15,26.71,26.72,30510290.999999996,1.1301,721.37215284
2025-07-14,26.86,27.28,26.86,27.18,24100672.0,0.8927,733.79098482
2025-07-15,27.21,27.4,26.98,27.11,17341068.0,0.6423,731.90116256
2025-07-16,27.08,27.26,26.94,27.15,12922588.0,0.4787,732.98106099
2025-07-17,27.0,27.18,26.85,26.95,20261035.0,0.7505,727.5815688299999
2025-07-18,26.95,26.95,26.23,26.92,34530703.0,1.279,726.77164501
2025-07-21,26.85,27.07,26.6,27.04,22329838.0,0.8271,730.0113403
2025-07-22,27.01,27.53,27.01,27.5,27353375.0,1.0132,742.43017228
2025-07-23,27.5,27.68,27.32,27.45,18137318.0,0.6718,741.08029923
2025-07-24,27.36,27.4,26.9,27.18,22302988.0,0.8261,733.79098482
2025-07-25,27.18,27.26,26.64,26.92,20411146.0,0.756,726.77164501
2025-07-28,26.95,26.95,26.5,26.61,21922693.0,0.812,718.40243215
2025-07-29,26.55,26.74,26.39,26.42,18356430.0,0.6799,713.2729145999999
2025-07-30,26.34,26.97,26.11,26.8,27080961.0,1.0031,723.53194971
2025-07-31,26.61,27.35,26.57,26.77,28030253.999999996,1.0383,722.72202588
2025-08-01,26.73,27.5,26.7,26.93,33561783.0,1.2431,727.04161961
2025-08-04,27.16,27.85,27.16,27.38,35785890.0,1.3255,739.19047698
2025-08-05,27.51,27.6,27.17,27.36,18210251.0,0.6745,738.6505277599999
2025-08-06,27.42,27.63,27.28,27.56,26444712.0,0.9795,744.05001992
2025-08-07,27.51,28.5,27.5,28.41,42602824.0,1.578,766.99786161
2025-08-08,28.43,28.75,28.36,28.46,19712992.0,0.7302,768.34773465
2025-08-11,28.6,28.69,28.02,28.14,26024004.0,0.9639,759.70854719
2025-08-12,28.14,29.06,28.08,28.95,33907111.0,1.2559,781.57649045
2025-08-13,29.05,29.65,28.83,29.02,35818304.0,1.3267,783.46631271
2025-08-14,29.15,29.35,28.61,28.64,28795144.0,1.0666,773.2072776
2025-08-15,28.62,30.08,28.62,29.86,42844336.0,1.587,806.14417979
2025-08-18,31.0,32.19,30.4,31.2,85302678.0,3.1597,842.32077727
2025-08-19,31.67,32.12,30.65,31.13,61872462.0,2.2918,840.43095502
2025-08-20,30.98,31.48,30.65,31.23,36990544.0,1.3701,843.1307011
2025-08-21,31.35,32.13,31.17,31.31,37220764.0,1.3787,845.2904979599999
2025-08-22,31.25,33.11,31.02,33.0,63407536.0,2.3486,890.9162067299999
2025-08-25,33.69,36.26,32.82,34.69,92525009.0,3.4272,936.5419155
2025-08-26,34.65,36.33,34.48,35.6,59079412.0,2.1883,961.10960484
2025-08-27,35.7,36.95,35.42,35.84,68308636.0,2.5302,967.58899543
2025-08-28,35.62,36.32,35.08,36.2,76676954.0,2.8402,977.30808132
2025-08-29,36.58,39.46,36.4,38.69,79232597.0,2.9348,1044.53175874
2025-09-01,39.59,40.1,38.2,39.02,73226274.0,2.7123,1053.44092081
2025-09-02,38.79,39.0,36.8,37.05,72891639.0,2.6999,1000.2559230100001
2025-09-03,37.3,37.56,35.89,36.59,55432917.00000001,2.0533,987.8370910399999
2025-09-04,36.31,36.56,34.5,35.09,73797519.0,2.7335,947.3408998199999
2025-09-05,35.0,36.28,34.76,35.9,52072159.0,1.9288,969.2088430800001
2025-09-08,35.9,36.35,35.22,36.27,44307904.0,1.6412,979.1979035800001
2025-09-09,35.99,36.57,35.3,35.85,33760119.0,1.2505,967.85897004
2025-09-10,35.66,36.45,35.48,35.77,25389821.0,0.9405,965.69917317
2025-09-11,35.77,37.3,35.7,37.21,51249723.0,1.8983,1004.57551674
2025-09-12,36.49,38.35,35.81,37.29,73459910.0,2.721,1006.7353136
2025-09-15,37.47,37.49,36.2,36.8,38637119.0,1.4311,993.50655781
2025-09-16,37.09,37.27,35.8,36.45,36481422.0,1.3513,984.05744652
2025-09-17,36.4,37.77,36.23,37.18,39641017.0,1.4683,1003.7655929199999
2025-09-18,37.0,37.55,36.27,36.76,42522643.0,1.5751,992.42665938
2025-09-19,36.73,37.41,36.43,36.62,28027184.999999996,1.0381,988.6470148600001
2025-09-22,36.61,36.85,35.48,36.85,35460370.0,1.3135,994.8564308499999
2025-09-23,36.04,36.78,35.2,35.85,35054183.0,1.2984,967.85897004
2025-09-24,35.87,36.84,35.7,36.49,31353725.0,1.1614,985.13734496
2025-09-25,36.2,37.12,36.16,36.64,25616965.0,0.9489,989.1869640799999
2025-09-26,36.5,37.38,36.18,36.67,35512919.0,1.3154,989.9968879
2025-09-29,36.79,39.71,36.72,39.6,71711371.0,2.6562,1069.09944808
2025-09-30,39.41,40.21,38.84,40.01,49483561.0,1.8329,1080.16840701
2025-10-09,41.0,41.95,40.13,41.54,47728512.0,1.7679,1121.47452205
2025-10-10,41.0,41.66,40.25,40.59,43007300.0,1.593,1095.8269342800002
2025-10-13,39.0,39.76,38.03,38.7,54183225.0,2.007,1044.80173335
2025-10-14,39.5,39.6,36.18,36.39,58177285.0,2.1549,982.43759888
2025-10-15,36.4,37.42,35.88,37.3,29664769.0,1.0988,1007.0052882099999
2025-10-16,36.91,37.1,36.41,36.65,23247156.0,0.8611,989.45693869
2025-10-17,36.58,36.72,35.25,35.3,32437888.0,1.2015,953.01036659
2025-10-20,35.49,36.16,35.49,36.02,24572980.0,0.9102,972.44853838
2025-10-21,35.9,36.59,35.8,36.16,23382119.0,0.8661,976.22818289
2025-10-22,36.03,36.3,35.45,35.8,16657375.0,0.617,966.5090970000001
2025-10-23,35.51,35.76,34.72,35.63,24121575.0,0.8935,961.91952866
2025-10-24,35.02,35.54,34.8,35.46,38093088.0,1.411,957.3299603199999
2025-10-27,35.7,36.52,35.31,35.77,35984031.0,1.3329,965.69917317
2025-10-28,35.79,36.4,35.5,35.73,29881607.0,1.1068,964.61927474
2025-10-29,35.83,37.45,35.8,37.38,40617438.0,1.5045,1009.16508508
2025-10-30,37.44,37.45,36.0,36.08,33218419.0,1.2304,974.06838602
2025-10-31,35.99,36.43,35.22,35.32,30318378.999999996,1.123,953.5503158099999
2025-11-03,35.32,35.4,33.18,33.81,46294429.0,1.7148,912.7841499900001
2025-11-04,34.0,34.05,32.95,33.15,28465833.0,1.0544,894.9658258500001
2025-11-05,32.8,33.63,32.57,33.41,18955220.0,0.7021,901.98516566
2025-11-06,33.55,34.95,33.45,34.84,36014406.0,1.334,940.5915346200001
2025-11-07,34.8,35.5,34.31,35.0,28591859.999999996,1.0591,944.9111283500001
2025-11-10,35.05,36.1,35.05,35.85,31939418.0,1.1831,967.85897004
2025-11-11,35.68,35.73,34.63,34.7,23766536.0,0.8803,936.81189011
2025-11-12,34.6,35.56,34.07,35.08,23525677.0,0.8714,947.07092521
2025-11-13,35.22,36.38,35.04,36.27,36821610.0,1.3639,979.1979035800001
2025-11-14,36.0,36.16,35.6,35.6,21501681.0,0.7964,961.10960484
2025-11-17,35.6,36.18,35.02,35.2,18802819.0,0.6965,950.31062051
2025-11-18,35.2,35.9,34.36,34.66,20311949.0,0.7524,935.73199167
2025-11-19,34.4,35.18,34.37,34.75,14291106.0,0.5294,938.1617631500001
2025-11-20,34.75,35.31,34.4,34.43,14379775.0,0.5326,929.5225756899999
2025-11-21,34.15,34.2,33.2,33.2,18386299.0,0.681,896.31569889
2025-11-24,33.48,33.9,32.99,33.14,16736575.0,0.6199,894.6958512399999
2025-11-25,33.58,33.75,33.3,33.44,13045789.0,0.4832,902.79508949
2025-11-26,33.45,33.84,33.15,33.5,10628686.0,0.3937,904.41493714
2025-11-27,33.5,34.13,33.46,33.55,11602646.0,0.4298,905.76481018
2025-11-28,33.5,33.78,33.31,33.52,8993936.0,0.3331,904.95488635
2025-12-01,33.63,33.95,33.46,33.66,13467750.0,0.4989,908.73453086
2025-12-02,33.58,33.74,33.25,33.41,9482142.0,0.3512,901.98516566
2025-12-03,33.5,34.1,33.5,33.81,16542951.999999998,0.6128,912.7841499900001
2025-12-04,33.84,34.28,33.58,34.09,14533697.0,0.5383,920.34343901
2025-12-05,34.26,34.26,33.7,33.99,14075388.0,0.5214,917.64369293
2025-12-08,34.18,35.49,34.14,35.34,29890114.0,1.1071,954.09026503
2025-12-09,35.44,36.95,35.29,36.28,39452044.0,1.4613,979.46787819
2025-12-10,36.15,36.88,35.53,36.79,25026774.0,0.927,993.2365832
2025-12-11,36.8,37.07,35.96,35.98,20763375.0,0.7691,971.36863994
2025-12-12,35.9,36.3,35.51,36.15,17456507.0,0.6466,975.9582082800001
2025-12-15,35.95,36.0,35.35,35.79,14964470.000000002,0.5543,966.2391223899999
2025-12-16,35.72,35.98,34.95,35.1,13771532.999999998,0.5101,947.6108744300001
2025-12-17,35.3,36.48,35.27,36.25,18845558.0,0.698,978.6579543600001
2025-12-18,36.51,36.6,35.8,35.8,17774233.0,0.6584,966.5090970000001
2025-12-19,36.06,36.51,35.67,36.5,17920728.0,0.6638,985.4073195699999
2025-12-22,36.69,37.7,36.37,37.57,32143882.0,1.1906,1014.29460263
2025-12-23,37.68,37.88,37.25,37.49,18814416.0,0.6969,1012.1348057700001
2025-12-24,37.71,37.8,37.21,37.4,15661615.0,0.5801,1009.7050342900001
2025-12-25,37.13,38.79,37.13,38.22,25148555.0,0.9315,1031.84295216
2025-12-26,38.12,38.53,37.5,37.87,18272721.0,0.6768,1022.3938408700001
