date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.08,6.19,6.05,6.14,9042840.0,1.5092,36.790741360000005
2025-06-04,6.12,6.16,6.02,6.09,11379553.0,1.8991,36.49114249
2025-06-05,6.05,6.09,6.0,6.06,10150080.0,1.6939,36.31138317
2025-06-06,6.03,6.25,6.03,6.09,9967171.0,1.6634,36.49114249
2025-06-09,6.06,6.25,6.03,6.25,12103551.0,2.02,37.44985888
2025-06-10,6.23,6.35,6.08,6.15,12775800.0,2.1322,36.85066113
2025-06-11,6.15,6.23,6.1,6.15,8274680.0,1.381,36.85066113
2025-06-12,6.11,6.17,6.07,6.09,8673580.0,1.4475,36.49114249
2025-06-13,6.07,6.08,5.88,5.91,17675080.0,2.9498,35.41258655
2025-06-16,5.85,6.03,5.84,5.96,6372220.0,1.0635,35.71218542
2025-06-17,5.95,6.15,5.95,6.02,10260780.0,1.7124,36.07170407
2025-06-18,6.02,6.06,5.96,6.0,5402100.0,0.9016,35.95186452
2025-06-19,5.96,6.04,5.93,5.94,5539320.0,0.9245,35.59234587
2025-06-20,5.94,6.27,5.91,6.14,17532220.0,2.9259,36.790741360000005
2025-06-23,6.08,6.3,6.06,6.25,13308360.0,2.221,37.44985888
2025-06-24,6.21,6.34,6.16,6.29,11073293.0,1.848,37.689537969999996
2025-06-25,6.29,6.31,6.2,6.31,11127180.0,1.857,37.80937752
2025-06-26,6.28,6.28,6.19,6.19,6982600.0,1.1653,37.09034023
2025-06-27,6.2,6.23,6.15,6.21,7492980.0,1.2505,37.21017978
2025-06-30,6.23,6.25,6.18,6.2,5871440.0,0.9799,37.150259999999996
2025-07-01,6.2,6.21,6.13,6.16,6843160.000000001,1.1421,36.91058091
2025-07-02,6.2,6.24,6.11,6.17,7917920.0,1.3214,36.97050068
2025-07-03,6.17,6.22,6.13,6.19,4956780.0,0.8272,37.09034023
2025-07-04,6.19,6.19,6.07,6.07,8644100.0,1.4426,36.37130294
2025-07-07,6.07,6.1,6.02,6.08,4873540.0,0.8133,36.43122271
2025-07-08,6.09,6.09,6.03,6.05,5802340.0,0.9684,36.251463390000005
2025-07-09,6.04,6.06,5.97,5.99,9987460.0,1.6668,35.89194475
2025-07-10,5.98,5.99,5.9,5.93,12136945.0,2.0255,35.5324261
2025-07-11,5.89,5.96,5.85,5.94,8669745.0,1.4469,35.59234587
2025-07-14,5.98,6.0,5.92,5.95,6124400.0,1.0221,35.65226565
2025-07-15,5.93,5.95,5.83,5.88,8320000.0,1.3885,35.23282723
2025-07-16,5.85,6.03,5.81,6.0,9330340.0,1.5571,35.95186452
2025-07-17,6.01,6.05,5.94,5.96,5268140.0,0.8792,35.71218542
2025-07-18,5.96,6.02,5.9,5.96,5853780.0,0.9769,35.71218542
2025-07-21,5.98,6.06,5.92,6.02,9866500.0,1.6466,36.07170407
2025-07-22,6.06,6.08,5.98,6.01,6837060.000000001,1.141,36.01178429
2025-07-23,6.09,6.1,5.98,5.99,7753220.0,1.2939,35.89194475
2025-07-24,5.99,6.09,5.99,6.05,9921420.0,1.6558,36.251463390000005
2025-07-25,6.07,6.08,5.97,5.99,10617420.0,1.7719,35.89194475
2025-07-28,5.99,6.0,5.9,5.93,9233980.0,1.5411,35.5324261
2025-07-29,5.91,5.95,5.89,5.94,4994420.0,0.8335,35.59234587
2025-07-30,5.96,6.01,5.91,5.92,5595420.0,0.9338,35.472506329999995
2025-07-31,5.89,5.9,5.8,5.82,7650962.0,1.2769,34.87330858
2025-08-01,5.8,5.92,5.8,5.84,6808482.000000001,1.1363,34.99314813
2025-08-04,5.8,5.86,5.78,5.84,4617040.0,0.7705,34.99314813
2025-08-05,5.83,5.88,5.81,5.85,5405460.0,0.9021,35.05306791
2025-08-06,5.87,5.87,5.79,5.84,7816060.000000001,1.3044,34.99314813
2025-08-07,5.83,5.92,5.8,5.88,8176000.0,1.3645,35.23282723
2025-08-08,5.85,5.9,5.82,5.83,4865040.0,0.8119,34.93322836
2025-08-11,5.81,5.86,5.8,5.86,5264200.0,0.8785,35.11298768
2025-08-12,5.87,5.89,5.83,5.85,4786680.0,0.7988,35.05306791
2025-08-13,5.85,5.86,5.78,5.81,8632560.0,1.4407,34.81338881
2025-08-14,5.7,5.75,5.47,5.5,24868387.0,4.1503,32.955875809999995
2025-08-15,5.5,5.54,5.46,5.49,10583400.0,1.7663,32.89595604
2025-08-18,5.49,5.5,5.45,5.49,11009557.0,1.8374,32.89595604
2025-08-19,5.49,5.63,5.47,5.57,12960823.0,2.163,33.37531423
2025-08-20,5.58,5.64,5.53,5.63,9973520.0,1.6645,33.73483287
2025-08-21,5.62,5.65,5.59,5.62,7609380.0,1.2699,33.6749131
2025-08-22,5.64,5.64,5.58,5.63,6567439.999999999,1.096,33.73483287
2025-08-25,5.64,5.65,5.57,5.59,9325700.0,1.5564,33.49515378
2025-08-26,5.6,5.67,5.54,5.62,10748063.0,1.7937,33.6749131
2025-08-27,5.63,5.64,5.48,5.49,11772860.0,1.9648,32.89595604
2025-08-28,5.5,5.54,5.36,5.46,10544320.0,1.7597,32.71619671
2025-08-29,5.51,6.01,5.51,5.77,36879780.0,6.1549,34.57370971
2025-09-01,5.77,5.98,5.6,5.71,36390343.0,6.0732,34.21419107
2025-09-02,5.77,6.03,5.65,5.87,33316959.999999996,5.5603,35.17290746
2025-09-03,5.9,6.1,5.82,5.87,27500380.0,4.5895,35.17290746
2025-09-04,5.85,5.92,5.7,5.74,15646800.0,2.6113,34.39395039
2025-09-05,5.75,5.75,5.62,5.7,13821340.0,2.3066,34.15427129
2025-09-08,5.7,5.71,5.58,5.64,14863497.0,2.4806,33.79475265
2025-09-09,5.61,5.72,5.6,5.64,9324940.0,1.5562,33.79475265
2025-09-10,5.64,5.67,5.58,5.59,8516340.0,1.4213,33.49515378
2025-09-11,5.61,5.67,5.54,5.64,10343840.0,1.7263,33.79475265
2025-09-12,5.68,5.7,5.62,5.66,7763080.0,1.2956,33.9145922
2025-09-15,5.63,5.65,5.57,5.6,7315820.0,1.2209,33.55507355
2025-09-16,5.62,5.79,5.61,5.74,17446580.0,2.9117,34.39395039
2025-09-17,5.74,5.75,5.67,5.7,10780615.0,1.7992,34.15427129
2025-09-18,5.68,5.75,5.57,5.59,11727660.0,1.9572,33.49515378
2025-09-19,5.58,5.67,5.51,5.56,8971840.0,1.4973,33.31539446
2025-09-22,5.55,5.58,5.48,5.55,6766560.000000001,1.1293,33.25547468
2025-09-23,5.51,5.56,5.35,5.41,10487940.0,1.7503,32.41659784
2025-09-24,5.42,5.46,5.35,5.43,7013539.999999999,1.1705,32.53643739
2025-09-25,5.41,5.44,5.35,5.39,8156320.0,1.3612,32.29675829
2025-09-26,5.36,5.41,5.31,5.4,5401800.0,0.9015,32.35667807
2025-09-29,5.35,5.41,5.31,5.4,5644858.0,0.9421,32.35667807
2025-09-30,5.41,5.41,5.36,5.39,4103616.0000000005,0.6849,32.29675829
2025-10-09,5.38,5.44,5.31,5.39,6517380.0,1.0877,32.29675829
2025-10-10,5.4,5.45,5.32,5.34,9773120.0,1.631,31.99715942
2025-10-13,5.24,5.26,5.04,5.24,9244592.0,1.5428,31.39796168
2025-10-14,5.25,5.31,5.17,5.2,7954100.0,1.3275,31.158282579999998
2025-10-15,5.18,5.26,5.15,5.26,5932480.0,0.9901,31.51780123
2025-10-16,5.25,5.27,5.18,5.21,7719574.000000001,1.2883,31.218202360000003
2025-10-17,5.2,5.21,5.12,5.13,5434794.0,0.907,30.738844160000003
2025-10-20,5.15,5.28,5.15,5.28,7488994.0,1.2498,31.637640779999998
2025-10-21,5.25,5.31,5.22,5.29,6048694.0,1.0095,31.697560550000002
2025-10-22,5.29,5.46,5.27,5.39,9946824.0,1.66,32.29675829
2025-10-23,5.36,5.41,5.32,5.36,4851600.0,0.8097,32.11699897
2025-10-24,5.4,5.45,5.32,5.35,5647500.0,0.9425,32.057079200000004
2025-10-27,5.36,5.36,5.24,5.26,7605089.0,1.2692,31.51780123
2025-10-28,5.25,5.32,5.22,5.24,4787200.0,0.7989,31.39796168
2025-10-29,5.24,5.24,5.16,5.18,5384040.0,0.8985,31.03844304
2025-10-30,5.18,5.24,5.15,5.17,5406800.0,0.9023,30.97852326
2025-10-31,5.21,5.28,5.16,5.27,7957964.0,1.3281,31.577721
2025-11-03,5.26,5.7,5.24,5.51,28500378.000000004,4.7564,33.01579558
2025-11-04,5.5,5.61,5.45,5.5,14831520.000000002,2.4752,32.955875809999995
2025-11-05,5.45,5.51,5.43,5.5,7647820.0,1.2763,32.955875809999995
2025-11-06,5.53,5.53,5.4,5.42,6864320.0,1.1456,32.476517619999996
2025-11-07,5.44,5.46,5.4,5.45,6500960.0,1.0849,32.65627694
2025-11-10,5.45,5.48,5.36,5.41,6264600.0,1.0455,32.41659784
2025-11-11,5.39,5.45,5.34,5.41,6862400.0,1.1453,32.41659784
2025-11-12,5.4,5.54,5.4,5.48,8857020.0,1.4781,32.83603626
2025-11-13,5.47,5.49,5.42,5.44,5977040.0,0.9975,32.596357160000004
2025-11-14,5.44,5.52,5.41,5.47,7454739.999999999,1.2441,32.77611649
2025-11-17,5.48,5.51,5.45,5.49,5384140.0,0.8986,32.89595604
2025-11-18,5.49,5.49,5.36,5.39,6000800.0,1.0015,32.29675829
2025-11-19,5.4,5.67,5.3,5.47,17569940.0,2.9322,32.77611649
2025-11-20,5.47,5.62,5.34,5.55,24750840.0,4.1307,33.25547468
2025-11-21,5.51,5.52,5.21,5.22,18973284.0,3.1664,31.278122129999996
2025-11-24,5.26,5.3,5.16,5.23,8553080.0,1.4274,31.33804191
2025-11-25,5.27,5.27,5.18,5.23,5201380.0,0.8681,31.33804191
2025-11-26,5.2,5.38,5.2,5.22,8232900.0,1.374,31.278122129999996
2025-11-27,5.22,5.24,5.18,5.18,5365320.0,0.8954,31.03844304
2025-11-28,5.15,5.24,5.15,5.24,4967500.0,0.829,31.39796168
2025-12-01,5.25,5.26,5.18,5.21,5889500.0,0.9829,31.218202360000003
2025-12-02,5.22,5.22,5.05,5.08,10324340.0,1.723,30.43924529
2025-12-03,5.08,5.29,5.04,5.17,10286800.0,1.7168,30.97852326
2025-12-04,5.16,5.24,5.06,5.11,7046760.000000001,1.176,30.61900462
2025-12-05,5.09,5.13,5.03,5.11,5490500.0,0.9163,30.61900462
2025-12-08,5.11,5.16,5.07,5.15,5319060.0,0.8877,30.85868371
2025-12-09,5.14,5.24,5.1,5.14,6732808.0,1.1236,30.798763939999997
2025-12-10,5.1,5.15,5.03,5.06,6808200.0,1.1362,30.319405749999998
2025-12-11,5.04,5.07,4.85,4.86,10389512.0,1.7339,29.12101026
2025-12-12,4.85,4.86,4.75,4.76,7448052.0,1.243,28.52181252
2025-12-15,4.76,4.79,4.62,4.64,8014289.999999999,1.3375,27.802775229999998
2025-12-16,4.63,4.7,4.56,4.66,10662697.0,1.7795,27.922614779999996
2025-12-17,4.65,4.77,4.58,4.75,7731660.000000001,1.2903,28.46189275
2025-12-18,4.71,4.85,4.71,4.79,6320577.0,1.0548,28.70157184
2025-12-19,4.84,4.85,4.76,4.84,4295102.0,0.7168,29.00117071
2025-12-22,4.84,4.86,4.81,4.83,4492260.0,0.7497,28.94125094
2025-12-23,4.85,4.85,4.64,4.69,8824150.0,1.4727,28.1023741
2025-12-24,4.68,4.8,4.66,4.76,5685870.0,0.9489,28.52181252
2025-12-25,4.8,4.87,4.76,4.84,5318620.0,0.8876,29.00117071
2025-12-26,4.83,4.85,4.75,4.77,6236780.0,1.0409,28.58173229
2025-12-29,4.75,4.78,4.68,4.69,5060402.0,0.8445,28.1023741
2025-12-30,4.67,4.72,4.63,4.65,6171340.0,1.0299,27.862695000000002
2025-12-31,4.66,4.73,4.61,4.72,6201440.0,1.035,28.282133419999997
2026-01-05,4.71,4.89,4.66,4.79,11221560.0,1.8728,28.70157184
2026-01-06,4.84,4.91,4.79,4.89,9876460.0,1.6483,29.300769579999997
2026-01-07,4.88,4.95,4.84,4.85,5902580.0,0.9851,29.06109049
2026-01-08,4.83,4.88,4.81,4.86,5370510.0,0.8963,29.12101026
2026-01-09,4.85,4.86,4.79,4.85,8038500.0,1.3415,29.06109049
2026-01-12,4.86,4.89,4.81,4.88,11178860.0,1.8656,29.240849810000004
2026-01-13,4.88,4.88,4.78,4.8,9118280.0,1.5217,28.761491619999997
2026-01-14,4.8,4.89,4.76,4.82,10780460.0,1.7991,28.881331160000002
2026-01-15,4.81,4.85,4.74,4.75,8132784.0,1.3573,28.46189275
2026-01-16,4.79,4.82,4.74,4.81,7801570.0,1.302,28.821411389999998
2026-01-19,4.82,4.87,4.78,4.85,7960639.999999999,1.3285,29.06109049
2026-01-20,4.86,4.89,4.83,4.87,6550740.0,1.0933,29.18093004
2026-01-21,4.89,4.89,4.83,4.86,5089100.0,0.8493,29.12101026
2026-01-22,4.84,4.96,4.82,4.94,9460280.0,1.5788,29.600368449999998
2026-01-23,4.94,4.97,4.9,4.95,6918080.0,1.1546,29.66028823
2026-01-26,4.94,4.96,4.87,4.92,8454040.0,1.4109,29.48052891
2026-01-27,4.92,4.95,4.8,4.88,6626784.0,1.1059,29.240849810000004
2026-01-28,4.88,4.91,4.81,4.83,4827200.0,0.8056,28.94125094
2026-01-29,4.82,4.89,4.75,4.83,7629000.0,1.2732,28.94125094
2026-01-30,4.83,4.91,4.77,4.85,9397660.0,1.5684,29.06109049
2026-02-02,4.9,5.34,4.83,5.34,19467920.0,3.249,31.99715942
2026-02-03,5.45,5.6,5.26,5.41,55056040.0,9.1883,32.41659784
2026-02-04,5.37,5.41,5.3,5.35,28567490.000000004,4.7676,32.057079200000004
2026-02-05,5.32,5.52,5.32,5.39,25207895.0,4.2069,32.29675829
2026-02-06,5.35,5.55,5.31,5.51,25152020.0,4.1976,33.01579558
2026-02-09,5.52,5.63,5.42,5.6,23634620.0,3.9444,33.55507355
2026-02-10,5.59,5.59,5.51,5.51,13678140.0,2.2827,33.01579558
2026-02-11,5.51,5.59,5.47,5.55,11405437.0,1.9035,33.25547468
2026-02-12,5.54,5.54,5.32,5.34,17834321.0,2.9764,31.99715942
2026-02-13,5.34,5.38,5.26,5.29,11428880.0,1.9074,31.697560550000002
2026-02-24,5.29,5.47,5.27,5.43,12671800.0,2.1148,32.53643739
