date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,15.62,15.94,15.51,15.81,2126601.0,0.659,51.01598041
2025-06-04,15.81,16.02,15.71,15.8,2504652.0,0.7762,50.98371223
2025-06-05,15.81,15.93,15.51,15.81,3669193.0,1.1371,51.01598041
2025-06-06,15.94,15.94,15.6,15.74,2935670.0,0.9098,50.7901032
2025-06-09,15.74,15.98,15.66,15.78,3975812.0000000005,1.2321,50.91917589
2025-06-10,15.88,15.88,15.0,15.17,6438617.0,1.9953,48.95081738
2025-06-11,15.18,15.38,15.1,15.19,3437762.9999999995,1.0654,49.01535372
2025-06-12,15.2,17.21,14.7,17.2,20557749.0,6.3709,55.50125636
2025-06-13,16.7,16.72,15.53,15.7,16110619.0,4.9927,50.661030509999996
2025-06-16,15.69,15.74,15.23,15.25,9441625.0,2.926,49.20896276
2025-06-17,15.31,15.93,15.19,15.5,8409315.0,2.6061,50.01566707
2025-06-18,15.45,15.69,15.17,15.58,6052710.0,1.8758,50.27381244
2025-06-19,15.57,16.09,15.36,15.57,8983271.0,2.7839,50.24154427
2025-06-20,15.6,15.85,15.17,15.25,5512929.0,1.7085,49.20896276
2025-06-23,15.06,15.65,15.02,15.45,3861919.0,1.1968,49.854326199999996
2025-06-24,15.6,16.0,15.42,15.96,6406374.0,1.9854,51.500002990000006
2025-06-25,16.15,16.56,15.81,16.34,9405120.0,2.9147,52.72619354
2025-06-26,16.36,16.45,15.95,16.0,6022724.0,1.8665,51.62907568
2025-06-27,16.19,16.48,16.12,16.15,7082924.000000001,2.195,52.11309826
2025-06-30,16.5,16.65,16.28,16.33,5796424.0,1.7963,52.69392537
2025-07-01,16.35,16.47,16.01,16.06,7572011.0,2.3466,51.822684710000004
2025-07-02,16.02,16.06,15.61,15.67,5690098.0,1.7634,50.56422599
2025-07-03,15.68,15.88,15.57,15.74,3433075.0,1.0639,50.7901032
2025-07-04,15.74,15.77,15.44,15.47,4364591.0,1.3526,49.91886255
2025-07-07,15.39,15.51,15.3,15.4,2857819.0,0.8856,49.69298534
2025-07-08,15.43,15.81,15.36,15.8,4283788.0,1.3276,50.98371223
2025-07-09,15.74,15.8,15.45,15.51,3644428.0,1.1294,50.047935239999994
2025-07-10,15.51,15.59,15.4,15.52,2453406.0,0.7603,50.080203409999996
2025-07-11,15.5,15.83,15.37,15.75,4500939.0,1.3949,50.82237137
2025-07-14,15.89,16.29,15.76,16.02,6427029.0,1.9918,51.69361202
2025-07-15,16.02,16.18,15.82,15.92,4946519.0,1.5329,51.370930300000005
2025-07-16,15.93,16.3,15.83,16.09,5749002.0,1.7816,51.91948923
2025-07-17,15.99,16.36,15.87,16.31,5726577.0,1.7747,52.629389020000005
2025-07-18,16.31,16.48,16.13,16.33,5183995.0,1.6065,52.69392537
2025-07-21,16.28,16.43,16.24,16.33,4306299.0,1.3345,52.69392537
2025-07-22,16.2,17.18,16.2,16.67,10630831.0,3.2945,53.791043220000006
2025-07-23,16.79,16.8,16.45,16.53,5864153.0,1.8173,53.33928881
2025-07-24,16.57,16.86,16.56,16.7,5690357.0,1.7635,53.88784774
2025-07-25,16.65,16.99,16.53,16.99,6470565.0,2.0052,54.82362474
2025-07-28,16.93,17.11,16.78,17.06,5810983.0,1.8008,55.04950194
2025-07-29,16.93,17.48,16.93,17.37,7988103.0,2.4755,56.04981529
