date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,7.78,7.9,7.76,7.83,12312792.0,1.2477,77.26820668
2025-06-04,7.8,7.85,7.77,7.83,10015790.0,1.015,77.26820668
2025-06-05,7.81,7.83,7.67,7.78,11752746.0,1.191,76.7747954
2025-06-06,7.78,7.88,7.73,7.76,10985894.0,1.1133,76.57743088999999
2025-06-09,7.77,7.87,7.77,7.83,10914408.0,1.106,77.26820668
2025-06-10,7.8,7.87,7.6,7.69,14773493.0,1.4971,75.88665509
2025-06-11,7.7,7.77,7.68,7.73,8737869.0,0.8855,76.28138412
2025-06-12,7.71,7.97,7.65,7.86,20092508.0,2.0361,77.56425345
2025-06-13,7.84,8.57,7.81,8.26,72956338.0,7.3931,81.5115437
2025-06-16,8.19,8.22,8.01,8.15,42695458.0,4.3266,80.42603888
2025-06-17,8.12,8.32,8.01,8.31,41066487.0,4.1615,82.00495499
2025-06-18,8.25,8.74,8.24,8.54,65072060.0,6.5941,84.27464688
2025-06-19,8.36,9.18,8.12,8.88,83508796.0,8.4624,87.62984359000001
2025-06-20,8.7,9.4,8.54,9.03,91889000.0,9.3116,89.11007744
2025-06-23,9.03,9.31,8.76,8.9,72427223.0,7.3394,87.82720811
2025-06-24,8.46,8.57,8.06,8.46,71818838.0,7.2778,83.48518883
2025-06-25,8.43,8.89,8.38,8.7,73073992.0,7.405,85.85356297999999
2025-06-26,8.59,9.28,8.54,8.88,82414904.0,8.3515,87.62984359000001
2025-06-27,8.76,9.08,8.75,8.75,57099691.0,5.7862,86.34697426
2025-06-30,8.78,9.24,8.78,9.13,65114448.0,6.5984,90.0969
2025-07-01,9.1,10.96,8.95,10.96,150735522.0,15.2748,108.15575290000001
2025-07-02,11.97,13.15,11.36,12.4,229883383.0,23.2937,122.37446453
2025-07-03,11.61,12.15,10.98,11.1,163120493.0,16.5287,109.54488357
2025-07-04,11.14,11.21,10.39,10.52,110100149.0,11.1561,103.8221532
2025-07-07,10.64,12.14,10.39,11.8,169768870.0,17.2022,116.45450645000001
2025-07-08,11.46,11.58,11.1,11.17,111662463.99999999,11.3144,110.23702008
2025-07-09,11.17,11.5,10.81,10.93,94294762.0,9.5546,107.86845385000001
2025-07-10,10.86,11.28,10.56,11.1,85542307.0,8.6678,109.54618827
2025-07-11,10.93,11.74,10.78,11.35,102070559.0,10.3425,112.01344476000001
2025-07-14,10.95,11.9,10.88,11.41,89461031.0,9.0648,112.60558632
2025-07-15,11.2,11.44,10.74,10.89,69296456.0,7.0216,107.47369280999999
2025-07-16,10.81,11.7,10.52,11.34,94789932.0,9.6048,111.91475449999999
2025-07-17,11.56,11.56,11.0,11.25,78116951.0,7.9154,111.02654216
2025-07-18,11.21,11.37,11.0,11.14,60292567.00000001,6.1093,109.94094931000001
2025-07-21,11.14,11.26,11.03,11.07,52103733.0,5.2795,109.25011749
2025-07-22,10.99,12.74,10.91,12.22,139675822.0,14.1529,120.59949735000001
2025-07-23,11.88,12.06,11.33,11.35,92122101.0,9.3345,112.01344476000001
2025-07-24,11.3,11.55,11.24,11.5,61546281.99999999,6.2363,113.49379866
2025-07-25,11.5,11.6,11.2,11.31,49434739.0,5.0091,111.61868371999999
2025-07-28,11.31,11.61,11.28,11.45,53358699.0,5.4067,113.00034735999999
2025-07-29,11.8,12.44,11.72,11.92,107330758.0,10.8755,117.63878955999999
2025-07-30,11.93,12.88,11.62,12.51,136479625.0,13.8291,123.46151488000001
2025-08-01,10.01,10.01,10.01,10.01,14455200.0,1.4519,99.66259884
2025-08-04,9.95,9.99,9.34,9.43,131619662.00000001,13.2197,93.88794276
2025-08-05,9.46,9.55,9.19,9.25,87645063.0,8.803,92.09580812
2025-08-06,9.25,9.77,9.21,9.44,93779377.0,9.4191,93.9875058
2025-08-07,9.45,9.53,9.21,9.44,64411569.99999999,6.4694,93.9875058
2025-08-08,9.36,9.55,9.3,9.35,51025362.0,5.1249,93.09143847
2025-08-11,9.3,9.39,9.21,9.32,42343684.0,4.253,92.79274937
2025-08-12,9.31,9.41,9.25,9.28,38056836.0,3.8224,92.39449721999999
2025-08-13,9.28,9.37,9.25,9.26,42138557.0,4.2323,92.19537115
2025-08-14,9.22,9.25,8.8,8.82,66614342.00000001,6.6907,87.81459758
2025-08-15,8.76,8.84,8.74,8.84,32609959.999999996,3.2753,88.01372365
2025-08-18,8.84,9.08,8.81,9.01,41253404.0,4.1434,89.70629525999999
2025-08-19,9.01,9.03,8.89,8.91,33186213.0,3.3332,88.7106649
2025-08-20,8.89,9.04,8.83,8.97,31703181.0,3.1842,89.30804311
2025-08-21,8.94,9.02,8.89,8.94,27490528.999999996,2.7611,89.00935401
2025-08-22,8.92,8.98,8.91,8.95,25948495.0,2.6062,89.10891704
2025-08-25,8.92,9.02,8.87,9.01,38606948.0,3.8776,89.70629525999999
2025-08-26,8.98,9.06,8.91,8.97,29879163.0,2.9465,90.96066352999999
2025-08-27,8.96,8.98,8.74,8.75,38126256.0,3.7598,88.72974425
2025-08-28,8.92,8.99,8.8,8.97,41718111.0,4.114,90.96066352999999
2025-08-29,8.94,9.02,8.9,9.01,32384432.0,3.1936,91.36628522
2025-09-01,8.95,8.98,8.87,8.93,25220974.0,2.4871,90.55504185000001
2025-09-02,8.93,8.93,8.68,8.77,33181636.0,3.2722,88.93255509000001
2025-09-03,8.77,8.77,8.34,8.38,33653709.0,3.3187,84.97774364
2025-09-04,8.39,8.42,8.08,8.18,27962342.0,2.7575,82.94963519999999
2025-09-05,8.17,8.26,8.12,8.26,18076931.0,1.7779,83.98523273
2025-09-08,8.23,8.7,8.23,8.6,36170033.0,3.5573,87.44225199
2025-09-09,8.51,8.61,8.45,8.51,18592664.0,1.8286,86.52715866
2025-09-10,8.5,8.9,8.47,8.79,36907979.0,3.6299,89.3741157
2025-09-11,8.72,8.94,8.68,8.8,28447575.0,2.7978,89.47579274
