date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.3,5.39,5.25,5.36,8492300.0,1.7668,25.764065719999998
2025-06-04,5.39,5.42,5.35,5.41,8489582.0,1.7662,26.00440216
2025-06-05,5.39,5.42,5.33,5.37,8920700.0,1.8559,25.81213301
2025-06-06,5.39,5.74,5.35,5.68,23920321.0,4.9764,27.3022189
2025-06-09,5.6,5.68,5.52,5.65,27292209.000000004,5.6779,27.15801704
2025-06-10,5.68,5.71,5.51,5.59,12820800.0,2.6673,26.86961332
2025-06-11,5.61,5.73,5.51,5.56,19009200.0,3.9547,26.725411459999997
2025-06-12,5.59,5.62,5.51,5.56,11311700.0,2.3533,26.725411459999997
2025-06-13,5.69,5.89,5.55,5.77,50616529.0,10.5303,27.73482448
2025-06-16,5.85,6.15,5.78,6.07,54537582.99999999,11.3461,29.17684309
2025-06-17,5.88,6.14,5.7,5.99,43894616.0,9.1319,28.79230479
2025-06-18,6.1,6.14,5.84,5.88,33113500.0,6.889,28.263564640000002
2025-06-19,5.88,6.47,5.77,6.47,83169960.0,17.3028,31.09953456
2025-06-20,6.39,6.95,6.29,6.54,110508374.0,22.9903,31.436005570000003
2025-06-23,6.65,6.87,6.39,6.57,76841355.0,15.9862,31.580207429999998
2025-06-24,5.91,6.09,5.91,5.91,63245584.0,13.1577,28.407766499999997
2025-06-25,5.76,5.8,5.64,5.71,53351698.0,11.0994,27.446420760000002
2025-06-26,5.71,5.86,5.62,5.85,48824756.0,10.1576,28.119362780000003
2025-06-27,5.74,5.77,5.65,5.66,30466632.0,6.3383,27.20608433
2025-06-30,5.67,5.69,5.59,5.66,25118190.0,5.2256,27.20608433
2025-07-01,5.66,5.69,5.57,5.63,22027141.0,4.5826,27.06188247
2025-07-02,5.63,5.67,5.61,5.65,17717677.0,3.686,27.15801704
2025-07-03,5.67,5.72,5.64,5.67,18087801.0,3.763,27.254151620000002
2025-07-04,5.67,5.68,5.58,5.58,15137435.999999998,3.1492,26.821546029999997
2025-07-07,5.56,5.63,5.53,5.62,11320460.0,2.3551,27.013815179999998
2025-07-08,5.62,5.83,5.62,5.82,37144236.0,7.7275,27.97516092
2025-07-09,5.85,5.87,5.75,5.78,24688900.0,5.1363,27.78289177
2025-07-10,5.78,5.83,5.75,5.8,14922741.0,3.1046,27.87902634
2025-07-11,5.83,5.84,5.71,5.8,17263530.0,3.5915,27.87902634
2025-07-14,5.79,5.84,5.75,5.78,11124400.0,2.3143,27.78289177
2025-07-15,5.77,5.77,5.58,5.63,18492800.0,3.8473,27.06188247
2025-07-16,5.63,5.68,5.63,5.67,9414830.0,1.9587,27.254151620000002
2025-07-17,5.69,5.71,5.61,5.64,10863800.0,2.2601,27.10994976
2025-07-18,5.67,5.71,5.64,5.7,12556130.0,2.6122,27.39835348
2025-07-21,5.71,5.87,5.7,5.87,22890400.0,4.7622,28.215497350000003
2025-07-22,5.91,5.92,5.76,5.9,16511601.0,3.4351,28.35969921
2025-07-23,5.91,5.93,5.82,5.84,12341000.0,2.5674,28.07129549
2025-07-24,5.82,5.92,5.8,5.91,15141329.999999998,3.15,28.407766499999997
2025-07-25,5.98,6.03,5.84,5.86,16251089.000000002,3.3809,28.16743006
2025-07-28,5.86,5.88,5.8,5.82,11426400.0,2.3772,27.97516092
2025-07-29,5.82,5.87,5.71,5.79,14124701.0,2.9385,27.830959059999998
2025-07-30,5.78,5.83,5.75,5.78,16254273.000000002,3.3816,27.78289177
2025-07-31,5.8,5.82,5.58,5.61,21980777.0,4.5729,26.96574789
2025-08-01,5.61,5.7,5.59,5.67,11511275.0,2.3948,27.254151620000002
2025-08-04,5.65,5.7,5.59,5.66,11008306.0,2.2902,27.20608433
2025-08-05,5.67,5.73,5.64,5.73,10412100.0,2.1662,27.542555339999996
2025-08-06,5.72,5.74,5.67,5.71,10078800.0,2.0968,27.446420760000002
2025-08-07,5.73,5.76,5.67,5.74,12225406.0,2.5434,27.590622619999998
2025-08-08,5.74,6.07,5.65,5.97,44821835.0,9.3248,28.69617022
2025-08-11,5.93,5.97,5.86,5.96,29953253.000000004,6.2315,28.64810293
2025-08-12,5.96,6.02,5.91,5.99,23161559.0,4.8186,28.79230479
2025-08-13,5.98,5.98,5.85,5.89,22625101.0,4.707,28.311631929999997
2025-08-14,5.89,5.9,5.73,5.74,17374100.0,3.6145,27.590622619999998
2025-08-15,5.72,5.87,5.72,5.79,14833978.0,3.0861,27.830959059999998
2025-08-18,5.84,5.98,5.8,5.84,20223713.0,4.2074,28.07129549
2025-08-19,5.85,5.9,5.8,5.88,16149999.0,3.3599,28.263564640000002
2025-08-20,5.9,5.96,5.86,5.95,18927548.0,3.9377,28.60003565
2025-08-21,5.95,6.05,5.92,6.0,23828397.0,4.9573,28.84037208
2025-08-22,6.02,6.03,5.92,6.0,19566244.0,4.0706,28.84037208
2025-08-25,5.99,6.03,5.95,6.01,19970000.0,4.1546,28.88843937
2025-08-26,6.03,6.06,5.97,6.02,19121764.0,3.9781,28.936506650000002
2025-08-27,6.02,6.03,5.8,5.82,22853325.0,4.7544,27.97516092
2025-08-28,5.82,5.91,5.62,5.83,20987482.0,4.3663,28.023228200000002
2025-08-29,5.85,5.86,5.73,5.76,15447468.0,3.2137,27.6867572
2025-09-01,5.75,5.88,5.71,5.84,17641000.0,3.6701,28.07129549
2025-09-02,5.83,5.84,5.68,5.75,16869502.0,3.5096,27.638689909999997
2025-09-03,5.76,5.77,5.49,5.53,17368889.0,3.6135,26.5812096
2025-09-04,5.53,5.68,5.51,5.59,17594527.0,3.6604,26.86961332
2025-09-05,5.62,5.73,5.55,5.71,12583710.0,2.6179,27.446420760000002
2025-09-08,5.72,5.81,5.72,5.8,12091115.0,2.5155,27.87902634
2025-09-09,5.81,5.83,5.73,5.76,10013068.0,2.0831,27.6867572
2025-09-10,5.8,5.85,5.75,5.85,13924622.0,2.8969,28.119362780000003
2025-09-11,5.82,5.84,5.72,5.83,12982200.0,2.7008,28.023228200000002
2025-09-12,5.83,5.87,5.8,5.85,12982301.0,2.7009,28.119362780000003
2025-09-15,5.83,5.88,5.76,5.87,13043901.0,2.7137,28.215497350000003
2025-09-16,5.87,5.95,5.83,5.95,18838438.0,3.9192,28.60003565
2025-09-17,5.94,5.94,5.86,5.89,12184211.0,2.5348,28.311631929999997
2025-09-18,5.9,5.9,5.68,5.7,19645210.0,4.087,27.39835348
2025-09-19,5.7,5.77,5.64,5.69,12037199.0,2.5042,27.350286190000002
2025-09-22,5.67,5.69,5.53,5.6,13346854.999999998,2.7767,26.917680609999998
2025-09-23,5.6,5.6,5.35,5.48,14809410.999999998,3.081,26.340873170000002
2025-09-24,5.52,5.63,5.48,5.62,13169000.0,2.7397,27.013815179999998
2025-09-25,5.65,5.74,5.55,5.55,16196337.0,3.3695,26.67734417
2025-09-26,5.55,5.64,5.51,5.59,10758854.0,2.2383,26.86961332
2025-09-29,5.59,5.7,5.48,5.69,12004903.0,2.4975,27.350286190000002
2025-09-30,5.69,5.73,5.64,5.68,8140302.0,1.6935,27.3022189
2025-10-09,5.69,5.85,5.66,5.84,23406104.0,4.8694,28.07129549
2025-10-10,5.83,5.92,5.79,5.89,18264226.0,3.7997,28.311631929999997
2025-10-13,5.76,5.87,5.57,5.85,19989523.0,4.1587,28.119362780000003
2025-10-14,5.88,5.97,5.85,5.89,20119362.0,4.1857,28.311631929999997
2025-10-15,5.88,5.94,5.85,5.9,13982200.0,2.9089,28.35969921
2025-10-16,5.91,5.92,5.8,5.84,11075701.0,2.3042,28.07129549
2025-10-17,5.82,5.89,5.78,5.81,12462302.0,2.5927,27.92709363
2025-10-20,5.84,5.99,5.82,5.96,23675700.0,4.9255,28.64810293
2025-10-21,5.98,6.08,5.94,6.08,24889294.0,5.178,29.224910369999996
2025-10-22,6.11,6.21,6.06,6.19,26618655.0,5.5378,29.75365053
2025-10-23,6.17,6.23,6.1,6.17,19390629.0,4.0341,29.65751596
2025-10-24,6.17,6.19,5.99,6.08,21984570.0,4.5737,29.224910369999996
2025-10-27,6.12,6.21,6.05,6.17,19854969.0,4.1307,29.65751596
2025-10-28,6.13,6.19,6.11,6.14,14565694.0,3.0303,29.5133141
2025-10-29,6.14,6.22,6.07,6.14,15891095.000000002,3.306,29.5133141
2025-10-30,6.14,6.16,6.03,6.06,12124200.0,2.5223,29.128775799999996
2025-10-31,6.01,6.09,5.96,6.05,14364900.0,2.9885,29.08070851
2025-11-03,6.08,6.17,6.07,6.16,16468800.0,3.4262,29.609448670000003
2025-11-04,6.16,6.25,6.13,6.21,19242844.0,4.0033,29.849785100000002
2025-11-05,6.21,6.31,6.15,6.3,15823290.0,3.2919,30.28239068
2025-11-06,6.28,6.31,6.22,6.26,13934100.0,2.8989,30.09012154
2025-11-07,6.27,6.44,6.27,6.36,17664200.0,3.6749,30.5707944
2025-11-10,6.38,6.67,6.3,6.57,30068439.0,6.2555,31.580207429999998
2025-11-11,6.6,6.74,6.5,6.67,25835140.0,5.3748,32.0608803
