date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,33.57,34.54,33.57,33.98,18316789.0,5.1499,120.85769831
2025-06-04,34.07,34.61,33.75,34.25,18055521.0,5.0764,121.81801551999999
2025-06-05,34.25,35.98,34.0,35.57,44394493.0,12.4818,126.51289962
2025-06-06,35.48,39.0,35.48,37.39,65004435.0,18.2765,132.98614891
2025-06-09,36.8,37.73,36.4,37.12,40636700.0,11.4253,132.02583171
2025-06-10,37.12,37.43,34.96,35.76,39032100.0,10.9742,127.18867838999999
2025-06-11,35.71,35.96,35.24,35.5,21488648.0,6.0417,126.26392849000001
2025-06-12,35.29,35.69,34.98,35.13,19305449.0,5.4279,124.94793825
2025-06-13,34.91,35.18,33.82,34.03,23882833.0,6.7148,121.03553482999999
2025-06-16,33.8,35.5,33.8,34.91,24502800.0,6.8891,124.16545756999999
2025-06-17,34.8,35.03,34.25,34.48,17586561.0,4.9446,122.6360635
2025-06-18,34.43,34.66,33.87,34.32,15633701.999999998,4.3955,122.06698664
2025-06-19,34.17,34.64,33.23,33.32,21099512.0,5.9323,118.51025626
2025-06-20,33.23,33.49,32.52,32.59,16710532.999999998,4.6983,115.91384307999999
2025-06-23,32.14,32.98,32.08,32.95,13220332.999999998,3.717,117.19426602
2025-06-24,33.2,34.45,32.96,34.05,24614323.0,6.9205,121.10666943999999
2025-06-25,34.05,35.32,33.79,35.08,34099629.0,9.5874,124.77010173
2025-06-26,34.85,35.69,34.45,34.48,33217974.0,9.3395,122.6360635
2025-06-27,34.62,35.71,34.27,34.69,27564623.0,7.75,123.38297688
2025-06-30,34.5,35.09,34.32,34.94,18457579.0,5.1895,124.27215948000001
2025-07-01,34.94,34.94,34.19,34.45,17248279.0,4.8495,122.52936159000001
2025-07-02,34.37,34.39,33.28,33.52,18972379.0,5.3342,119.22160234
2025-07-03,33.4,33.89,33.25,33.53,12748811.0,3.5844,119.25716964
2025-07-04,33.53,34.07,33.24,33.34,19600057.0,5.5107,118.58139087
2025-07-07,32.94,33.45,32.84,33.2,13523890.0,3.8023,118.08344862
2025-07-08,33.1,35.16,33.01,34.83,35644581.0,10.0217,123.88091913999999
2025-07-09,34.61,34.85,34.13,34.27,23577017.0,6.6288,121.88915012000001
2025-07-10,34.25,34.32,33.7,34.08,15184974.0,4.2694,121.21337135
2025-07-11,34.08,34.91,33.45,34.69,28685337.0,8.0651,123.38297688
2025-07-14,34.69,36.4,34.21,36.16,54062493.99999999,15.2001,128.61137054
2025-07-15,35.82,37.66,35.66,36.96,64930619.99999999,18.2557,131.45675484
2025-07-16,36.6,37.4,36.12,36.24,42270401.0,11.8846,128.89590897
2025-07-17,35.81,37.02,35.5,36.37,37240755.0,10.4705,129.35828392
2025-07-18,36.42,37.7,36.25,36.84,42660327.0,11.908,131.979314
2025-07-21,36.28,37.15,36.27,36.68,27750714.0,7.7462,131.40611394
2025-07-22,36.37,36.79,35.6,35.82,28470142.0,7.947,128.32516361
2025-07-23,35.55,37.43,35.22,36.25,39669361.0,11.0731,129.86563877999998
2025-07-24,36.32,38.23,36.25,37.79,54589882.99999999,15.2379,135.38268936
2025-07-25,38.37,38.68,37.25,38.22,51024436.0,14.2427,136.92316452
2025-07-28,37.5,37.62,36.02,36.3,44618431.0,12.4546,130.04476379
2025-07-29,36.16,36.5,35.6,36.15,25435270.0,7.0999,129.50738873999998
2025-07-30,36.16,36.42,35.48,35.49,24884112.0,6.946,127.14293848999999
2025-07-31,35.51,37.0,35.5,35.93,38640471.0,10.7859,128.71923865
2025-08-01,36.45,37.99,34.76,37.59,70261344.0,19.6124,134.66618928
2025-08-04,36.5,37.33,36.22,37.11,38403017.0,10.7196,132.9465891
2025-08-05,37.0,37.76,36.36,37.71,40633752.0,11.3423,135.09608933
2025-08-06,37.48,38.38,37.23,38.13,49545234.0,13.8298,136.60073949
2025-08-07,38.0,38.97,37.58,38.62,50459004.0,14.0849,138.35616468
