date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,31.68,32.21,31.2,31.28,11276835.0,6.9541,50.7242736
2025-06-04,31.0,31.7,30.99,31.22,9783216.0,6.033,50.626976400000004
2025-06-05,31.38,34.0,30.66,33.14,24243934.0,14.9504,53.7404868
2025-06-06,32.52,32.65,31.89,32.09,14102729.999999998,8.6967,52.0377858
2025-06-09,33.5,33.9,32.25,32.56,16219865.0,10.0023,52.7999472
2025-06-10,32.58,33.38,31.3,31.86,13733616.0,8.4691,51.6648132
2025-06-11,31.76,32.0,31.31,31.81,8501954.0,5.2429,51.5837322
2025-06-12,31.82,31.83,31.1,31.16,10225079.0,6.3055,50.529679200000004
2025-06-13,31.18,31.33,30.35,30.52,10097478.0,6.2268,49.4918424
2025-06-16,30.01,30.67,30.01,30.27,7776921.000000001,4.7958,49.0864374
2025-06-17,30.67,31.16,30.5,30.81,10711067.0,6.6052,49.9621122
2025-06-18,30.65,32.18,30.04,31.43,17190663.0,10.6009,50.9675166
2025-06-19,31.0,33.0,31.0,31.95,24858427.0,15.3294,51.810759000000004
2025-06-20,31.9,33.08,31.19,32.18,19131227.0,11.7976,52.1837316
2025-06-23,31.76,32.6,30.94,32.49,14692579.0,9.0604,52.686433799999996
2025-06-24,32.33,34.5,32.17,34.1,28472857.0,17.5583,55.297242000000004
2025-06-25,36.6,37.51,36.2,36.98,46017913.0,28.3777,59.9675076
2025-06-26,36.81,37.54,34.92,35.02,35017568.0,21.5942,56.7891324
2025-06-27,34.94,37.0,34.53,36.43,25268377.0,15.5822,59.0756166
2025-06-30,36.5,39.0,35.81,37.82,29105305.0,17.9483,61.3296684
2025-07-01,39.6,39.67,37.01,37.25,28043571.999999996,17.2936,60.405345
2025-07-02,36.8,37.44,35.66,35.84,15742943.0,9.7082,58.1188608
2025-07-03,35.64,36.5,35.29,35.85,12206600.0,7.5274,58.135077
2025-07-04,35.5,36.88,35.19,35.65,18514513.0,11.4173,57.810753000000005
2025-07-07,35.08,36.35,34.92,35.91,10781761.0,6.6488,58.232374199999995
2025-07-08,35.8,36.14,35.3,35.95,10928320.0,6.7391,58.297239000000005
2025-07-09,35.91,36.9,35.3,35.9,15726506.0,9.698,58.21615799999999
2025-07-10,35.99,36.68,34.58,35.09,11622527.0,7.1672,56.9026458
2025-07-11,34.74,34.97,34.18,34.4,12032098.0,7.4198,55.783728
2025-07-14,35.39,37.84,35.39,37.84,22745022.0,14.0261,61.3621008
2025-07-15,39.0,41.62,38.6,41.62,31134928.999999996,19.1999,67.4918244
2025-07-16,44.88,45.78,43.3,45.78,11020918.0,6.7962,74.23776360000001
2025-07-17,45.05,50.36,44.0,47.88,53218394.99999999,32.818,77.64316559999999
2025-07-18,49.32,51.68,47.81,50.0,39545702.0,24.3865,81.081
2025-07-21,47.01,49.51,47.01,48.3,33318431.0,20.5464,78.324246
