date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.29,5.4,5.28,5.34,38662486.0,0.4582,450.59012863
2025-06-04,5.34,5.45,5.31,5.43,47235276.0,0.5598,458.18434428
2025-06-05,5.43,5.49,5.39,5.45,38896692.0,0.461,459.87194776
2025-06-06,5.33,5.35,5.28,5.31,37317882.0,0.4423,448.05872341
2025-06-09,5.33,5.36,5.3,5.33,34252395.0,0.4059,449.74632689
2025-06-10,5.33,5.34,5.23,5.28,35903102.0,0.4255,445.52731819
2025-06-11,5.3,5.33,5.28,5.29,26075543.0,0.309,446.37111993
2025-06-12,5.29,5.58,5.24,5.48,128528486.00000001,1.5232,462.40335296999996
2025-06-13,5.55,5.75,5.46,5.48,226491174.00000003,2.6842,462.40335296999996
2025-06-16,5.45,5.72,5.41,5.68,185932451.0,2.2035,479.27938775000007
2025-06-17,5.66,5.66,5.51,5.53,132132404.0,1.5659,466.62236167000003
2025-06-18,5.54,5.55,5.37,5.39,91127551.0,1.08,454.80913732000005
2025-06-19,5.38,5.43,5.24,5.28,73045072.0,0.8657,445.52731819
2025-06-20,5.27,5.28,5.18,5.19,52625693.00000001,0.6237,437.93310254
2025-06-23,5.16,5.27,5.15,5.25,53737818.00000001,0.6369,442.99591298
2025-06-24,5.25,5.37,5.24,5.3,67677300.0,0.8021,447.21492166999997
2025-06-25,5.3,5.5,5.28,5.46,114646721.0,1.3587,460.71574949
2025-06-26,5.41,5.57,5.37,5.46,106370928.0,1.2606,460.71574949
2025-06-27,5.43,5.72,5.43,5.53,148256961.0,1.757,466.62236167000003
2025-06-30,5.52,5.57,5.46,5.52,91455991.0,1.0839,465.77855993
2025-07-01,5.51,5.53,5.42,5.46,63689540.0,0.7548,460.71574949
2025-07-02,5.48,5.5,5.42,5.46,46877771.0,0.5556,460.71574949
2025-07-03,5.47,5.48,5.43,5.46,40004911.0,0.4741,460.71574949
2025-07-04,5.47,5.5,5.43,5.44,58377356.00000001,0.6918,459.02814601999995
2025-07-07,5.45,5.49,5.43,5.45,41626001.0,0.4933,459.87194776
2025-07-08,5.44,5.51,5.43,5.51,67877145.0,0.8044,464.93475818999997
2025-07-09,5.5,5.52,5.46,5.47,49911800.0,0.5915,461.55955122999995
2025-07-10,5.47,5.51,5.45,5.48,44246268.0,0.5244,462.40335296999996
2025-07-11,5.48,5.56,5.47,5.53,90312786.0,1.0703,466.62236167000003
2025-07-14,5.53,5.54,5.48,5.48,53891165.0,0.6387,462.40335296999996
2025-07-15,5.48,5.49,5.37,5.39,73751416.0,0.874,454.80913732000005
2025-07-16,5.4,5.42,5.35,5.37,44024511.0,0.5217,453.12153384
2025-07-17,5.37,5.41,5.36,5.41,42023356.0,0.498,456.4967408
2025-07-18,5.41,5.49,5.4,5.46,54453502.0,0.6453,460.71574949
2025-07-21,5.49,5.61,5.48,5.58,107638258.0,1.2756,470.84137036
2025-07-22,5.58,5.62,5.52,5.62,92360130.0,1.0946,474.21657731999994
2025-07-23,5.62,5.67,5.53,5.55,68403347.0,0.8107,468.30996515
2025-07-24,5.54,5.63,5.53,5.62,74307500.0,0.8806,474.21657731999994
2025-07-25,5.63,5.66,5.59,5.61,52125600.0,0.6177,473.37277558000005
2025-07-28,5.57,5.61,5.53,5.54,62650160.0,0.7425,467.46616341000004
2025-07-29,5.55,5.56,5.46,5.55,55190052.0,0.6541,468.30996515
2025-07-30,5.55,5.61,5.46,5.51,61981304.0,0.7345,464.93475818999997
2025-07-31,5.49,5.5,5.33,5.34,88296012.0,1.0464,450.59012863
2025-08-01,5.37,5.55,5.36,5.39,127704671.0,1.5134,454.80913732000005
2025-08-04,5.36,5.37,5.3,5.37,60568100.0,0.7178,453.12153384
2025-08-05,5.37,5.42,5.36,5.38,61541724.0,0.7293,453.96533558
2025-08-06,5.38,5.4,5.34,5.39,43300626.0,0.5132,454.80913732000005
2025-08-07,5.39,5.44,5.35,5.37,50034418.0,0.593,453.12153384
2025-08-08,5.36,5.37,5.31,5.33,45760460.0,0.5423,449.74632689
2025-08-11,5.33,5.41,5.32,5.37,52170119.0,0.6183,453.12153384
2025-08-12,5.36,5.38,5.34,5.38,43835087.0,0.5195,453.96533558
2025-08-13,5.39,5.63,5.36,5.51,158810939.0,1.8821,464.93475818999997
2025-08-14,5.47,5.55,5.38,5.4,89876233.0,1.0651,455.65293905999994
2025-08-15,5.37,5.52,5.37,5.5,95168064.0,1.1278,464.09095645
2025-08-18,5.52,5.56,5.47,5.51,94731176.0,1.1227,464.93475818999997
2025-08-19,5.49,5.5,5.46,5.47,73599540.0,0.8722,461.55955122999995
2025-08-20,5.47,5.56,5.43,5.56,103487070.0,1.2264,469.15376688000003
2025-08-21,5.56,5.59,5.52,5.57,82699601.0,0.9801,469.99756862000004
2025-08-22,5.56,5.64,5.54,5.62,95294478.0,1.1293,474.21657731999994
2025-08-25,5.66,5.67,5.58,5.62,121197193.0,1.4363,474.21657731999994
2025-08-26,5.62,5.95,5.58,5.9,208126765.0,2.4665,497.84302600999996
2025-08-27,5.86,5.91,5.67,5.69,150294124.0,1.7812,480.12318948999996
2025-08-28,5.77,5.8,5.54,5.7,130501965.99999999,1.5466,480.96699123
2025-08-29,5.78,5.78,5.57,5.59,159377717.0,1.8888,471.6851721
2025-09-01,5.69,5.74,5.51,5.54,210050785.0,2.4893,467.46616341000004
2025-09-02,5.6,5.6,5.33,5.41,162798848.0,1.9293,456.4967408
2025-09-03,5.45,5.54,5.29,5.33,154447487.0,1.8304,449.74632689
2025-09-04,5.35,5.39,5.2,5.28,124297657.0,1.4731,445.52731819
2025-09-05,5.29,5.39,5.25,5.38,113961038.99999999,1.3506,453.96533558
2025-09-08,5.43,5.44,5.21,5.23,237325460.0,2.8126,441.30830949999995
2025-09-09,5.23,5.75,5.21,5.6,653542717.0,7.7452,472.52897384
2025-09-10,5.4,5.44,5.28,5.35,413251674.0,4.8975,451.43393037
2025-09-11,5.31,5.36,5.26,5.36,197504555.0,2.3407,452.27773210000004
2025-09-12,5.36,5.39,5.32,5.33,148232387.0,1.7567,449.74632689
2025-09-15,5.32,5.33,5.26,5.28,114298924.0,1.3546,445.52731819
2025-09-16,5.29,5.3,5.25,5.29,85630949.0,1.0148,446.37111993
2025-09-17,5.3,5.45,5.27,5.37,157126745.0,1.8621,453.12153384
2025-09-18,5.35,5.36,5.25,5.28,124331561.00000001,1.4735,445.52731819
2025-09-19,5.28,5.33,5.25,5.3,74376410.0,0.8814,447.21492166999997
2025-09-22,5.28,5.29,5.23,5.26,60463400.0,0.7166,443.83971470999995
2025-09-23,5.26,5.26,5.08,5.16,121054564.99999999,1.4346,435.40169732
2025-09-24,5.19,5.28,5.13,5.27,100363982.0,1.1894,444.68351645
2025-09-25,5.29,5.31,5.16,5.21,78542193.0,0.9308,439.62070602
2025-09-26,5.19,5.32,5.15,5.26,108106704.0,1.2812,443.83971470999995
2025-09-29,5.26,5.31,5.22,5.27,84004425.0,0.9955,444.68351645
