date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.06,17.25,17.01,17.17,17925288.0,1.3638,225.67743339
2025-06-04,17.18,17.6,17.17,17.29,30660899.0,2.3327,227.25467812
2025-06-05,17.25,17.67,17.12,17.6,34215290.0,2.6032,231.32922701
2025-06-06,17.5,17.52,17.21,17.26,24261586.0,1.8459,226.86036694
2025-06-09,17.27,17.59,17.2,17.35,25489785.0,1.9393,228.04330049
2025-06-10,17.37,17.41,16.68,16.94,37946054.0,2.887,222.654381
2025-06-11,17.38,17.44,17.19,17.3,29560824.0,2.249,227.38611518
2025-06-12,17.18,17.42,17.09,17.31,22040204.0,1.6769,227.51755224
2025-06-13,17.18,17.22,16.71,16.75,27173123.0,2.0674,220.15707684
2025-06-16,16.63,16.81,16.59,16.68,22091950.0,1.6808,219.23701741
2025-06-17,16.68,16.83,16.6,16.69,17225502.0,1.3106,219.36845448
2025-06-18,16.6,16.74,16.47,16.72,21657307.0,1.6477,219.76276566
2025-06-19,16.65,17.09,16.58,16.65,40340643.0,3.0692,218.84270623
2025-06-20,16.56,16.72,16.29,16.32,23959097.0,1.8229,214.50528323
2025-06-23,16.17,16.46,16.12,16.36,24558686.0,1.8685,215.03103147
2025-06-24,16.5,17.04,16.49,17.02,45015362.0,3.4249,223.70587748
2025-06-25,17.07,17.43,17.07,17.38,41507863.0,3.158,228.43761167
2025-06-26,17.4,17.79,17.24,17.45,39518371.0,3.0066,229.3576711
2025-06-27,17.43,17.6,17.17,17.6,38185296.0,2.9052,231.32922701
2025-06-30,17.66,17.66,17.39,17.59,36701106.0,2.7923,231.19778995
2025-07-01,17.55,17.62,17.28,17.61,30438934.000000004,2.3159,231.46066407
2025-07-02,17.5,17.5,17.2,17.35,25441436.0,1.9356,228.04330049
2025-07-03,17.31,17.39,17.11,17.33,25574484.0,1.9458,227.78042637
2025-07-04,17.24,17.25,16.98,17.17,27948709.000000004,2.1264,225.67743339
2025-07-07,17.07,17.1,16.86,16.92,19500145.0,1.4836,222.39150687000003
2025-07-08,16.86,17.35,16.79,17.27,33843240.0,2.5749,226.991804
2025-07-09,17.34,17.47,17.02,17.13,28926254.0,2.2008,225.15168515
2025-07-10,17.0,17.02,16.79,16.95,24358606.0,1.8533,222.78581806
2025-07-11,16.87,17.13,16.83,16.96,24181668.0,1.8398,222.91725512
2025-07-14,16.98,17.39,16.91,17.27,34018892.0,2.5882,226.991804
2025-07-15,17.25,17.36,16.94,17.26,26841162.0,2.0421,226.86036694
2025-07-16,17.2,17.92,17.2,17.76,63553263.0,4.8353,233.43221998
2025-07-17,17.84,18.27,17.62,18.15,55212616.0,4.2007,238.55826535
2025-07-18,18.2,18.23,17.8,18.01,38001202.0,2.8912,236.7181465
2025-07-21,18.26,18.74,18.07,18.73,59764622.0,4.547,246.18161488
2025-07-22,18.73,18.73,18.41,18.63,37417505.0,2.8468,244.86724427
2025-07-23,18.6,18.62,17.97,17.97,54533279.0,4.149,236.19239826000003
2025-07-24,17.88,18.43,17.88,18.16,39217348.0,2.9837,238.68970241
2025-07-25,18.14,18.28,17.43,17.71,72480831.0,5.5145,232.77503468
2025-07-28,17.8,18.0,17.68,17.76,32935518.0,2.5058,233.43221998
2025-07-29,17.77,17.87,17.55,17.84,29170763.0,2.2194,234.48371647
2025-07-30,17.79,17.79,17.31,17.42,33493500.0,2.5483,228.96335991
2025-07-31,17.36,18.08,17.33,17.59,52356903.0,3.9834,231.19778995
2025-08-01,17.75,18.48,17.72,17.9,63055217.00000001,4.7974,235.27233883
2025-08-04,18.01,18.51,17.84,18.51,70136092.0,5.3361,243.28999954
2025-08-05,18.7,18.77,18.37,18.49,52558868.99999999,3.9988,243.02712542
2025-08-06,18.5,19.08,18.41,18.89,72052063.0,5.4819,248.28460785
2025-08-07,18.9,19.05,18.61,18.69,48604697.0,3.6979,245.65586664
2025-08-08,18.71,18.74,18.38,18.43,35516126.0,2.7021,242.23850305
2025-08-11,18.52,18.64,18.45,18.48,33771410.0,2.5694,242.89568836
2025-08-12,18.58,18.85,18.45,18.65,42693763.0,3.2482,245.13011839
2025-08-13,18.78,19.39,18.58,19.2,80278624.0,6.1078,252.35915674
2025-08-14,19.41,19.53,18.69,18.95,66951556.99999999,5.0938,249.07323022
2025-08-15,18.99,19.58,18.99,19.57,66948275.0,5.0936,257.22232799
2025-08-18,20.2,21.53,20.2,21.53,90711943.0,6.9015,282.98399190000004
2025-08-19,22.08,22.86,20.9,21.94,175821980.0,13.3769,288.3729114
2025-08-20,22.14,23.16,21.65,23.06,127965011.0,9.7358,303.0938622
2025-08-21,23.0,23.0,21.61,21.76,107644699.0,8.1898,286.0070443
2025-08-22,21.67,22.5,21.66,22.15,75409858.0,5.7373,291.13308967
2025-08-25,22.42,22.98,22.22,22.46,85327342.0,6.4919,295.20763856
2025-08-26,22.47,22.89,22.33,22.64,64419743.99999999,4.9012,297.57350565
2025-08-27,23.0,24.27,22.66,22.7,118604212.0,9.0237,298.36212802
2025-08-28,22.6,23.49,22.57,23.45,84198968.0,6.406,308.21990758000004
2025-08-29,24.19,24.27,22.84,23.21,78217489.0,5.9509,305.06541812
2025-09-01,23.4,23.6,22.25,22.32,92815024.0,7.0616,293.36751971
2025-09-02,22.21,22.79,21.15,22.43,108816165.0,8.279,294.81332737
2025-09-03,22.3,22.43,21.62,21.73,55218102.0,4.2011,285.61273312
2025-09-04,21.8,22.0,20.2,20.65,64167514.0,4.882,271.41753055
2025-09-05,20.69,21.28,20.58,21.25,41818712.0,3.1817,279.3037542
2025-09-08,21.45,22.6,21.33,22.31,71563884.0,5.4447,293.23608264
2025-09-09,22.31,22.62,21.93,22.27,49450024.0,3.7623,292.7103344
2025-09-10,22.22,22.62,21.8,22.0,41547201.0,3.161,289.16153376
2025-09-11,22.1,22.94,21.89,22.94,67083672.0,5.1039,301.51661748000004
