date,open,high,low,close,volume,turnover,circ_mv亿
2026-03-20,2.21,2.25,2.15,2.18,32956300.0,,
2026-03-23,2.13,2.14,2.07,2.07,33274780.0,,
2026-03-24,2.06,2.08,1.97,2.04,63859266.0,,
2026-03-25,2.04,2.14,2.01,2.14,89409163.0,,
2026-03-26,2.14,2.25,2.11,2.25,113458872.0,,
2026-03-27,2.21,2.23,2.14,2.19,71186100.0,,
2026-03-30,2.14,2.16,2.08,2.08,67524616.0,,
2026-03-31,2.07,2.16,2.06,2.07,47030000.0,,
2026-04-01,2.1,2.12,2.07,2.09,36897799.0,,
2026-04-02,2.07,2.09,1.99,1.99,46861380.0,,
2026-04-03,1.98,1.99,1.89,1.9,48557200.0,,
2026-04-07,1.85,1.92,1.85,1.9,33463420.0,,
2026-04-08,1.95,1.99,1.93,1.98,42883220.0,,
2026-04-09,1.95,1.96,1.88,1.88,48784400.0,,
2026-04-10,1.88,1.92,1.87,1.88,37315120.0,,
2026-04-13,1.85,1.94,1.81,1.91,45701775.0,,
2026-04-14,1.91,2.01,1.91,2.01,31542017.0,,
2026-04-15,2.09,2.11,2.07,2.11,21823682.0,,
2026-04-16,2.15,2.22,2.05,2.13,108050380.0,,
2026-04-17,2.13,2.24,2.1,2.24,74607443.0,,
2026-04-20,2.26,2.27,2.16,2.21,72973945.0,,
2026-04-21,2.2,2.23,2.1,2.12,49743700.0,,
2026-04-22,2.11,2.17,2.08,2.13,30753720.0,,
2026-04-23,2.1,2.12,2.03,2.03,38222514.0,,
2026-04-24,2.03,2.06,1.99,2.02,28565258.0,,
2026-04-27,1.98,2.12,1.93,2.12,54637058.0,,
2026-04-28,2.08,2.11,2.05,2.09,34311380.0,,
2026-04-30,1.99,1.99,1.99,1.99,17630700.0,,
2026-05-06,1.89,2.09,1.89,2.04,81300508.0,,
2026-05-07,1.98,2.04,1.94,1.95,56713187.0,,
2026-05-08,1.97,2.03,1.96,1.99,29567983.0,,
2026-05-11,1.99,2.07,1.98,2.01,28774880.0,,
2026-05-12,2.0,2.03,1.94,1.97,31263240.0,,
2026-05-13,1.97,1.98,1.93,1.95,21046880.0,,
2026-05-14,1.95,1.97,1.86,1.97,35284260.0,,
2026-05-15,1.95,2.05,1.93,2.02,35773700.0,,
2026-05-18,1.98,2.0,1.93,1.96,22237920.0,,
2026-05-19,1.96,2.0,1.94,1.98,19878998.0,,
2026-05-20,1.98,1.99,1.93,1.94,17326160.0,,
2026-05-21,1.93,1.94,1.84,1.84,40582100.0,,
2026-05-22,1.81,1.88,1.81,1.82,22224937.0,,
2026-05-25,1.81,1.81,1.73,1.73,38956380.0,,
2026-05-26,1.69,1.73,1.64,1.65,39843902.0,,
2026-05-27,1.64,1.72,1.63,1.71,27751080.0,,
2026-05-28,1.65,1.67,1.62,1.64,49504204.0,,
2026-05-29,1.61,1.69,1.6,1.63,34508804.0,,
2026-06-01,1.6,1.62,1.55,1.6,48108983.0,,
2026-06-02,1.6,1.68,1.59,1.68,17976220.0,,
2026-06-03,1.76,1.76,1.76,1.76,2774600.0,,
2026-06-04,1.76,1.85,1.71,1.85,60420200.0,,
2026-06-05,1.89,1.94,1.83,1.85,54498167.0,,
2026-06-08,1.86,1.92,1.76,1.77,28178820.0,,
2026-06-09,1.8,1.86,1.8,1.86,14967420.0,,
2026-06-10,1.9,1.9,1.79,1.81,25258200.0,,
2026-06-11,1.78,1.9,1.78,1.81,19498940.0,,
2026-06-12,1.83,1.89,1.81,1.84,16969800.0,,
2026-06-15,1.86,1.91,1.84,1.91,20521160.0,,
2026-06-16,1.92,2.01,1.92,2.01,17593620.0,,
2026-06-17,2.07,2.11,1.99,2.02,45514790.0,,
2026-06-18,2.07,2.08,1.96,1.97,23902300.0,,
2026-06-22,1.93,1.94,1.87,1.87,20145560.0,,
2026-06-23,1.88,1.96,1.87,1.93,18243900.0,,
2026-06-24,1.91,1.97,1.87,1.91,11081627.0,,
2026-06-25,1.91,1.94,1.81,1.81,20225480.0,,
2026-06-26,1.8,1.86,1.73,1.8,15292060.0,,
2026-06-29,1.8,1.83,1.72,1.72,16076760.0,,
2026-06-30,1.75,1.79,1.7,1.75,11140980.0,,
2026-07-01,1.75,1.83,1.73,1.77,13527200.0,,
2026-07-02,1.75,1.83,1.75,1.77,16522480.0,,
2026-07-03,1.81,1.84,1.77,1.81,11958080.0,,
2026-07-06,1.82,1.83,1.71,1.73,15690200.0,,
2026-07-07,1.71,1.73,1.64,1.7,15702360.0,,
2026-07-08,1.7,1.72,1.63,1.66,12416780.0,,
2026-07-09,1.66,1.69,1.65,1.67,7723000.0,,
2026-07-10,1.66,1.7,1.63,1.68,11294400.0,,
2026-07-13,1.68,1.74,1.66,1.68,12351800.0,,
2026-07-14,1.68,1.83,1.65,1.78,19983600.0,,
2026-07-15,1.8,1.85,1.78,1.79,15018700.0,,
