date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,77.0,78.26,76.9,77.5,486000.0,2.5791,14.6041
2025-06-04,77.3,78.74,77.12,78.17,569308.0,3.0212,14.7303548
2025-06-05,78.36,81.53,77.43,81.0,1541035.0,8.1779,15.263639999999999
2025-06-06,80.88,80.88,79.8,79.89,854400.0,4.5341,15.0544716
2025-06-09,80.0,80.82,79.94,80.71,756400.0,4.014,15.2089924
2025-06-10,80.22,80.7,77.9,79.12,1111500.0,5.8984,14.9093728
2025-06-11,78.99,80.86,78.99,80.09,779915.0,4.1388,15.092159599999999
2025-06-12,79.71,82.26,79.59,80.75,1024800.0,5.4383,15.216529999999999
2025-06-13,80.12,82.16,79.33,79.46,1595249.0,8.4656,14.9734424
2025-06-16,78.81,81.68,78.81,80.1,1070050.0,5.6785,15.094044
2025-06-17,80.3,80.4,78.66,79.18,949007.0,5.0361,14.920679199999999
2025-06-18,78.71,85.5,78.34,84.46,4075092.0,21.6254,15.9156424
2025-06-19,84.98,86.86,82.7,83.62,3149144.0,16.7117,15.7573528
2025-06-20,83.0,86.27,81.78,81.91,2285800.0,12.1301,15.4351204
2025-06-23,80.82,83.16,80.82,81.99,1600184.0,8.4917,15.4501956
2025-06-24,82.12,86.0,82.0,84.8,2817700.0,14.9528,15.979712
2025-06-25,84.51,84.99,83.61,84.65,1979100.0,10.5025,15.951445999999999
2025-06-26,84.66,89.88,84.34,88.39,4071978.0,21.6089,16.656211600000002
2025-06-27,87.51,90.59,86.08,89.52,3429712.0000000005,18.2006,16.8691488
2025-06-30,88.6,89.69,88.3,88.58,2138871.0,11.3504,16.6920152
2025-07-01,88.5,90.0,86.1,88.15,2144208.0,11.3787,16.610985999999997
2025-07-02,87.01,87.06,84.2,84.55,2032055.0,10.7836,15.932602
2025-07-03,85.08,94.0,84.88,90.64,3921130.0000000005,20.8084,17.0802016
2025-07-04,90.64,92.5,89.1,90.01,3133066.0,16.6263,16.9614844
2025-07-07,89.79,90.66,88.11,88.67,1687370.0,8.9544,16.7089748
2025-07-08,89.01,92.6,88.29,91.0,2642612.0,14.0236,17.148039999999998
2025-07-09,90.17,92.8,89.76,89.99,2178600.0,11.5612,16.9577156
2025-07-10,89.3,92.29,87.5,88.24,2030100.0,10.7732,16.6279456
2025-07-11,88.05,89.0,86.7,87.31,1371112.0,7.2761,16.4526964
2025-07-14,87.3,88.0,86.86,87.98,919300.0,4.8785,16.5789512
2025-07-15,87.32,91.5,87.28,89.65,2253500.0,11.9587,16.893646
2025-07-16,88.89,89.7,86.88,87.02,2029800.0,10.7716,16.3980488
2025-07-17,86.82,89.88,86.5,88.98,2135119.0,11.3305,16.767391200000002
2025-07-18,88.75,91.98,88.18,89.58,2690612.0,14.2783,16.8804552
2025-07-21,89.12,91.4,87.71,91.16,2421900.0,12.8524,17.178190400000002
2025-07-22,90.6,92.49,89.13,89.22,2417500.0,12.829,16.8126168
2025-07-23,88.18,88.76,87.16,87.37,1591100.0,8.4435,16.4640028
2025-07-24,87.38,88.95,87.3,87.74,1254002.0,6.6546,16.5337256
2025-07-25,87.74,88.2,87.0,87.4,1018100.0,5.4028,16.469656
2025-07-28,87.9,92.78,87.4,91.65,3812872.0,20.2339,17.270526
2025-07-29,91.25,92.59,90.5,91.84,2117399.0,11.2365,17.3063296
2025-07-30,91.99,92.19,89.67,90.6,1712300.0,9.0867,17.072664000000003
2025-07-31,90.62,94.51,90.56,92.46,3531400.0,18.7402,17.423162400000002
2025-08-01,91.62,92.95,89.73,90.51,1949900.0,10.3476,17.0557044
2025-08-04,90.01,91.45,89.1,91.0,1413100.0,7.4989,17.148039999999998
2025-08-05,91.35,91.98,89.62,91.03,1599510.0,8.4882,17.1536932
2025-08-06,90.5,93.0,89.92,91.57,1955175.0,10.3756,17.2554508
2025-08-07,91.05,92.45,89.02,89.56,2104824.0,11.1697,16.8766864
2025-08-08,88.9,89.9,87.61,87.7,1496135.0,7.9396,16.526188
2025-08-11,87.5,90.07,87.4,89.46,1464210.0,7.7702,16.8578424
2025-08-12,89.46,91.95,88.66,90.95,2057609.9999999998,10.9192,17.138618
2025-08-13,90.94,92.5,90.18,92.15,2429918.0,12.8949,17.364746
2025-08-14,91.77,92.38,89.61,89.63,1937322.0,10.2808,16.8898772
2025-08-15,89.62,94.65,89.28,93.75,4043349.0,21.457,17.66625
2025-08-18,94.44,96.48,92.8,95.79,3858586.0,20.4765,18.0506676
2025-08-19,95.0,96.8,94.1,96.6,3051215.0,16.192,18.203304
2025-08-20,96.0,101.09,94.25,98.42,4254565.0,22.5778,18.5462648
2025-08-21,97.76,98.4,94.85,95.4,2862208.0,15.189,17.977176
2025-08-22,95.4,97.21,95.09,95.52,2589816.0,13.7435,17.9997888
2025-08-25,95.53,97.3,95.0,96.13,2760470.0,14.6491,18.1147372
2025-08-26,95.36,97.49,95.1,96.56,2261642.0,12.0019,18.1957664
2025-08-27,96.59,97.88,94.39,94.4,3700601.0,19.6381,17.788736
2025-08-28,94.42,103.93,93.59,100.93,5509900.0,29.2395,19.0192492
2025-08-29,100.98,101.88,97.58,98.29,3057083.0,16.2231,18.5217676
2025-09-01,98.01,99.8,96.33,98.3,2498118.0,13.2568,18.523652
2025-09-02,98.0,98.25,91.75,92.39,2947450.0,15.6413,17.4099716
2025-09-03,92.2,92.87,90.56,90.58,1403677.0,7.4489,17.0688952
2025-09-04,90.58,92.3,87.01,88.24,1520099.0,8.0668,16.6279456
