date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,49.0,49.64,48.71,49.62,1381825.0,5.2671,13.017797569999999
2025-06-04,49.05,49.69,49.02,49.47,1235252.0,4.7084,12.9784451
2025-06-05,49.3,49.74,48.43,49.56,1353086.0,5.1576,13.00205658
2025-06-06,49.28,49.31,47.63,47.84,1853539.0,7.0651,12.55081491
2025-06-09,47.99,49.16,47.99,48.8,1236512.0,4.7132,12.802670729999999
2025-06-10,48.6,48.8,46.68,47.18,1541709.0,5.8765,12.37766404
2025-06-11,47.23,47.91,47.18,47.25,935800.0,3.567,12.39602852
2025-06-12,47.59,48.3,46.82,48.2,1247115.0,4.7536,12.64526084
2025-06-13,48.0,48.36,46.81,47.0,994198.0,3.7896,12.33044107
2025-06-16,46.96,47.77,46.82,47.18,657000.0,2.5043,12.37766404
2025-06-17,47.7,48.09,47.03,47.28,879570.0000000001,3.3527,12.40389902
2025-06-18,47.28,47.28,46.06,46.95,1192780.0,4.5465,12.31732358
2025-06-19,46.51,47.3,46.51,46.94,926119.0,3.5301,12.31470008
2025-06-20,46.9,47.42,45.97,45.97,765500.0,2.9179,12.060220769999999
2025-06-23,45.8,46.15,45.32,45.78,904670.0000000001,3.4483,12.0103743
2025-06-24,45.81,47.25,45.81,47.22,1058198.0,4.0335,12.388158500000001
2025-06-25,47.48,48.8,47.09,48.25,1612698.0,6.1471,12.65837882
2025-06-26,48.28,48.5,47.59,47.9,895990.0,3.4152,12.56655638
2025-06-27,47.94,48.47,47.94,48.12,640149.0,2.4401,12.62427334
2025-06-30,48.39,48.77,48.13,48.74,774630.0,2.9527,12.78693023
2025-07-01,48.59,48.96,48.08,48.84,809185.0,3.0844,12.813165210000001
2025-07-02,50.28,50.8,48.53,48.97,1604315.0,6.1152,12.84727069
2025-07-03,48.74,49.55,47.99,48.33,1287865.0,4.909,12.6793668
2025-07-04,48.32,48.32,47.7,47.78,729745.0,2.7816,12.535074400000001
2025-07-07,47.78,47.98,47.35,47.98,521445.0,1.9876,12.587544359999999
2025-07-08,48.0,48.7,47.79,48.37,843835.0,3.2164,12.689860790000001
2025-07-09,48.6,49.1,47.72,47.83,1174700.0,4.4776,12.54819189
2025-07-10,47.7,48.28,47.22,47.51,699285.0,2.6655,12.46423995
2025-07-11,47.62,48.17,47.25,48.1,768888.0,2.9308,12.61902634
2025-07-14,48.46,50.44,48.19,49.79,2793354.0,10.6474,13.06239754
2025-07-15,49.52,50.02,48.8,50.0,2076425.0,7.9147,13.117491000000001
2025-07-16,50.2,50.48,49.39,49.73,1201697.0,4.5805,13.04665655
2025-07-17,49.55,50.94,49.55,50.0,1572910.0,5.9955,13.117491000000001
2025-07-18,50.01,50.19,49.52,50.1,1333629.0,5.0834,13.14372598
2025-07-21,50.16,51.5,49.99,51.36,2280347.0,8.692,13.47428676
2025-07-22,51.62,53.5,51.01,51.01,3665262.9999999995,13.9709,13.382464319999999
2025-07-23,51.3,51.5,49.96,49.97,1870225.0,7.1287,13.10962051
2025-07-24,50.07,52.59,49.9,51.97,3102482.0,11.8257,13.634320149999999
2025-07-25,52.62,52.68,51.23,51.56,1495507.0,5.7004,13.52675672
2025-07-28,51.8,53.16,51.08,52.19,1565700.0,5.968,13.69203711
2025-07-29,51.02,51.25,50.01,50.59,2280470.0,8.6925,13.27227739
2025-07-30,50.6,50.8,49.02,49.76,2067847.0,7.882,13.05452704
2025-07-31,49.51,50.3,49.15,49.47,1236477.0,4.7131,12.9784456
2025-08-01,49.21,49.81,49.21,49.71,821900.0,3.1328,13.04140955
2025-08-04,49.5,52.17,49.5,52.17,2342491.0,8.9289,13.686790109999999
2025-08-05,52.17,52.93,51.7,52.53,1658207.0,6.3206,13.781236040000001
2025-08-06,52.36,53.38,52.17,52.72,2132415.0,8.1281,13.831082509999998
2025-08-07,52.85,52.96,51.9,52.2,1359065.0,5.1804,13.6946606
2025-08-08,53.69,55.9,52.29,52.42,3411887.9999999995,13.0051,13.75237756
2025-08-11,52.78,54.98,52.3,54.24,3463689.0,13.2026,14.22985424
2025-08-12,53.94,54.2,52.39,52.8,2240757.0,8.5411,13.852070499999998
2025-08-13,52.82,53.21,52.25,52.75,1714322.0,6.5345,13.83895301
2025-08-14,52.75,53.2,51.03,51.23,1673083.0000000002,6.3773,13.440181280000001
2025-08-15,51.23,54.0,51.23,53.33,2441829.0,9.3075,13.991115900000002
2025-08-18,53.23,54.38,52.52,53.95,2349014.0,8.9537,14.15377279
2025-08-19,54.0,54.11,52.52,53.61,1898473.0,7.2364,14.06457385
2025-08-20,53.6,55.16,52.8,54.7,3649080.0000000005,13.9092,14.350535149999999
2025-08-21,54.7,55.28,53.94,54.21,2156441.0,8.2197,14.221983739999999
2025-08-22,54.3,54.66,53.87,54.0,1548645.0,5.903,14.16689028
2025-08-25,54.07,54.48,53.05,53.59,2400945.0,9.1517,14.05932685
2025-08-26,53.53,55.68,52.81,54.94,3767187.9999999995,14.3594,14.413499110000002
2025-08-27,54.85,55.62,52.88,52.9,3099083.0,11.8128,13.878305480000002
2025-08-28,52.99,53.88,51.01,52.93,2696491.0,10.2782,13.88617597
2025-08-29,52.7,53.39,52.0,52.22,1814348.0,6.9158,13.6999076
2025-09-01,52.73,54.8,52.55,52.89,2152445.0,8.2045,13.87568198
2025-09-02,53.0,53.19,49.92,51.39,2527629.0,9.6346,13.48215725
2025-09-03,51.05,51.77,49.28,49.36,1472783.0,5.6138,12.949587119999999
2025-09-04,49.99,50.78,48.38,49.11,1955829.0,7.455,12.88399966
2025-09-05,49.1,50.61,49.1,50.58,1551045.0,5.9121,13.2696539
2025-09-08,50.58,52.08,50.56,51.67,1680478.0,6.4055,13.5556152
2025-09-09,51.28,51.8,50.71,50.94,1224374.0,4.667,13.36409983
2025-09-10,51.06,51.29,49.88,50.04,1127360.0,4.2972,13.12798499
2025-09-11,50.1,51.33,49.41,51.28,1079815.0,4.1159,13.45329877
2025-09-12,51.51,52.5,50.91,51.61,1601903.0,6.106,13.53987421
2025-09-15,51.61,51.87,50.7,50.73,1315332.0,5.0137,13.30900637
2025-09-16,50.74,52.47,50.71,52.41,1832968.9999999998,6.9867,13.749754070000002
2025-09-17,52.46,53.08,51.8,52.17,1467072.0,5.592,13.686790109999999
2025-09-18,52.01,52.5,50.36,50.66,1821047.0,6.9413,13.29064188
2025-09-19,50.66,51.3,50.1,50.48,1128660.0,4.3021,13.243418909999999
2025-09-22,50.64,50.9,49.95,50.34,971795.0000000001,3.7042,13.206689939999999
2025-09-23,50.1,50.66,48.54,49.84,1458089.0,5.5578,13.07551503
2025-09-24,49.15,50.46,49.12,50.4,1164384.0,4.4383,13.22243093
2025-09-25,50.47,51.35,50.01,50.08,1296825.0,4.9431,13.138478990000001
2025-09-26,50.11,51.68,50.01,50.25,1936965.0000000002,7.3831,13.18307846
2025-09-29,50.19,51.08,49.5,50.95,1368345.0,5.2157,13.36672333
2025-09-30,50.72,51.1,50.12,50.4,1336289.0,5.0935,13.22243093
2025-10-09,50.18,51.47,49.93,51.35,1436960.0,5.4773,13.471663260000001
2025-10-10,50.9,51.75,50.77,51.22,1261646.0,4.809,13.43755778
2025-10-13,49.82,50.86,48.6,50.72,1349491.0,5.1439,13.306382870000002
2025-10-14,50.62,51.77,50.27,50.33,1850497.0,7.0535,13.20406644
2025-10-15,50.31,52.48,49.92,52.41,2116074.0,8.0658,13.749754070000002
2025-10-16,52.0,52.51,51.26,51.62,1550365.0,5.9095,13.54249771
2025-10-17,51.5,51.78,49.4,50.09,1965480.0,7.4918,13.14110248
2025-10-20,50.74,51.29,49.69,51.29,2339165.0,8.9162,13.455922270000002
2025-10-21,51.33,53.68,50.52,53.25,3454190.0,13.1664,13.97012792
2025-10-22,53.06,53.13,52.32,52.79,1856443.0,7.0762,13.849447
2025-10-23,52.32,54.88,52.12,54.6,3808301.9999999995,14.5161,14.324300169999999
2025-10-24,54.23,55.95,53.81,53.93,4419527.0,16.8459,14.148525789999999
2025-10-27,54.93,55.54,53.99,54.81,4167043.0,15.8835,14.379393630000001
2025-10-28,54.31,54.99,53.71,54.33,2302112.0,8.775,14.25346572
2025-10-29,54.54,54.98,53.91,54.16,1788815.0000000002,6.8184,14.20886625
2025-10-30,54.1,54.27,52.52,52.88,1825100.0,6.9567,13.873058480000001
2025-10-31,52.71,54.01,52.71,53.15,1487062.0,5.6682,13.943892929999999
2025-11-03,54.19,54.79,53.1,53.45,1736118.0,6.6176,14.022597880000001
2025-11-04,53.23,53.71,51.83,52.22,1450177.0,5.5276,13.6999076
2025-11-05,51.99,52.83,51.31,51.96,1317736.0,5.0228,13.63169665
2025-11-06,53.7,62.35,53.7,61.59,12141666.0,46.2804,16.15812541
2025-11-07,58.7,60.8,58.0,59.65,9008357.0,34.3372,15.649166759999998
2025-11-10,59.3,59.4,57.36,58.0,5155880.0,19.6527,15.216289559999998
2025-11-11,58.38,59.35,57.58,58.05,4836597.0,18.4357,15.22940705
2025-11-12,57.83,57.83,54.71,55.62,4421610.0,16.8539,14.59189699
2025-11-13,55.39,55.98,55.11,55.62,2798298.0,10.6663,14.59189699
2025-11-14,55.04,55.49,54.77,54.8,2242099.0,8.5462,14.37677014
2025-11-17,54.84,55.56,54.34,55.46,2076172.0,7.9138,14.54992102
2025-11-18,54.99,55.35,53.39,53.9,2259191.0,8.6114,14.1406553
2025-11-19,53.91,54.98,53.02,53.75,1858636.0,7.0846,14.10130283
2025-11-20,53.72,54.33,53.17,53.18,1336330.0,5.0937,13.95176343
2025-11-21,51.86,52.14,48.47,49.04,3696315.0,14.0893,12.86563517
2025-11-24,49.05,49.55,48.02,49.21,1457311.0,5.5548,12.910234639999999
2025-11-25,49.51,50.19,49.23,49.28,1321732.0,5.0381,12.92859913
2025-11-26,49.12,49.53,48.56,48.7,1269782.0,4.84,12.77643623
2025-11-27,48.56,49.59,48.53,49.2,1148870.0,4.3792,12.90761114
2025-11-28,49.5,49.72,48.92,49.67,1130100.0,4.3076,13.03091556
2025-12-01,49.88,50.21,49.66,49.9,1166900.0,4.4479,13.091256020000001
2025-12-02,49.73,49.8,49.03,49.17,903200.0,3.4427,12.89974065
2025-12-03,49.5,49.5,48.61,48.92,733262.0,2.795,12.83415319
2025-12-04,49.29,49.62,48.55,49.01,912025.0,3.4764,12.85776468
2025-12-05,49.0,50.27,48.71,50.16,1323345.0,5.0442,13.15946697
2025-12-08,50.15,50.68,49.99,50.51,1240210.0,4.7273,13.25128941
2025-12-09,50.1,50.64,49.8,49.85,1001079.9999999999,3.8158,13.078138529999999
2025-12-10,49.85,50.19,49.36,50.06,986600.0,3.7606,13.13323199
2025-12-11,52.31,52.6,49.71,50.05,2459590.0,9.3752,13.130608489999998
2025-12-12,50.18,54.0,50.01,53.0,6258051.0,23.8538,13.904540460000002
2025-12-15,54.6,56.8,53.49,55.1,5976631.0,22.7812,14.455475080000001
2025-12-16,54.99,54.99,52.62,52.62,3142147.0,11.9769,13.80484753
2025-12-17,52.62,53.0,51.35,52.35,2070299.0000000002,7.8914,13.734013080000002
2025-12-18,52.0,53.2,51.8,52.0,1643615.0000000002,6.265,13.64219064
2025-12-19,52.78,53.98,52.71,52.78,1749336.0,6.668,13.8468235
2025-12-22,53.41,57.18,52.77,55.99,4291677.0,16.3586,14.68896642
2025-12-23,55.32,55.78,54.13,54.5,2591296.0,9.8773,14.298065189999999
2025-12-24,54.38,55.1,53.55,54.53,1817386.0,6.9273,14.305935680000001
