date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,30.6,31.31,30.41,30.97,1254712.0,3.4714,11.19389343
2025-06-04,30.96,32.21,30.82,31.92,2289496.0,6.3343,11.537264389999999
2025-06-05,31.76,32.42,31.4,31.93,2469549.0,6.8325,11.54087882
2025-06-06,31.76,32.0,31.51,31.99,1586646.0,4.3898,11.56256541
2025-06-09,32.24,33.07,32.08,32.8,2453128.0,6.787,11.85533434
2025-06-10,32.7,32.95,31.6,32.03,1838856.0000000002,5.0875,11.57702313
2025-06-11,31.89,32.45,31.89,32.1,1511960.0,4.1831,11.602324150000001
2025-06-12,32.36,34.88,32.36,33.78,6823558.0,18.8786,12.20954859
2025-06-13,34.09,34.78,33.18,33.79,6687222.0,18.5015,12.21316302
2025-06-16,33.2,33.98,33.1,33.51,4215082.0,11.6618,12.11195895
2025-06-17,33.41,34.15,32.95,33.23,3497972.0,9.6778,12.01075488
2025-06-18,33.0,33.43,32.73,33.35,2745468.0,7.5959,12.05412805
2025-06-19,33.12,33.85,32.69,32.88,2549456.0,7.0535,11.88424979
2025-06-20,32.67,33.5,32.21,32.28,2212688.0,6.1218,11.66738391
2025-06-23,32.24,32.84,32.02,32.65,1701300.0,4.707,11.80111787
2025-06-24,32.82,33.63,32.79,33.63,2180036.0,6.0315,12.15533213
2025-06-25,35.23,40.36,34.18,40.36,16690279.999999998,46.1768,14.58784432
2025-06-26,40.36,44.77,39.14,42.23,22021265.0,60.9259,15.26374296
2025-06-27,40.25,41.15,39.16,39.77,14175739.000000002,39.2198,14.37459288
2025-06-30,39.18,40.18,38.82,39.7,9745243.0,26.962,14.349291860000001
2025-07-01,39.5,44.77,38.19,42.0,18693036.0,51.7178,15.18061104
2025-07-02,40.64,46.2,39.28,44.78,18690424.0,51.7106,16.18542291
2025-07-03,43.07,50.0,42.61,47.06,19536530.0,54.0515,17.00951323
2025-07-04,45.01,48.0,42.52,42.7,15887812.0,43.9566,15.433621220000001
2025-07-07,42.0,43.43,41.06,42.62,10599886.0,29.3266,15.40470577
2025-07-08,42.22,43.76,41.41,43.39,10252266.0,28.3648,15.68301698
2025-07-09,43.0,43.0,41.01,41.11,8616796.0,23.84,14.85892666
2025-07-10,40.93,41.92,40.45,40.8,6168456.0,17.0662,14.7468793
2025-07-11,40.67,42.17,40.32,41.28,6096103.0,10.0674,24.99618057
2025-07-14,41.0,41.77,40.98,41.05,4472826.0,7.3867,24.85690921
2025-07-15,40.91,42.59,40.7,42.45,8323580.0,13.746,25.70464789
2025-07-16,42.55,45.7,41.5,44.0,10632606.0,17.5592,26.64321572
2025-07-17,43.0,45.3,42.6,43.54,9232475.0,15.247,26.364673009999997
2025-07-18,43.1,43.68,42.26,43.06,6875242.0,11.3541,26.07401975
2025-07-21,42.41,44.3,42.09,44.3,8025332.000000001,13.2535,26.82487401
2025-07-22,44.0,44.08,42.68,42.96,5719407.0,9.4453,26.01346698
2025-07-23,42.65,42.65,40.96,41.12,5553778.0,9.1718,24.89929615
2025-07-24,41.11,42.6,41.01,41.63,3649636.0,6.0272,25.208115239999998
2025-07-25,41.78,42.16,41.13,42.06,4018717.0,6.6367,25.46849212
2025-07-28,42.01,43.81,42.01,43.39,7212112.0,11.9105,26.27384387
2025-07-29,43.38,43.8,42.7,43.75,5574248.0,9.2056,26.49183381
2025-07-30,43.79,44.1,42.48,42.92,4748879.0,7.8425,25.98924588
2025-07-31,42.99,44.54,42.88,44.3,9025442.0,14.9051,26.82487401
2025-08-01,43.95,46.27,43.3,46.18,10524678.0,17.381,27.96326595
2025-08-04,45.41,46.37,44.83,46.35,6770087.0,11.1805,28.06620565
2025-08-05,46.18,46.2,45.05,45.26,5998927.0,9.9069,27.40618053
2025-08-06,44.82,45.85,44.31,44.86,5722003.0,9.4496,27.16396948
2025-08-07,45.51,49.59,44.92,44.97,8539763.0,14.103,27.230577519999997
2025-08-08,44.19,44.7,43.1,43.1,7267489.0,12.0019,26.09824085
2025-08-11,42.99,46.12,42.77,46.12,9094160.0,15.0186,27.9269343
2025-08-12,46.13,47.9,45.33,47.4,9379323.0,15.4895,28.702009659999998
2025-08-13,47.41,49.2,46.6,48.38,9883766.0,16.3226,29.29542674
2025-08-14,48.09,48.32,46.33,46.34,7088137.0,11.7057,28.06015037
2025-08-15,46.45,47.6,46.35,47.06,6200494.0,10.2398,28.49613027
2025-08-18,47.49,49.67,46.95,49.3,8961794.0,14.8,29.85251216
2025-08-19,49.0,49.97,48.2,48.72,6664514.999999999,11.0061,29.50130613
2025-08-20,48.35,50.48,48.23,49.83,6991835.000000001,11.5467,30.1734418
2025-08-21,50.1,51.5,48.7,49.07,7831032.000000001,12.9326,29.7132408
2025-08-22,48.61,49.35,48.32,48.43,5944376.0,9.8169,29.325703120000004
2025-08-25,48.48,51.48,48.06,49.85,7599816.0,12.5507,30.185552360000003
2025-08-26,49.0,58.8,48.1,56.04,12723196.0,21.0118,33.93376839
2025-08-27,55.03,56.18,52.73,52.8,11831873.0,19.5398,31.97185886
2025-08-28,53.0,57.6,52.17,55.46,11697076.0,19.3172,33.58256236
2025-08-29,56.68,60.88,55.38,55.4,11616122.0,19.1835,33.546230699999995
2025-09-01,55.56,56.2,52.57,55.8,8658867.0,14.2997,33.78844175
2025-09-02,55.99,58.9,54.0,57.81,10595840.0,17.4985,35.00555229
2025-09-03,57.08,63.88,55.9,60.87,11297597.0,18.6574,36.858466840000006
2025-09-04,61.47,65.5,57.83,60.64,13232396.0,21.8527,36.71919548
2025-09-05,58.88,63.79,54.01,63.42,12749651.0,21.0554,38.40256229
2025-09-08,61.58,63.49,60.25,62.99,9487755.0,15.6686,38.142185409999996
2025-09-09,61.89,62.0,58.51,58.51,7141019.0,11.7931,35.42942163
2025-09-10,59.0,60.2,55.48,55.91,6580681.0,10.8677,33.85504979
2025-09-11,55.85,58.65,55.38,57.85,5736331.0,9.4733,35.029773399999996
2025-09-12,57.27,59.2,56.63,56.9,5279617.0,8.719,34.454522149999995
