date,open,high,low,close,volume
2026-06-16,32.15,32.15,31.75,31.84,545304.0
2026-06-17,32.03,32.03,31.2,31.55,571877.0
2026-06-18,31.53,31.6,30.34,30.48,953615.0
2026-06-22,30.34,31.49,29.29,31.43,1269036.0
2026-06-23,31.13,32.32,30.43,31.04,816664.0
2026-06-24,30.93,31.18,30.2,30.23,463161.0
2026-06-25,30.26,30.49,29.42,29.58,553172.0
2026-06-26,29.8,29.8,28.36,28.36,533974.0
2026-06-29,28.1,28.6,27.17,27.68,706720.0
2026-06-30,27.46,27.91,27.33,27.6,417655.0
2026-07-01,27.7,28.8,27.7,28.32,710823.0
2026-07-02,28.0,28.79,28.0,28.18,534952.0
2026-07-03,28.31,28.93,28.31,28.7,627693.0
2026-07-06,28.94,28.94,28.14,28.14,384200.0
2026-07-07,28.3,28.31,27.1,27.21,470862.0
2026-07-08,27.1,27.72,26.7,27.23,398492.0
2026-07-09,27.17,27.29,26.07,26.52,476909.0
