date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,90.28,92.28,90.0,90.05,1535274.0,3.4876,39.6412716
2025-06-04,90.02,90.78,89.53,90.06,1430612.0,3.2498,39.64567374
2025-06-05,90.3,95.5,89.6,94.82,3462224.0,7.8649,41.74109243
2025-06-06,94.85,102.73,93.88,99.82,5739509.0,13.038,43.94216248
2025-06-09,99.82,105.38,98.5,103.4,5869612.0,13.3335,45.51812863
2025-06-10,103.3,103.3,99.23,100.36,3610907.0,8.2026,44.17987804
2025-06-11,101.0,103.73,100.0,102.05,3144033.0,7.1421,44.923839720000004
2025-06-12,101.98,105.0,99.46,100.1,3503410.0,7.9584,44.065422399999996
2025-06-13,98.0,102.75,97.52,101.1,3135668.0,7.1231,44.50563641
2025-06-16,100.39,102.54,99.72,100.2,1591260.0,3.6147,44.1094438
2025-06-17,101.0,105.63,100.9,101.33,3017302.0,6.8542,44.60688563
2025-06-18,101.22,103.97,99.51,102.0,2275432.0,5.1689,44.90182902
2025-06-19,103.0,104.86,99.48,99.96,2712053.0,6.1608,44.003792440000005
2025-06-20,99.96,102.0,96.53,97.2,1975968.9999999998,4.459,43.07354917
2025-06-23,96.38,99.26,96.01,98.65,2027532.0,4.5753,43.71610726
2025-06-24,99.05,101.65,99.05,101.18,1611850.0,3.6373,44.83726034
2025-06-25,102.0,107.49,102.0,107.18,4936349.0,11.1394,47.4961214
2025-06-26,106.5,106.59,102.77,103.14,3215063.0,7.2551,45.70582162
2025-06-27,105.0,105.0,101.37,102.07,2503283.0,5.6489,45.23165807
2025-06-30,102.72,103.3,100.98,103.08,2259903.0,5.0997,45.679233010000004
2025-07-01,103.08,105.98,101.88,103.41,2509696.0,5.6634,45.82547037
2025-07-02,104.0,110.45,103.45,105.85,5498596.0,12.4082,46.90674053
2025-07-03,105.08,106.15,102.66,103.16,2575582.0,5.8121,45.71468449
2025-07-04,103.5,104.11,99.64,100.1,2994872.0,6.7582,44.35866535
2025-07-07,99.74,100.87,98.8,100.55,1177668.0,2.6575,44.55807993
2025-07-08,101.5,102.56,100.0,101.12,1776291.9999999998,4.0084,44.81067173
2025-07-09,101.1,101.28,99.16,99.32,1642704.0,3.7069,44.01301341
2025-07-10,99.09,100.94,98.8,99.22,1161916.0,2.622,43.96869906
2025-07-11,99.02,100.47,98.4,100.24,1372277.0,3.0967,44.42070544
2025-07-14,100.24,100.84,99.51,100.0,895071.9999999999,2.0198,44.314351
2025-07-15,99.99,99.99,97.12,97.17,2502405.0,5.6469,43.06025487
2025-07-16,97.03,101.52,97.0,100.06,2038768.0,4.6007,44.34093961
2025-07-17,99.0,99.7,98.19,99.6,1443923.0,3.2584,44.1370936
2025-07-18,100.0,101.49,98.77,99.4,1395169.0,3.1483,44.04846489
2025-07-21,99.22,103.2,98.88,102.73,2754758.0,6.2164,45.52413278
2025-07-22,101.71,102.88,99.97,100.67,1690811.0,3.8155,44.61125715
2025-07-23,100.5,100.95,99.61,100.01,1357598.0,3.0636,44.31878244
2025-07-24,100.47,101.48,99.61,100.6,1281427.0,2.8917,44.58023711
2025-07-25,101.0,103.49,100.48,103.16,2816579.0,6.3559,45.71468449
2025-07-28,103.16,103.2,100.8,101.34,2168730.0,4.894,44.9081633
2025-07-29,100.99,104.6,100.8,103.4,2857550.0,6.4484,45.82103893
2025-07-30,102.9,105.98,101.3,102.02,2539528.0,5.7307,45.20950089
