date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,8.4,8.4,8.27,8.33,13105805.0,1.375,79.39465027
2025-06-04,8.27,8.39,8.27,8.32,8338867.999999999,0.8749,79.29933856000001
2025-06-05,8.33,8.36,8.19,8.25,14197529.999999998,1.4896,78.63215663
2025-06-06,8.24,8.33,8.22,8.32,9942867.0,1.0432,79.29933856000001
2025-06-09,8.28,8.34,8.26,8.33,10109154.0,1.0606,79.39465027
2025-06-10,8.31,8.55,8.25,8.4,21900228.0,2.2977,80.0618322
2025-06-11,8.35,8.39,8.27,8.28,12540017.0,1.3157,78.91809174000001
2025-06-12,8.25,8.34,8.19,8.33,12780150.0,1.3409,79.39465027
2025-06-13,8.26,8.66,8.22,8.58,24963064.0,2.6191,81.77744289
2025-06-16,8.45,8.65,8.38,8.54,18787419.0,1.9712,81.39619607
2025-06-17,8.57,8.75,8.5,8.57,14789060.999999998,1.5517,81.68213118999999
2025-06-18,8.57,8.85,8.55,8.73,21144795.0,2.2185,83.20711847
2025-06-19,8.68,8.71,8.36,8.36,18894524.0,1.9824,79.68058538000001
2025-06-20,8.29,8.41,8.21,8.24,10678702.0,1.1204,78.53684492000001
2025-06-23,8.11,8.18,8.02,8.15,12166178.0,1.2765,77.67903958000001
2025-06-24,8.16,8.35,8.16,8.28,12208585.0,1.2809,78.91809174000001
2025-06-25,8.28,8.47,8.25,8.4,16181978.0,1.6978,80.0618322
2025-06-26,8.4,8.44,8.31,8.33,13592064.000000002,1.4261,79.39465027
2025-06-27,8.34,8.58,8.31,8.41,16695292.000000002,1.7517,80.15714391
2025-06-30,8.38,8.49,8.36,8.43,12495800.0,1.311,80.34776732
2025-07-01,8.46,8.59,8.36,8.47,16695525.0,1.7517,80.72901413999999
2025-07-02,8.46,8.64,8.37,8.52,16998277.0,1.7834,81.20557266
2025-07-03,8.5,8.53,8.37,8.47,11739810.0,1.2317,80.72901413999999
2025-07-04,8.42,8.64,8.42,8.55,19280676.0,2.0229,81.49150777999999
2025-07-07,8.55,8.76,8.35,8.65,24841951.0,2.6064,82.44462483
2025-07-08,8.6,8.73,8.6,8.69,14205675.0,1.4904,82.82587165
2025-07-09,8.68,8.83,8.61,8.63,17140630.0,1.7984,82.25400142
2025-07-10,8.61,8.96,8.59,8.82,27267396.000000004,2.8609,84.06492381
2025-07-11,8.9,8.9,8.7,8.72,19036200.0,1.9973,83.11180676
2025-07-14,8.65,9.03,8.62,9.03,24512657.0,2.5718,86.06646962
2025-07-15,8.9,9.07,8.74,8.77,22780160.0,2.3901,83.58836529
