日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260911,000759,中百集团,国泰海通证券股份有限公司湛江万豪世家证券营业部,38311818.0,0.015831938274,392253.0,37919565.0,日换手率达到20%的前5只证券
20260911,000759,中百集团,开源证券股份有限公司西安西大街证券营业部,34732894.0,0.014352987214,452355.0,34280539.0,日振幅值达到15%的前5只证券
20260911,000759,中百集团,国泰海通证券股份有限公司湛江万豪世家证券营业部,38311818.0,0.015831938274,392253.0,37919565.0,日振幅值达到15%的前5只证券
20260911,000759,中百集团,国新证券股份有限公司北京分公司,78395443.0,0.032396056344,35617.0,78359826.0,日振幅值达到15%的前5只证券
20260911,000759,中百集团,深股通专用,50240946.0,0.020761519485,69388708.73,-19147762.73,日振幅值达到15%的前5只证券
20260911,000759,中百集团,国信证券股份有限公司浙江互联网分公司,36060586.0,0.01490164136,36829964.0,-769378.0,日振幅值达到15%的前5只证券
20260911,000823,超声电子,平安证券股份有限公司浙江分公司,49589774.92,0.014069990618,34582821.0,15006953.92,日换手率达到20%的前5只证券
20260911,000823,超声电子,国泰海通证券股份有限公司上海静安区新闸路证券营业部,40478834.0,0.011484964703,1307493.0,39171341.0,日换手率达到20%的前5只证券
20260911,000823,超声电子,国泰海通证券股份有限公司成都天府大道证券营业部,101043097.0,0.028668721103,1474156.0,99568941.0,日换手率达到20%的前5只证券
20260911,000823,超声电子,深股通专用,185086793.18,0.052514242052,167163088.43,17923704.75,日换手率达到20%的前5只证券
20260911,000823,超声电子,机构专用,44149460.87,0.012526423062,39964837.21,4184623.66,日换手率达到20%的前5只证券
20260911,000823,超声电子,机构专用,74140080.59,0.011778950942,127352632.21,-53212551.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,000823,超声电子,平安证券股份有限公司浙江分公司,96071138.92,0.015263231754,37549416.0,58521722.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,000823,超声电子,国泰海通证券股份有限公司武汉紫阳东路证券营业部,157857160.0,0.025079440549,173456897.0,-15599737.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,000823,超声电子,国泰海通证券股份有限公司成都天府大道证券营业部,101544199.0,0.016132760161,2310258.0,99233941.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,000823,超声电子,深股通专用,294094888.71,0.046724109804,322970103.5,-28875214.79,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,000823,超声电子,平安证券股份有限公司浙江分公司,49589774.92,0.014069990618,34582821.0,15006953.92,日涨幅偏离值达到7%的前5只证券
20260911,000823,超声电子,国泰海通证券股份有限公司上海静安区新闸路证券营业部,40478834.0,0.011484964703,1307493.0,39171341.0,日涨幅偏离值达到7%的前5只证券
20260911,000823,超声电子,深股通专用,185086793.18,0.052514242052,167163088.43,17923704.75,日涨幅偏离值达到7%的前5只证券
20260911,000823,超声电子,机构专用,44149460.87,0.012526423062,39964837.21,4184623.66,日涨幅偏离值达到7%的前5只证券
20260911,000823,超声电子,国泰海通证券股份有限公司成都天府大道证券营业部,101043097.0,0.028668721103,1474156.0,99568941.0,日涨幅偏离值达到7%的前5只证券
20260911,000890,法尔胜,中泰证券股份有限公司常州惠国路证券营业部,14999913.0,0.020918116987,65801.0,14934112.0,日振幅值达到15%的前5只证券
20260911,000890,法尔胜,机构专用,14724347.0,0.020533826636,34096393.0,-19372046.0,日振幅值达到15%的前5只证券
20260911,000890,法尔胜,国泰海通证券股份有限公司上海自贸试验区第二分公司,12975938.0,0.018095584228,50865.0,12925073.0,日振幅值达到15%的前5只证券
20260911,000978,桂林旅游,国信证券股份有限公司浙江互联网分公司,17187873.0,0.010223602224,7634671.0,9553202.0,日换手率达到20%的前5只证券
20260911,000978,桂林旅游,中国银河证券股份有限公司北京中关村大街证券营业部,22267901.0,0.013245278354,1083788.0,21184113.0,日换手率达到20%的前5只证券
20260911,000978,桂林旅游,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16164315.37,0.009614774939,12597819.0,3566496.37,日换手率达到20%的前5只证券
20260911,000978,桂林旅游,东方财富证券股份有限公司拉萨东环路第二证券营业部,16779085.37,0.009980449268,12625642.66,4153442.71,日换手率达到20%的前5只证券
20260911,000978,桂林旅游,财通证券股份有限公司徐州中山北路证券营业部,15985704.0,0.009508534242,212302.0,15773402.0,日换手率达到20%的前5只证券
20260911,000980,众泰汽车,东吴证券股份有限公司苏州西北街证券营业部,33818915.0,0.027507794501,261345.0,33557570.0,日涨幅偏离值达到7%的前5只证券
20260911,000980,众泰汽车,国泰海通证券股份有限公司南京太平南路证券营业部,34119720.0,0.027752464743,99565.0,34020155.0,日涨幅偏离值达到7%的前5只证券
20260911,000980,众泰汽车,深股通专用,51221874.84,0.041663099098,73589809.0,-22367934.16,日涨幅偏离值达到7%的前5只证券
20260911,000980,众泰汽车,开源证券股份有限公司西安西大街证券营业部,72468416.24,0.058944714865,222329.0,72246087.24,日涨幅偏离值达到7%的前5只证券
20260911,000980,众泰汽车,东亚前海证券有限责任公司上海分公司,15042662.0,0.012235473996,0.0,15042662.0,日涨幅偏离值达到7%的前5只证券
20260911,001232,嘉立创,机构专用,32817619.5,0.026284510227,20922989.68,11894629.82,日涨幅偏离值达到7%的前5只证券
20260911,001232,嘉立创,中信证券股份有限公司北京总部证券营业部,45393872.32,0.036357167869,87114.0,45306758.32,日涨幅偏离值达到7%的前5只证券
20260911,001232,嘉立创,开源证券股份有限公司西安西大街证券营业部,104104840.0,0.083380354009,320116.0,103784724.0,日涨幅偏离值达到7%的前5只证券
20260911,001299,美能能源,中国银河证券股份有限公司北京中关村大街证券营业部,7057670.0,0.017844403122,1113.0,7056557.0,日振幅值达到15%的前5只证券
20260911,001299,美能能源,机构专用,5348774.0,0.013523681252,4812092.16,536681.84,日振幅值达到15%的前5只证券
20260911,001299,美能能源,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3749371.22,0.009479798787,2874628.0,874743.22,日振幅值达到15%的前5只证券
20260911,002059,云南旅游,国联民生证券股份有限公司常州武宜中路证券营业部,16562283.0,0.019732763613,16680150.08,-117867.08,日跌幅偏离值达到7%的前5只证券
20260911,002059,云南旅游,国信证券股份有限公司浙江互联网分公司,16300666.0,0.019421065859,15170784.3,1129881.7,日跌幅偏离值达到7%的前5只证券
20260911,002059,云南旅游,中信证券股份有限公司北京中关村证券营业部,11164872.0,0.013302138355,2259302.0,8905570.0,日跌幅偏离值达到7%的前5只证券
20260911,002059,云南旅游,平安证券股份有限公司深圳香蜜湖证券营业部,10162417.0,0.012107785647,6627753.0,3534664.0,日跌幅偏离值达到7%的前5只证券
20260911,002059,云南旅游,东方财富证券股份有限公司山南香曲东路证券营业部,9968923.0,0.011877251526,8547015.83,1421907.17,日跌幅偏离值达到7%的前5只证券
20260911,002201,九鼎新材,机构专用,41258932.62,0.023830725332,29667854.0,11591078.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002201,九鼎新材,国泰海通证券股份有限公司南京太平南路证券营业部,34126805.0,0.019711283467,35419839.0,-1293034.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002201,九鼎新材,开源证券股份有限公司西安西大街证券营业部,66534113.68,0.038429403953,16147267.04,50386846.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002201,九鼎新材,国新证券股份有限公司北京分公司,88028167.0,0.050844142978,0.0,88028167.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002201,九鼎新材,深股通专用,90408944.51,0.052219255016,49933158.78,40475785.73,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002297,博云新材,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,77834988.8,0.017689477932,3960871.3,73874117.5,日换手率达到20%的前5只证券
20260911,002297,博云新材,广发证券股份有限公司郑州农业路证券营业部,80319435.24,0.018254115521,886407.0,79433028.24,日换手率达到20%的前5只证券
20260911,002297,博云新材,深股通专用,227266825.99,0.051650698033,96946175.96,130320650.03,日换手率达到20%的前5只证券
20260911,002297,博云新材,机构专用,129358619.42,0.029399200524,29425369.08,99933250.34,日换手率达到20%的前5只证券
20260911,002403,爱仕达,中信建投证券股份有限公司南昌桃苑大街证券营业部,30785767.0,0.014634921787,36123504.8,-5337737.8,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260911,002403,爱仕达,国信证券股份有限公司浙江互联网分公司,25084709.5,0.01192475606,17163622.5,7921087.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260911,002403,爱仕达,中信建投证券股份有限公司北京远大路证券营业部,27036775.98,0.0128527284,99427.0,26937348.98,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260911,002403,爱仕达,中国中金财富证券有限公司南昌红谷中大道证券营业部,22151597.1,0.010530414624,171350.0,21980247.1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260911,002403,爱仕达,机构专用,34521072.5,0.016410609359,37438377.38,-2917304.88,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260911,002403,爱仕达,中信建投证券股份有限公司北京远大路证券营业部,14961390.5,0.030471145462,5549.0,14955841.5,日跌幅偏离值达到7%的前5只证券
20260911,002403,爱仕达,机构专用,10514740.0,0.021414865954,11817332.0,-1302592.0,日跌幅偏离值达到7%的前5只证券
20260911,002403,爱仕达,国信证券股份有限公司浙江互联网分公司,6586389.0,0.013414182144,5358753.5,1227635.5,日跌幅偏离值达到7%的前5只证券
20260911,002403,爱仕达,中国中金财富证券有限公司南昌红谷中大道证券营业部,11769228.0,0.023969821412,50636.0,11718592.0,日跌幅偏离值达到7%的前5只证券
20260911,002514,*ST宝馨,中信建投证券股份有限公司上海营口路证券营业部,8929544.0,0.028006114715,13275686.0,-4346142.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002514,*ST宝馨,联储证券股份有限公司陕西分公司,4785848.0,0.015010061891,6899061.0,-2113213.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002514,*ST宝馨,机构专用,4637685.0,0.014545371871,5188119.4,-550434.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002514,*ST宝馨,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5002453.0,0.015689409512,3772683.0,1229770.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002514,*ST宝馨,东方财富证券股份有限公司拉萨东环路第二证券营业部,4674516.0,0.014660886528,2098433.0,2576083.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002579,中京电子,深股通专用,136838553.92,0.043576545191,114592890.64,22245663.28,日换手率达到20%的前5只证券
20260911,002579,中京电子,东方财富证券股份有限公司拉萨金融城南环路证券营业部,32840049.28,0.010457987537,25533484.58,7306564.7,日换手率达到20%的前5只证券
20260911,002579,中京电子,机构专用,68806925.59,0.021911720173,60543730.68,8263194.91,日换手率达到20%的前5只证券
20260911,002636,金安国纪,机构专用,235893937.9,0.01746043726,153471212.31,82422725.59,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002636,金安国纪,深股通专用,788224306.82,0.058342919612,566057059.32,222167247.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002790,瑞尔特,开源证券股份有限公司西安高新成章路证券营业部,11586295.0,0.07027241677,11253.0,11575042.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002790,瑞尔特,华福证券股份有限公司温州分公司,10118954.0,0.061372798877,0.0,10118954.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002790,瑞尔特,中山证券有限责任公司温州瓯江路证券营业部,11248222.0,0.06822195916,0.0,11248222.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002790,瑞尔特,华福证券股份有限公司南京创智路证券营业部,19736003.0,0.119701477322,0.0,19736003.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002790,瑞尔特,开源证券股份有限公司山东分公司,9883496.0,0.05994471486,0.0,9883496.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002815,崇达技术,机构专用,42866119.12,0.021282202054,60255009.77,-17388890.65,日涨幅偏离值达到7%的前5只证券
20260911,002815,崇达技术,开源证券股份有限公司西安西大街证券营业部,48979441.36,0.024317348734,54710.0,48924731.36,日涨幅偏离值达到7%的前5只证券
20260911,002815,崇达技术,深股通专用,170450872.46,0.084625573354,177385896.0,-6935023.54,日涨幅偏离值达到7%的前5只证券
20260911,002815,崇达技术,国泰海通证券股份有限公司武汉紫阳东路证券营业部,128431364.0,0.063763697177,198983.0,128232381.0,日涨幅偏离值达到7%的前5只证券
20260911,002856,*ST美芝,中信建投证券股份有限公司上海营口路证券营业部,7931479.0,0.017911041781,14660056.0,-6728577.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002856,*ST美芝,机构专用,24690212.0,0.055755984316,25697933.0,-1007721.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002856,*ST美芝,东方财富证券股份有限公司昌都两江大道证券营业部,5679090.0,0.012824646988,3287206.0,2391884.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002856,*ST美芝,中邮证券有限责任公司云南分公司,5263263.0,0.011885617235,0.0,5263263.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002856,*ST美芝,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7741051.0,0.017481013049,3728901.0,4012150.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002912,中新赛克,国新证券股份有限公司杭州求是路证券营业部,9773107.0,0.030150170298,0.0,9773107.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002912,中新赛克,国泰海通证券股份有限公司南京胜利路证券营业部,12896967.35,0.039787322694,0.0,12896967.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002912,中新赛克,机构专用,9548051.23,0.029455870134,11336158.0,-1788106.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002912,中新赛克,国泰海通证券股份有限公司杭州滨江科技馆街证券营业部,8273169.0,0.025522840818,26723.0,8246446.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002912,中新赛克,开源证券股份有限公司西安西大街证券营业部,11838723.56,0.036522625962,1318911.0,10519812.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260911,002998,优彩资源,华泰证券股份有限公司太仓太平南路证券营业部,6367000.0,0.016193889369,0.0,6367000.0,日振幅值达到15%的前5只证券
20260911,002998,优彩资源,机构专用,5640302.0,0.014345598648,4085052.1,1555249.9,日振幅值达到15%的前5只证券
20260911,300290,ST荣科,东方财富证券股份有限公司拉萨团结路第一证券营业部,10263797.0,0.01459063164,5288601.0,4975196.0,日涨幅达到15%的前5只证券
20260911,300290,ST荣科,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10313596.0,0.014661424044,7061309.0,3252287.0,日涨幅达到15%的前5只证券
20260911,300290,ST荣科,中信建投证券股份有限公司上海营口路证券营业部,13980729.84,0.019874484964,16957662.0,-2976932.16,日涨幅达到15%的前5只证券
20260911,300290,ST荣科,东方财富证券股份有限公司昌都两江大道证券营业部,10170243.0,0.014457638757,3487001.84,6683241.16,日涨幅达到15%的前5只证券
20260911,300290,ST荣科,东方财富证券股份有限公司拉萨东环路第二证券营业部,12047626.0,0.017126456525,5581381.0,6466245.0,日涨幅达到15%的前5只证券
20260911,300563,神宇股份,深股通专用,25039908.0,0.040921923264,9374440.05,15665467.95,日涨幅达到15%的前5只证券
20260911,300563,神宇股份,国泰海通证券股份有限公司武汉紫阳东路证券营业部,44042510.0,0.071977269828,30051.0,44012459.0,日涨幅达到15%的前5只证券
20260911,300563,神宇股份,机构专用,23296448.0,0.038072642175,0.0,23296448.0,日涨幅达到15%的前5只证券
20260911,300563,神宇股份,华鑫证券有限责任公司绍兴胜利东路证券营业部,27769927.0,0.045383506271,0.0,27769927.0,日涨幅达到15%的前5只证券
20260911,300563,神宇股份,国新证券股份有限公司北京分公司,44931133.0,0.073429518063,0.0,44931133.0,日涨幅达到15%的前5只证券
20260911,300808,久量股份,平安证券股份有限公司北京市分公司,3169026.0,0.01130745551,332475.0,2836551.0,日跌幅达到15%的前5只证券
20260911,300808,久量股份,国泰海通证券股份有限公司北京中关村南大街证券营业部,2793142.0,0.009966257424,0.0,2793142.0,日跌幅达到15%的前5只证券
20260911,300808,久量股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,3028685.0,0.010806702404,226187.0,2802498.0,日跌幅达到15%的前5只证券
20260911,300808,久量股份,机构专用,4095515.0,0.014613276651,13706515.0,-9611000.0,日跌幅达到15%的前5只证券
20260911,300808,久量股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3516647.0,0.012547807906,731747.0,2784900.0,日跌幅达到15%的前5只证券
20260911,301176,逸豪新材,机构专用,55883960.0,0.017214728322,85967665.34,-30083705.34,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260911,301176,逸豪新材,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,63565709.14,0.019581046393,59048173.42,4517535.72,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260911,301520,万邦医药,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,9603812.0,0.016795799553,586752.0,9017060.0,日换手率达到30%的前5只证券
20260911,301520,万邦医药,机构专用,27841243.94,0.048690660806,5129965.0,22711278.94,日换手率达到30%的前5只证券
20260911,301520,万邦医药,招商证券股份有限公司深圳招商证券大厦证券营业部,7981818.65,0.013959147276,171976.0,7809842.65,日换手率达到30%的前5只证券
20260911,600127,金健米业,国盛证券股份有限公司宁波桑田路证券营业部,40813488.28,0.01198972304,0.0,40813488.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600127,金健米业,沪股通专用,148258216.79,0.043553615057,0.0,148258216.79,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600127,金健米业,国泰海通证券股份有限公司总部,79039367.92,0.023219287803,0.0,79039367.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600127,金健米业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,28868358.22,0.0084806184,0.0,28868358.22,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600127,金健米业,国信证券股份有限公司浙江互联网分公司,29990140.96,0.008810162992,0.0,29990140.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600318,新力金融,东方财富证券股份有限公司拉萨东环路第二证券营业部,10866258.0,0.013323349927,0.0,10866258.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600318,新力金融,东方财富证券股份有限公司拉萨团结路第二证券营业部,10329710.0,0.012665477018,0.0,10329710.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600318,新力金融,东方财富证券股份有限公司拉萨团结路第一证券营业部,8913445.0,0.010928964395,0.0,8913445.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600318,新力金融,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11993752.94,0.014705795441,0.0,11993752.94,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600318,新力金融,沪股通专用,15264488.91,0.018716114343,0.0,15264488.91,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600354,敦煌种业,国泰海通证券股份有限公司总部,71132903.94,0.031690174024,0.0,71132903.94,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260911,600354,敦煌种业,国泰海通证券股份有限公司上海分公司,71287897.73,0.031759224772,0.0,71287897.73,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260911,600354,敦煌种业,中信证券股份有限公司深圳深南中路中信大厦证券营业部,29284998.07,0.013046658209,0.0,29284998.07,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260911,600354,敦煌种业,国金证券股份有限公司深圳分公司,29875694.62,0.013309817386,0.0,29875694.62,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260911,600354,敦煌种业,中信证券股份有限公司上海分公司,28998952.62,0.01291922309,0.0,28998952.62,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260911,600354,敦煌种业,国金证券股份有限公司深圳分公司,29875694.62,0.013309817386,0.0,29875694.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600354,敦煌种业,国泰海通证券股份有限公司总部,71132903.94,0.031690174024,0.0,71132903.94,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600354,敦煌种业,中信证券股份有限公司深圳深南中路中信大厦证券营业部,29284998.07,0.013046658209,0.0,29284998.07,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600354,敦煌种业,中信证券股份有限公司上海分公司,28998952.62,0.01291922309,0.0,28998952.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600354,敦煌种业,国泰海通证券股份有限公司上海分公司,71287897.73,0.031759224772,0.0,71287897.73,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600359,新农开发,国泰海通证券股份有限公司总部,43662346.57,0.031219263558,0.0,43662346.57,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600359,新农开发,东莞证券股份有限公司武汉营业部,21603215.0,0.015446638025,0.0,21603215.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600359,新农开发,中信证券股份有限公司嘉兴分公司,15680572.0,0.011211855259,0.0,15680572.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600359,新农开发,国泰海通证券股份有限公司上海分公司,30906420.0,0.022098575716,0.0,30906420.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600359,新农开发,国金证券股份有限公司上海静安区南京西路证券营业部,17708160.0,0.012661612524,0.0,17708160.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260911,600479,千金药业,东方财富证券股份有限公司山南香曲东路证券营业部,36847977.6,0.011005420564,0.0,36847977.6,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260911,600479,千金药业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,35689239.2,0.010659339062,0.0,35689239.2,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260911,600479,千金药业,东方财富证券股份有限公司拉萨团结路第一证券营业部,36453583.0,0.010887626353,0.0,36453583.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260911,600479,千金药业,国信证券股份有限公司浙江互联网分公司,36987407.16,0.011047064123,0.0,36987407.16,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260911,600479,千金药业,沪股通专用,33162369.3,0.009904636423,0.0,33162369.3,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260911,600479,千金药业,国信证券股份有限公司浙江互联网分公司,7008803.0,0.008860312525,0.0,7008803.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600479,千金药业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7293879.0,0.009220696809,0.0,7293879.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600479,千金药业,东方财富证券股份有限公司拉萨团结路第一证券营业部,12186195.0,0.015405411765,0.0,12186195.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600479,千金药业,东方财富证券股份有限公司山南香曲东路证券营业部,9072526.6,0.011469208233,0.0,9072526.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600479,千金药业,东方财富证券股份有限公司昌都两江大道证券营业部,8153850.0,0.010307845617,0.0,8153850.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600540,新赛股份,国信证券股份有限公司浙江互联网分公司,11083939.0,0.014779305243,0.0,11083939.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600540,新赛股份,方正证券股份有限公司杭州白石巷证券营业部,11800601.0,0.015734901124,0.0,11800601.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260911,600540,新赛股份,国泰海通证券股份有限公司总部,25260645.0,0.033682500697,0.0,25260645.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
