date,open,high,low,close,volume
2026-06-01,40.7,41.19,39.1,39.19,28385384.0
2026-06-02,39.2,39.7,37.56,39.19,26442976.0
2026-06-03,39.28,41.3,39.08,40.02,30056199.0
2026-06-04,39.4,39.93,38.9,39.75,16795230.0
2026-06-05,41.0,43.23,40.34,42.5,44276710.0
2026-06-08,40.4,42.99,39.79,40.97,32242149.0
2026-06-09,40.97,41.37,38.2,39.74,29157304.0
2026-06-10,39.21,39.63,35.85,37.0,28980621.0
2026-06-11,36.45,38.98,35.72,37.95,26825876.0
2026-06-12,38.33,38.97,36.8,37.01,25497137.0
2026-06-15,36.81,37.66,35.72,37.43,23805521.0
2026-06-16,38.3,39.3,36.63,36.75,28599718.0
2026-06-17,36.2,38.41,36.15,37.1,27810966.0
2026-06-18,36.44,37.73,35.75,37.11,26445381.0
2026-06-22,37.12,37.44,34.81,36.38,30728288.0
2026-06-23,35.81,36.26,34.82,34.99,20650408.0
2026-06-24,34.99,35.99,34.68,35.59,20366423.0
2026-06-25,35.27,36.11,34.0,34.28,24197084.0
2026-06-26,34.2,35.54,33.07,34.6,31877948.0
2026-06-29,34.34,34.62,33.37,33.77,20727437.0
2026-06-30,34.2,35.86,33.8,35.57,23746383.0
2026-07-01,35.58,36.47,34.92,35.85,23973580.0
2026-07-02,35.3,37.13,34.75,35.23,27389785.0
2026-07-03,35.37,37.16,35.37,36.64,25113647.0
2026-07-06,36.68,37.15,33.24,33.37,29472546.0
2026-07-07,33.24,33.71,31.52,31.68,19164722.0
2026-07-08,31.94,32.77,31.34,31.38,17622005.0
2026-07-09,31.7,32.85,30.55,32.77,21223579.0
2026-07-10,32.78,36.05,32.65,34.4,39930935.0
2026-07-13,34.04,34.04,30.96,30.96,19643917.0
2026-07-14,29.0,29.5,27.86,29.01,34188346.0
2026-07-15,28.24,29.72,28.01,28.63,27441868.0
2026-07-16,28.06,29.13,27.77,27.95,17117825.0
2026-07-17,27.95,28.05,25.21,25.8,23303713.0
2026-07-20,25.98,26.3,23.22,23.82,23914970.0
2026-07-21,23.9,25.14,21.44,25.01,28504020.0
2026-07-22,24.84,25.65,24.66,25.01,20533986.0
2026-07-23,24.61,25.85,24.61,25.4,16363112.0
2026-07-24,24.9,25.39,24.3,24.47,11916148.0
2026-07-27,24.47,25.46,24.22,25.41,14054782.0
2026-07-28,25.42,25.9,24.57,24.85,12334987.0
2026-07-29,24.54,24.84,23.48,23.97,15841930.0
2026-07-30,23.72,24.15,22.41,22.55,15527447.0
2026-07-31,23.45,24.25,23.3,23.76,17520771.0
2026-08-03,23.65,26.14,23.56,26.14,20520258.0
2026-08-04,27.0,28.75,26.88,28.75,18303817.0
2026-08-05,30.68,31.63,29.81,30.74,74028069.0
2026-08-06,32.68,33.81,31.48,33.81,23453547.0
2026-08-07,37.19,37.19,37.19,37.19,8280738.0
2026-08-10,36.54,36.63,33.66,34.1,91765801.0
2026-08-11,33.8,35.13,32.32,33.74,67457406.0
2026-08-12,34.11,37.11,33.16,37.11,91866148.0
2026-08-13,38.0,40.52,36.1,38.63,102975330.0
2026-08-14,37.86,39.54,35.16,36.34,79226530.0
