date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,59.8,59.8,58.51,58.53,3927676.0,1.3074,175.82898853
2025-06-04,58.49,59.13,58.23,58.73,2664305.0,0.8869,176.42980516
2025-06-05,59.18,59.78,58.18,59.56,3046414.0,1.0141,178.9231942
2025-06-06,59.56,59.56,57.7,58.09,4006326.0,1.3336,174.50719193
2025-06-09,58.15,59.0,58.15,58.9,3118805.0,1.0382,176.9404993
2025-06-10,58.96,59.37,57.47,57.57,3204971.0,1.0669,172.94506866999998
2025-06-11,57.67,58.5,57.6,57.77,2224333.0,0.7404,173.54588531
2025-06-12,57.65,57.88,55.92,56.12,4984281.0,1.6592,168.58914805999999
2025-06-13,55.88,57.22,55.51,56.51,4037118.0,1.3439,169.7607405
2025-06-16,56.01,57.11,55.88,56.31,2882111.0,0.9594,169.15992387
2025-06-17,56.3,57.4,56.3,56.85,2938307.0,0.9781,170.78212878
2025-06-18,56.78,57.48,56.0,56.98,2347904.0,0.7816,171.1726596
2025-06-19,56.97,58.38,56.97,57.89,4103519.0,1.366,173.90637529
2025-06-20,57.75,58.85,57.08,57.38,2491882.0,0.8295,172.37429287
2025-06-23,57.05,58.78,57.05,57.95,3095565.0,1.0305,174.08662028
2025-06-24,58.31,58.58,57.9,58.45,3170477.0,1.0554,175.58866187
2025-06-25,58.73,59.62,58.11,59.51,3861037.0000000005,1.2853,178.77299004
2025-06-26,59.32,59.48,58.16,58.2,3021674.0,1.0059,174.83764108
2025-06-27,58.5,58.67,57.74,57.8,2998139.0,0.998,173.6360078
2025-06-30,58.1,58.79,57.81,58.55,3355901.0,1.1171,175.88907019
2025-07-01,59.01,59.05,57.9,58.41,3707019.0,1.234,175.46849853999998
2025-07-02,58.79,58.79,57.71,58.15,2953695.0,0.9832,174.68743692
2025-07-03,57.99,58.4,57.29,57.31,3162258.0,1.0527,172.16400704999998
2025-07-04,57.2,57.5,54.88,55.14,6451824.0,2.1477,165.64514655
2025-07-07,55.33,56.66,54.51,56.19,3332369.9999999995,1.1093,168.79943388
2025-07-08,56.16,57.29,56.0,56.9,3332158.0,1.1092,170.93233293999998
2025-07-09,56.86,56.86,56.01,56.3,2734272.0,0.9102,169.12988303
2025-07-10,56.19,57.2,55.68,56.76,2715904.0,0.9041,170.5117613
2025-07-11,56.7,58.0,56.49,57.9,3377919.0,1.1244,173.93641612
2025-07-14,57.65,57.92,57.01,57.29,3019499.0,0.7027,246.18145711
2025-07-15,57.33,57.65,55.91,56.21,3421166.0000000005,0.7962,241.54057783
2025-07-16,56.27,57.17,56.14,56.32,2571296.0,0.5984,242.01325998
2025-07-17,56.3,57.28,56.01,57.25,3004394.0,0.6992,246.00957269
2025-07-18,57.23,58.14,56.91,57.72,2588679.0,0.6024,248.02921460000002
2025-07-21,57.72,57.79,56.66,57.15,3835242.0,0.8925,245.57986165
2025-07-22,57.1,60.05,56.95,59.33,9007668.0,2.0962,254.94756241000002
2025-07-23,59.49,60.66,59.02,59.77,5331082.0,1.2406,256.838291
2025-07-24,59.65,61.95,59.28,60.71,5843053.0,1.3598,260.87757481
2025-07-25,60.49,61.22,59.97,60.71,4275010.0,0.9949,260.87757481
2025-07-28,60.98,61.2,59.66,59.86,5249911.0,1.2217,257.22503094
2025-07-29,59.49,61.08,59.2,60.76,5593129.0,1.3016,261.09243032999996
2025-07-30,60.6,61.29,59.1,59.69,5553968.0,1.2925,256.49452216
2025-07-31,59.74,60.58,58.77,59.1,5532464.0,1.2875,253.959227
2025-08-01,58.8,62.38,58.13,59.98,8769431.0,2.0408,257.74068418999997
2025-08-04,59.6,60.0,58.87,59.8,4357585.0,1.0141,256.96720431
2025-08-05,59.95,60.52,59.28,60.5,4864403.0,1.132,259.97518162
2025-08-06,60.49,61.8,60.0,61.39,5814392.0,1.3531,263.79960991
2025-08-07,61.5,63.15,61.28,62.5,7674664.0,1.786,268.56940249999997
2025-08-08,62.23,63.31,61.23,61.78,5958966.0,1.3867,265.47548298
2025-08-11,61.69,62.08,60.8,61.02,6092086.0,1.4177,262.20967905000003
