date,open,high,low,close,volume
2026-03-25,14.6,14.78,14.58,14.72,2140032.0
2026-03-26,14.63,14.82,14.34,14.4,2169172.0
2026-03-27,14.2,14.55,14.15,14.5,1982740.0
2026-03-30,14.38,14.61,14.26,14.61,1876960.0
2026-03-31,14.61,14.74,14.43,14.47,1923800.0
2026-04-01,14.66,14.91,14.66,14.82,2094147.0
2026-04-02,14.78,14.96,14.55,14.65,2171180.0
2026-04-03,14.6,14.79,14.28,14.37,1942419.0
2026-04-07,14.39,14.7,14.39,14.67,1943855.0
2026-04-08,14.9,15.35,14.86,15.26,3152960.0
2026-04-09,15.13,15.35,15.12,15.3,2948023.0
2026-04-10,15.33,16.2,15.33,15.84,5523246.0
2026-04-13,15.82,16.06,15.68,15.99,4440033.0
2026-04-14,16.05,16.18,15.85,15.96,3394540.0
2026-04-15,16.04,16.24,15.97,16.15,4702780.0
2026-04-16,16.14,16.16,15.85,16.03,3881805.0
2026-04-17,16.02,16.12,15.91,15.96,3747957.0
2026-04-20,15.98,16.1,15.89,16.05,2908983.0
2026-04-21,15.9,16.63,15.9,16.62,6845539.0
2026-04-22,16.41,17.15,16.35,16.96,7654276.0
2026-04-23,16.66,16.66,15.8,15.98,8073949.0
2026-04-24,15.98,16.06,15.49,15.67,4899747.0
2026-04-27,15.55,15.85,15.5,15.66,2762560.0
2026-04-28,15.67,15.67,15.31,15.37,2696360.0
2026-04-29,15.4,15.48,15.28,15.37,2601899.0
2026-04-30,15.28,15.56,15.28,15.43,2544349.0
2026-05-06,15.43,15.75,15.18,15.23,4962702.0
2026-05-07,15.24,15.34,15.09,15.12,3643686.0
2026-05-08,15.09,15.17,14.9,15.15,3582860.0
2026-05-11,15.18,15.2,14.9,14.98,4263395.0
2026-05-12,14.92,15.08,14.76,14.78,3134280.0
2026-05-13,14.79,14.95,14.72,14.8,2601455.0
2026-05-14,14.8,14.89,14.45,14.45,3397160.0
2026-05-15,14.45,14.55,14.2,14.3,3401920.0
2026-05-18,14.23,14.32,14.11,14.19,3004080.0
2026-05-19,14.2,14.51,14.16,14.48,2587371.0
2026-05-20,14.41,14.48,14.32,14.43,1709693.0
2026-05-21,14.43,14.55,13.95,13.98,2682080.0
2026-05-22,14.05,14.3,13.85,14.24,2253761.0
2026-05-25,14.18,14.33,13.93,14.08,2294386.0
2026-05-26,14.11,14.57,13.78,13.96,4988912.0
2026-05-27,13.96,14.17,13.74,13.85,3217283.0
2026-05-28,13.78,13.97,13.6,13.68,2078839.0
2026-05-29,13.81,13.81,13.24,13.3,2802589.0
2026-06-01,13.4,13.9,13.28,13.81,2963540.0
2026-06-02,13.81,13.96,13.53,13.53,2081100.0
2026-06-03,13.48,13.92,13.48,13.8,2442500.0
2026-06-04,13.83,14.86,13.8,14.84,10825411.0
2026-06-05,15.96,17.77,15.96,16.88,36069759.0
2026-06-08,17.29,17.98,16.89,17.08,26028903.0
2026-06-09,17.08,17.25,15.45,15.59,19998146.0
2026-06-10,15.29,15.98,14.71,15.09,15028281.0
2026-06-11,14.94,14.98,14.22,14.59,10315668.0
2026-06-12,14.95,16.59,14.81,15.53,18749437.0
2026-06-15,15.23,16.15,15.2,15.83,11668935.0
2026-06-16,15.73,16.38,15.47,16.23,10439103.0
2026-06-17,16.19,18.96,16.01,18.3,27628477.0
2026-06-18,18.24,18.58,17.62,17.98,16968954.0
2026-06-22,17.55,18.17,17.25,17.57,10738873.0
2026-06-23,17.38,18.11,17.21,17.58,12230612.0
2026-06-24,17.38,17.82,17.11,17.46,8109221.0
2026-06-25,17.46,17.49,16.89,17.16,7171588.0
2026-06-26,17.05,17.54,16.68,16.82,7681420.0
2026-06-29,16.77,16.79,16.11,16.59,7260146.0
2026-06-30,17.58,17.8,16.8,17.15,11024924.0
2026-07-01,17.36,17.5,16.5,16.83,8496877.0
2026-07-02,16.66,17.46,16.51,16.92,8886524.0
2026-07-03,16.76,16.79,15.9,15.94,9568060.0
2026-07-06,15.87,15.99,15.38,15.48,6877646.0
2026-07-07,15.43,15.48,14.75,14.82,5257994.0
2026-07-08,14.82,14.84,14.02,14.04,7432547.0
2026-07-09,14.06,16.33,13.47,16.22,15983543.0
