日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260909,000911,*ST广糖,东方财富证券股份有限公司拉萨团结路第一证券营业部,6288625.0,0.011174295837,4715585.0,1573040.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000911,*ST广糖,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8722119.0,0.015498386059,5535042.0,3187077.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000912,泸天化,东亚前海证券有限责任公司深圳分公司,19599701.0,0.0196997304,21542922.0,-1943221.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000912,泸天化,开源证券股份有限公司西安西大街证券营业部,35476907.0,0.035657967605,38280040.0,-2803133.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000912,泸天化,国联民生证券股份有限公司北京分公司,34127600.0,0.034301774256,0.0,34127600.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000912,泸天化,中国银河证券股份有限公司广州粤海金融中心证券营业部,19418832.0,0.019517938313,170040.0,19248792.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000912,泸天化,深股通专用,23661490.2,0.023782249423,19804368.0,3857122.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000930,中粮科技,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,18742499.0,0.023759638722,1026515.0,17715984.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000930,中粮科技,开源证券股份有限公司西安西大街证券营业部,37784105.0,0.047898451761,2219321.0,35564784.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000930,中粮科技,深股通专用,44338891.03,0.056207874532,13820982.0,30517909.03,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000930,中粮科技,国新证券股份有限公司北京分公司,79260932.0,0.100478122426,0.0,79260932.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000930,中粮科技,国新证券股份有限公司北京中关村大街证券营业部,24178581.0,0.030650893959,2200.0,24176381.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000978,桂林旅游,中国银河证券股份有限公司广州粤海金融中心证券营业部,16495214.0,0.016346282967,0.0,16495214.0,日振幅值达到15%的前5只证券
20260909,000978,桂林旅游,机构专用,19559558.56,0.01938296035,4230910.0,15328648.56,日振幅值达到15%的前5只证券
20260909,000978,桂林旅游,国投证券股份有限公司深圳红荔西路证券营业部,12067603.0,0.011958647725,16681.0,12050922.0,日振幅值达到15%的前5只证券
20260909,000980,众泰汽车,机构专用,15819963.0,0.015990058301,9476242.0,6343721.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000980,众泰汽车,开源证券股份有限公司西安西大街证券营业部,64234234.0,0.064924876661,1706163.39,62528070.61,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000980,众泰汽车,华鑫证券有限责任公司绍兴胜利东路证券营业部,16467192.0,0.016644246268,3538359.0,12928833.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000980,众泰汽车,深股通专用,64807627.0,0.065504434748,55484194.0,9323433.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,000980,众泰汽车,东吴证券股份有限公司苏州西北街证券营业部,14243308.39,0.014396451594,289142.0,13954166.39,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,001366,播恩集团,国泰海通证券股份有限公司南京金融城证券营业部,4455046.0,0.011205358451,68666.0,4386380.0,日跌幅偏离值达到7%的前5只证券
20260909,001366,播恩集团,东方财富证券股份有限公司昌都两江大道证券营业部,6375156.0,0.016034830653,2434409.0,3940747.0,日跌幅偏离值达到7%的前5只证券
20260909,001366,播恩集团,东方财富证券股份有限公司拉萨团结路第一证券营业部,6404368.0,0.016108304851,2530096.0,3874272.0,日跌幅偏离值达到7%的前5只证券
20260909,001366,播恩集团,国信证券股份有限公司浙江互联网分公司,4427175.0,0.011135257145,3608097.0,819078.0,日跌幅偏离值达到7%的前5只证券
20260909,001366,播恩集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5339867.26,0.013430866198,2971239.0,2368628.26,日跌幅偏离值达到7%的前5只证券
20260909,002046,国机精工,华泰证券股份有限公司上海黄浦区黄陂南路证券营业部,21627760.28,0.01727159362,363839.0,21263921.28,日涨幅偏离值达到7%的前5只证券
20260909,002046,国机精工,华源证券股份有限公司江苏分公司,20624504.0,0.016470408729,0.0,20624504.0,日涨幅偏离值达到7%的前5只证券
20260909,002046,国机精工,机构专用,24133316.0,0.019272491522,32502545.0,-8369229.0,日涨幅偏离值达到7%的前5只证券
20260909,002046,国机精工,深股通专用,57979940.0,0.046301880029,92680929.0,-34700989.0,日涨幅偏离值达到7%的前5只证券
20260909,002046,国机精工,平安证券股份有限公司浙江分公司,41720154.0,0.033317067339,974210.0,40745944.0,日涨幅偏离值达到7%的前5只证券
20260909,002068,黑猫股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,19534180.0,0.016375695603,27732778.44,-8198598.44,日涨幅偏离值达到7%的前5只证券
20260909,002068,黑猫股份,机构专用,15066545.03,0.012630433179,13900756.01,1165789.02,日涨幅偏离值达到7%的前5只证券
20260909,002068,黑猫股份,深股通专用,68912007.0,0.057769614596,48222010.56,20689996.44,日涨幅偏离值达到7%的前5只证券
20260909,002068,黑猫股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13073270.03,0.010959451103,5505037.0,7568233.03,日涨幅偏离值达到7%的前5只证券
20260909,002068,黑猫股份,国信证券股份有限公司浙江互联网分公司,18331814.12,0.015367740437,6342394.0,11989420.12,日涨幅偏离值达到7%的前5只证券
20260909,002068,黑猫股份,机构专用,22576334.39,0.013505354167,25074674.01,-2498339.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002068,黑猫股份,深股通专用,112393884.05,0.067234971989,71899943.56,40493940.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002068,黑猫股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,51659457.0,0.030903124078,28395656.44,23263800.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002068,黑猫股份,国信证券股份有限公司浙江互联网分公司,22397844.12,0.013398579778,8426851.0,13970993.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002084,海鸥住工,中信证券股份有限公司湖北分公司,12718683.0,0.015454506862,0.0,12718683.0,日跌幅偏离值达到7%的前5只证券
20260909,002084,海鸥住工,中信证券股份有限公司北京京城大厦证券营业部,14796639.0,0.01797943694,0.0,14796639.0,日跌幅偏离值达到7%的前5只证券
20260909,002084,海鸥住工,东方财富证券股份有限公司拉萨团结路第一证券营业部,10965101.0,0.013323724527,6086388.0,4878713.0,日跌幅偏离值达到7%的前5只证券
20260909,002084,海鸥住工,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8059024.08,0.009792542431,6881403.0,1177621.08,日跌幅偏离值达到7%的前5只证券
20260909,002084,海鸥住工,国信证券股份有限公司浙江互联网分公司,15508914.74,0.01884492516,6455553.62,9053361.12,日跌幅偏离值达到7%的前5只证券
20260909,002155,湖南黄金,机构专用,141992133.56,0.035033293732,16899612.0,125092521.56,日涨幅偏离值达到7%的前5只证券
20260909,002155,湖南黄金,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,65971667.0,0.01627699176,3799108.0,62172559.0,日涨幅偏离值达到7%的前5只证券
20260909,002155,湖南黄金,深股通专用,257972745.63,0.063648842692,122709755.88,135262989.75,日涨幅偏离值达到7%的前5只证券
20260909,002155,湖南黄金,开源证券股份有限公司西安西大街证券营业部,62870829.95,0.015511931524,975709.0,61895120.95,日涨幅偏离值达到7%的前5只证券
20260909,002172,澳洋健康,国泰海通证券股份有限公司广州临江大道证券营业部,20648812.4,0.014109356282,4552363.0,16096449.4,日换手率达到20%的前5只证券
20260909,002172,澳洋健康,国泰海通证券股份有限公司三亚迎宾路证券营业部,60516150.0,0.041350752025,87352240.0,-26836090.0,日换手率达到20%的前5只证券
20260909,002172,澳洋健康,机构专用,46919636.8,0.032060239563,30673803.0,16245833.8,日换手率达到20%的前5只证券
20260909,002172,澳洋健康,国泰海通证券股份有限公司北京知春路证券营业部,40545170.0,0.027704559369,2486085.0,38059085.0,日换手率达到20%的前5只证券
20260909,002172,澳洋健康,国泰海通证券股份有限公司三亚迎宾路证券营业部,60516150.0,0.041350752025,87352240.0,-26836090.0,日振幅值达到15%的前5只证券
20260909,002172,澳洋健康,国泰海通证券股份有限公司北京知春路证券营业部,40545170.0,0.027704559369,2486085.0,38059085.0,日振幅值达到15%的前5只证券
20260909,002172,澳洋健康,机构专用,18376680.9,0.012556806323,23142339.0,-4765658.1,日振幅值达到15%的前5只证券
20260909,002172,澳洋健康,国泰海通证券股份有限公司广州临江大道证券营业部,20648812.4,0.014109356282,4552363.0,16096449.4,日振幅值达到15%的前5只证券
20260909,002295,精艺股份,华鑫证券有限责任公司上海东大名路证券营业部,5411377.53,0.020417406238,1123260.0,4288117.53,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002295,精艺股份,华泰证券股份有限公司张家港杨舍东街证券营业部,11620873.0,0.043846152587,46265.0,11574608.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002295,精艺股份,华泰证券股份有限公司上海武定路证券营业部,5675865.0,0.02141533109,12636.0,5663229.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002295,精艺股份,开源证券股份有限公司西安西大街证券营业部,51448387.0,0.194117414994,17370.0,51431017.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002295,精艺股份,东莞证券股份有限公司苏州聚茂街证券营业部,5529450.0,0.020862899751,0.0,5529450.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002297,博云新材,国投证券股份有限公司北京东直门内大街证券营业部,45487664.2,0.011249103323,41785901.87,3701762.33,日换手率达到20%的前5只证券
20260909,002297,博云新材,机构专用,82335386.05,0.02036154815,32549406.49,49785979.56,日换手率达到20%的前5只证券
20260909,002297,博云新材,东方财富证券股份有限公司昌都两江大道证券营业部,37728011.0,0.00933014041,24106686.0,13621325.0,日换手率达到20%的前5只证券
20260909,002297,博云新材,深股通专用,113349699.31,0.028031390524,107724520.16,5625179.15,日换手率达到20%的前5只证券
20260909,002297,博云新材,国信证券股份有限公司浙江互联网分公司,57228244.44,0.01415254984,35804560.67,21423683.77,日换手率达到20%的前5只证券
20260909,002349,精华制药,深股通专用,75340252.82,0.042941591992,17142594.0,58197658.82,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002349,精华制药,东方证券股份有限公司厦门仙岳路证券营业部,46374795.0,0.026432185333,9000.0,46365795.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002349,精华制药,国新证券股份有限公司北京分公司,88963720.0,0.050706542961,6470.0,88957250.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002349,精华制药,国泰海通证券股份有限公司南京太平南路证券营业部,34660142.0,0.019755198854,35757109.6,-1096967.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002349,精华制药,国泰海通证券股份有限公司广州临江大道证券营业部,33899245.44,0.019321511569,829054.0,33070191.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002579,中京电子,深股通专用,181700411.96,0.057912595805,168138398.84,13562013.12,日换手率达到20%的前5只证券
20260909,002579,中京电子,机构专用,63030729.7,0.020089515115,106807332.22,-43776602.52,日换手率达到20%的前5只证券
20260909,002579,中京电子,中国国际金融股份有限公司上海分公司,34586691.0,0.011023668216,3378038.0,31208653.0,日换手率达到20%的前5只证券
20260909,002702,海欣食品,中国银河证券股份有限公司北京中关村大街证券营业部,17523948.2,0.015398973301,729711.0,16794237.2,日换手率达到20%的前5只证券
20260909,002702,海欣食品,机构专用,25671758.0,0.022558769948,17585147.0,8086611.0,日换手率达到20%的前5只证券
20260909,002790,瑞尔特,中山证券有限责任公司温州瓯江路证券营业部,26847328.0,0.105839551707,0.0,26847328.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002790,瑞尔特,华鑫证券有限责任公司上海分公司,13710388.0,0.054050120729,6363082.0,7347306.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002790,瑞尔特,华鑫证券有限责任公司上海茅台路证券营业部,11803382.4,0.046532180105,7751981.4,4051401.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002790,瑞尔特,华福证券股份有限公司温州分公司,19570281.0,0.07715143078,0.0,19570281.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002790,瑞尔特,华鑫证券有限责任公司佛山南海海五路证券营业部,10125356.0,0.039916938472,7670173.0,2455183.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002815,崇达技术,机构专用,144691349.69,0.020099872791,78036556.25,66654793.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002815,崇达技术,联储证券股份有限公司杭州西湖桃源岭证券营业部,108390748.83,0.01505715627,0.0,108390748.83,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002815,崇达技术,深股通专用,631347152.9,0.087703912415,440581641.58,190765511.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260909,002855,捷荣技术,东方财富证券股份有限公司拉萨团结路第二证券营业部,2139810.0,0.010491142157,994832.0,1144978.0,日跌幅偏离值达到7%的前5只证券
20260909,002855,捷荣技术,华泰证券股份有限公司武汉友谊大道证券营业部,2567514.0,0.012588105657,0.0,2567514.0,日跌幅偏离值达到7%的前5只证券
20260909,002855,捷荣技术,中国银河证券股份有限公司北京学院南路证券营业部,3955935.0,0.01939530914,0.0,3955935.0,日跌幅偏离值达到7%的前5只证券
20260909,002855,捷荣技术,机构专用,2633036.0,0.01290934942,12863674.52,-10230638.52,日跌幅偏离值达到7%的前5只证券
20260909,002855,捷荣技术,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2812977.0,0.013791571024,3599864.0,-786887.0,日跌幅偏离值达到7%的前5只证券
20260909,002909,集泰股份,机构专用,20073484.78,0.01538118308,20746999.6,-673514.82,日振幅值达到15%的前5只证券
20260909,002909,集泰股份,国信证券股份有限公司浙江互联网分公司,10747473.0,0.008235184457,7154816.08,3592656.92,日振幅值达到15%的前5只证券
20260909,002909,集泰股份,中国银河证券股份有限公司北京中关村大街证券营业部,13646179.0,0.010456299932,17539987.0,-3893808.0,日振幅值达到15%的前5只证券
20260909,002909,集泰股份,机构专用,20073484.78,0.01538118308,20746999.6,-673514.82,日换手率达到20%的前5只证券
20260909,002909,集泰股份,国信证券股份有限公司浙江互联网分公司,10747473.0,0.008235184457,7154816.08,3592656.92,日换手率达到20%的前5只证券
20260909,002909,集泰股份,中国银河证券股份有限公司北京中关村大街证券营业部,13646179.0,0.010456299932,17539987.0,-3893808.0,日换手率达到20%的前5只证券
20260909,003005,竞业达,机构专用,5515633.8,0.013134633053,2822730.0,2692903.8,日跌幅偏离值达到7%的前5只证券
20260909,003005,竞业达,深股通专用,6575618.0,0.015658822296,10514194.0,-3938576.0,日跌幅偏离值达到7%的前5只证券
20260909,003005,竞业达,中国银河证券股份有限公司北京中关村大街证券营业部,6683811.0,0.015916467275,128921.0,6554890.0,日跌幅偏离值达到7%的前5只证券
20260909,003005,竞业达,东方财富证券股份有限公司拉萨东环路第二证券营业部,3880948.0,0.009241880394,2645210.0,1235738.0,日跌幅偏离值达到7%的前5只证券
20260909,003005,竞业达,国信证券股份有限公司深圳互联网分公司,5111215.0,0.012171571919,781272.0,4329943.0,日跌幅偏离值达到7%的前5只证券
20260909,123283,丰茂转债,湘财证券股份有限公司长沙韶山路证券营业部,4426422.0,0.196409701395,0.0,4426422.0,上市首日可转债
20260909,123283,丰茂转债,东北证券股份有限公司北京东城分公司,8352344.0,0.370611159755,0.0,8352344.0,上市首日可转债
20260909,123283,丰茂转债,开源证券股份有限公司西安西大街证券营业部,3837333.5,0.170270599343,0.0,3837333.5,上市首日可转债
20260909,123283,丰茂转债,华鑫证券有限责任公司上海分公司,2932072.0,0.130102232907,0.0,2932072.0,上市首日可转债
20260909,123283,丰茂转债,中信证券股份有限公司北京复外大街证券营业部,1746030.0,0.077475042128,3003.0,1743027.0,上市首日可转债
20260909,300189,神农种业,中信建投证券股份有限公司黑龙江分公司,29754190.96,0.012863916801,20035297.44,9718893.52,日换手率达到30%的前5只证券
20260909,300189,神农种业,兴业证券股份有限公司厦门湖里大道证券营业部,42097188.0,0.018200283943,695121.0,41402067.0,日换手率达到30%的前5只证券
20260909,300189,神农种业,深股通专用,88000962.01,0.038046305987,130461620.44,-42460658.43,日换手率达到30%的前5只证券
20260909,300189,神农种业,机构专用,38282275.82,0.016550946109,24390824.89,13891450.93,日换手率达到30%的前5只证券
20260909,300943,春晖智控,中国国际金融股份有限公司上海分公司,25816613.75,0.030808322204,3672022.0,22144591.75,日振幅值达到30%的前5只证券
20260909,300943,春晖智控,广发证券股份有限公司武汉建设大道广发银行大厦证券营业部,20439524.08,0.024391558461,913250.0,19526274.08,日振幅值达到30%的前5只证券
20260909,300943,春晖智控,深股通专用,60168131.2,0.071801793619,37087907.78,23080223.42,日振幅值达到30%的前5只证券
20260909,300943,春晖智控,机构专用,24092795.02,0.028751198703,0.0,24092795.02,日振幅值达到30%的前5只证券
20260909,301520,万邦医药,机构专用,21406566.88,0.030676856832,32494549.43,-11087982.55,日换手率达到30%的前5只证券
20260909,301520,万邦医药,国金证券股份有限公司深圳分公司,5522468.0,0.007914018214,5597805.0,-75337.0,日换手率达到30%的前5只证券
20260909,301520,万邦医药,平安证券股份有限公司重庆分公司,4610835.0,0.006607595042,639134.0,3971701.0,日换手率达到30%的前5只证券
20260909,301520,万邦医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,5217490.0,0.007476966982,7758388.37,-2540898.37,日换手率达到30%的前5只证券
20260909,301591,肯特股份,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,7918821.0,0.010199701375,2554145.0,5364676.0,日换手率达到30%的前5只证券
20260909,301591,肯特股份,机构专用,12668453.0,0.016317383292,17527681.71,-4859228.71,日换手率达到30%的前5只证券
20260909,301591,肯特股份,光大证券股份有限公司上海淮海中路证券营业部,7168846.0,0.009233708958,5540228.0,1628618.0,日换手率达到30%的前5只证券
20260909,301699,洛轴股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,20376963.72,0.011069819017,6305560.74,14071402.98,无价格涨跌幅限制的证券
20260909,301699,洛轴股份,机构专用,24153458.25,0.013121405875,0.0,24153458.25,无价格涨跌幅限制的证券
20260909,301699,洛轴股份,国泰海通证券股份有限公司南京胜利路证券营业部,30902410.78,0.016787785424,0.0,30902410.78,无价格涨跌幅限制的证券
20260909,600076,康欣新材,国泰海通证券股份有限公司总部,18858649.24,0.036127246663,0.0,18858649.24,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260909,600076,康欣新材,中泰证券股份有限公司北京中关村大街证券营业部,6309549.0,0.01208711346,0.0,6309549.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260909,600076,康欣新材,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,8699554.5,0.016665613071,0.0,8699554.5,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260909,600076,康欣新材,瑞银证券有限责任公司上海花园石桥路证券营业部,6540223.78,0.012529013861,0.0,6540223.78,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260909,600076,康欣新材,中国国际金融股份有限公司上海分公司,8318093.0,0.01593485269,0.0,8318093.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20260909,600108,亚盛集团,东方财富证券股份有限公司山南香曲东路证券营业部,41098748.0,0.00908254286,0.0,41098748.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600108,亚盛集团,沪股通专用,95893303.52,0.021191765725,0.0,95893303.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600108,亚盛集团,国新证券股份有限公司北京分公司,77524606.0,0.017132408916,0.0,77524606.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600108,亚盛集团,国泰海通证券股份有限公司总部,45153565.29,0.009978629812,0.0,45153565.29,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600108,亚盛集团,机构专用,38495979.09,0.008507348691,0.0,38495979.09,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600127,金健米业,国泰海通证券股份有限公司总部,118654390.77,0.032829170791,0.0,118654390.77,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600127,金健米业,中国国际金融股份有限公司上海分公司,58939111.02,0.016307210626,0.0,58939111.02,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600127,金健米业,中信证券股份有限公司上海分公司,55235922.83,0.015282616451,0.0,55235922.83,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600127,金健米业,沪股通专用,158511570.92,0.043856813054,0.0,158511570.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600127,金健米业,中信证券股份有限公司深圳深南中路中信大厦证券营业部,52414799.77,0.01450207112,0.0,52414799.77,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600227,赤天化,国信证券股份有限公司浙江互联网分公司,27644786.0,0.012832253872,0.0,27644786.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600227,赤天化,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,33979609.0,0.015772774265,0.0,33979609.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600227,赤天化,瑞银证券有限责任公司上海花园石桥路证券营业部,21834181.0,0.010135066833,0.0,21834181.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600227,赤天化,沪股通专用,92254655.62,0.042823090105,0.0,92254655.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600227,赤天化,国泰海通证券股份有限公司总部,53160535.15,0.024676243941,0.0,53160535.15,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600354,敦煌种业,国泰海通证券股份有限公司上海分公司,39660372.4,0.015055664441,0.0,39660372.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600354,敦煌种业,国泰海通证券股份有限公司总部,136557119.0,0.051839103777,0.0,136557119.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600354,敦煌种业,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,83921984.2,0.031858027468,0.0,83921984.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600354,敦煌种业,摩根大通证券(中国)有限公司上海银城中路证券营业部,45595948.46,0.017308896975,0.0,45595948.46,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600354,敦煌种业,瑞银证券有限责任公司上海花园石桥路证券营业部,73719764.0,0.027985113661,0.0,73719764.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260909,600359,新农开发,国泰海通证券股份有限公司总部,15799749.0,0.047066800585,0.0,15799749.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260909,600359,新农开发,国泰海通证券股份有限公司南宁民族大道证券营业部,7570356.0,0.022551778273,0.0,7570356.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
