date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.87,3.89,3.85,3.88,22980865.0,1.5641,57.007359550000004
2025-06-04,3.88,3.92,3.87,3.92,23028111.0,1.5673,57.59506428
2025-06-05,3.9,3.92,3.85,3.87,33067425.0,2.2506,56.86043336
2025-06-06,3.88,4.05,3.87,3.98,84200566.0,5.7308,58.47662139
2025-06-09,3.98,4.0,3.94,3.96,44737215.0,3.0449,58.182769019999995
2025-06-10,3.95,3.96,3.88,3.92,38910930.0,2.6483,57.59506428
2025-06-11,3.92,4.02,3.91,4.0,52035682.0,3.5416,58.77047376
2025-06-12,3.99,4.0,3.95,3.97,26800700.0,1.8241,58.32969521
2025-06-13,3.91,3.92,3.83,3.88,40901550.0,2.7838,57.007359550000004
2025-06-16,3.89,3.91,3.87,3.89,23006850.0,1.5659,57.154285730000005
2025-06-17,3.89,3.9,3.85,3.87,21367150.0,1.4543,56.86043336
2025-06-18,3.85,3.87,3.79,3.82,25007050.0,1.702,56.12580244
2025-06-19,3.82,3.82,3.71,3.73,37650850.0,2.5626,54.80346678000001
2025-06-20,3.71,3.76,3.71,3.74,18444985.0,1.2554,54.950392969999996
2025-06-23,3.72,3.78,3.7,3.77,19120600.0,1.3014,55.39117152
2025-06-24,3.78,3.84,3.77,3.84,22799600.0,1.5518,56.419654810000004
2025-06-25,3.84,3.86,3.8,3.86,26741003.999999996,1.82,56.71350718
2025-06-26,3.86,3.86,3.81,3.82,22947100.0,1.5618,56.12580244
2025-06-27,3.89,4.13,3.89,4.05,147725120.0,10.0544,59.50510468
2025-06-30,4.04,4.08,3.96,3.99,68965530.0,4.6939,58.62354758
2025-07-01,3.99,4.0,3.95,3.98,41882653.0,2.8506,58.47662139
2025-07-02,3.98,4.02,3.96,3.99,47289911.0,3.2186,58.62354758
2025-07-03,3.99,4.0,3.93,3.95,36559801.0,2.4883,58.03584284
2025-07-04,3.95,3.97,3.91,3.92,31893814.0,2.1707,57.59506428
2025-07-07,3.92,3.94,3.9,3.94,22040200.0,1.5001,57.888916650000006
2025-07-08,3.94,4.33,3.93,4.11,122813344.0,8.3588,60.38666179
2025-07-09,4.12,4.15,4.03,4.05,68059356.0,4.6322,59.50510468
2025-07-10,4.04,4.09,4.03,4.08,44714910.0,3.0434,59.94588323999999
2025-07-11,4.07,4.13,4.06,4.09,47351420.0,3.2228,60.09280942
2025-07-14,4.11,4.13,4.07,4.07,32558726.0,2.216,59.798957050000006
2025-07-15,4.08,4.09,4.0,4.03,37052115.0,2.5218,59.21125231
2025-07-16,4.02,4.05,4.01,4.04,22853415.0,1.5554,59.3581785
2025-07-17,4.04,4.06,4.03,4.06,22683323.0,1.5439,59.652030870000004
2025-07-18,4.06,4.08,4.04,4.06,26663715.999999996,1.8148,59.652030870000004
2025-07-21,4.07,4.17,4.07,4.16,61055337.0,4.1555,61.12129271
2025-07-22,4.17,4.18,4.1,4.16,46388722.0,3.1573,61.12129271
2025-07-23,4.16,4.18,4.12,4.13,50410611.0,3.431,60.680514159999994
2025-07-24,4.13,4.23,4.11,4.22,58949157.99999999,4.0122,62.00284982
2025-07-25,4.23,4.24,4.18,4.2,42530000.0,2.8947,61.70899745
2025-07-28,4.2,4.23,4.13,4.18,35877200.0,2.4419,61.41514508
2025-07-29,4.17,4.2,4.13,4.17,29671986.0,2.0195,61.26821888999999
2025-07-30,4.17,4.17,4.09,4.13,31387444.0,2.1363,60.680514159999994
2025-07-31,4.12,4.12,4.01,4.02,42423704.0,2.8874,59.06432613
2025-08-01,4.03,4.05,4.0,4.02,22152945.0,1.5078,59.06432613
2025-08-04,4.02,4.07,3.99,4.06,25687659.0,1.7483,59.652030870000004
2025-08-05,4.07,4.1,4.06,4.09,25015713.0,1.7026,60.09280942
2025-08-06,4.09,4.09,4.04,4.08,25793128.0,1.7555,59.94588323999999
2025-08-07,4.09,4.12,4.05,4.06,22749528.0,1.5484,59.652030870000004
2025-08-08,4.05,4.09,4.04,4.07,21751800.0,1.4805,59.798957050000006
2025-08-11,4.07,4.45,4.05,4.26,134224216.0,9.1355,62.59055455
2025-08-12,4.21,4.25,4.18,4.19,70993863.0,4.8319,61.562071259999996
2025-08-13,4.2,4.23,4.18,4.21,48886859.0,3.3273,61.85592363
2025-08-14,4.21,4.23,4.13,4.14,44589500.0,3.0348,60.827440339999995
2025-08-15,4.12,4.29,4.12,4.28,75186325.0,5.1173,62.88440692
2025-08-18,4.3,4.36,4.24,4.27,56961217.00000001,3.8769,62.73748074
2025-08-19,4.26,4.33,4.22,4.29,54867947.0,3.7344,63.03133311
