date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.88,7.02,6.82,6.96,3984000.0,1.9876,13.9508685
2025-06-04,6.98,7.04,6.96,6.99,3450319.9999999995,1.7213,14.011001560000002
2025-06-05,7.0,7.06,6.92,7.0,3251900.0,1.6224,14.031045910000001
2025-06-06,7.01,7.14,6.94,7.12,4175900.0,2.0833,14.27157813
2025-06-09,7.13,7.21,7.08,7.2,3807100.0,1.8993,14.43193294
2025-06-10,7.21,7.23,6.96,7.1,4822400.0,2.4059,14.23148942
2025-06-11,7.08,7.19,7.0,7.13,3203400.0,1.5982,14.29162248
2025-06-12,7.13,7.3,7.08,7.19,4403885.0,2.1971,14.41188858
2025-06-13,7.18,7.24,6.99,7.04,4336400.0,2.1634,14.111223319999999
2025-06-16,6.99,7.18,6.98,7.1,3726333.0,1.859,14.23148942
2025-06-17,7.12,7.18,7.0,7.06,2760733.0,1.3773,14.15131202
2025-06-18,7.06,7.1,6.95,7.03,3092133.0,1.5426,14.091178959999999
2025-06-19,7.0,7.06,6.81,6.83,3486500.0,1.7394,13.690291940000002
2025-06-20,6.85,6.96,6.75,6.83,3221600.0,1.6072,13.690291940000002
2025-06-23,6.83,7.0,6.79,7.0,3154600.0,1.5738,14.031045910000001
2025-06-24,7.04,7.26,6.99,7.24,4905200.0,2.4472,14.51211034
2025-06-25,7.3,7.34,7.2,7.25,3559718.0,1.7759,14.532154689999999
2025-06-26,7.26,7.36,7.2,7.35,4468800.0,2.2295,14.732598209999999
2025-06-27,7.35,7.68,7.29,7.45,8516700.0,4.2489,14.93304172
2025-06-30,7.45,7.78,7.31,7.63,7434400.0,3.709,15.293840040000001
2025-07-01,7.65,7.73,7.55,7.65,4683300.0,2.3365,15.33392874
2025-07-02,7.72,7.74,7.57,7.65,4079660.0,2.0353,15.33392874
2025-07-03,7.65,7.89,7.6,7.82,4730100.0,2.3598,15.67468272
2025-07-04,7.82,7.83,7.61,7.66,4018700.0,2.0049,15.3539731
2025-07-07,7.66,7.81,7.55,7.81,3213800.0,1.6033,15.65463837
2025-07-08,7.81,7.88,7.7,7.81,3429436.0,1.7109,15.65463837
2025-07-09,7.88,7.88,7.74,7.82,3805100.0,1.8983,15.67468272
2025-07-10,7.83,8.11,7.71,7.9,8297700.0,4.1397,15.835037530000001
2025-07-11,7.9,7.98,7.7,7.85,5792940.0,2.8901,15.73481577
2025-07-14,7.84,8.27,7.82,8.11,10640256.0,5.3084,16.255968900000003
2025-07-15,8.06,8.11,7.81,7.89,8695700.0,4.3382,15.814993179999998
2025-07-16,7.85,8.66,7.85,8.22,17718100.0,8.8394,16.476456770000002
2025-07-17,8.23,8.26,7.96,8.02,12486750.0,6.2296,16.07556974
2025-07-18,8.03,8.06,7.9,8.01,7605200.0,3.7942,16.05552539
2025-07-21,8.08,8.22,8.0,8.17,6917150.0,3.4509,16.376235010000002
2025-07-22,8.28,8.3,8.04,8.12,6621250.0,3.3033,16.276013260000003
2025-07-23,8.2,8.2,8.05,8.11,5285700.0,2.637,16.255968900000003
2025-07-24,8.15,8.2,8.06,8.1,4450400.0,2.2203,16.23592455
2025-07-25,8.13,8.28,8.06,8.23,5293300.0,2.6408,16.49650112
2025-07-28,8.22,8.37,8.22,8.33,5092372.0,2.5406,16.69694463
2025-07-29,8.29,8.55,8.26,8.36,7983122.0,3.9827,16.75707769
2025-07-30,8.32,8.46,8.2,8.37,5581900.0,2.7848,16.77712204
2025-07-31,8.33,8.53,8.28,8.33,5357018.0,2.6726,16.69694463
2025-08-01,8.3,8.53,8.24,8.53,5609750.0,2.7987,17.09783166
2025-08-04,8.48,8.66,8.28,8.65,6351605.0,3.1688,17.338363870000002
2025-08-05,8.74,8.93,8.65,8.91,7954874.000000001,3.9686,17.859517009999998
2025-08-06,8.9,8.92,8.67,8.72,9270163.0,4.6248,17.47867433
2025-08-07,8.78,8.87,8.67,8.75,5941911.0,2.9644,17.53880739
2025-08-08,8.7,9.1,8.65,9.04,7986600.0,3.9845,18.12009358
2025-08-11,9.05,9.18,8.88,9.08,8483300.0,4.2323,18.200270980000003
2025-08-12,9.15,9.19,8.86,8.98,6262800.0,3.1245,17.99982747
2025-08-13,9.04,9.2,8.91,8.98,7695300.0,3.8391,17.99982747
2025-08-14,9.04,9.04,8.74,8.79,7761600.0,3.8722,17.61898479
2025-08-15,8.86,9.26,8.8,8.91,14311568.0,7.14,17.859517009999998
2025-08-18,8.99,9.46,8.93,9.42,12911132.0,6.4413,18.88177892
2025-08-19,9.44,10.82,9.32,10.07,31551626.0,15.7409,20.18466176
2025-08-20,10.07,10.13,8.78,9.11,39412548.0,19.6627,18.26040403
2025-08-21,8.99,10.12,8.9,9.64,32783074.0,16.3553,19.32275465
2025-08-22,9.61,9.84,9.45,9.56,16902424.0,8.4325,19.162399840000003
2025-08-25,9.33,9.67,9.23,9.62,14294500.0,7.7278,17.79463714
2025-08-26,9.62,10.18,9.54,9.56,14994569.0,8.1062,17.68365187
2025-08-27,9.7,10.48,9.43,9.52,19394400.0,10.4849,17.6096617
2025-08-28,9.51,9.71,9.21,9.62,16411935.999999998,8.8725,17.79463714
2025-08-29,9.83,10.18,9.53,10.0,17354103.0,9.3818,18.4975438
2025-09-01,9.98,10.33,9.8,10.27,13692442.000000002,7.4023,18.99697748
2025-09-02,10.27,10.58,10.05,10.39,14901200.0,8.0558,19.21894801
2025-09-03,10.42,10.61,10.0,10.22,11715342.0,6.3335,18.90448976
2025-09-04,10.32,10.39,9.98,10.12,10934200.0,5.9112,18.71951433
2025-09-05,10.13,10.8,10.0,10.8,12270808.0,6.6337,19.977347299999998
2025-09-08,10.7,11.33,10.56,11.29,15051332.999999998,8.1369,20.88372695
2025-09-09,11.24,11.69,11.18,11.56,13372379.0,7.2293,21.383160630000003
2025-09-10,11.52,11.77,11.31,11.63,8986658.0,4.8583,21.51264344
2025-09-11,11.63,12.07,11.1,11.86,11374830.0,6.1494,21.93808695
2025-09-12,12.0,12.0,11.17,11.44,13285100.0,7.1821,21.16119011
2025-09-15,11.49,11.49,10.8,10.93,12747439.0,6.8914,20.21781537
2025-09-16,11.15,11.2,10.83,11.09,7701300.0,4.1634,20.513776070000002
2025-09-17,11.1,11.14,10.8,10.86,5915100.0,3.1978,20.08833257
2025-09-18,10.85,10.93,10.43,10.54,8086721.000000001,4.3718,19.496411170000002
2025-09-19,10.51,10.57,10.0,10.18,8922057.0,4.8234,18.830499590000002
2025-09-22,10.2,10.76,10.1,10.76,8707233.0,4.7072,19.90335713
2025-09-23,10.76,11.06,10.27,11.06,10518624.0,5.6865,20.45828344
2025-09-24,10.95,11.14,10.78,10.98,5903556.0,3.1915,20.31030309
2025-09-25,10.94,11.03,10.65,10.75,4789300.0,2.5892,19.884859589999998
2025-09-26,10.69,10.78,10.45,10.54,5571100.0,3.0118,19.496411170000002
2025-09-29,10.52,10.86,10.47,10.51,5511315.0,2.9795,19.44091853
2025-09-30,10.58,10.64,9.96,10.13,7826100.0,4.2309,18.738011869999998
2025-10-09,10.24,10.3,9.99,10.09,5898700.0,3.1889,18.66402169
2025-10-10,10.1,10.22,9.86,9.96,5107800.0,2.7613,18.42355362
2025-10-13,9.44,9.95,9.06,9.82,5890510.0,3.1845,18.16458801
2025-10-14,9.99,10.1,9.73,9.82,4494000.0,2.4295,18.16458801
2025-10-15,9.92,10.1,9.79,10.08,4167100.0,2.2528,18.64552415
2025-10-16,10.08,10.11,9.83,9.94,3878700.0,2.0969,18.38655854
2025-10-17,9.9,10.29,9.82,9.83,5723000.0,3.0939,18.183085560000002
2025-10-20,9.88,10.05,9.76,9.81,4807300.0,2.5989,18.14609047
2025-10-21,9.88,10.18,9.78,10.17,4081096.0,2.2063,18.81200204
2025-10-22,10.1,10.28,10.05,10.11,4007500.0,2.1665,18.70101678
2025-10-23,10.35,10.54,9.95,10.47,7181336.0,3.8823,19.36692836
2025-10-24,10.25,10.61,10.21,10.21,5984800.0,3.2355,18.88599222
2025-10-27,10.27,10.51,10.11,10.36,6537900.0,3.5345,19.16345538
2025-10-28,10.28,10.47,10.18,10.38,3130300.0,1.6923,19.20045046
2025-10-29,10.33,10.47,10.2,10.31,3581800.0,1.9364,19.07096766
2025-10-30,10.28,10.36,10.13,10.19,2985100.0,1.6138,18.84899713
