date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,20.86,22.97,20.86,22.28,6413172.0,9.3099,15.34764707
2025-06-04,22.71,23.11,21.91,22.16,5700415.0,8.2752,15.2649847
2025-06-05,22.01,22.05,21.57,21.57,3467486.0,5.0337,14.85856137
2025-06-06,21.57,21.74,21.22,21.39,2190415.0,3.1798,14.73456781
2025-06-09,21.39,25.67,21.39,24.38,16092103.0,23.3607,16.79423858
2025-06-10,23.53,28.33,23.53,26.92,21219294.0,30.8038,18.54392545
2025-06-11,29.88,32.3,28.3,28.64,25223223.0,36.6163,19.72875278
2025-06-12,27.81,29.29,26.16,27.69,20542881.0,29.8219,19.07434234
2025-06-13,27.42,27.42,24.29,24.39,16181138.0,23.49,16.801127110000003
2025-06-16,24.09,24.65,23.8,24.31,8817153.0,12.7998,16.74601886
2025-06-17,24.21,24.21,23.51,23.63,7019417.999999999,10.19,16.27759875
2025-06-18,23.51,23.78,23.29,23.4,3999692.0,5.8063,16.119162539999998
2025-06-19,23.4,23.5,22.59,22.59,5290287.0,7.6798,15.56119153
2025-06-20,22.51,22.89,22.42,22.47,2800214.0,4.065,15.47852916
2025-06-23,22.25,22.74,22.24,22.63,2323481.0,3.373,15.58874565
2025-06-24,22.65,23.08,22.63,22.99,3232790.0,4.693,15.83673277
2025-06-25,22.96,23.17,22.56,22.75,4076060.0,5.9172,15.67140803
2025-06-26,22.75,22.9,22.59,22.61,2946200.0,4.277,15.57496859
2025-06-27,22.62,22.78,22.6,22.63,2041100.0,2.963,15.58874565
2025-06-30,22.85,22.87,22.58,22.87,2312221.0,3.3566,15.7540704
2025-07-01,22.8,22.96,22.58,22.86,2772435.0,4.0247,15.74718187
2025-07-02,22.76,22.85,22.58,22.67,1981564.0,2.8766,15.616299780000002
2025-07-03,22.69,22.82,22.67,22.79,1571136.0,2.2808,15.698962150000002
2025-07-04,22.81,22.81,22.26,22.31,2701900.0,3.9223,15.36831266
2025-07-07,22.26,22.54,22.22,22.52,1393300.0,2.0226,15.51297181
2025-07-08,22.44,22.73,22.44,22.69,1690334.9999999998,2.4538,15.63007684
2025-07-09,22.71,22.74,22.43,22.47,1708800.0,2.4806,15.47852916
2025-07-10,22.4,22.53,22.33,22.38,1402110.0,2.0354,15.41653238
2025-07-11,22.38,22.46,22.25,22.28,2191800.0,3.1818,15.34764707
2025-07-14,22.24,22.52,22.21,22.52,1886900.0,0.9806,43.33451041
2025-07-15,22.59,22.59,22.03,22.22,2265400.0,1.1773,42.757230070000006
2025-07-16,22.2,22.51,22.18,22.5,1692100.0,0.8793,43.29602505
2025-07-17,22.42,22.62,22.41,22.56,1501600.0,0.7803,43.41148112
2025-07-18,22.59,23.07,22.59,22.99,4120699.0,2.1414,44.23891626
2025-07-21,23.1,23.34,23.0,23.32,3875200.0,2.0139,44.87392463
2025-07-22,23.3,23.34,23.06,23.09,2549600.0,1.325,44.43134304
2025-07-23,23.09,23.5,23.02,23.14,2591473.0,1.3467,44.52755643
2025-07-24,23.25,23.56,23.24,23.51,3144017.0,1.6339,45.23953551
2025-07-25,23.28,23.31,23.09,23.2,2027100.0,1.0534,44.6430125
2025-07-28,23.2,23.25,23.05,23.15,1821585.0,0.9466,44.54679911
2025-07-29,23.13,23.16,22.88,23.08,1707000.0,0.8871,44.41210036
2025-07-30,23.1,23.2,22.8,23.02,1865303.0,0.9694,44.2966443
2025-07-31,22.98,23.07,22.64,22.68,1556600.0,0.8089,43.64239325
2025-08-01,22.67,22.98,22.67,22.95,1549068.0,0.805,44.16194555
2025-08-04,22.89,23.06,22.77,23.06,1137302.0,0.591,44.37361501
2025-08-05,23.12,23.18,23.02,23.17,1725800.0,0.8969,44.58528446
2025-08-06,23.1,23.94,23.08,23.78,4661592.0,2.4225,45.75908781
2025-08-07,23.8,23.86,23.54,23.59,2312502.0,1.2018,45.39347693
2025-08-08,23.54,23.93,23.38,23.74,2701885.0,1.4041,45.6821171
2025-08-11,23.8,24.05,23.6,24.04,3376156.0,1.7545,46.25939743
2025-08-12,24.06,24.06,23.8,23.86,1988400.0,1.0333,45.91302923
2025-08-13,23.86,23.9,23.6,23.72,2102991.0,1.0929,45.64363174
2025-08-14,23.8,23.8,23.27,23.33,2079700.0,1.0808,44.89316731
2025-08-15,23.33,23.67,23.29,23.66,1632800.0,0.8485,45.52817567
2025-08-18,23.66,23.89,23.66,23.81,2268400.0,1.1788,45.81681584
2025-08-19,23.79,23.99,23.71,23.95,2243200.0,1.1657,46.08621333
2025-08-20,23.91,24.99,23.74,24.98,5970302.0,3.1026,48.06820914
2025-08-21,24.99,25.1,24.52,24.61,3595258.9999999995,1.8684,47.35623007
2025-08-22,24.61,24.79,24.48,24.69,2252900.0,1.1708,47.510171490000005
2025-08-25,24.69,25.21,24.66,25.02,3803532.0,1.9766,48.14517986
2025-08-26,25.04,25.46,24.91,25.22,3390771.0,1.7621,48.53003341
2025-08-27,25.22,25.22,24.01,24.1,4354935.0,2.2632,46.3748535
2025-08-28,24.1,24.32,23.32,24.24,3296940.0,1.7133,46.64425099
2025-08-29,23.86,24.04,23.53,23.62,2679598.0,1.3925,45.451204960000005
2025-09-01,23.71,23.86,23.62,23.68,1368992.0,0.7114,45.56666103
2025-09-02,23.6,23.68,22.99,23.19,2258889.0,1.1739,44.62376982
2025-09-03,23.3,23.33,22.58,22.66,1500500.0,0.7798,43.60390789
2025-09-04,22.62,22.99,22.44,22.71,1333000.0,0.6927,43.70012128
2025-09-05,22.85,23.3,22.7,23.27,1561577.0,0.8115,44.77771124
2025-09-08,23.3,23.72,23.2,23.72,1574764.0,0.8184,45.64363174
2025-09-09,23.97,24.1,23.4,23.8,2149400.0,1.117,45.79757316
2025-09-10,23.98,23.98,23.56,23.81,1685712.0,0.876,45.81681584
2025-09-11,24.0,24.2,23.71,24.1,2183688.0,1.1348,46.3748535
2025-09-12,24.06,24.06,23.65,23.78,1839864.0,0.9561,45.75908781
2025-09-15,23.6,23.83,23.51,23.55,1096400.0,0.5698,45.31650622
2025-09-16,23.55,23.63,23.43,23.6,1128600.0,0.5865,45.41271961
2025-09-17,23.56,23.63,23.27,23.33,1212861.0,0.6303,44.89316731
2025-09-18,23.33,23.4,22.86,22.94,1417600.0,0.7367,44.14270287
2025-09-19,22.99,23.08,22.72,22.87,883800.0,0.4593,44.00800413
2025-09-22,22.76,22.94,22.63,22.81,932000.0,0.4843,43.89254806
2025-09-23,23.16,23.16,22.21,22.51,1205561.0,0.6265,43.31526773
2025-09-24,22.48,22.79,22.38,22.73,852790.0,0.4432,43.73860664
2025-09-25,22.66,22.79,22.61,22.68,850731.0,0.4421,43.64239325
2025-09-26,22.68,22.84,22.51,22.7,682300.0,0.3546,43.68087861
2025-09-29,22.73,22.87,22.43,22.84,722569.0,0.3755,43.9502761
2025-09-30,22.83,22.99,22.83,22.9,766900.0,0.3985,44.06573216
2025-10-09,22.9,22.98,22.78,22.94,919204.0,0.4777,44.14270287
2025-10-10,22.93,23.26,22.85,23.19,1056412.0,0.549,44.62376982
2025-10-13,22.7,23.02,22.3,22.92,1005866.0,0.5227,44.10421752
2025-10-14,22.92,23.1,22.64,22.7,904200.0,0.4699,43.68087861
2025-10-15,22.69,22.9,22.62,22.74,927060.0,0.4818,43.757849320000005
2025-10-16,22.82,22.83,22.43,22.47,758800.0,0.3943,43.23829702
2025-10-17,22.43,22.62,22.03,22.03,958760.0,0.4982,42.39161919
2025-10-20,22.13,22.38,22.1,22.36,577400.0,0.3001,43.02662756
2025-10-21,22.89,22.89,22.46,22.65,650355.0,0.338,43.58466522
2025-10-22,22.5,22.77,22.47,22.56,772329.0,0.4014,43.41148112
2025-10-23,22.5,22.74,22.4,22.7,586700.0,0.3049,43.68087861
2025-10-24,22.72,22.88,22.65,22.78,848649.0,0.441,43.83482003
2025-10-27,22.86,23.32,22.75,22.84,930629.0,0.4836,43.9502761
2025-10-28,22.92,22.94,22.65,22.82,700800.0,0.3642,43.91179074
2025-10-29,22.71,22.88,22.55,22.63,711037.0,0.3695,43.54617986
2025-10-30,22.6,22.67,22.46,22.48,659129.0,0.3425,43.25753969
2025-10-31,22.54,22.82,22.44,22.8,993900.0,0.5165,43.87330538
2025-11-03,22.8,22.87,22.7,22.84,613100.0,0.3186,43.9502761
2025-11-04,22.83,22.88,22.62,22.77,795400.0,0.4134,43.81557735
2025-11-05,22.69,22.93,22.56,22.91,721117.0,0.3747,44.08497484
2025-11-06,22.9,22.99,22.81,22.98,799400.0,0.4154,44.219673580000006
2025-11-07,22.94,23.36,22.85,23.27,1791100.9999999998,0.9308,44.77771124
2025-11-10,23.27,23.46,23.16,23.37,1311830.0,0.6817,44.97013802
2025-11-11,23.32,23.59,23.32,23.59,1521842.0,0.7909,45.39347693
2025-11-12,23.59,23.68,23.27,23.41,1508528.0,0.7839,45.04710873
2025-11-13,23.41,23.71,23.31,23.61,2011630.0,1.0454,45.43196229
2025-11-14,23.6,23.71,23.38,23.39,1714100.0,0.8908,45.00862337
2025-11-17,23.5,23.96,23.32,23.75,2786628.0,1.4481,45.70135978
2025-11-18,23.66,23.71,23.36,23.44,1239300.0,0.644,45.10483676
2025-11-19,23.54,23.64,23.26,23.41,1294611.0,0.6728,45.04710873
2025-11-20,23.52,23.52,23.03,23.11,1221800.0,0.6349,44.4698284
2025-11-21,23.04,23.11,21.89,21.89,2437000.0,1.2665,42.1222217
2025-11-24,22.09,22.33,21.87,22.22,1134343.0,0.5895,42.757230070000006
2025-11-25,22.33,23.23,22.28,23.04,2399956.0,1.2472,44.33512965
2025-11-26,23.03,23.2,22.55,22.6,1378300.0,0.7163,43.48845183
2025-11-27,22.56,23.13,22.48,23.05,1332698.0,0.6926,44.35437233
2025-11-28,23.06,23.1,22.72,22.9,813634.0,0.4228,44.06573216
2025-12-01,22.9,23.45,22.9,23.29,1917800.0,0.9966,44.816196600000005
2025-12-02,23.28,23.4,23.12,23.31,1128900.0,0.5867,44.85468195
2025-12-03,23.31,23.39,23.11,23.26,791500.0,0.4113,44.75846856
2025-12-04,23.3,23.32,22.91,23.07,1158700.0,0.6022,44.39285768
2025-12-05,23.12,23.17,22.82,23.13,801600.0,0.4166,44.50831375
2025-12-08,23.14,23.62,23.05,23.32,1617600.0,0.8406,44.87392463
2025-12-09,23.3,23.3,22.66,22.71,1658134.9999999998,0.8617,43.70012128
2025-12-10,22.88,22.88,22.2,22.39,1263876.0,0.6568,43.08435559
2025-12-11,22.39,22.41,22.03,22.05,955100.0,0.4963,42.43010455
2025-12-12,22.01,22.2,21.91,21.92,1078700.0,0.5606,42.17994974
2025-12-15,21.9,22.08,21.65,21.97,873364.0,0.4539,42.27616313
2025-12-16,21.96,21.96,21.2,21.28,1137764.0,0.5913,40.94841836
2025-12-17,21.28,21.43,21.0,21.39,954600.0,0.4961,41.16008781
2025-12-18,21.61,21.66,21.27,21.55,786600.0,0.4088,41.46797066
2025-12-19,21.55,21.74,21.5,21.69,570100.0,0.2963,41.73736815
2025-12-22,21.67,22.4,21.67,21.77,1114200.0,0.579,41.89130957
2025-12-23,21.8,21.93,21.62,21.73,535500.0,0.2783,41.81433886
2025-12-24,21.69,21.86,21.63,21.86,513200.0,0.2667,42.06449367
2025-12-25,21.83,22.3,21.74,22.07,812800.0,0.4224,42.4685899
2025-12-26,22.06,22.07,21.8,21.92,800498.0,0.416,42.17994974
2025-12-29,22.03,22.53,21.87,22.42,1449976.0,0.7535,43.14208363
2025-12-30,22.48,22.8,22.25,22.75,1801600.0,0.9363,43.77709222
2025-12-31,22.98,23.5,22.75,23.18,3040584.0,1.5801,44.60452737
2026-01-05,23.18,24.6,23.01,24.5,6148914.0,3.1955,47.14456086
2026-01-06,24.49,25.19,24.41,25.06,5061224.0,2.6302,48.22215082
2026-01-07,24.98,24.98,24.02,24.06,3390810.0,1.7621,46.29788303
2026-01-08,24.19,24.59,24.06,24.27,2348984.0,1.2207,46.70197926
2026-01-09,24.21,24.43,23.81,24.01,2208609.0,1.1478,46.20166964
2026-01-12,24.13,24.23,23.7,23.94,1900900.0,0.9879,46.06697089
2026-01-13,23.94,24.25,23.65,23.75,1899135.0,0.9869,45.70136001
2026-01-14,23.81,24.1,23.57,23.9,1960227.0,1.0187,45.99000018
2026-01-15,23.9,24.18,23.62,23.87,1318736.0,0.6853,45.93227215
2026-01-16,23.91,24.15,23.77,23.99,1643734.9999999998,0.8542,46.16318428
2026-01-19,23.99,24.08,23.8,23.94,1571302.0,0.8166,46.06697089
2026-01-20,23.95,24.94,23.86,24.49,3101437.0,1.6117,47.12531818
2026-01-21,24.58,25.0,24.22,24.79,3268337.0,1.6985,47.70259851
2026-01-22,24.78,24.89,24.43,24.74,1682382.0,0.8743,47.60638512
2026-01-23,24.72,24.85,24.63,24.83,1423488.0,0.7398,47.77956923
2026-01-26,25.0,25.0,24.38,24.54,1712800.0,0.8901,47.22153157
2026-01-27,24.4,24.58,23.99,24.5,2255700.0,1.1722,47.14456086
2026-01-28,24.48,24.85,24.34,24.75,1638800.0,0.8516,47.6256278
2026-01-29,24.8,25.0,24.17,24.26,1807000.0,0.9391,46.68273659
2026-01-30,24.2,24.7,24.11,24.63,1812914.0,0.9421,47.39471567
2026-02-02,24.5,24.88,24.06,24.06,1473100.0,0.7655,46.29788303
2026-02-03,24.3,24.65,24.1,24.54,1092800.0,0.5679,47.22153157
2026-02-04,24.55,24.88,24.46,24.84,1417982.0,0.7369,47.7988119
2026-02-05,24.74,24.88,24.55,24.6,929200.0,0.4829,47.33698763
2026-02-06,24.6,24.85,24.41,24.8,1293400.0,0.6722,47.72184119
2026-02-09,25.0,26.44,24.99,26.4,6795962.0,3.5317,50.80066966
2026-02-10,27.19,28.49,26.78,26.8,8485563.0,4.4098,51.57037677
2026-02-11,26.82,27.02,25.66,25.66,4700909.0,2.443,49.37671149
2026-02-12,25.58,25.6,25.08,25.23,2410600.0,1.2527,48.54927634
2026-02-13,25.24,25.86,25.07,25.28,2942701.0,1.5293,48.64548973
2026-02-24,25.69,25.69,24.94,25.18,2079101.0,1.0805,48.45306295
2026-02-25,25.19,26.15,25.19,25.81,3249535.0,1.6887,49.66535166
2026-02-26,25.78,26.34,25.46,25.55,2606219.0,1.3544,49.16504203
2026-02-27,25.55,25.67,25.22,25.67,1592516.0,0.8276,49.39595417
2026-03-02,25.21,25.49,24.2,24.33,3344244.0,1.7379,46.81743533
2026-03-03,24.32,24.5,23.44,23.49,2512270.0,1.3056,45.20105039
2026-03-04,23.49,23.76,23.22,23.48,1713200.0,0.8903,45.18180771
2026-03-05,23.72,24.1,23.72,23.99,1587628.0,0.8251,46.16318428
2026-03-06,23.97,24.73,23.8,24.73,1575609.0,0.8188,47.58714245
2026-03-09,24.73,26.64,24.51,25.08,4113311.0,2.1376,48.26063617
2026-03-10,25.06,25.79,25.06,25.59,2634300.0,1.369,49.24201275
2026-03-11,25.59,25.72,25.2,25.3,2263400.0,1.1762,48.68397509
2026-03-12,25.71,25.91,25.22,25.51,2639440.0,1.3717,49.08807132
2026-03-13,25.59,26.18,25.3,25.72,2874210.0,1.4937,49.49216756
2026-03-16,25.66,25.83,25.42,25.68,1879676.0,0.9768,49.41519685
2026-03-17,25.68,25.86,24.87,24.87,1626401.0,0.8452,47.85653994
2026-03-18,25.09,25.29,24.83,25.21,1299574.0,0.6754,48.51079099
2026-03-19,25.11,25.36,24.42,24.52,1572273.0,0.8171,47.18304621
2026-03-20,24.75,24.88,23.63,23.66,1789000.0,0.9297,45.52817591
2026-03-23,23.52,23.55,21.61,21.83,2886273.0,1.4999,42.00676586
2026-03-24,22.22,22.66,21.85,22.66,1749318.9999999998,0.9091,43.60390812
2026-03-25,22.75,23.3,22.5,23.09,1408387.0,0.7319,44.43134327
2026-03-26,23.08,23.29,22.68,22.85,1049200.0,0.5452,43.969519
2026-03-27,22.6,25.1,22.53,24.58,3206702.0,1.6665,47.29850228
2026-03-30,24.32,25.21,24.16,25.17,3238391.0,1.6829,48.433820270000005
2026-03-31,30.18,30.2,28.01,30.2,11395193.0,5.9218,58.11288726
2026-04-01,36.23,36.24,33.25,36.24,17932004.0,9.3189,69.73546470999999
2026-04-02,41.01,43.49,38.8,43.49,22421575.0,11.652,83.68640619
2026-04-03,47.0,52.19,45.0,46.72,36178345.0,18.8011,89.90179115000001
2026-04-07,45.24,48.67,42.34,46.0,18006167.0,9.3574,88.51631834
2026-04-08,44.02,46.5,43.4,45.02,14552960.999999998,7.5629,86.63053591
2026-04-09,43.85,43.94,39.06,39.59,17123305.0,8.8986,76.18176181
2026-04-10,39.78,40.32,38.2,38.45,12685517.0,6.5924,73.98809653
2026-04-13,39.5,40.36,38.3,40.36,15292837.0,7.9474,77.663448
2026-04-14,40.5,42.63,39.4,41.78,15396350.0,8.0011,80.39590827
2026-04-15,41.9,42.5,40.22,41.44,12961804.0,6.736,79.74165722000001
2026-04-16,41.6,42.49,40.78,41.06,10022549.0,5.2085,79.01043546
2026-04-17,40.94,43.04,39.0,42.75,13935941.0,7.2422,82.26244802
2026-04-20,41.9,45.5,41.2,44.69,15146687.0,7.8714,85.99552754
2026-04-21,44.0,44.0,38.39,38.4,16581232.0,8.6169,73.89188314
2026-04-22,38.3,39.75,37.1,39.4,12664792.0,6.5816,75.81615093
2026-04-23,39.74,39.79,38.6,38.76,7812086.0,4.0598,74.58461953999999
2026-04-24,38.62,38.98,36.95,37.1,9476970.0,4.925,71.39033501
2026-04-27,37.11,37.54,35.88,37.28,6142375.0,3.1921,71.73670321
2026-04-28,36.93,37.5,36.33,36.61,4708013.0,2.4467,70.44744379000001
2026-04-29,37.13,38.22,36.72,37.53,4892158.0,2.5423,72.21777016
2026-04-30,37.3,37.5,36.51,37.05,3505024.0,1.8215,71.29412162
2026-05-06,37.13,39.9,37.13,38.49,7083878.0,3.6813,74.06506724
2026-05-07,39.0,41.7,38.34,41.01,7033362.0,3.6551,78.91422207
2026-05-08,40.75,46.9,40.7,45.48,10366967.0,5.3875,87.51569909
2026-05-11,45.48,46.4,44.0,45.3,7860824.000000001,4.0851,87.16933089
2026-05-12,45.88,48.52,45.77,46.76,7641973.0,3.9714,89.97876186
2026-05-13,46.2,47.68,45.35,46.51,6275642.0,3.2613,89.49769490999999
2026-05-14,46.22,49.69,45.82,46.9,6363270.0,3.3069,90.24815935
2026-05-15,46.87,48.51,46.82,47.72,5589562.0,2.9048,91.82605894
2026-05-18,47.78,48.83,46.0,46.86,5196844.0,2.7007,90.17118864
2026-05-19,46.4,48.14,46.4,46.88,3684378.0,1.9147,90.209674
2026-05-20,46.98,47.4,46.13,46.29,2897283.0,1.5057,89.07435600000001
2026-05-21,46.0,46.01,43.94,44.03,4830242.0,2.5102,84.72551079
2026-05-22,44.03,45.43,43.88,45.01,2730892.0,1.4192,86.61129323
2026-05-25,45.0,50.5,44.92,48.99,8797371.0,4.5718,94.26987903
2026-05-26,49.51,53.53,49.4,50.18,9860551.0,5.1243,96.5597577
2026-05-27,50.04,51.63,48.68,50.25,6007876.0,3.1222,96.69445645
2026-05-28,50.55,51.2,48.89,49.83,4510609.0,2.3441,95.88626398
2026-05-29,49.32,49.78,46.32,47.19,5021036.0,2.6093,90.80619701
2026-06-01,46.92,48.64,45.58,46.01,3836538.0,1.9938,88.53556102
2026-06-02,46.01,49.02,44.35,48.78,4309399.0,2.2395,93.8657828
2026-06-03,48.86,50.35,47.08,47.49,3625700.0,1.8842,91.38347735
2026-06-04,47.5,48.48,46.72,48.41,2993889.0,1.5559,93.15380371
2026-06-05,48.42,49.99,47.6,48.67,3888880.000000001,2.021,93.65411334
2026-06-08,46.97,48.2,45.01,45.95,3665200.0,1.9047,88.42010495
2026-06-09,45.99,47.94,43.5,47.15,3520833.0,1.8297,90.7292263
2026-06-10,46.47,47.4,44.76,45.78,2284454.0,1.1872,88.09297943
2026-06-11,45.5,46.05,44.1,45.22,2038537.0,1.0594,87.01538946
2026-06-12,45.4,46.28,44.2,45.08,2817451.0,1.4642,86.74599196999999
2026-06-15,45.42,47.98,45.3,47.56,2911669.0,1.5131,91.51817609
2026-06-16,47.11,47.85,45.1,47.26,3204388.0,1.6653,90.94090568
2026-06-17,47.0,50.82,46.07,50.15,4438000.0,2.3063,96.5020402
2026-06-18,49.98,50.11,45.43,47.11,6726567.999999999,3.4957,90.65226548
2026-06-22,46.74,49.18,45.91,48.9,4898324.0,2.5456,94.0967052
2026-06-23,48.93,49.88,48.0,49.0,3812300.0,1.9812,94.289132
2026-06-24,48.57,49.5,46.33,48.55,4088603.0,2.1248,93.4232114
2026-06-25,48.49,48.49,45.41,45.68,4158216.000000001,2.1609,87.90056224
2026-06-26,45.55,45.68,43.65,44.02,2992896.0,1.5553,84.70627736
2026-06-29,44.0,44.0,39.55,40.72,4078913.0,,
2026-06-30,40.72,42.16,39.55,41.8,2656071.0,,
2026-07-01,41.79,41.93,40.0,41.5,2744255.0,,
2026-07-02,41.0,46.58,41.0,43.35,5808440.0,,
2026-07-03,42.79,45.66,42.79,43.35,3183664.0,,
2026-07-06,43.18,44.11,41.48,41.69,2335671.0,,
2026-07-07,41.17,41.68,39.82,40.04,1501500.0,,
2026-07-08,40.21,40.21,38.4,38.67,1439404.0,,
2026-07-09,38.77,40.17,38.01,40.17,1657044.0,,
2026-07-10,40.3,41.14,39.49,39.8,1448413.0,,
2026-07-13,39.8,39.8,37.35,37.44,2550067.0,,
2026-07-14,38.98,38.98,36.98,38.05,1798100.0,,
2026-07-15,38.4,38.4,36.8,37.61,1316600.0,,
2026-07-16,37.84,37.84,35.71,36.29,1619700.0,,
2026-07-17,36.08,36.08,32.57,33.21,3633887.0,,
2026-07-20,33.42,35.2,30.6,31.35,3314300.0,,
2026-07-21,31.62,31.86,27.69,31.73,4120517.0,,
2026-07-22,32.46,38.08,32.46,38.08,6204852.0,,
2026-07-23,37.69,39.29,36.6,38.6,5950062.0,,
2026-07-24,38.17,40.4,35.53,38.64,5330752.0,,
2026-07-27,38.0,39.26,37.31,39.09,3525998.0,,
2026-07-28,38.57,39.88,38.13,38.36,2923080.0,,
2026-07-29,38.8,38.8,36.75,37.5,2703239.0,,
2026-07-30,37.75,38.56,35.81,36.75,2186443.0,,
2026-07-31,37.4,39.49,37.0,37.19,2225700.0,,
2026-08-03,37.19,37.77,36.66,37.41,1386739.0,,
2026-08-04,37.77,38.81,36.94,38.68,1920800.0,,
2026-08-05,38.68,40.3,38.2,40.15,1817396.0,,
2026-08-06,39.81,40.79,39.58,40.29,2008217.0,,
2026-08-07,39.99,40.29,38.18,39.32,1927214.0,,
2026-08-10,39.25,39.74,38.46,39.44,1487921.0,,
2026-08-11,39.27,40.0,38.4,39.65,1604669.0,,
