date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,18.87,20.47,18.7,20.03,12115016.0,6.5987,36.77439117
2025-06-04,20.04,20.65,19.83,20.6,8924100.0,4.8607,37.82089157
2025-06-05,20.53,20.69,19.93,20.1,7323836.0,3.9891,36.90290876
2025-06-06,20.0,20.47,19.88,20.3,6240800.0,3.3992,37.27010188
2025-06-09,20.2,20.58,19.72,19.92,6429540.0,3.502,36.57243495
2025-06-10,19.9,20.28,19.52,19.97,7317900.0,3.9859,36.66423323
2025-06-11,20.05,20.54,19.75,20.2,8395900.0,4.573,37.08650532
2025-06-12,20.14,21.43,20.0,20.75,11702000.0,6.3738,38.09628641
2025-06-13,20.78,20.78,20.31,20.53,5871556.0,3.1981,37.69237397
2025-06-16,20.4,21.1,20.23,20.57,7806400.0,4.2519,37.7658126
2025-06-17,20.5,20.55,19.87,20.18,6742000.0,3.6722,37.04978601
2025-06-18,20.15,20.3,19.79,19.88,3398100.0,1.8509,36.49899633
2025-06-19,19.76,20.08,19.51,19.67,4731880.0,2.5773,36.11344355
2025-06-20,19.61,20.14,19.6,19.83,4870900.0,2.653,36.40719805
2025-06-23,19.54,19.89,19.22,19.85,4092700.0,2.2292,36.44391736
2025-06-24,19.85,20.34,19.6,20.34,5449400.0,2.9681,37.34354051
2025-06-25,20.36,20.39,20.03,20.38,4886600.0,2.6616,37.41697913
2025-06-26,20.28,20.38,19.86,19.91,5413800.0,2.9487,36.5540753
2025-06-27,20.0,20.79,19.84,20.79,9442000.0,5.1428,38.16972503
2025-06-30,20.8,21.05,20.37,21.0,7369789.0,4.0141,38.55527781
2025-07-01,21.11,21.35,20.62,20.87,4944800.0,2.6933,38.31660228
2025-07-02,20.8,21.58,20.64,21.58,9967506.0,5.429,39.62013786
2025-07-03,21.41,21.64,21.18,21.46,6323900.0,3.4445,39.39982199
2025-07-04,21.45,21.66,21.1,21.37,5247038.0,2.8579,39.23458509
2025-07-07,21.36,21.4,21.0,21.15,4799000.0,2.6139,38.83067265
2025-07-08,21.13,22.48,20.97,22.3,12911188.0,7.0324,40.9420331
2025-07-09,22.24,22.65,22.07,22.4,8838300.0,4.814,41.12562966
2025-07-10,22.3,22.52,22.05,22.23,5913400.0,3.2209,40.813515509999995
2025-07-11,22.14,22.34,21.83,22.26,6393100.0,3.4821,40.86859448
2025-07-14,22.24,23.16,22.1,22.9,10361538.0,5.6436,42.04361247
2025-07-15,23.0,23.02,21.5,21.88,9594438.0,5.2258,40.17092755
2025-07-16,21.88,23.26,21.85,23.26,11256994.0,6.1314,42.70456009
2025-07-17,23.54,23.72,22.9,23.3,10168368.0,5.5384,42.777998710000006
2025-07-18,23.31,24.1,23.14,23.87,11192504.0,6.0962,43.82449911
2025-07-21,23.64,24.08,23.16,23.6,9340300.0,5.0874,43.3287884
