date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,8.49,8.62,8.37,8.38,11232900.0,3.7907,24.83256311
2025-06-04,8.37,8.43,8.31,8.42,8937047.0,3.0159,24.951095629999998
2025-06-05,8.45,8.5,8.24,8.33,9001980.0,3.0378,24.68439746
2025-06-06,8.31,8.5,8.23,8.34,10479667.0,3.5365,24.71403059
2025-06-09,8.34,8.38,8.16,8.31,10599960.0,3.5771,24.625131200000002
2025-06-10,8.34,8.35,8.07,8.12,10511060.0,3.5471,24.06210172
2025-06-11,8.2,8.34,8.13,8.18,9593083.0,3.2373,24.2399005
2025-06-12,8.19,8.59,8.12,8.49,20810180.0,7.0226,25.15852754
2025-06-13,8.43,8.46,8.08,8.08,14999679.999999998,5.0618,23.943569200000002
2025-06-16,8.03,8.16,7.93,8.0,10086760.0,3.4039,23.706504159999998
2025-06-17,7.99,8.06,7.85,7.91,6940013.0,2.342,23.43980599
2025-06-18,7.95,8.01,7.89,7.96,6279220.0,2.119,23.58797164
2025-06-19,7.9,8.14,7.9,7.92,8949100.0,3.02,23.46943912
2025-06-20,7.98,7.98,7.6,7.7,8559680.0,2.8886,22.81751025
2025-06-23,7.67,7.92,7.6,7.9,8073900.0,2.7246,23.41017286
2025-06-24,7.91,8.12,7.9,8.11,8829350.0,2.9796,24.03246859
2025-06-25,8.07,8.44,8.07,8.26,13457417.000000002,4.5413,24.47696555
2025-06-26,8.33,8.35,8.1,8.12,10013690.0,3.3792,24.06210172
2025-06-27,8.12,8.24,8.08,8.1,7553139.999999999,2.5489,24.00283546
2025-06-30,8.08,8.25,8.08,8.2,7767060.000000001,2.6211,24.29916676
2025-07-01,8.22,8.28,8.0,8.01,9779873.0,3.3003,23.73613729
2025-07-02,8.07,8.07,7.84,7.93,7797653.0,2.6314,23.49907225
2025-07-03,7.96,8.03,7.9,7.91,6337800.0,2.1388,23.43980599
2025-07-04,8.0,8.0,7.74,7.76,8168500.0,2.7565,22.99530904
2025-07-07,7.71,7.9,7.58,7.8,9415841.0,3.1775,23.11384156
2025-07-08,7.8,8.01,7.7,7.83,9479071.0,3.1988,23.202740950000003
2025-07-09,7.83,7.85,7.71,7.76,6577300.0,2.2196,22.99530904
2025-07-10,7.73,7.89,7.63,7.88,9139200.0,3.0841,23.3509066
2025-07-11,7.93,7.96,7.8,7.88,8553280.0,2.2184,30.381553710000002
2025-07-14,8.0,8.0,7.73,7.82,6639760.000000001,1.7221,30.150222080000002
2025-07-15,7.81,7.85,7.65,7.73,6493760.0,1.6843,29.80322464
2025-07-16,7.85,7.89,7.75,7.82,7339492.999999999,1.9036,30.150222080000002
2025-07-17,7.85,7.85,7.76,7.84,4434300.0,1.1501,30.227332620000002
2025-07-18,7.84,8.08,7.84,7.96,10462160.0,2.7102,30.72846472
2025-07-21,7.96,7.98,7.86,7.9,6969800.0,1.8055,30.49684313
2025-07-22,7.88,7.94,7.71,7.74,7864125.0,2.0371,29.87918555
2025-07-23,7.75,7.77,7.67,7.69,5220820.0,1.3524,29.68616755
2025-07-24,7.69,7.78,7.61,7.73,4444860.0,1.1514,29.840581949999997
2025-07-25,7.72,7.91,7.68,7.88,8627020.0,2.2348,30.419635930000002
2025-07-28,7.9,7.96,7.82,7.91,8706620.0,2.2554,30.53544673
2025-07-29,7.9,7.93,7.69,7.75,8950735.0,2.3186,29.917789150000004
2025-07-30,7.71,7.72,7.5,7.61,9185100.0,2.3793,29.37733876
2025-07-31,7.61,7.97,7.58,7.77,14757900.0,3.8229,29.99499635
2025-08-01,7.78,7.89,7.73,7.86,10910100.0,2.8262,30.342428739999995
2025-08-04,7.82,7.94,7.75,7.93,10365135.0,2.685,30.61265393
2025-08-05,7.96,8.11,7.96,8.06,12042880.0,3.1196,31.114500709999998
2025-08-06,8.02,8.28,8.01,8.25,14063293.0,3.643,31.84796909
2025-08-07,8.21,8.28,8.12,8.15,8739580.0,2.2639,31.4619331
2025-08-08,8.16,8.17,7.93,7.96,10313000.0,2.6715,30.72846472
2025-08-11,8.0,8.12,7.97,8.05,10011464.0,2.5934,31.075897110000003
2025-08-12,8.05,8.11,7.92,8.05,9775743.0,2.5323,31.075897110000003
2025-08-13,8.05,8.1,7.98,8.0,9414600.0,2.4388,30.88287912
2025-08-14,8.0,8.08,7.71,7.73,11277500.0,2.9214,29.840581949999997
2025-08-15,7.72,8.07,7.71,8.01,13057900.0,3.3826,30.92148272
2025-08-18,8.08,8.2,8.0,8.2,14461220.000000002,3.7461,31.654951099999998
2025-08-19,8.24,8.24,8.1,8.13,10921240.0,2.8291,31.384725910000004
2025-08-20,8.16,8.19,8.03,8.19,11584370.0,3.0009,31.616347499999996
2025-08-21,8.21,8.37,8.15,8.25,13331762.0,3.4535,31.84796909
2025-08-22,8.24,8.32,8.15,8.24,12001460.0,3.1089,31.80936549
2025-08-25,8.24,8.33,8.07,8.12,15633040.0,4.0496,31.346122310000002
2025-08-26,8.1,8.49,8.02,8.23,16958100.0,4.3929,31.77076189
2025-08-27,8.21,8.44,7.96,7.99,18065940.0,4.6799,30.84427552
2025-08-28,7.96,8.1,7.62,7.99,17201320.0,4.4559,30.84427552
2025-08-29,7.99,8.01,7.71,7.73,15749940.0,4.0799,29.840581949999997
2025-09-01,7.73,7.92,7.71,7.74,13478160.0,3.4914,29.87918555
2025-09-02,7.8,7.82,7.43,7.52,13549707.0,3.51,29.02990637
2025-09-03,7.55,7.56,7.25,7.26,10470400.0,2.7123,28.026212800000003
2025-09-04,7.29,7.41,7.17,7.23,10962864.0,2.8399,27.910402
2025-09-05,7.3,7.4,7.14,7.35,9158840.0,2.3725,28.373645189999998
2025-09-08,7.37,7.41,7.24,7.33,8708364.0,2.2558,28.29643799
2025-09-09,7.34,7.36,7.17,7.18,7016280.0,1.8175,27.717384009999996
2025-09-10,7.21,7.44,7.16,7.23,8202483.0,2.1248,27.910402
2025-09-11,7.22,7.38,7.11,7.36,8913820.0,2.3091,28.41224879
2025-09-12,7.36,7.43,7.3,7.38,8163320.0,2.1147,28.48945599
2025-09-15,7.39,7.48,7.3,7.45,7524580.0,1.9492,28.75968118
2025-09-16,7.47,8.56,7.38,8.3,54035619.99999999,13.9976,32.040987089999994
2025-09-17,8.23,8.48,8.15,8.39,33760043.0,8.7453,32.38841948
2025-09-18,8.39,8.53,7.93,8.02,27649100.0,7.1623,30.960086320000002
2025-09-19,7.97,8.06,7.75,7.85,13792616.0,3.5729,30.30382514
2025-09-22,7.85,7.9,7.54,7.68,14500056.0,3.7561,29.64756396
2025-09-23,7.68,7.7,7.14,7.35,18436620.0,4.7759,28.373645189999998
2025-09-24,7.31,7.49,7.25,7.48,13197519.0,3.4187,28.875491979999996
2025-09-25,7.45,7.52,7.32,7.34,9951980.0,2.578,28.335041590000003
2025-09-26,7.32,7.41,7.22,7.26,8256300.0,2.1387,28.026212800000003
2025-09-29,7.26,7.32,7.08,7.22,8034100.0,2.0812,27.87179841
2025-09-30,7.25,7.32,7.2,7.26,6704600.0,1.7368,28.026212800000003
2025-10-09,7.32,7.36,7.17,7.2,8541560.0,2.2126,27.79459121
2025-10-10,7.18,7.26,7.11,7.11,8117016.0,2.1027,27.44715882
2025-10-13,6.97,7.09,6.71,7.08,9374336.0,2.4284,27.33134802
2025-10-14,7.08,7.2,6.9,6.96,7739600.0,2.0049,26.868104830000004
2025-10-15,6.96,7.08,6.9,7.03,5934380.0,1.5373,27.13833003
2025-10-16,7.07,7.07,6.88,6.91,6258980.0,1.6213,26.67508684
2025-10-17,6.9,6.94,6.75,6.77,6305160.0,1.6333,26.13463646
2025-10-20,6.89,6.95,6.84,6.95,5603200.0,1.4515,26.82950124
2025-10-21,7.0,7.1,6.94,7.1,5615220.0,1.4546,27.408555219999997
2025-10-22,7.1,7.16,7.03,7.08,4473053.0,1.1587,27.33134802
2025-10-23,7.09,7.16,7.05,7.16,6661913.0,1.7257,27.64017681
2025-10-24,7.17,7.27,7.11,7.15,5771620.0,1.4951,27.60157321
2025-10-27,7.22,7.25,7.09,7.19,7127720.0,1.8464,27.75598761
2025-10-28,7.2,7.27,7.14,7.23,6439799.0,1.6682,27.910402
2025-10-29,7.2,7.2,6.97,7.0,9873216.0,2.5576,27.02251923
2025-10-30,7.01,7.04,6.86,6.92,6345440.0,1.6437,26.71369044
2025-10-31,6.96,7.11,6.89,7.06,7286460.000000001,1.8875,27.25414082
2025-11-03,7.1,7.25,7.07,7.25,7508839.999999999,1.9451,27.9876092
2025-11-04,7.22,7.28,7.14,7.25,5186840.0,1.3436,27.9876092
2025-11-05,7.2,7.42,7.17,7.33,8194000.0,2.1226,28.29643799
2025-11-06,7.31,7.36,7.21,7.22,4854200.0,1.2574,27.87179841
2025-11-07,7.21,7.27,7.13,7.2,4461800.0,1.1558,27.79459121
2025-11-10,7.2,7.33,7.19,7.3,5277540.0,1.3671,28.1806272
2025-11-11,7.3,7.35,7.24,7.3,4283900.0,1.1097,28.1806272
