日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260923,600418,江淮汽车,国泰海通证券股份有限公司上海分公司,209788800.0,0.026725420992,0.0,209788800.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600448,华纺股份,中泰证券股份有限公司北京中关村大街证券营业部,7585767.0,0.011972244291,0.0,7585767.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600448,华纺股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7440293.2,0.011742650122,0.0,7440293.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600448,华纺股份,平安证券股份有限公司广州华夏路证券营业部,5969690.0,0.009421669163,0.0,5969690.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600448,华纺股份,国信证券股份有限公司浙江互联网分公司,7212784.0,0.011383583501,0.0,7212784.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600448,华纺股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,6306134.18,0.009952662524,0.0,6306134.18,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600503,华丽家族,中信建投证券股份有限公司福州东街证券营业部,31020311.0,0.026252926932,0.0,31020311.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600503,华丽家族,东亚前海证券有限责任公司苏州分公司,40962888.41,0.034667470495,0.0,40962888.41,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600503,华丽家族,国泰海通证券股份有限公司广州琶洲证券营业部,19577634.12,0.016568828019,0.0,19577634.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600503,华丽家族,国泰海通证券股份有限公司总部,27132130.88,0.02296230523,0.0,27132130.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600503,华丽家族,国泰海通证券股份有限公司广州临江大道证券营业部,52911945.86,0.04478012643,0.0,52911945.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600630,龙头股份,中国国际金融股份有限公司上海分公司,7242494.24,0.013860598856,0.0,7242494.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260923,600630,龙头股份,中泰证券股份有限公司北京中关村大街证券营业部,7018671.0,0.013432248616,0.0,7018671.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260923,600630,龙头股份,国信证券股份有限公司深圳互联网分公司,7422726.0,0.014205524243,0.0,7422726.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260923,600630,龙头股份,万联证券股份有限公司郑州创业路证券营业部,7222664.38,0.013822648707,0.0,7222664.38,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260923,600630,龙头股份,国泰海通证券股份有限公司总部,9984462.88,0.019108145646,0.0,9984462.88,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260923,600641,先导基电,国泰海通证券股份有限公司北京团结湖证券营业部,165549296.9,0.015754790817,0.0,165549296.9,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600641,先导基电,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,623692818.39,0.059354827062,0.0,623692818.39,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600641,先导基电,中信证券股份有限公司上海分公司,358582634.39,0.03412514883,0.0,358582634.39,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600641,先导基电,国泰海通证券股份有限公司总部,578467021.12,0.0550508343,0.0,578467021.12,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600641,先导基电,沪股通专用,691275583.97,0.065786460143,0.0,691275583.97,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600721,百花医药,瑞银证券有限责任公司上海花园石桥路证券营业部,32769957.0,0.013527745329,0.0,32769957.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600721,百花医药,中信证券股份有限公司上海分公司,32431724.0,0.013388119577,0.0,32431724.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600721,百花医药,国泰海通证券股份有限公司总部,105136777.0,0.043401446756,0.0,105136777.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600721,百花医药,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,61050336.0,0.025202150788,0.0,61050336.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600721,百花医药,国信证券股份有限公司浙江互联网分公司,36467114.0,0.015053966383,0.0,36467114.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,600743,华远控股,开源证券股份有限公司西安西大街证券营业部,32585382.0,0.117986273076,0.0,32585382.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600743,华远控股,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,9544002.0,0.034557251046,0.0,9544002.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600743,华远控股,东方证券股份有限公司昆明北京路证券营业部,9356938.1,0.033879923636,0.0,9356938.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600743,华远控股,华泰证券股份有限公司北京东三环北路证券营业部,11147743.89,0.040364134899,0.0,11147743.89,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600743,华远控股,华龙证券股份有限公司湖南分公司,9415150.0,0.034090699288,0.0,9415150.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600802,福建水泥,国泰海通证券股份有限公司总部,6330315.0,0.029611977916,0.0,6330315.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600802,福建水泥,华泰证券股份有限公司总部,12388966.0,0.057953164668,0.0,12388966.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600802,福建水泥,国联民生证券股份有限公司北京分公司,6106593.0,0.02856545007,0.0,6106593.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600802,福建水泥,中泰证券股份有限公司常州惠国路证券营业部,11606880.0,0.05429471902,0.0,11606880.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600802,福建水泥,开源证券股份有限公司西安西大街证券营业部,53549706.0,0.250495071963,0.0,53549706.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260923,600825,新华传媒,中国银河证券股份有限公司石家庄红旗大街证券营业部,6363504.0,0.116297716118,0.0,6363504.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600825,新华传媒,中信证券股份有限公司陕西分公司,7048704.0,0.1288202501,0.0,7048704.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600825,新华传媒,国信证券股份有限公司佛山南海桂城证券营业部,3367620.0,0.06154573247,0.0,3367620.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600825,新华传媒,华源证券股份有限公司江苏分公司,6934332.0,0.126730017676,0.0,6934332.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,600825,新华传媒,东亚前海证券有限责任公司深圳分公司,13171340.0,0.240715926353,0.0,13171340.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260923,601123,马矿股份,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,8519706.44,0.014511083603,0.0,8519706.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,601123,马矿股份,中信证券股份有限公司上海分公司,10920691.69,0.018600531747,0.0,10920691.69,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,601123,马矿股份,中国银河证券股份有限公司北京中关村大街证券营业部,8025903.0,0.01367001906,0.0,8025903.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260923,601123,马矿股份,瑞银证券有限责任公司上海花园石桥路证券营业部,14543667.62,0.024771320257,0.0,14543667.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
