date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,15.81,16.08,15.71,15.93,2379900.0,1.6243,23.34070466
2025-06-04,16.02,16.44,15.95,16.22,4220300.0,2.8803,23.76561391
2025-06-05,16.13,16.3,16.01,16.19,3022661.0,2.063,23.72165778
2025-06-06,16.15,16.36,16.01,16.32,2646461.0,1.8062,23.91213434
2025-06-09,16.27,16.98,16.27,16.91,7694642.0,5.2516,24.77660488
2025-06-10,16.9,16.91,16.35,16.54,5401142.0,3.6863,24.23447929
2025-06-11,16.54,16.72,16.44,16.65,3290949.0,2.2461,24.39565176
2025-06-12,16.78,17.09,16.73,16.95,5801989.0,3.9598,24.83521305
2025-06-13,17.99,20.34,17.57,20.34,32747704.0,22.3503,29.80225567
2025-06-16,19.89,21.5,19.24,20.37,38286514.0,26.1305,29.84621179
2025-06-17,19.1,21.7,18.98,20.61,34021363.0,23.2195,30.197860830000003
2025-06-18,20.46,20.46,19.13,20.16,24878462.0,16.9795,29.53851889
2025-06-19,19.31,21.25,18.83,20.16,27616731.0,18.8484,29.53851889
2025-06-20,19.66,19.98,18.56,18.71,18900656.0,12.8997,27.41397264
2025-06-23,19.46,19.85,18.8,19.22,18206943.0,12.4262,28.16122684
2025-06-24,17.38,17.75,16.91,17.06,24682874.0,16.846,24.99638553
2025-06-25,17.0,17.17,16.88,17.0,13215563.0,9.0196,24.90847327
2025-06-26,17.05,17.59,16.98,17.34,15231463.0,10.3955,25.40664274
2025-06-27,17.1,17.22,16.95,17.14,9351700.0,6.3825,25.11360187
2025-06-30,17.12,17.39,17.02,17.38,8105970.0,5.5323,25.46525091
2025-07-01,17.41,17.5,17.21,17.35,7121080.0,4.8601,25.42129478
2025-07-02,17.89,17.98,17.52,17.57,14899900.0,10.1692,25.74363973
2025-07-03,17.66,17.68,17.36,17.43,8926800.0,6.0925,25.538511120000003
2025-07-04,17.53,17.57,17.21,17.28,6643500.0,4.5342,25.318730480000003
2025-07-07,17.11,17.43,16.93,17.42,4752993.0,3.2439,25.52385908
2025-07-08,17.41,17.53,17.33,17.49,4908000.0,3.3497,25.62642338
2025-07-09,17.47,17.65,17.32,17.35,5578300.0,3.8072,25.42129478
2025-07-10,17.33,17.45,17.19,17.32,3998500.0,2.729,25.37733865
2025-07-11,17.34,17.4,17.15,17.35,4469600.0,3.0505,25.42129478
2025-07-14,17.34,17.48,17.3,17.46,3813379.0,2.6026,25.58246725
2025-07-15,17.41,17.5,17.1,17.26,4042800.0,2.7592,25.28942639
2025-07-16,17.3,17.45,17.21,17.36,3341900.0,2.2808,25.43594682
2025-07-17,17.42,17.45,17.27,17.34,3517600.0,2.4008,25.40664274
2025-07-18,17.43,17.48,17.29,17.4,4006289.0,2.7343,25.49455499
2025-07-21,17.55,17.79,17.47,17.79,6809100.0,4.6472,26.06598467
2025-07-22,17.83,18.34,17.73,18.19,9891300.0,6.7508,26.6520664
2025-07-23,18.16,18.24,17.78,17.82,6667800.0,4.5508,26.1099408
2025-07-24,17.76,18.01,17.68,17.91,5282400.0,3.6052,26.24180919
2025-07-25,17.91,17.98,17.74,17.82,4268679.0,2.9134,26.1099408
2025-07-28,17.89,17.93,17.73,17.9,3209800.0,2.1907,26.227157150000004
2025-07-29,17.91,18.07,17.72,18.04,5394514.0,3.6817,26.43228575
2025-07-30,18.03,18.45,17.85,18.21,9196400.0,6.2765,26.681370490000003
2025-07-31,18.16,18.85,18.05,18.68,14295485.0,9.7566,27.37001651
2025-08-01,18.75,18.81,18.25,18.35,8382100.0,5.7208,26.88649909
2025-08-04,18.22,18.69,17.78,18.68,6544771.0,4.4668,27.37001651
2025-08-05,18.68,19.3,18.51,19.28,8826031.0,6.0238,28.2491391
2025-08-06,19.19,19.19,18.91,19.0,7066767.0,4.8231,27.83888189
2025-08-07,19.01,19.2,18.82,19.01,7266100.0,4.9591,27.85353393
2025-08-08,19.0,19.54,18.9,19.35,7723844.0,5.2715,28.3517034
2025-08-11,19.4,20.15,19.21,19.68,10901344.0,7.4402,28.83522082
2025-08-12,19.61,19.8,19.4,19.53,6299515.0,4.2994,28.61544017
2025-08-13,19.7,19.71,19.16,19.18,7768914.999999999,5.3023,28.10261867
2025-08-14,19.29,19.38,18.68,18.71,6973736.0,4.7596,27.41397264
2025-08-15,18.7,19.15,18.7,19.1,4979683.0,3.3986,27.98540232
2025-08-18,19.11,19.4,19.11,19.19,5165900.0,3.5257,28.11727071
2025-08-19,19.23,19.26,18.95,19.13,4212582.0,2.8751,28.02935845
2025-08-20,19.18,19.65,19.02,19.5,6289100.0,4.2923,28.57148405
2025-08-21,19.46,20.1,19.33,19.89,8670099.0,5.9173,29.14291373
2025-08-22,19.89,19.9,19.26,19.5,7053542.0,4.814,28.57148405
2025-08-25,19.48,19.55,19.23,19.38,6664503.999999999,4.5485,28.39565953
2025-08-26,19.32,19.82,19.15,19.45,6516000.0,4.4472,28.498223830000004
2025-08-27,19.45,19.58,18.53,18.6,7803600.0,5.3259,27.252800170000004
2025-08-28,18.65,19.12,18.02,18.73,5891800.0,4.0211,27.44327673
2025-08-29,18.72,18.95,18.63,18.88,4250441.0,2.9009,27.66305737
2025-09-01,18.7,19.76,18.7,19.33,6881000.0,4.6963,28.32239931
2025-09-02,19.35,19.54,18.93,19.5,7258596.000000001,4.954,28.57148405
2025-09-03,19.41,19.45,18.25,18.32,6330938.0,4.3209,26.84254296
2025-09-04,18.43,18.64,18.01,18.3,3916300.0,2.6729,26.81323887
2025-09-05,18.31,18.74,18.27,18.72,3096700.0,2.1135,27.42862468
2025-09-08,18.72,19.06,18.72,19.06,3232700.0,2.2063,27.926794150000003
2025-09-09,19.12,19.12,18.36,18.5,3294800.0,2.2487,27.10627974
2025-09-10,18.6,18.96,18.51,18.73,3258417.0,2.2239,27.44327673
2025-09-11,18.65,18.82,18.31,18.82,3249097.0,2.2175,27.57514511
2025-09-12,18.85,18.98,18.61,18.79,2774242.0,1.8934,27.53118898
2025-09-15,18.76,18.96,18.59,18.63,2422500.0,1.6534,27.2967563
2025-09-16,18.63,18.75,18.45,18.72,2332839.0,1.5922,27.42862468
2025-09-17,18.75,18.9,18.61,18.65,2322087.0,1.5848,27.32606038
2025-09-18,18.57,18.81,18.11,18.3,3956000.0,2.7,26.81323887
2025-09-19,18.3,18.43,17.9,18.01,2864282.0,1.9549,26.38832962
2025-09-22,18.17,18.17,17.81,18.0,1753200.0,1.1966,26.37367758
2025-09-23,17.99,18.0,17.15,17.7,3571662.9999999995,2.4377,25.93411629
2025-09-24,17.68,18.16,17.63,18.04,2694463.0,1.839,26.43228575
2025-09-25,18.04,18.15,17.7,17.73,2197859.0,1.5,25.97807242
2025-09-26,17.78,18.0,17.58,17.74,2623600.0,1.7906,25.99272446
2025-09-29,17.75,17.94,17.42,17.85,2033181.0,1.3876,26.15389693
2025-09-30,17.85,17.95,17.78,17.82,1509500.0,1.0302,26.1099408
2025-10-09,17.83,18.15,17.78,17.97,2623965.0,1.7909,26.32972145
2025-10-10,17.89,18.18,17.83,18.11,2591700.0,1.7688,26.534850050000003
2025-10-13,17.45,18.16,17.13,18.08,3234100.0,2.2073,26.49089392
2025-10-14,18.25,18.56,18.12,18.35,4038839.0,2.7565,26.88649909
2025-10-15,18.3,18.38,18.04,18.38,2674474.0,1.8253,26.93045522
2025-10-16,18.38,18.43,18.02,18.12,2263500.0,1.5448,26.5495021
2025-10-17,18.05,18.18,17.81,17.82,2139274.0,1.4601,26.1099408
