date,open,high,low,close,volume
2026-03-12,22.9,22.96,22.14,22.24,2658000.0
2026-03-13,22.08,22.38,21.63,21.66,2446860.0
2026-03-16,22.04,22.09,21.64,22.02,2511480.0
2026-03-17,22.1,22.16,20.9,20.96,2795980.0
2026-03-18,20.95,21.48,20.81,21.45,2254800.0
2026-03-19,21.23,21.23,20.59,20.67,2454700.0
2026-03-20,20.68,20.88,19.8,19.81,2860522.0
2026-03-23,19.5,19.78,18.3,18.5,4453520.0
2026-03-24,18.88,19.44,18.47,19.28,3356356.0
2026-03-25,19.31,19.59,19.13,19.22,2586200.0
2026-03-26,19.2,19.45,18.66,18.83,2127520.0
2026-03-27,18.5,19.27,18.5,19.06,1777500.0
2026-03-30,18.89,19.15,18.71,19.1,1686700.0
2026-03-31,19.09,19.28,18.63,18.69,1975420.0
2026-04-01,19.18,19.24,18.58,18.88,2312300.0
2026-04-02,18.87,18.87,17.83,18.16,3026182.0
2026-04-03,18.32,18.32,17.5,17.67,2238400.0
2026-04-07,17.7,18.28,17.6,18.14,2305400.0
2026-04-08,18.68,19.15,18.48,19.1,2763280.0
2026-04-09,18.99,18.99,18.54,18.7,2488800.0
2026-04-10,18.7,20.46,18.7,20.31,5697080.0
2026-04-13,20.05,20.96,19.91,20.36,4838535.0
2026-04-14,20.46,21.08,20.14,21.06,3467994.0
2026-04-15,21.07,21.61,21.05,21.05,3541800.0
2026-04-16,21.06,23.64,20.82,23.55,12333558.0
2026-04-17,23.65,24.54,22.81,24.47,12561501.0
2026-04-20,24.35,25.33,24.03,25.22,8084800.0
2026-04-21,25.21,25.4,24.68,25.09,7362619.0
2026-04-22,25.09,26.57,25.0,26.33,7808801.0
2026-04-23,26.35,26.36,25.41,25.85,6253080.0
2026-04-24,25.81,26.35,25.5,26.09,5788914.0
2026-04-27,26.61,30.75,26.3,30.25,18468653.0
2026-04-28,30.73,32.49,29.94,31.5,16841989.0
2026-04-29,32.02,32.68,30.34,30.62,13382704.0
2026-04-30,30.92,31.33,29.8,29.88,8432580.0
2026-05-06,30.89,33.9,30.8,32.96,12874080.0
2026-05-07,33.41,34.38,32.64,33.94,9046215.0
2026-05-08,33.82,34.64,32.94,33.93,7182600.0
2026-05-11,34.3,35.68,33.9,34.89,7958745.0
2026-05-12,34.79,35.5,34.08,34.73,4914175.0
2026-05-13,35.07,35.5,33.71,34.93,6153700.0
2026-05-14,35.64,35.8,33.94,34.05,6430213.0
2026-05-15,34.06,34.07,32.52,32.76,8968720.0
2026-05-18,32.72,34.3,32.32,33.67,9675140.0
2026-05-19,33.93,34.12,31.53,31.94,9563920.0
2026-05-20,31.98,36.87,31.92,35.65,16678802.0
2026-05-21,35.14,36.81,34.48,35.07,11099485.0
2026-05-22,34.93,35.0,32.98,33.4,11809655.0
2026-05-25,33.4,36.74,32.23,35.44,16510160.0
2026-05-26,35.79,37.8,34.38,37.74,13735336.0
2026-05-27,36.93,37.8,35.66,36.99,12435669.0
2026-05-28,36.32,38.17,36.26,37.93,10310293.0
2026-05-29,37.81,39.44,37.4,37.88,10660040.0
2026-06-01,37.8,39.5,36.0,38.1,8791560.0
2026-06-02,38.1,38.82,36.95,38.61,9357260.0
2026-06-03,38.35,38.6,36.3,37.0,8547500.0
2026-06-04,36.63,38.05,36.03,37.62,7194360.0
2026-06-05,37.45,39.4,36.76,38.83,7503800.0
2026-06-08,37.76,37.76,34.15,35.09,10450240.0
2026-06-09,35.41,38.81,34.88,37.57,9289300.0
2026-06-10,37.56,37.58,35.65,36.35,5393100.0
2026-06-11,36.3,36.31,33.6,35.84,5869900.0
2026-06-12,36.11,38.87,35.8,38.09,9592000.0
2026-06-15,40.37,40.85,31.61,32.48,25412525.0
2026-06-16,31.18,31.83,29.01,30.47,17299245.0
2026-06-17,29.49,30.98,29.01,29.31,11780004.0
2026-06-18,29.27,31.68,28.5,30.19,13829196.0
2026-06-22,29.7,32.5,29.59,32.36,15809309.0
2026-06-23,31.89,34.18,31.76,33.25,11786320.0
2026-06-24,32.53,34.8,31.92,32.85,8389100.0
2026-06-25,32.5,33.81,31.15,32.58,7702780.0
2026-06-26,32.49,33.09,30.55,30.66,6717320.0
2026-06-29,30.47,31.2,28.56,30.4,7345200.0
2026-06-30,30.0,31.05,29.6,30.89,4447600.0
2026-07-01,31.07,37.07,30.8,33.91,20117680.0
2026-07-02,33.48,34.38,31.06,32.21,15825775.0
2026-07-03,33.98,36.88,32.73,35.1,16600138.0
2026-07-06,37.7,38.0,29.92,30.14,18265018.0
2026-07-07,30.56,31.05,28.72,28.98,8610796.0
2026-07-08,28.67,28.99,27.0,27.2,6368162.0
2026-07-09,27.99,29.6,27.3,27.93,6743729.0
